,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LiabilitiesCurrent,122382000.000,111545000.000,120628000.000,159379000.000,157403000.000,38999000.000,42479000.000,105886000.000,42546000.000,38724000.000,47186000.000,116477000.000,83643000.000,48639000.000,49454000.000,126474000.000,94096000.000,88938000.000,60449000.000,191169000.000,96863000.000,48928000.000,51385000.000,127676000.000
LineOfCredit,,,,,,,,,,,,,,,,84000000.000,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,25000000.000,2000000.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,55800000.000,59300000.000,,,,,,,,,,,,,,,,,200000000.000,173000000.000
LinesOfCreditCurrent,,,,36700000.000,25000000.000,2000000.000,5000000.000,72000000.000,,,,80000000.000,35000000.000,3000000.000,,,37500000.000,48500000.000,7000000.000,141500000.000,43000000.000,,,77000000.000
LongTermDebt,,,,,91875000.000,,,,,,,,,,,,,,,,,,,
LongTermDebtCurrent,86887000.000,84265000.000,86425000.000,89150000.000,91875000.000,,,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,1700000.000,,,,,,,,,,,,,,,,
LossContingencyAccrualCarryingValueCurrent,,,,,,,,,3391000.000,3300000.000,3174000.000,1586000.000,85000.000,158000.000,301000.000,,,,,,,,,
LossContingencyRangeOfPossibleLossMaximum,,,,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,1000000.000,1000000.000,1000000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,48848000.000,,,,44272000.000,,,,38118000.000,,,,63799000.000,,,,58388000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,6124000.000,,,,6803000.000,,,,6753000.000,,,,8581000.000,,,,9606000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,5152000.000,,,,5277000.000,,,,4467000.000,,,,6032000.000,,,,6170000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,5027000.000,,,,5343000.000,,,,5308000.000,,,,7573000.000,,,,6477000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,5865000.000,,,,5362000.000,,,,5370000.000,,,,8683000.000,,,,8205000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,6206000.000,,,,6289000.000,,,,5490000.000,,,,9013000.000,,,,9271000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,20474000.000,,,,15198000.000,,,,10730000.000,,,,23917000.000,,,,18659000.000,
OtherAccruedLiabilitiesCurrent,,,,,4989000.000,4068000.000,4225000.000,3720000.000,3357000.000,3534000.000,2823000.000,3155000.000,3306000.000,2735000.000,2516000.000,2846000.000,2488000.000,2573000.000,3350000.000,3626000.000,2990000.000,2399000.000,2257000.000,2469000.000
OtherAssetsCurrent,,,,,,,,,,,,,,,,,,,912000.000,2513000.000,700000.000,1394000.000,167000.000,167000.000
OtherAssetsNoncurrent,1253000.000,953000.000,266000.000,969000.000,1205000.000,1104000.000,1003000.000,970000.000,1195000.000,1081000.000,652000.000,652000.000,897000.000,897000.000,1333000.000,1311000.000,1559000.000,1537000.000,1518000.000,1784000.000,2037000.000,2005000.000,1972000.000,1940000.000
OtherLiabilitiesNoncurrent,1811000.000,1803000.000,1739000.000,1728000.000,1740000.000,320000.000,3310000.000,3889000.000,2402000.000,2436000.000,2183000.000,2134000.000,2148000.000,2164000.000,4180000.000,4117000.000,4285000.000,3774000.000,3791000.000,3666000.000,3611000.000,3699000.000,3223000.000,3045000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,,,,,,,,,0.000,,,,,,,,,,,
PrepaidAdvertising,,,,,,,600000.000,,,,500000.000,,,,500000.000,,,,77000.000,,,,2400000.000,
PrepaidExpenseAndOtherAssetsCurrent,2861000.000,1870000.000,2118000.000,1681000.000,1597000.000,1680000.000,2188000.000,1338000.000,1706000.000,1741000.000,2761000.000,2969000.000,5871000.000,3279000.000,6288000.000,2137000.000,2045000.000,4879000.000,13409000.000,5706000.000,4197000.000,4901000.000,10400000.000,4071000.000
PrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,1209000.000,1183000.000,1487000.000,1497000.000,6209000.000,3904000.000
ProductWarrantyAccrualClassifiedCurrent,5536000.000,4627000.000,6000000.000,5700000.000,5840000.000,7500000.000,7500000.000,7500000.000,7500000.000,9000000.000,9000000.000,9000000.000,,,,,,,,,,,,
ProductWarrantyAccrualNoncurrent,5460000.000,3896000.000,10345000.000,9225000.000,8101000.000,24080000.000,21487000.000,19806000.000,17747000.000,34040000.000,31812000.000,29802000.000,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,301250000.000,,,,277730000.000,,,,285864000.000,,,,297056000.000,,,,310256000.000,
PropertyPlantAndEquipmentNet,122509000.000,119169000.000,115212000.000,112214000.000,109830000.000,106512000.000,104425000.000,102246000.000,100955000.000,100425000.000,100783000.000,100278000.000,98257000.000,98199000.000,98716000.000,104163000.000,105530000.000,105944000.000,100924000.000,99756000.000,98943000.000,98836000.000,103286000.000,103608000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,37000000.000,25000000.000,45938000.000,,,,,,,,,,,,,,,,,,,
RestructuringReserve,,,,,490000.000,637000.000,1103000.000,1014000.000,1112000.000,1898000.000,1787000.000,2227000.000,2351000.000,2649000.000,3033000.000,2972000.000,2895000.000,2509000.000,2106000.000,1898000.000,1840000.000,1598000.000,1475000.000,1347000.000
RetainedEarningsAccumulatedDeficit,11209000.000,10713000.000,-7542000.000,4769000.000,13108000.000,-1203000.000,-4822000.000,16747000.000,29971000.000,14673000.000,29776000.000,42071000.000,57232000.000,66144000.000,71297000.000,88850000.000,107565000.000,111309000.000,119395000.000,142797000.000,166076000.000,172973000.000,187242000.000,215191000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,120638.000,,,,21144.000,,,,13158.000,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,40.370,,,,40.090,,,,23.360,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,152058.000,,,,833948.000,,,,252963.000,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,120638.000,,,,21144.000,,,,13158.000,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,40.370,,,,40.090,,,,23.360,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,152058.000,,,,833948.000,,,,252963.000,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,120638.000,,,,21144.000,,,,13158.000,,,,0.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,40.370,,,,40.090,,,,23.360,,,,0.000,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,120638.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,120638.000,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,152058.000,,,,833948.000,,,,252963.000,,,,0.000,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,40.370,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,40.370,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,,,,,,,100000.000,,,,,
StandardProductWarrantyAccrual,,,,,13941000.000,31580000.000,28987000.000,27306000.000,25247000.000,43040000.000,40812000.000,38802000.000,,,,,,,,,,,,
StandardProductWarrantyAccrualCurrent,,,,,,,,,,,,,9000000.000,8500000.000,8744000.000,8738000.000,8186000.000,7744000.000,6825000.000,6825000.000,6825000.000,6300000.000,5925000.000,5925000.000
StandardProductWarrantyAccrualNoncurrent,,,,,,,,,,,,,28891000.000,27587000.000,25097000.000,24045000.000,23185000.000,28211000.000,26698000.000,25715000.000,24456000.000,32908000.000,31767000.000,30757000.000
StockholdersEquity,110101000.000,110249000.000,92499000.000,104436000.000,112519000.000,98207000.000,93986000.000,117032000.000,130806000.000,93811000.000,106616000.000,125222000.000,96738000.000,107115000.000,113385000.000,131539000.000,151490000.000,108000000.000,116463000.000,87548000.000,112272000.000,120519000.000,134161000.000,160934000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,110101000.000,110249000.000,92499000.000,104436000.000,112519000.000,98207000.000,93986000.000,117032000.000,130806000.000,93811000.000,106616000.000,125222000.000,96738000.000,107115000.000,113385000.000,131539000.000,151490000.000,108000000.000,116463000.000,87548000.000,112272000.000,120519000.000,134161000.000,160934000.000
TreasuryStockShares,,,,,,,,,,561255.000,561255.000,561255.000,2780429.000,2780429.000,2780429.000,2780429.000,2780429.000,3914729.000,3914729.000,5493681.000,5493681.000,5493681.000,5493681.000,5493681.000
TreasuryStockValue,,,,,,,,,,25000000.000,25000000.000,25000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,120228000.000,120227000.000,173513000.000,173513000.000,173513000.000,173512000.000,173512000.000
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,0.000,,,,100000.000,,,,0.000,
