,2011-06-25,2011-09-24,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-09-26,2015-12-26,2016-03-26,2016-06-25,2016-09-24,2016-12-31,2017-04-01
DeferredTaxAssetsInventory,,,2014000.000,,,,2620000.000,,,,3482000.000,,,,4339000.000,,,,7205000.000,,,,7443000.000,
DeferredTaxAssetsLiabilitiesNet,,,-10862000.000,,,,-5107000.000,,,,-5652000.000,,,,-1702000.000,,,,603000.000,,,,16847000.000,
DeferredTaxAssetsNet,,,30242000.000,,,,31386000.000,,,,32664000.000,,,,39495000.000,,,,41880000.000,,,,38715000.000,
DeferredTaxAssetsNetCurrent,,,2863000.000,,,,7904000.000,,,,5936000.000,,,,7449000.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,812000.000,,,,539000.000,,,,647000.000,,,,1142000.000,,,,1806000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,3750000.000,,,,4770000.000,,,,269000.000,,,,711000.000,,,,569000.000,,,,863000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,3838000.000,,,,4214000.000,,,,6847000.000,,,,6304000.000,,,,3400000.000,,,,3815000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,2841000.000,,,,2683000.000,,,,1190000.000,,,,2062000.000,,,,3299000.000,,,,2735000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,2995000.000,,,,1543000.000,,,,2637000.000,,,,6165000.000,,,,6790000.000,,,,7132000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,10238000.000,,,,10501000.000,,,,11733000.000,,,,11861000.000,,,,11389000.000,,,,10775000.000,
DeferredTaxAssetsValuationAllowance,,,812000.000,,,,539000.000,,,,647000.000,,,,1142000.000,,,,1806000.000,,,,2535000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,27695000.000,,,,27321000.000,,,,27594000.000,,,,29368000.000,,,,29777000.000,,,,15590000.000,
DeferredTaxLiabilitiesNoncurrent,21391000.000,20047000.000,13725000.000,13919000.000,14741000.000,16213000.000,13011000.000,13391000.000,13726000.000,19180000.000,11588000.000,13155000.000,15034000.000,16812000.000,9151000.000,9384000.000,11495000.000,12472000.000,,,,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,1563000.000,,,,2281000.000,,,,2217000.000,,,,2012000.000,,,,1689000.000,
DerivativeInstrumentsAndHedges,,,,,,,0.000,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,12053000.000,7304000.000,10247000.000,12748000.000,14985000.000,6364000.000,8146000.000,9379000.000,9940000.000,7279000.000,7724000.000,9630000.000,8824000.000,8048000.000,10147000.000,11109000.000,10115000.000,14688000.000,10781000.000,14124000.000,13861000.000,11396000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,10500000.000,9500000.000,12300000.000,12200000.000,10600000.000,10000000.000,14300000.000,12300000.000,8600000.000,7400000.000,10000000.000,9400000.000,8200000.000,6600000.000,10700000.000,9600000.000,6100000.000,13000000.000,11100000.000,8900000.000,7600000.000,16000000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,2668000.000,2700000.000,2731000.000,2762000.000,2803000.000,2948000.000,3196000.000,3398000.000,3653000.000,3914000.000,4332000.000,4864000.000,5380000.000,5925000.000,3523000.000,4074000.000,4608000.000,5066000.000,5426000.000,5785000.000,6086000.000,6356000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,254000.000,302000.000,389000.000,461000.000,502000.000,595000.000,14062000.000,14157000.000,12845000.000,12945000.000,13164000.000,13244000.000,12108000.000,12156000.000,11783000.000,11814000.000,6415000.000,6455000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,175000.000,738000.000,501000.000,253000.000,997000.000,751000.000,,,2175000.000,,,,1515000.000,,,,1073000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,1041000.000,515000.000,,1640000.000,1100000.000,555000.000,,1065000.000,715000.000,355000.000,,811000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,50000.000,60000.000,77000.000,89000.000,115000.000,132000.000,1346000.000,1362000.000,1375000.000,1385000.000,1255000.000,1265000.000,1155000.000,1163000.000,1430000.000,1435000.000,807000.000,815000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,50000.000,160000.000,177000.000,189000.000,115000.000,133000.000,1346000.000,1362000.000,1375000.000,1385000.000,1405000.000,1420000.000,1260000.000,1270000.000,1430000.000,1435000.000,807000.000,815000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,50000.000,860000.000,877000.000,889000.000,215000.000,233000.000,1446000.000,1462000.000,1375000.000,1385000.000,1405000.000,1420000.000,1415000.000,1422000.000,1430000.000,1435000.000,915000.000,925000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,132000.000,942000.000,959000.000,971000.000,915000.000,933000.000,2146000.000,2162000.000,1475000.000,1485000.000,1505000.000,1515000.000,1415000.000,1422000.000,1430000.000,1435000.000,1067000.000,1075000.000
FiniteLivedIntangibleAssetsNet,,,,,,,711000.000,3062000.000,2980000.000,2852000.000,2859000.000,2777000.000,21387000.000,21020000.000,20620000.000,20225000.000,19834000.000,19419000.000,18865000.000,18498000.000,18218000.000,17909000.000,11084000.000,10896000.000
Goodwill,177248000.000,177248000.000,177248000.000,177248000.000,177248000.000,177248000.000,177248000.000,209541000.000,210401000.000,210633000.000,210633000.000,210633000.000,241020000.000,243756000.000,243269000.000,243269000.000,243269000.000,243269000.000,243269000.000,243269000.000,243269000.000,243269000.000,210633000.000,210633000.000
GoodwillGross,,,,177248000.000,177248000.000,177248000.000,177248000.000,209541000.000,210401000.000,210633000.000,210633000.000,210633000.000,241020000.000,243756000.000,243269000.000,243269000.000,243269000.000,243269000.000,243269000.000,243269000.000,243269000.000,243269000.000,243269000.000,243269000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,,,,,,,,,32636000.000
IncomeTaxExaminationInterestAccrued,,,600000.000,,,,500000.000,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,69415000.000,69264000.000,68852000.000,68820000.000,68789000.000,68758000.000,69116000.000,71467000.000,71385000.000,71257000.000,71264000.000,71182000.000,89792000.000,89425000.000,89025000.000,88630000.000,88239000.000,87824000.000,87270000.000,86903000.000,86623000.000,86314000.000,79489000.000,79301000.000
IntangibleAssetsNetIncludingGoodwill,,,,,246037000.000,246006000.000,246364000.000,281008000.000,281786000.000,281890000.000,281897000.000,281815000.000,330812000.000,333181000.000,332294000.000,331899000.000,331508000.000,331093000.000,330539000.000,330172000.000,329892000.000,329583000.000,290122000.000,289934000.000
InventoryFinishedGoods,,,,,,,,,,,,,175147000.000,178255000.000,171896000.000,191609000.000,189666000.000,197145000.000,211879000.000,210522000.000,209522000.000,202202000.000,222046000.000,218299000.000
InventoryNet,111828000.000,110317000.000,121494000.000,129616000.000,120024000.000,130821000.000,137693000.000,151852000.000,153498000.000,168836000.000,163921000.000,169375000.000,188510000.000,192032000.000,187027000.000,213713000.000,211461000.000,218096000.000,226830000.000,227796000.000,230256000.000,223672000.000,241736000.000,237867000.000
InventoryRawMaterials,,,,,,,,,,,,,7980000.000,9480000.000,10539000.000,16644000.000,16792000.000,13825000.000,8771000.000,10735000.000,13595000.000,16454000.000,12124000.000,12947000.000
InventoryValuationReserves,,,1785700.000,,,,1841200.000,,,,2640300.000,,,,3121000.000,,,,4939100.000,,,,8613000.000,
InventoryWorkInProcess,,,,,,,,,,,,,5383000.000,4297000.000,4592000.000,5460000.000,5003000.000,7126000.000,6180000.000,6539000.000,7139000.000,5016000.000,7566000.000,6621000.000
LiabilitiesAndStockholdersEquity,466399000.000,485030000.000,490605000.000,500465000.000,528377000.000,570387000.000,586285000.000,602855000.000,634713000.000,660696000.000,682064000.000,693643000.000,721871000.000,754405000.000,722391000.000,733547000.000,729678000.000,736264000.000,748691000.000,736579000.000,740532000.000,736517000.000,734184000.000,731960000.000
LiabilitiesCurrent,69716000.000,80239000.000,83673000.000,69868000.000,69417000.000,81908000.000,87884000.000,78493000.000,87057000.000,90792000.000,102844000.000,87140000.000,92380000.000,112175000.000,121216000.000,126748000.000,115964000.000,117505000.000,117476000.000,130317000.000,129338000.000,117048000.000,134105000.000,116212000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,6700000.000,,,,5600000.000,,,,400000.000,,,,500000.000,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedClaimsAmount,,,1300000.000,,,,900000.000,,,,1200000.000,,,,1800000.000,,,,,,,,,
LinesOfCreditCurrent,,,,,,,,,,,,,,,8000000.000,18000000.000,18000000.000,8000000.000,8000000.000,6000000.000,15000000.000,6000000.000,11000000.000,0.000
LongTermDebt,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,956000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtCurrent,12500000.000,12500000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,9375000.000,6250000.000,,,,,,,,,,,,,,,,,,,,,,
OffMarketLeaseUnfavorable,,,,,,,,,800000.000,800000.000,800000.000,,,,800000.000,,,,800000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,513466000.000,,,,576475000.000,,,,633407000.000,,,,704033000.000,,,,674825000.000,,,,647489000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,86777000.000,,,,93262000.000,,,,101604000.000,,,,115345000.000,,,,119983000.000,,,,122219000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,57069000.000,,,,61902000.000,,,,64845000.000,,,,71215000.000,,,,66382000.000,,,,65630000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,63867000.000,,,,71902000.000,,,,78607000.000,,,,88419000.000,,,,81637000.000,,,,78064000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,75383000.000,,,,78497000.000,,,,88763000.000,,,,102968000.000,,,,98839000.000,,,,93886000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,84628000.000,,,,89094000.000,,,,94942000.000,,,,112584000.000,,,,112965000.000,,,,112672000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,145742000.000,,,,181818000.000,,,,204646000.000,,,,213502000.000,,,,195019000.000,,,,175018000.000,
OperatingLeasesOfLessorContingentRentalsBasisSpreadOnVariableRate,,,,,,,,,,,,,,,,,,,0.175,,,,0.188,
OtherAccruedLiabilitiesCurrent,22429000.000,22377000.000,20862000.000,18217000.000,21268000.000,21643000.000,19188000.000,20436000.000,20255000.000,18458000.000,19466000.000,23651000.000,29856000.000,31902000.000,30713000.000,29403000.000,25502000.000,24974000.000,24844000.000,27714000.000,30248000.000,28888000.000,30760000.000,27786000.000
OtherAssetsNoncurrent,2540000.000,2505000.000,2463000.000,,,,3183000.000,3663000.000,4123000.000,4166000.000,4840000.000,4977000.000,2861000.000,2832000.000,2903000.000,3062000.000,3013000.000,2937000.000,3429000.000,2750000.000,2606000.000,4187000.000,19277000.000,18737000.000
OtherLiabilitiesNoncurrent,5731000.000,4745000.000,8666000.000,9046000.000,9173000.000,6758000.000,7742000.000,8396000.000,8665000.000,3148000.000,3260000.000,2921000.000,702000.000,710000.000,702000.000,696000.000,689000.000,627000.000,615000.000,611000.000,1901000.000,1876000.000,1720000.000,2348000.000
PreferredStockParOrStatedValuePerShare,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000
PreferredStockSharesIssued,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,0.000,0.000,,,,,,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,18019000.000,20091000.000,17905000.000,22275000.000,22247000.000,25211000.000,14572000.000,26582000.000,26957000.000,35590000.000,31292000.000,29881000.000,42031000.000,45801000.000,29580000.000,36735000.000,34639000.000,37391000.000,25194000.000,29438000.000,30636000.000,29602000.000,33717000.000,27846000.000
PropertyPlantAndEquipmentGross,,,246772000.000,,,,267553000.000,,,,320674000.000,,,,368315000.000,,,,398270000.000,,,,436091000.000,
PropertyPlantAndEquipmentNet,79912000.000,80350000.000,88677000.000,85328000.000,86532000.000,89207000.000,95401000.000,108537000.000,113513000.000,116013000.000,120142000.000,119769000.000,131134000.000,138293000.000,140596000.000,139018000.000,139299000.000,139701000.000,140158000.000,138718000.000,139769000.000,140492000.000,139132000.000,149653000.000
ReportingUnitPercentageOfFairValueInExcessOfCarryingAmount,,,,,,,,,,,,,,,,,,,0.050,,,,0.050,
RetainedEarningsAccumulatedDeficit,77393000.000,89304000.000,98716000.000,116977000.000,133572000.000,149863000.000,159541000.000,180338000.000,198600000.000,214868000.000,226087000.000,246596000.000,263522000.000,275719000.000,287328000.000,306028000.000,320269000.000,334367000.000,340499000.000,355281000.000,365714000.000,377077000.000,365463000.000,373459000.000
SalesAndExciseTaxPayableCurrent,,,8664000.000,5943000.000,5191000.000,5948000.000,5642000.000,6516000.000,5820000.000,7018000.000,6334000.000,7013000.000,6058000.000,6838000.000,6494000.000,7552000.000,6453000.000,7453000.000,6975000.000,7922000.000,6857000.000,7777000.000,7669000.000,7796000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,26.790,34.190,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,219365.000,206487.000,266881.000,285769.000,275355.000,276715.000,393359.000,390709.000,396360.000,394213.000,379046.000,413596.000,448611.000,447331.000,435249.000,399171.000,398562.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,28.790,29.440,35.690,37.840,38.510,40.170,43.370,43.700,43.830,43.680,45.490,44.620,45.040,45.010,44.030,43.430,42.650,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,14.300,13.360,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,34.880,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,45818000.000,51218000.000,58143000.000,44313000.000,41472000.000,32536000.000,26767000.000,25221000.000,29629000.000,20140000.000,13227000.000,11172000.000,8917000.000,5702000.000,5018000.000,3442000.000,3464000.000,2675000.000,2749000.000,2022000.000,1443000.000,280000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,2017175.000,1907937.000,1559618.000,1150811.000,1146385.000,1115141.000,1053895.000,1047579.000,938664.000,798422.000,643109.000,500948.000,383577.000,347500.000,300871.000,287447.000,284838.000,497163.000,490516.000,482686.000,502797.000,390536.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,17.190,17.370,17.650,19.810,19.800,19.730,19.540,19.540,19.920,21.170,22.500,23.970,24.140,24.350,22.970,22.750,22.650,25.890,25.760,25.650,25.300,27.750
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,35162000.000,39333000.000,44038000.000,29799000.000,31396000.000,25954000.000,23328000.000,22761000.000,27341000.000,18492000.000,12764000.000,10580000.000,8433000.000,5504000.000,5018000.000,3442000.000,3464000.000,2675000.000,2746000.000,2020000.000,1422000.000,280000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,1342632.000,1294455.000,1098141.000,709192.000,798793.000,806555.000,846954.000,871780.000,813597.000,676347.000,582740.000,446279.000,338118.000,305304.000,293362.000,284630.000,282338.000,282046.000,270647.000,261449.000,256797.000,218745.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,13.690,13.820,14.830,16.300,16.680,16.670,17.300,17.420,17.850,18.970,21.010,22.490,22.350,22.520,22.240,22.450,22.360,22.350,21.890,21.950,21.620,27.040
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,1896145.000,1793461.000,1487876.000,1095572.000,1091359.000,1060499.000,1001727.000,995410.000,891637.000,758102.000,609989.000,474649.000,362672.000,328666.000,300294.000,287165.000,284588.000,482375.000,475253.000,467286.000,484921.000,377839.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,17.190,17.370,17.650,19.810,19.800,19.730,19.540,19.540,19.920,21.170,22.500,23.970,24.140,24.350,22.970,22.750,22.650,25.890,25.760,25.650,25.300,27.750
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,100000000.000,,200000000.000,,,,300000000.000,300000000.000,300000000.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,,,,,30100000.000
StockholdersEquity,331817000.000,345103000.000,355803000.000,378249000.000,405453000.000,435631000.000,447418000.000,471218000.000,493672000.000,512409000.000,528340000.000,554266000.000,575664000.000,585766000.000,551934000.000,557331000.000,562157000.000,565202000.000,475301000.000,449447000.000,452305000.000,459793000.000,439996000.000,451256000.000
SupplementalUnemploymentBenefitsSeveranceBenefits,,,,,,,,,,,,,,,,,,1200000.000,,,,,,
TreasuryStockShares,,,,,,,,,3084.000,6316.000,6316.000,8581.000,53227.000,55368.000,57456.000,59761.000,113161.000,118971.000,120134.000,127099.000,152834.000,160010.000,161185.000,161496.000
TreasuryStockValue,,,,,,,,,143000.000,280000.000,280000.000,374000.000,2510000.000,2600000.000,2695000.000,2796000.000,4975000.000,5187000.000,5225000.000,5440000.000,6199000.000,6400000.000,6430000.000,6437000.000
UnrecognizedTaxBenefits,,,6706000.000,,,,5630000.000,,,,404000.000,,,,459000.000,,,,469000.000,,,,,
