,2011-12-31,2012-12-31,2013-12-31
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-274000.000,-8492000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,1323000.000,1979000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,0.000,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-76000.000,321000.000
IncomeTaxesPaidNet,8000.000,-8000.000,0.000
IncreaseDecreaseInAccruedInterestReceivableNet,-260000.000,220000.000,-150000.000
IncreaseDecreaseInFederalFundsSold,0.000,,
IncreaseDecreaseInInterestPayableNet,270000.000,-299000.000,180000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1196000.000,-2395000.000,-3001000.000
IncreaseDecreaseInRestrictedCash,-623000.000,10478000.000,-813000.000
IncreaseDecreaseInTimeDeposits,-49943000.000,-51703000.000,-21775000.000
IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,,,685.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,18325.000,49533.000
InformationTechnologyAndDataProcessing,,,3718000.000
InterestAndDividendIncomeOperating,41657000.000,35767000.000,33331000.000
InterestAndDividendIncomeSecurities,8836000.000,7704000.000,6358000.000
InterestExpense,6812000.000,5083000.000,3598000.000
InterestExpenseBorrowings,851000.000,2081000.000,1614000.000
InterestExpenseDeposits,4408000.000,3002000.000,1984000.000
InterestExpenseDomesticDepositLiabilities,,3002000.000,1984000.000
InterestExpenseDomesticDepositLiabilitiesCertificatesOfDeposit,,1822000.000,1081000.000
InterestExpenseDomesticDepositLiabilitiesDemand,,42000.000,64000.000
InterestExpenseDomesticDepositLiabilitiesMoneyMarket,,,610000.000
InterestExpenseDomesticDepositLiabilitiesNoticeOfWithdrawal,,66000.000,0.000
InterestExpenseShortTermBorrowings,1553000.000,,
InterestIncomeExpenseAfterProvisionForLoanLoss,27556000.000,26378000.000,29174000.000
InterestIncomeExpenseNet,34845000.000,30684000.000,29733000.000
InterestPaid,6542000.000,5877000.000,4564000.000
LaborAndRelatedExpense,18736000.000,16291000.000,17619000.000
LeaseAndRentalExpense,,1048000.000,1030000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,362000.000,345000.000,325000.000
NetCashProvidedByUsedInFinancingActivities,-74475000.000,32189000.000,-41854000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-74475000.000,32189000.000,-41854000.000
NetCashProvidedByUsedInInvestingActivities,24316000.000,-95991000.000,6532000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,24316000.000,-95991000.000,6532000.000
NetCashProvidedByUsedInOperatingActivities,12693000.000,23541000.000,21180000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,12693000.000,23541000.000,21180000.000
NetIncomeLoss,3000.000,3779000.000,11771000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-1805000.000,1888000.000,10098000.000
NoninterestExpense,38330000.000,,
NoninterestIncome,10625000.000,10826000.000,10562000.000
NoninterestIncomeOtherOperatingIncome,1039000.000,775000.000,265000.000
OccupancyNet,6879000.000,6570000.000,4640000.000
OperatingExpenses,3177000.000,33433000.000,34083000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,6004000.000,1815000.000,-7561000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,617000.000,-4711000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,2293000.000,543000.000,-3088000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,102000.000,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,102000.000,330000.000,0.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,330000.000,
OtherComprehensiveIncomeLossNetOfTax,,1159000.000,-4711000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,3547000.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,3598000.000,1158000.000,-4711000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-794000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,301000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,131000.000,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,546000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,405000.000,-3746000.000
OtherCostAndExpenseOperating,2645000.000,2460000.000,359000.000
OtherExpenses,,3082000.000,3209000.000
OtherPreferredStockDividendsAndAdjustments,-102000.000,163000.000,
OtherRevenueExpenseFromRealEstateOperations,-2166000.000,-653000.000,-825000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,0.000
OtherThanTemporaryImpairmentLossesInvestmentsHeldtomaturitySecurities,,,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,-50000.000,-212000.000,-63000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestHeldtomaturitySecurities,,,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentAvailableforsaleSecurities,84000.000,-350000.000,-63000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxIncludingPortionAttributableToNoncontrollingInterest,,139000.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParent,,,-657000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,145000.000,357000.000,63000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,63000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetHeldtomaturitySecurities,,,0.000
PaymentsForFederalHomeLoanBankAdvances,5000000.000,,
PaymentsForOriginationOfMortgageLoansHeldForSale,52466000.000,76287000.000,55339000.000
PaymentsForProceedsFromLoansAndLeases,,24674000.000,-4967000.000
PaymentsForRepurchaseOfCommonStock,4000.000,0.000,37000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,27000000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,0.000,4354000.000,1200000.000
PaymentsOfStockIssuanceCosts,,5651000.000,0.000
PaymentsToAcquireAvailableForSaleSecurities,122097000.000,143526000.000,118558000.000
PaymentsToAcquireHeldToMaturitySecurities,0.000,,
PaymentsToAcquirePropertyPlantAndEquipment,397000.000,386000.000,1962000.000
PaymentsToAcquireTradingSecuritiesHeldforinvestment,,0.000,5869000.000
PreferredStockDividendsIncomeStatementImpact,1808000.000,1891000.000,1673000.000
ProceedsFromFederalHomeLoanBankAdvances,0.000,,
ProceedsFromIssuanceOfCommonStock,,22532000.000,0.000
ProceedsFromIssuanceOfConvertiblePreferredStock,,32460000.000,0.000
ProceedsFromIssuanceOfLongTermDebt,,,7000000.000
ProceedsFromIssuanceOfWarrants,,1007000.000,0.000
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections,-44134000.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,8942000.000,67406000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,6043000.000,1411000.000,574000.000
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,-20012000.000,-8366000.000,23150000.000
ProceedsFromSaleOfFederalReserveStock,,41000.000,82000.000
ProceedsFromSaleOfLoansHeldForSale,51313000.000,81998000.000,57817000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,0.000,17000.000,17000.000
ProceedsFromSaleOfWhollyOwnedRealEstateAndRealEstateAcquiredInSettlementOfLoans,6429000.000,3391000.000,1172000.000
ProceedsFromStockOptionsExercised,0.000,,
ProfessionalFees,1521000.000,1733000.000,1709000.000
ProvisionForLoanAndLeaseLosses,7289000.000,4306000.000,559000.000
ProvisionForLoanLeaseAndOtherLosses,7290000.000,4306000.000,559000.000
RealEstateAcquisitionsThroughForeclosures,,1864000.000,
RealEstateOwnedValuationAllowanceAmountsApplied,,-172000.000,
RepaymentsOfFederalHomeLoanBankBorrowings,,25000000.000,0.000
RepaymentsOfLinesOfCredit,0.000,,
RepaymentsOfLongTermDebt,,,117000.000
RepaymentsOfNotesPayable,0.000,,
ShareBasedCompensation,216000.000,122000.000,778000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,3175.000,7333.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,49.440,60.740
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,47.930
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,132.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,0.000
StockIssuedDuringPeriodValueNewIssues,,20607000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,,122000.000,741000.000
StockRedeemedOrCalledDuringPeriodValue,,,27000000.000
StockholdersEquityOther,-103000.000,71000.000,23000.000
SuppliesAndPostageExpense,1135000.000,987000.000,727000.000
TransferOfOtherRealEstate,9572000.000,1864000.000,413000.000
UnrealizedGainLossOnDerivatives,,-239000.000,328000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,0.000,0.000,
WeightedAverageNumberOfDilutedSharesOutstanding,8406536.000,5825283.000,6494089.000
WeightedAverageNumberOfSharesIssuedBasic,,5806958.000,
WeightedAverageNumberOfSharesOutstandingBasic,8406536.000,5806958.000,6444556.000
