,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EffectOfExchangeRateOnCashAndCashEquivalents,,,472000.000,,,,-261000.000,,,,-18000.000,,,,1056000.000,,,,-971000.000,,,,96000.000
EffectiveIncomeTaxRateContinuingOperations,,,,,,,,,,,,,,,,,,,-0.097,-0.091,0.332,-0.294,0.009
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,,,,,,,,,,,,,,0.350,,,,0.350
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,,,,32888000.000,30980000.000,,33062000.000,,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,,,,15347000.000,15859000.000,,17381000.000,,,,,,,,,,,,,,,,
FairValueAdjustmentOfWarrants,,,,,,,,,,,,,513000.000,,,,,,,,,,
FairValueAssumptionsExpectedDividendRate,,,,,,,,,,,0.000,0.000,0.000,,0.000,,,,,,,,
FairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,0.740,0.730,0.630,,0.600,,,,,,,,
FairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,,0.019,0.019,0.019,,0.015,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,,,,,,,,,,,,,,0.000,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,,,,,,,,,-9478000.000,,
GeneralAndAdministrativeExpense,8938000.000,8627000.000,8825000.000,10132000.000,9758000.000,11224000.000,11130000.000,11445000.000,11443000.000,13931000.000,14222000.000,9241000.000,10213000.000,9705000.000,9138000.000,9241000.000,8094000.000,8394000.000,10647000.000,8270000.000,4136000.000,3286000.000,6223000.000
GoodwillAndIntangibleAssetImpairment,,,,,,,,,,,,,,,,,165171000.000,,,,1736000.000,,
GoodwillImpairmentLoss,,,,,,,,,,,,,,,,,,,,,164300000.000,,
GoodwillPeriodIncreaseDecrease,,,,,,,-2142000.000,,,,,,,,,,,,,,,,
GoodwillTranslationAdjustments,,,,,,,-3027000.000,,,,84000.000,,,,-9631000.000,,,,,,,,
GrossProfit,29861000.000,30207000.000,31819000.000,30196000.000,29633000.000,32120000.000,32742000.000,32093000.000,24232000.000,35255000.000,33294000.000,36120000.000,36306000.000,37690000.000,32943000.000,27527000.000,28479000.000,31135000.000,30869000.000,27918000.000,15862000.000,1485000.000,16779000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,1700000.000,,
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,,,,1100000.000,,,,,,,,,,,,,,
IncomeLossFromContinuingOperations,,,,,,,,,,,,,,,,,,,,,-10063000.000,,-5424000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,-4226000.000,-14010000.000,,-6004000.000,-2588000.000,-3069000.000,,-3659000.000,-3694000.000,-161982000.000,,-6031000.000,-4633000.000,-15060000.000,-5211000.000,-5375000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-3806000.000,-2837000.000,-1054000.000,-7302000.000,-2507000.000,-5755000.000,-2701000.000,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-3044000.000,-1304000.000,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.030,-0.010,,,,,,,,,,,,,,,,,,,-1.170,,-0.600
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,,,,,,,,,,,,,,-3658000.000,,-91000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.000,0.000,,,,,,,,,,,,,,,,,,,-0.430,,-0.010
IncomeTaxExpenseBenefit,-762000.000,-1533000.000,207000.000,-928000.000,-38000.000,-400000.000,-52000.000,435000.000,500000.000,2296000.000,669000.000,307000.000,-28000.000,139000.000,902000.000,253000.000,-1717000.000,1243000.000,586000.000,600000.000,,,49000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,,,,,,,,,,,,,,1500000.000,,,,,,
IncomeTaxesPaid,,,,,,,958000.000,,,,142000.000,,,,265000.000,,,,646000.000,,,,198000.000
IncreaseDecreaseInAccountsPayable,,,-3083000.000,,,,897000.000,,,,4036000.000,,,,-487000.000,,,,2904000.000,,,,-5433000.000
IncreaseDecreaseInAccountsReceivable,,,-685000.000,,,,674000.000,,,,-2560000.000,,,,-1263000.000,,,,597000.000,,,,-4356000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,-4965000.000,,,,-4318000.000,,,,-3984000.000,,,,-6712000.000,,,,-607000.000,,,,-5867000.000
IncreaseDecreaseInDeferredRevenue,,,-285000.000,,,,-46000.000,,,,-18000.000,,,,30000.000,,,,80000.000,,,,
IncreaseDecreaseInInventories,,,2562000.000,,,,3387000.000,,,,1239000.000,,,,686000.000,,,,3048000.000,,,,254000.000
IncreaseDecreaseInOtherOperatingAssets,,,-508000.000,,,,-39000.000,,,,128000.000,,,,-3000.000,,,,20000.000,,,,-291000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-1435000.000,,,,-394000.000,,,,72000.000,,,,-335000.000,,,,-889000.000,,,,-1958000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,17750000.000,,,,-1100000.000,,,,-1100000.000,,,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,,,,0.000,,0.000,0.000,938000.000,-550000.000,,,0.000,,0.000,0.000,0.000,,0.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,,0.000
InterestExpense,888000.000,725000.000,708000.000,3578000.000,774000.000,1045000.000,695000.000,927000.000,1048000.000,1289000.000,1688000.000,3747000.000,3875000.000,4306000.000,3371000.000,3040000.000,3110000.000,3068000.000,3357000.000,3724000.000,,,
InterestIncomeExpenseNonoperatingNet,,,,,,,,,,,,,,,,,,,,,-1123000.000,,-1981000.000
InterestPaid,,,,,,,936000.000,,,,1189000.000,,,,1856000.000,,,,1918000.000,,,,1277000.000
InventoryWriteDown,,,845000.000,,,,1698000.000,,,,713000.000,,,,583000.000,,,,645000.000,,,,306000.000
InvestmentIncomeInterest,51000.000,48000.000,39000.000,36000.000,33000.000,10000.000,2000.000,,2000.000,,3000.000,3000.000,2000.000,2000.000,7000.000,12000.000,18000.000,16000.000,20000.000,16000.000,,,
NetCashProvidedByUsedInFinancingActivities,,,671000.000,,,,418000.000,,,,20312000.000,,,,-3706000.000,,,,-1537000.000,,,,13757000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,671000.000,,,,418000.000,,,,20312000.000,,,,-3706000.000,,,,-1537000.000,,,,13757000.000
NetCashProvidedByUsedInInvestingActivities,,,-3519000.000,,,,-2769000.000,,,,-1494000.000,,,,-3462000.000,,,,-1170000.000,,,,-1977000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-3519000.000,,,,-2769000.000,,,,-1494000.000,,,,-3462000.000,,,,-1170000.000,,,,-1977000.000
NetCashProvidedByUsedInOperatingActivities,,,-1431000.000,,,,-336000.000,,,,-16381000.000,,,,-2223000.000,,,,210000.000,,,,-6051000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-1431000.000,,,,-336000.000,,,,-16381000.000,,,,-2223000.000,,,,210000.000,,,,-6051000.000
NetIncomeLoss,-3044000.000,-1304000.000,-1261000.000,-6374000.000,-2469000.000,-5355000.000,-2649000.000,-4661000.000,-14510000.000,-60407000.000,-6673000.000,-2895000.000,-3041000.000,-273000.000,-4561000.000,-3947000.000,-160265000.000,-9903000.000,-6617000.000,-5233000.000,-13721000.000,-4354000.000,-5515000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,,,,-3554000.000,,-4561000.000,-3947000.000,-160265000.000,-9903000.000,-6617000.000,-5233000.000,,,
NonoperatingIncomeExpense,-502000.000,-475000.000,-928000.000,-3551000.000,-533000.000,-1769000.000,-1343000.000,-1327000.000,-836000.000,-2109000.000,-1302000.000,-4429000.000,-4801000.000,-3107000.000,-4801000.000,-867000.000,2966000.000,-2854000.000,-2292000.000,-3469000.000,-10511000.000,714000.000,-1976000.000
OperatingExpenses,33165000.000,32569000.000,31945000.000,33947000.000,31607000.000,36106000.000,34100000.000,34992000.000,37406000.000,91257000.000,37996000.000,34279000.000,34574000.000,34717000.000,31801000.000,30354000.000,193427000.000,36941000.000,34608000.000,29082000.000,20411000.000,7410000.000,20178000.000
OperatingIncomeLoss,-3304000.000,-2362000.000,-126000.000,-3751000.000,-1974000.000,-3986000.000,-1358000.000,-2899000.000,-13174000.000,-56002000.000,-4702000.000,1841000.000,1732000.000,2973000.000,1142000.000,-2827000.000,-164948000.000,-5806000.000,-3739000.000,-1164000.000,-4549000.000,-5925000.000,-3399000.000
OperatingLeasesRentExpenseNet,,,,,,,,1000000.000,900000.000,,1000000.000,800000.000,800000.000,,800000.000,700000.000,800000.000,800000.000,900000.000,1000000.000,700000.000,-500000.000,400000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,4246000.000,,,,-4485000.000,1718000.000,4737000.000,1795000.000,-179000.000,-901000.000,-9093000.000,-5020000.000,-11197000.000,1539000.000,624000.000,-838000.000,792000.000,849000.000,961000.000,19556000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-8566000.000,4825000.000,,,,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,,,,,,,335000.000,,,,133000.000,,,,12000.000,,,,-994000.000
OtherNonoperatingIncomeExpense,335000.000,202000.000,-259000.000,-9000.000,,,-650000.000,-400000.000,210000.000,-822000.000,383000.000,-685000.000,-928000.000,1197000.000,-1437000.000,2161000.000,6058000.000,198000.000,1045000.000,239000.000,90000.000,-2089000.000,5000.000
OtherOperatingActivitiesCashFlowStatement,,,242000.000,,,,285000.000,,,,,,,,,,,,,,,,
OtherOperatingIncomeExpenseNet,,,,,208000.000,,,,,,,,,,,,,,,,,,
PaymentsForRent,,,,900000.000,900000.000,,1000000.000,,,,,,,,,,,,,,,,
PaymentsForRestructuring,,,,,,,,,,,639000.000,,,,135000.000,,,,,,,,
PaymentsToAcquireIntangibleAssets,,,,,,,250000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,3519000.000,,,,2519000.000,,,,1794000.000,,,,3462000.000,,,,1686000.000,,,,1977000.000
ProceedsFromIssuanceOrSaleOfEquity,,,,,,,,,,,,,,,,,,,,,,,17472000.000
ProceedsFromLinesOfCredit,,,3583000.000,,,,34669000.000,,,,39021000.000,,,,38951000.000,,,,34879000.000,,,,24195000.000
ProceedsFromNotesPayable,,,,,,,,,,,19500000.000,,,,0.000,,,,,,,,
ProceedsFromRepaymentsOfNotesPayable,,,-1881000.000,,,,-630000.000,,,,-1488000.000,,,,-2234000.000,,,,-2340000.000,,,,-1325000.000
ProceedsFromSaleOfIntangibleAssets,,,,,,,,,,,300000.000,,,,0.000,,,,516000.000,,,,
ProceedsFromStockOptionsExercised,,,16000.000,,,,,,,,,,,,,,,,,,,,
ProvisionForDoubtfulAccounts,,,396000.000,,,,57000.000,,,,178000.000,,,,0.000,,,,195000.000,,,,12000.000
RepaymentsOfLinesOfCredit,,,937000.000,,,,33497000.000,,,,36601000.000,,,,40227000.000,,,,33878000.000,,,,26426000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,110000.000,,,,124000.000,,,,120000.000,,,,196000.000,,,,198000.000,,,,159000.000
ResearchAndDevelopmentExpense,4382000.000,3858000.000,4010000.000,3777000.000,3216000.000,3883000.000,3682000.000,3666000.000,3028000.000,3814000.000,4181000.000,4534000.000,,,,,,,,,,,
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,,,,,,,,,,,,,4423000.000,,3851000.000,3912000.000,1898000.000,,3667000.000,2080000.000,1087000.000,2414000.000,1449000.000
ResearchAndDevelopmentInProcess,,,,,,,,,,,,,527000.000,,,,274000.000,,,,0.000,,
RestructuringAndRelatedCostCostIncurredToDate,,,,,,,,,,,10441000.000,,,,,,,,,,,,
RestructuringAndRelatedCostExpectedCostRemaining,,,,,,,,,,,1200000.000,,,,,,,,,,,,
RestructuringCharges,,394000.000,,,,,,,4045000.000,,776000.000,-90000.000,20000.000,0.000,-60000.000,-112000.000,335000.000,1025000.000,686000.000,103000.000,1605000.000,-102000.000,1231000.000
Revenues,50862000.000,47619000.000,48461000.000,48235000.000,46839000.000,52743000.000,50443000.000,51020000.000,50196000.000,53065000.000,49173000.000,53167000.000,51013000.000,53627000.000,48647000.000,46633000.000,42996000.000,47003000.000,44761000.000,43790000.000,26711000.000,4986000.000,27978000.000
RoyaltyExpense,,,,,700000.000,,,,,,,,,,,,,,,,,,
SalesRevenueNet,50862000.000,47619000.000,48461000.000,48235000.000,46839000.000,52743000.000,50443000.000,51020000.000,50196000.000,53065000.000,49173000.000,53167000.000,51013000.000,53627000.000,48647000.000,46633000.000,42996000.000,47003000.000,44761000.000,43790000.000,26711000.000,4986000.000,27978000.000
SellingAndMarketingExpense,19291000.000,19145000.000,18536000.000,19529000.000,17778000.000,19334000.000,18495000.000,19160000.000,18149000.000,21156000.000,18059000.000,19837000.000,18649000.000,20634000.000,18195000.000,16644000.000,17134000.000,18883000.000,19122000.000,18138000.000,11764000.000,1938000.000,11103000.000
ShareBasedCompensation,,,547000.000,,,,1184000.000,,,,944000.000,,,,1253000.000,,,,58000.000,,,,516000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,,,100000.000,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,,300000.000,,,,100000.000,,,,200000.000,,,,,,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,,,100000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,89218000.000,89503000.000,,95826000.000,95926000.000,96381000.000,-191898000.000,96838000.000,96922000.000,98329000.000,-194354000.000,99020000.000,99258000.000,99376000.000,-198080000.000,101586000.000,101856000.000,8560000.000,-203420000.000,9005000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,89503000.000,,,95926000.000,96381000.000,,96838000.000,96922000.000,,,99020000.000,99258000.000,,,,,8560000.000,,9005000.000
WeightedAverageNumberOfSharesCommonStockSubjectToRepurchaseOrCancellation,,,,89218000.000,-713000.000,,-875000.000,869000.000,937000.000,-55000.000,830000.000,910000.000,735000.000,-1684000.000,829000.000,904000.000,768000.000,-1690000.000,565000.000,455000.000,63000.000,-1019000.000,84000.000
WeightedAverageNumberOfSharesIssuedBasic,,,,89771000.000,90216000.000,,96701000.000,96795000.000,97318000.000,-193703000.000,97668000.000,97832000.000,98126000.000,-195488000.000,99849000.000,100162000.000,100144000.000,-199770000.000,102151000.000,102311000.000,8623000.000,-204439000.000,9089000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,89503000.000,,95826000.000,95926000.000,96381000.000,-191898000.000,96838000.000,96922000.000,97391000.000,-193804000.000,99020000.000,99258000.000,99376000.000,-198080000.000,101586000.000,101856000.000,8560000.000,-203420000.000,9005000.000
