,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsLiabilitiesNetCurrent,,,27500000.000,,,,18700000.000,,,,10200000.000,,,,30500000.000,,,,21900000.000,,,,23900000.000,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,-26500000.000,,,,17900000.000,,,,74700000.000,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,99100000.000,,,,86900000.000,,,,127100000.000,,,,144400000.000,,,,144400000.000,,,,153300000.000,,
DeferredTaxAssetsNetCurrent,24600000.000,23100000.000,28300000.000,28800000.000,23000000.000,23100000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,19600000.000,30500000.000,33300000.000,29600000.000,22300000.000,23400000.000,15000000.000,23400000.000,,33200000.000,28700000.000,30100000.000,,19300000.000,21500000.000,28500000.000,,0.000,0.000
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,500000.000,,,,31600000.000,,,,33100000.000,,,,29700000.000,,,,33400000.000,,
DeferredTaxAssetsOther,,,10500000.000,,,,7300000.000,,,,8300000.000,,,,18700000.000,,,,13000000.000,,,,11900000.000,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,7700000.000,,,,7200000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,67700000.000,,,,64100000.000,,,,63900000.000,,,,71800000.000,,,,81200000.000,,,,90100000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,2400000.000,,,,1200000.000,,,,1200000.000,,,,1600000.000,,,,1100000.000,,,,1100000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,5900000.000,,,,5900000.000,,,,6400000.000,,,,6300000.000,,,,4800000.000,,,,4600000.000,,
DeferredTaxAssetsValuationAllowance,,,1000000.000,,,,900000.000,,,,2500000.000,,,,2500000.000,,,,2800000.000,,,,5500000.000,,
DeferredTaxLiabilities,,,98100000.000,,,,,,,,,,,,45300000.000,,,,32700000.000,,,,21500000.000,,
DeferredTaxLiabilitiesCurrent,,,,,,,,25600000.000,20900000.000,18800000.000,12100000.000,11000000.000,13600000.000,15400000.000,20700000.000,23800000.000,21400000.000,25700000.000,25400000.000,19700000.000,23100000.000,23300000.000,22800000.000,0.000,0.000
DeferredTaxLiabilitiesDeferredExpense,,,69900000.000,,,,71800000.000,,,,152100000.000,,,,146200000.000,,,,136300000.000,,,,134900000.000,,
DeferredTaxLiabilitiesNoncurrent,33800000.000,34000000.000,30100000.000,19600000.000,18500000.000,24100000.000,21700000.000,36200000.000,32500000.000,30200000.000,75400000.000,74000000.000,71500000.000,69900000.000,55400000.000,53700000.000,49100000.000,49000000.000,29400000.000,31600000.000,32700000.000,31900000.000,22600000.000,36800000.000,45400000.000
DeferredTaxLiabilitiesOther,,,6100000.000,,,,1800000.000,,,,3800000.000,,,,2900000.000,,,,5200000.000,,,,8800000.000,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,14600000.000,,,,23300000.000,,,,25700000.000,,,,21200000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,11100000.000,,,,12400000.000,,,,20900000.000,,,,17100000.000,,,,9700000.000,,,,9700000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,11000000.000,,,,100000.000,,,,200000.000,,,,200000.000,,,,200000.000,,,,200000.000,,
DueFromAffiliates,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,
DueToAffiliateCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,
EmployeeRelatedLiabilitiesCurrent,27500000.000,32300000.000,36600000.000,19700000.000,27200000.000,27900000.000,29300000.000,25200000.000,24900000.000,24900000.000,59600000.000,43300000.000,53600000.000,61700000.000,69600000.000,46400000.000,51100000.000,57700000.000,62300000.000,40700000.000,49500000.000,49900000.000,57300000.000,47600000.000,50500000.000
EquityMethodInvestments,18900000.000,17100000.000,17400000.000,15600000.000,,,15800000.000,,,,11300000.000,,,,12100000.000,,,,8300000.000,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,46600000.000,51400000.000,58700000.000,63200000.000,67800000.000,69400000.000,81300000.000,97300000.000,113100000.000,99600000.000,110400000.000,118300000.000,126400000.000,127400000.000,135800000.000,140400000.000,139300000.000,144800000.000,170900000.000,165400000.000,166300000.000,174200000.000,178400000.000,187000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,29400000.000,,,,24800000.000,,,,30800000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,13400000.000,,,,26000000.000,,,,24900000.000,,,,23500000.000,,,,29000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,15500000.000,,,,26700000.000,,,,25900000.000,,,,24000000.000,,,,29700000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,17500000.000,,,,29500000.000,,,,26600000.000,,,,24100000.000,,,,30200000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,18500000.000,,,,31400000.000,,,,26900000.000,,,,24600000.000,,,,30400000.000,,
FiniteLivedIntangibleAssetsGross,,,307600000.000,382800000.000,,,306800000.000,,,,523700000.000,,,,507700000.000,,,,480200000.000,,,584600000.000,585400000.000,571100000.000,575200000.000
FiniteLivedIntangibleAssetsNet,,,,324100000.000,,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyCashFlowHedgeAssetAtFairValue,,,400000.000,,,,,,700000.000,700000.000,1500000.000,,,,1200000.000,,,,1100000.000,,,,,,
ForeignCurrencyCashFlowHedgeLiabilityAtFairValue,,,,,,,400000.000,,2200000.000,1600000.000,500000.000,,,,4100000.000,,,,5800000.000,,,,,,
Goodwill,,204300000.000,300000000.000,297600000.000,300600000.000,303300000.000,303700000.000,542800000.000,532200000.000,535900000.000,585800000.000,599400000.000,598000000.000,596100000.000,570700000.000,558700000.000,535800000.000,548900000.000,544000000.000,569200000.000,642600000.000,635800000.000,634300000.000,616300000.000,620000000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,313900000.000,604700000.000,573700000.000,558500000.000,558600000.000,556100000.000,548800000.000,539300000.000,510500000.000,493700000.000,464800000.000,467700000.000,459600000.000,499800000.000,563900000.000,548400000.000,541500000.000,519900000.000,516200000.000
InventoryFinishedGoods,,40500000.000,36900000.000,38700000.000,37600000.000,39200000.000,37000000.000,59400000.000,49400000.000,52100000.000,44400000.000,45200000.000,46000000.000,47100000.000,42000000.000,44900000.000,54700000.000,53800000.000,49600000.000,54000000.000,48700000.000,50100000.000,47700000.000,49900000.000,45600000.000
InventoryLIFOReserve,,,,,,,,,,,,,,,14400000.000,,,,14700000.000,,,,15200000.000,,
InventoryNet,70000000.000,75600000.000,83700000.000,90000000.000,91500000.000,94200000.000,90000000.000,191900000.000,191300000.000,185900000.000,177500000.000,178600000.000,183100000.000,184500000.000,168500000.000,177100000.000,174900000.000,170600000.000,153600000.000,166100000.000,162100000.000,163300000.000,153100000.000,153900000.000,150200000.000
InventoryRawMaterials,,28100000.000,,39100000.000,41800000.000,40800000.000,,72200000.000,59800000.000,55300000.000,,,,,,,,,,,,,,,
InventoryRawMaterialsAndSupplies,,,36000000.000,,,,39100000.000,,,,58300000.000,54800000.000,55900000.000,57300000.000,53200000.000,54300000.000,50000000.000,44700000.000,40100000.000,43900000.000,52600000.000,52700000.000,51400000.000,49700000.000,48500000.000
InventoryValuationReserves,,3200000.000,,,,,,,,,,,,,,,,,,,,,,,
InventoryWorkInProcess,,10200000.000,10800000.000,12200000.000,12100000.000,14200000.000,13900000.000,60300000.000,82100000.000,78500000.000,74800000.000,78600000.000,81200000.000,80100000.000,73300000.000,77900000.000,70200000.000,72100000.000,63900000.000,68200000.000,60800000.000,60500000.000,54000000.000,54300000.000,56100000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,
Liabilities,689000000.000,545900000.000,737600000.000,707200000.000,635700000.000,569100000.000,581200000.000,1504400000.000,1451100000.000,1437000000.000,1426900000.000,1397100000.000,1373300000.000,1350500000.000,1324700000.000,1295300000.000,1215900000.000,1186400000.000,1202300000.000,1245200000.000,1357800000.000,1303700000.000,1314700000.000,1227200000.000,1221400000.000
LiabilitiesAndStockholdersEquity,1119900000.000,1010200000.000,1180700000.000,1165600000.000,1121900000.000,1057500000.000,1087500000.000,2033000000.000,1964100000.000,1956900000.000,2003200000.000,2003900000.000,1994100000.000,1991400000.000,1918500000.000,1884200000.000,1788300000.000,1804800000.000,1808100000.000,1842800000.000,1991000000.000,1939700000.000,1960900000.000,1877700000.000,1893200000.000
LiabilitiesCurrent,109500000.000,115600000.000,136200000.000,119100000.000,331500000.000,134900000.000,151800000.000,439600000.000,434300000.000,437000000.000,465500000.000,449800000.000,457200000.000,477700000.000,491100000.000,401500000.000,386200000.000,396600000.000,404200000.000,355000000.000,377500000.000,401100000.000,433700000.000,385200000.000,409100000.000
LinesOfCreditCurrent,,,,,199000000.000,,,,,,,,,,,,,,,,,,,,
LongTermConstructionLoanCurrent,,,,,,,,73100000.000,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,767700000.000,719600000.000,711300000.000,664300000.000,651700000.000,626100000.000,596600000.000,558500000.000,617100000.000,570800000.000,530300000.000,528100000.000,623000000.000,712000000.000,637000000.000,610100000.000,654300000.000,622600000.000
LongTermDebtCurrent,,,,,199000000.000,,,10000000.000,10000000.000,10000000.000,10000000.000,11200000.000,13500000.000,14500000.000,15000000.000,9000000.000,9000000.000,11200000.000,9400000.000,10100000.000,12000000.000,12400000.000,13800000.000,16400000.000,16200000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,10000000.000,,,,15000000.000,,,,9400000.000,,,,13500000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,370100000.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,470500000.000,,,,,,,,18000000.000,,,,461000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,20000000.000,,,,374600000.000,,,,18000000.000,,,,18000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,15000000.000,,,,20000000.000,,,,13500000.000,,,,18000000.000,,
LongTermDebtNoncurrent,423400000.000,272500000.000,431500000.000,431500000.000,148600000.000,273600000.000,271600000.000,757700000.000,709600000.000,701300000.000,654300000.000,640500000.000,612600000.000,582100000.000,543500000.000,608100000.000,561800000.000,519100000.000,518700000.000,612900000.000,700000000.000,624600000.000,596300000.000,637900000.000,606400000.000
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,8700000.000,,,,,,,,,,,,,,
MinorityInterest,,,,,,,,6800000.000,7300000.000,7300000.000,8000000.000,10500000.000,11000000.000,11600000.000,10500000.000,10500000.000,11100000.000,11100000.000,11700000.000,12600000.000,12600000.000,12900000.000,13900000.000,14000000.000,14900000.000
MinorityInterestOwnershipPercentageByParent,,,,,,,,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
NotesAndLoansReceivableNetCurrent,10000000.000,,,,,,,,,,,,,,,,,,,,,,,,
NotesAndLoansReceivableNetNoncurrent,140600000.000,,,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyCashFlowHedgeDerivatives,,,16500000.000,,,,46000000.000,,87700000.000,125000000.000,165800000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,12800000.000,,,,18500000.000,115600000.000,111700000.000,106500000.000,114200000.000,,,,107800000.000,,,,98600000.000,,,,88600000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,6700000.000,,,,6400000.000,,,,19600000.000,,,,20100000.000,,,,18100000.000,,,,16500000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,200000.000,,,,1600000.000,9900000.000,10200000.000,10500000.000,6400000.000,,,,6600000.000,,,,7100000.000,,,,5800000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,400000.000,,,,2100000.000,10400000.000,10800000.000,10700000.000,8100000.000,,,,8300000.000,,,,8200000.000,,,,6700000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,1500000.000,,,,2800000.000,11100000.000,11500000.000,12600000.000,11500000.000,,,,11600000.000,,,,10900000.000,,,,10400000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,3900000.000,,,,4200000.000,12600000.000,13300000.000,12700000.000,15200000.000,,,,15100000.000,,,,13600000.000,,,,13000000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,100000.000,,,,1400000.000,53300000.000,53500000.000,53600000.000,53400000.000,,,,46100000.000,,,,40700000.000,,,,36200000.000,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,18300000.000,12400000.000,6400000.000,,,,,,,,,,,,,,,
OtherAssetsCurrent,13000000.000,22300000.000,20900000.000,15400000.000,28800000.000,24300000.000,24800000.000,42600000.000,54800000.000,23800000.000,21000000.000,16700000.000,19600000.000,20100000.000,21500000.000,19500000.000,17800000.000,20100000.000,23700000.000,20300000.000,18000000.000,17800000.000,22300000.000,23400000.000,20000000.000
OtherAssetsNoncurrent,30600000.000,30300000.000,29800000.000,30500000.000,45900000.000,46400000.000,46700000.000,47400000.000,52900000.000,55200000.000,47500000.000,46000000.000,51600000.000,40700000.000,40000000.000,44800000.000,42600000.000,40800000.000,42100000.000,40100000.000,38600000.000,38300000.000,32300000.000,35300000.000,34200000.000
OtherBorrowings,,,,,,,,,,,,,1000000.000,800000.000,,,,,,,,,,,
OtherLiabilitiesCurrent,28800000.000,30600000.000,30900000.000,37000000.000,76200000.000,73200000.000,45500000.000,125700000.000,125200000.000,132500000.000,121500000.000,117600000.000,102000000.000,107600000.000,117100000.000,106300000.000,107400000.000,113300000.000,123100000.000,112600000.000,115400000.000,127200000.000,125500000.000,123400000.000,119500000.000
OtherLiabilitiesNoncurrent,32700000.000,33900000.000,31300000.000,26700000.000,26000000.000,25300000.000,24300000.000,31900000.000,39800000.000,40500000.000,41400000.000,39800000.000,40800000.000,33100000.000,33800000.000,35200000.000,33700000.000,33100000.000,31300000.000,30600000.000,28800000.000,30200000.000,29400000.000,27700000.000,27600000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,89600000.000,89900000.000,108500000.000,110300000.000,111100000.000,111200000.000,111800000.000,239000000.000,234900000.000,228000000.000,190300000.000,193000000.000,191200000.000,187700000.000,200900000.000,196800000.000,185100000.000,188600000.000,218700000.000,215100000.000,218800000.000,215900000.000,232700000.000,139600000.000,132900000.000
PercentageOfLIFOInventory,,,0.540,,,,0.480,,,,0.250,,,,0.260,,,,0.280,,,,0.320,,
PreferredStockNoParValue,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,0.000,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,
PreferredStockSharesIssued,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PrepaidExpenseCurrent,,,,,,,,,,37200000.000,20400000.000,28900000.000,34100000.000,32600000.000,19000000.000,20200000.000,21400000.000,21700000.000,23800000.000,21200000.000,24200000.000,22600000.000,18200000.000,19200000.000,23500000.000
PropertyPlantAndEquipmentGross,,,376800000.000,,,,381800000.000,,,,435600000.000,,,,437800000.000,,,,453500000.000,,,,451900000.000,,
PropertyPlantAndEquipmentNet,108700000.000,108400000.000,120600000.000,119200000.000,116200000.000,117000000.000,117900000.000,172400000.000,168300000.000,168000000.000,171900000.000,171900000.000,170400000.000,169400000.000,159500000.000,157900000.000,152700000.000,155500000.000,158300000.000,158000000.000,158500000.000,154400000.000,152500000.000,146000000.000,145400000.000
ReceivablesLongTermContractsOrPrograms,,,,,,,,102200000.000,128400000.000,138100000.000,142100000.000,131000000.000,137300000.000,146300000.000,149300000.000,152800000.000,134300000.000,138400000.000,144900000.000,120300000.000,122400000.000,107600000.000,125800000.000,138200000.000,139100000.000
RestrictedCashAndCashEquivalents,,,,,,,1600000.000,,,,,,500000.000,500000.000,,600000.000,700000.000,700000.000,,700000.000,800000.000,700000.000,,800000.000,3300000.000
RestructuringReserveCurrent,,,,,,,,,,,,,,,3000000.000,1200000.000,1400000.000,1200000.000,2500000.000,1300000.000,2400000.000,1800000.000,1500000.000,6900000.000,3900000.000
RetainedEarningsAccumulatedDeficit,160800000.000,171400000.000,182700000.000,201500000.000,216800000.000,225800000.000,238300000.000,239700000.000,240000000.000,241400000.000,252200000.000,259800000.000,280200000.000,300500000.000,311700000.000,328600000.000,346600000.000,365900000.000,372100000.000,379000000.000,392200000.000,410000000.000,433300000.000,442100000.000,461900000.000
SelfInsuranceReserve,,,14200000.000,,,,13400000.000,,,,14700000.000,,,,15500000.000,,,,15300000.000,,,,13300000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,8785436.000,,,,8785436.000,,,,8785436.000,,,,12685436.000,,,,12685436.000,,,,12685436.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,3516250.000,,,,2459411.000,,,,1813392.000,,,,4788317.000,,,,4619086.000,,,,4421255.000,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,4100000.000,,,,700000.000,,,,1500000.000,,,,3100000.000,,,,2600000.000,,,,1000000.000,,
StandardProductWarrantyAccrual,,,,,,,,,,,13200000.000,,,,18400000.000,,,,18200000.000,,,,16600000.000,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,49700000.000,,,,28600000.000,,
StockholdersEquity,430900000.000,464300000.000,443100000.000,458400000.000,486200000.000,488400000.000,506300000.000,521800000.000,505700000.000,512600000.000,568300000.000,596300000.000,609800000.000,629300000.000,583300000.000,578400000.000,561300000.000,607300000.000,594100000.000,585000000.000,620600000.000,623100000.000,632300000.000,636500000.000,656900000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,430900000.000,464300000.000,443100000.000,458400000.000,486200000.000,488400000.000,506300000.000,528600000.000,513000000.000,519900000.000,576300000.000,606800000.000,620800000.000,640900000.000,593800000.000,588900000.000,572400000.000,618400000.000,605800000.000,597600000.000,633200000.000,636000000.000,646200000.000,650500000.000,671800000.000
TaxCreditCarryforwardDeferredTaxAsset,,,,,,,700000.000,,,,6900000.000,,,,6200000.000,,,,,,,,,,
TreasuryStockNumberOfSharesHeld,,,,,,,,,,,200000.000,100000.000,700000.000,700000.000,600000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,,
TreasuryStockShares,700000.000,700000.000,900000.000,700000.000,600000.000,600000.000,600000.000,500000.000,300000.000,300000.000,1200000.000,,,,,,,,,,,,,100000.000,500000.000
TreasuryStockValue,13700000.000,13400000.000,17100000.000,14500000.000,12500000.000,12000000.000,11500000.000,5500000.000,3400000.000,2500000.000,4200000.000,1600000.000,21600000.000,20300000.000,18300000.000,21000000.000,20200000.000,19900000.000,21000000.000,20700000.000,21000000.000,20800000.000,19900000.000,3900000.000,18600000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,41700000.000,,,,84000000.000,,,,129400000.000,,,,172700000.000,,
UnrecognizedTaxBenefits,,7900000.000,7300000.000,6400000.000,5500000.000,3100000.000,2900000.000,,,,6400000.000,,,,8400000.000,,,,7800000.000,,,,7700000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,1500000.000,1700000.000,1700000.000,1600000.000,400000.000,400000.000,,,,500000.000,,,,800000.000,,,,900000.000,,,,1300000.000,,
