,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AdvancesToAffiliate,,,,57700000.000,,,,51300000.000,,,,24200000.000,,,,16300000.000,,,,11200000.000,,,,9700000.000,,
Assets,5498700000.000,5642500000.000,5756500000.000,5857500000.000,5792900000.000,5917900000.000,6125100000.000,6055400000.000,6144700000.000,6119200000.000,6339100000.000,6549600000.000,7119000000.000,6921100000.000,6816300000.000,6937500000.000,7056400000.000,6860000000.000,6904700000.000,6894200000.000,7062000000.000,7090600000.000,7089300000.000,7105400000.000,7096900000.000,7272100000.000
AssetsHeldForSaleLongLivedFairValueDisclosure,,,,,,,,,,,,,,,,,,,175000000.000,,70600000.000,65000000.000,62100000.000,89500000.000,72800000.000,21300000.000
AssetsHeldForSaleOtherNoncurrent,,,,,,,,10100000.000,,,,6900000.000,,,,,,,,,,,,,,
AvailableForSaleSecurities,,,,,,,,,,,4800000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,,,,,3600000.000,3800000.000,,,,,,,,,,,,,,,,
CapitalLeaseObligations,40600000.000,15400000.000,14300000.000,,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasedAssetsGross,,,,82600000.000,,,,79900000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,14900000.000,,,,12000000.000,,,,10000000.000,,,,7800000.000,,,,22500000.000,,,,19400000.000,,
CapitalLeasesFutureMinimumPaymentsDue,,,,16900000.000,,,,13100000.000,,,,10000000.000,,,,6900000.000,,,,20200000.000,,,,16100000.000,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,3800000.000,,,,3100000.000,,,,3100000.000,,,,3100000.000,,,,4300000.000,,,,3000000.000,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,2700000.000,,,,1100000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,3100000.000,,,,2700000.000,,,,1100000.000,,,,0.000,,,,11500000.000,,,,0.000,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,3100000.000,,,,3100000.000,,,,2700000.000,,,,1100000.000,,,,1600000.000,,,,11700000.000,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,3100000.000,,,,3100000.000,,,,3100000.000,,,,2700000.000,,,,2800000.000,,,,1400000.000,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,1100000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,-2600000.000,,,,1800000.000,,,,1100000.000,,,,600000.000,,,,1800000.000,,,,1200000.000,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,14300000.000,13200000.000,12500000.000,11300000.000,11300000.000,10100000.000,10100000.000,9000000.000,8900000.000,7600000.000,7600000.000,6300000.000,6300000.000,5000000.000,5000000.000,3600000.000,18400000.000,16900000.000,16600000.000,15100000.000,14900000.000,13500000.000,13100000.000
CapitalLeasesFutureMinimumPaymentsReceivable,,,,341400000.000,,,,327300000.000,,,,270200000.000,,,,204800000.000,,,,199600000.000,,,,164400000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableCurrent,,,,38000000.000,,,,40200000.000,,,,33000000.000,,,,26300000.000,,,,28300000.000,,,,23400000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableDueThereafter,,,,166400000.000,,,,151800000.000,,,,124100000.000,,,,95400000.000,,,,77800000.000,,,,58300000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,28900000.000,,,,29400000.000,,,,25700000.000,,,,11800000.000,,,,21100000.000,,,,19900000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableInFourYears,,,,33200000.000,,,,31300000.000,,,,27100000.000,,,,22200000.000,,,,22600000.000,,,,20600000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,36900000.000,,,,35900000.000,,,,28600000.000,,,,23900000.000,,,,23900000.000,,,,21100000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,38000000.000,,,,38700000.000,,,,31700000.000,,,,25200000.000,,,,25900000.000,,,,21100000.000,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,67700000.000,,,,67900000.000,,,,71400000.000,,,,75300000.000,,,,79800000.000,,,,61600000.000,,
CapitalLeasesNetInvestmentInDirectFinancingLeases,,,,247400000.000,,,,245700000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesNetInvestmentInDirectFinancingLeasesAllowanceForUncollectibleMinimumLeasePayments,,,,0.000,,,,0.000,,,,,,,,,,,,,,,,,,
CapitalLeasesNetInvestmentInDirectFinancingLeasesDeferredIncome,,,,187700000.000,,,,168500000.000,,,,142700000.000,,,,98600000.000,,,,90700000.000,,,,75700000.000,,
CapitalLeasesNetInvestmentInDirectFinancingLeasesMinimumPaymentsToBeReceived,,,,341400000.000,,,,327300000.000,,,,270200000.000,,,,204800000.000,,,,199600000.000,,,,164400000.000,,
CapitalLeasesNetInvestmentInDirectFinancingLeasesUnguaranteedResidualValuesOfLeasedProperty,,,,93700000.000,,,,86900000.000,,,,79800000.000,,,,68500000.000,,,,58700000.000,,,,59000000.000,,
CashAndCashEquivalentsAtCarryingValue,53900000.000,50200000.000,115000000.000,248400000.000,141000000.000,227700000.000,430600000.000,234200000.000,321100000.000,96700000.000,150700000.000,379700000.000,447000000.000,110300000.000,59400000.000,209900000.000,351400000.000,58600000.000,116000000.000,202400000.000,216200000.000,177600000.000,211500000.000,307500000.000,155200000.000,284300000.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,3300000.000,,,,6600000.000,,,,6300000.000,,,,6000000.000,,,,5800000.000,,,,5600000.000,,
CommonStockParOrStatedValuePerShare,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625
CommonStockSharesAuthorized,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000
CommonStockSharesIssued,65513444.000,65704063.000,65718449.000,65775568.000,65953349.000,65994298.000,66015245.000,66021444.000,66256737.000,66335153.000,66342078.000,66349906.000,66529703.000,66569614.000,66575685.000,66600984.000,66724418.000,66727318.000,66729691.000,66776290.000,66886672.000,66888338.000,66891983.000,66953606.000,67029641.000,67065807.000
CommonStockSharesOutstanding,46390924.000,46581543.000,46595929.000,46653048.000,46830829.000,46871778.000,46892725.000,46898924.000,46765605.000,46217033.000,46223958.000,45868698.000,46048495.000,44792310.000,44173551.000,44198850.000,43900464.000,43218915.000,42371254.000,41970098.000,40881743.000,40440120.000,39880034.000,39442893.000,39093265.000,38720616.000
CommonStockValue,40900000.000,41000000.000,41000000.000,41100000.000,41100000.000,41100000.000,41100000.000,41200000.000,41300000.000,41300000.000,41300000.000,41300000.000,41400000.000,41400000.000,41400000.000,41400000.000,41500000.000,41500000.000,41500000.000,41500000.000,41500000.000,41500000.000,41500000.000,41500000.000,41600000.000,41600000.000
DebtAndCapitalLeaseObligations,3220100000.000,3297500000.000,3441900000.000,3547100000.000,3476900000.000,3577700000.000,3708100000.000,3567900000.000,3741800000.000,3676900000.000,3753500000.000,3871000000.000,4425900000.000,4202600000.000,4165400000.000,4274200000.000,4465300000.000,4228400000.000,4302100000.000,4204200000.000,4343800000.000,4346200000.000,4224600000.000,4271900000.000,4267400000.000,4290000000.000
DebtInstrumentCarryingAmount,,,,3498200000.000,,,,3281100000.000,,,,3842000000.000,,,250000000.000,4195800000.000,,,,4178400000.000,,,,4253200000.000,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,9300000.000,,,,-8300000.000,,,,-8900000.000,,,,-8600000.000,,,,-28500000.000,,,,-33600000.000,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,1400000.000,,,,,
DeferredCostsLeasingGross,,,,900000.000,,,,800000.000,,,,400000.000,,,,300000.000,,,,100000.000,,,,,,
DeferredFinanceCostsGross,,,,,,,,,,,,,,,,,,,21500000.000,,,,,,,
DeferredFinanceCostsNet,,,,16100000.000,,,,14800000.000,,,,18600000.000,,,,21600000.000,,,,3400000.000,,,,4500000.000,,
DeferredIncomeTaxLiabilities,759000000.000,760100000.000,769800000.000,765900000.000,778600000.000,785800000.000,800200000.000,904000000.000,,,,970100000.000,,,,1074100000.000,,,,1138300000.000,,,,1200700000.000,,
DeferredRevenue,,,,15400000.000,,,,11800000.000,,,,6700000.000,,,,5600000.000,,,,7700000.000,,,,3800000.000,,
DeferredTaxAssetsGross,,,,,,,,121000000.000,,,,78700000.000,,,,136800000.000,,,,120000000.000,,,,111300000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,-765900000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,152000000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,38100000.000,,,,0.000,,,,8900000.000,,,,41800000.000,,,,13200000.000,,,,0.000,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,7300000.000,,,,9500000.000,,,,8500000.000,,,,5800000.000,,,,3600000.000,,,,2900000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,31100000.000,,,,26600000.000,,,,27100000.000,,,,28700000.000,,,,27700000.000,,,,25400000.000,,
DeferredTaxAssetsOther,,,,14500000.000,,,,18200000.000,,,,7600000.000,,,,9800000.000,,,,12400000.000,,,,29100000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,8900000.000,,,,5200000.000,,,,8400000.000,,,,9200000.000,,,,14800000.000,,,,8000000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,13900000.000,,,,7300000.000,,,3900000.000,3600000.000,,,,3600000.000,,,,5800000.000,,,,0.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,40700000.000,,,,48600000.000,,,,13300000.000,,,,32600000.000,,,,35800000.000,,,,30900000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,21800000.000,,,,19100000.000,,,,14100000.000,,,,18700000.000,,,,22200000.000,,,,26700000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,5400000.000,,,,6600000.000,,,,2200000.000,,,,1700000.000,,,,3200000.000,,,,1500000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,200000.000,,,,200000.000,,,,300000.000,,,,300000.000,,
DeferredTaxLiabilities,,,,917900000.000,,,,783000000.000,789300000.000,807500000.000,839500000.000,891400000.000,909400000.000,930200000.000,941700000.000,937300000.000,952100000.000,974500000.000,987100000.000,1018300000.000,1049200000.000,1067900000.000,1104000000.000,1089400000.000,1110400000.000,1134100000.000
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,82400000.000,,,,81600000.000,,,,93700000.000,,,,99700000.000,,,,72900000.000,,,,69500000.000,,
DeferredTaxLiabilitiesLeasingArrangements,,,,13700000.000,,,,12600000.000,,,,24400000.000,,,,10500000.000,,,,7300000.000,,,,11100000.000,,
DeferredTaxLiabilitiesOther,,,,2900000.000,,,,3100000.000,,,,0.000,,,,100000.000,,,,0.000,,,,1000000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,756200000.000,,,,806700000.000,,,,852000000.000,,,,963800000.000,,,,1058100000.000,,,,1119100000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,505700000.000,,,,551400000.000,,,,621400000.000,,,,727700000.000,,,,847700000.000,,,,961100000.000,,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,,,,,,,,,,,,32900000.000,,,,0.000,,,,700000.000,,,,1100000.000,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,409100000.000,,,,447800000.000,,,,457000000.000,,,,416100000.000,,,,413500000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,408900000.000,,,,453700000.000,,,,66400000.000,,,,170600000.000,,,,412600000.000,,,,126400000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,377500000.000,,,,409100000.000,,,,40000000.000,,,,140500000.000,,,,378600000.000,,,,94400000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,425000000.000,,,,473800000.000,,,,67800000.000,,,,502700000.000,,,,438300000.000,,,,430800000.000,,
DerivativeAssetNotionalAmount,,,,,,,,,,,150000000.000,200000000.000,500000000.000,500000000.000,500000000.000,600000000.000,600000000.000,550000000.000,550000000.000,550000000.000,550000000.000,550000000.000,550000000.000,550000000.000,450000000.000,450000000.000
DerivativeAssets,,,,17400000.000,,,,10200000.000,,,150000000.000,6000000.000,,,,11500000.000,,,,12700000.000,,,,16400000.000,,
DerivativeLiabilities,,,,2400000.000,,,,3400000.000,,,,3600000.000,,,,7500000.000,,,,3700000.000,,,,100000.000,,
DerivativeNetLiabilityPositionAggregateFairValue,,3400000.000,3000000.000,2400000.000,2600000.000,1600000.000,1300000.000,3400000.000,2300000.000,,400000.000,1000000.000,4200000.000,3600000.000,5300000.000,5900000.000,0.000,4200000.000,4100000.000,1400000.000,21900000.000,14600000.000,14400000.000,0.000,2000000.000,14700000.000
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,,,,,,,6000000.000,,,,106000000.000,,,,89500000.000,,
EquityMethodInvestmentOwnershipPercentage,,,0.450,0.450,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,5085300000.000,,,,5092300000.000,,,,3189700000.000,,,,3406700000.000,,,,3439100000.000,,,,3617700000.000,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,,,,311000000.000,,,,200500000.000,,,,211600000.000,,,,185000000.000,,,,254100000.000,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,,,,439700000.000,,,,159600000.000,,,,378400000.000,,,,285500000.000,,,,551000000.000,,
EquityMethodInvestmentSummarizedFinancialInformationEquityOrCapital,,,,888200000.000,,,,913000000.000,,,,621300000.000,,,,640100000.000,,,,641400000.000,,,,725300000.000,,
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,,,,,,5092300000.000,,,,3189700000.000,,,,3406700000.000,,,,3439100000.000,,,,3617700000.000,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,,,,,4781300000.000,,,,2989200000.000,,,,3195100000.000,,,,3254100000.000,,,,3363600000.000,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,2939400000.000,,,,3739600000.000,,,,2408800000.000,,,,2388200000.000,,,,2512200000.000,,,,2341400000.000,,
Goodwill,96700000.000,98500000.000,92700000.000,90500000.000,92500000.000,89000000.000,90000000.000,91700000.000,89800000.000,90800000.000,93500000.000,94600000.000,94700000.000,94300000.000,88800000.000,86100000.000,79100000.000,81200000.000,81400000.000,79700000.000,82400000.000,81000000.000,81700000.000,78000000.000,78700000.000,82600000.000
GuaranteeObligationsCurrentCarryingValue,,6800000.000,6600000.000,6400000.000,6200000.000,6000000.000,6700000.000,6400000.000,6200000.000,5900000.000,5700000.000,6200000.000,6000000.000,5700000.000,5500000.000,5100000.000,4900000.000,4600000.000,4400000.000,4100000.000,3900000.000,3500000.000,3300000.000,3000000.000,2800000.000,2500000.000
GuaranteeObligationsMaximumExposure,,,,134000000.000,133300000.000,131300000.000,130600000.000,104500000.000,96700000.000,59000000.000,52000000.000,49800000.000,42200000.000,40800000.000,39100000.000,37600000.000,35800000.000,34400000.000,32500000.000,31000000.000,28400000.000,27000000.000,25200000.000,23900000.000,20600000.000,18400000.000
InvestmentsAndOtherNoncurrentAssets,,,,6900000.000,,,,6500000.000,,,,12400000.000,,,,12400000.000,,,,4200000.000,,,,500000.000,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,524600000.000,567600000.000,547500000.000,513800000.000,509100000.000,519500000.000,532300000.000,502000000.000,485500000.000,424300000.000,361900000.000,354300000.000,348500000.000,356700000.000,348100000.000,357700000.000,359700000.000,368700000.000,364100000.000,348500000.000,356300000.000,361100000.000,376800000.000,387000000.000,396900000.000,407800000.000
LeveragedLeasesBalanceSheetDeferredTaxesArisingFromLeveragedLeases,,,,62700000.000,,,,0.000,,,,,,,,,,,,,,,,,,
LeveragedLeasesNetInvestmentInLeveragedLeasesDisclosureDeferredIncome,,,,31800000.000,,,,0.000,,,,,,,,,,,,,,,,,,
LeveragedLeasesNetInvestmentInLeveragedLeasesDisclosureDeferredTaxesArisingFromLeveragedLeases,,,,62700000.000,,,,0.000,,,,,,,,,,,,,,,,,,
LeveragedLeasesNetInvestmentInLeveragedLeasesDisclosureInvestmentInLeveragedLeasesNet,,,,15800000.000,,,,0.000,,,,,,,,,,,,,,,,,,
LeveragedLeasesNetInvestmentInLeveragedLeasesDisclosureNonrecourseDebtService,,,,518600000.000,,,,,,,,,,,,,,,,,,,,,,
LeveragedLeasesNetInvestmentInLeveragedLeasesDisclosureRentalReceivablesGross,,,,617000000.000,,,,0.000,,,,,,,,,,,,,,,,,,
LeveragedLeasesNetInvestmentInLeveragedLeasesDisclosureRentalReceivablesNet,,,,98400000.000,,,,0.000,,,,,,,,,,,,,,,,,,
LeveragedLeasesNetInvestmentInLeveragedLeasesDisclosureResidualValueOfLeasedAssets,,,,20900000.000,,,,0.000,,,,,,,,,,,,,,,,,,
Liabilities,4345000000.000,4451400000.000,4601200000.000,4730200000.000,4617400000.000,4747200000.000,4899700000.000,4811200000.000,4921200000.000,4900100000.000,5027000000.000,5152600000.000,5695800000.000,5546700000.000,5485100000.000,5623500000.000,5773900000.000,5574600000.000,5635700000.000,5614000000.000,5756700000.000,5782100000.000,5717800000.000,5758200000.000,5711700000.000,5829100000.000
LiabilitiesAndStockholdersEquity,5498700000.000,5642500000.000,5756500000.000,5857500000.000,5792900000.000,5917900000.000,6125100000.000,6055400000.000,6144700000.000,6119200000.000,6339100000.000,6549600000.000,7119000000.000,6921100000.000,6816300000.000,6937500000.000,7056400000.000,6860000000.000,6904700000.000,6894200000.000,7062000000.000,7090600000.000,7089300000.000,7105400000.000,7096900000.000,7272100000.000
LitigationReserve,,,,1800000.000,,1600000.000,1900000.000,2000000.000,,,,1900000.000,,,,1700000.000,,,,1900000.000,,,,4700000.000,,
LoansAndLeasesReceivableAllowance,11600000.000,11800000.000,11800000.000,11800000.000,3000000.000,3100000.000,3400000.000,4600000.000,4300000.000,4500000.000,4700000.000,5200000.000,5200000.000,5600000.000,5400000.000,5700000.000,5600000.000,6000000.000,6300000.000,10300000.000,10300000.000,14200000.000,14200000.000,6100000.000,5700000.000,5700000.000
LoansAndLeasesReceivableNetOfDeferredIncome,333800000.000,,,,,,,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableNetReportedAmount,385800000.000,411900000.000,415400000.000,430200000.000,362200000.000,351700000.000,351200000.000,356700000.000,335800000.000,326400000.000,410400000.000,404900000.000,370900000.000,393600000.000,364500000.000,352300000.000,247300000.000,260700000.000,264500000.000,235500000.000,234600000.000,259900000.000,237000000.000,227500000.000,205800000.000,212300000.000
LongTermDebt,,,,3504200000.000,,,,3283000000.000,,,,3838500000.000,,,,4203800000.000,,,,4205400000.000,,,,4286200000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,686200000.000,,,,866200000.000,,,,1239800000.000,,,,1480200000.000,,,,1810000000.000,,,,2010100000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,755500000.000,,,,485700000.000,,,,433800000.000,,,,529200000.000,,,,564800000.000,,,,302600000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,589900000.000,,,,236200000.000,,,,514000000.000,,,,592300000.000,,,,350000000.000,,,,557800000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,515000000.000,,,,626900000.000,,,,427000000.000,,,,507500000.000,,,,550000000.000,,,,350000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,489700000.000,,,,552500000.000,,,,660700000.000,,,,455400000.000,,,,517900000.000,,,,550000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,461900000.000,,,,513600000.000,,,,566700000.000,,,,639200000.000,,,,412700000.000,,,,515700000.000,,
LongTermDebtPercentageBearingFixedInterestRate,,,,,,,,,,,,,,,0.000,,,,,,,,,,,
LossContingencyEstimateOfPossibleLoss,,15600000.000,15500000.000,15500000.000,,,,,,,,,,,,,,,,,,,,,,
NonRecourseDebt,,,,,,136500000.000,133300000.000,130600000.000,127900000.000,103000000.000,75200000.000,72600000.000,70100000.000,20500000.000,18100000.000,15900000.000,13700000.000,11500000.000,9200000.000,6900000.000,4700000.000,2300000.000,0.000,0.000,,
NotionalAmountOfCashFlowHedgeInstruments,,78800000.000,78000000.000,73400000.000,72900000.000,71700000.000,99100000.000,,126800000.000,113300000.000,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateFairValueHedgeDerivatives,,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,,100000000.000,100000000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,1600000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,2516500000.000,,,,2875200000.000,,,,3474800000.000,,,,3852900000.000,,,,4392600000.000,,,,3924500000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,745500000.000,,,,784400000.000,,,,877000000.000,,,,923400000.000,,,,970300000.000,,,,920100000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,188800000.000,,,,223000000.000,,,,299300000.000,,,,370000000.000,,,,442600000.000,,,,378600000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,290000000.000,,,,346100000.000,,,,400100000.000,,,,464700000.000,,,,568100000.000,,,,504400000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,385200000.000,,,,465800000.000,,,,536900000.000,,,,584100000.000,,,,684300000.000,,,,636900000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,544900000.000,,,,594200000.000,,,,702500000.000,,,,740300000.000,,,,815100000.000,,,,768600000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,362100000.000,,,,461700000.000,,,,659000000.000,,,,770400000.000,,,,912200000.000,,,,715900000.000,,
OtherAssets,193300000.000,200200000.000,197300000.000,180100000.000,195600000.000,191900000.000,184500000.000,186700000.000,192100000.000,197200000.000,192100000.000,225500000.000,243300000.000,264500000.000,257000000.000,229000000.000,244000000.000,243100000.000,409900000.000,312400000.000,278700000.000,270900000.000,265900000.000,297100000.000,291500000.000,223300000.000
