,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31
IncreaseDecreaseInPrepaidExpense,,-28884.000,-99580.000,,
InterestExpense,180112.000,192334.000,222251.000,234816.000,192291.000
InterestPaid,180112.000,192334.000,222251.000,234816.000,192291.000
InvestmentIncomeInterest,426.000,482.000,18248.000,1561.000,482.000
LeaseAndRentalExpense,,118135.000,127734.000,130819.000,155988.000
LifeSettlementContractsFairValueMethodGainLoss,,,,0.000,
LossContingencyDamagesSoughtValue,,31287.000,,,
NetCashProvidedByUsedInFinancingActivities,252025.000,-178616.000,103040.000,-4260.000,-1781774.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,252025.000,-178616.000,103040.000,-4260.000,-1781774.000
NetCashProvidedByUsedInInvestingActivities,-769558.000,0.000,1060928.000,-7752.000,-1373.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-769558.000,0.000,1060928.000,-7752.000,-1373.000
NetCashProvidedByUsedInOperatingActivities,283022.000,443610.000,-1484033.000,88613.000,1723450.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,283022.000,443610.000,-1484033.000,88613.000,1723450.000
NetIncomeLoss,112016.000,-22217.000,-419351.000,-62685.000,-2119747.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,49996.000,0.000,,
NumberOfReportableSegments,,1.000,1.000,1.000,1.000
OperatingExpenses,1036770.000,1037805.000,923799.000,977808.000,2888498.000
OperatingIncomeLoss,524938.000,-47557.000,-214235.000,-67570.000,-2502913.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,6737.000,17004.000,-5799.000,-9704.000,-374.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,52363.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,12087.000,44281.000,0.000,,
OtherNonoperatingIncome,36.000,,,191193.000,528374.000
OtherNonoperatingIncomeExpense,,14325.000,9764.000,,
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,100000.000,17625.000,0.000,
PaymentsForAdvanceToAffiliate,,,,188748.000,
PaymentsForProceedsFromLoansAndLeases,,,11649.000,,
PaymentsToAcquireLifeInsurancePolicies,769558.000,0.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,64.000,7752.000,1373.000
PensionAndOtherPostretirementBenefitContributions,,,,,11323.000
ProceedsFromIssuanceOfOtherLongTermDebt,,0.000,,,
ProceedsFromLifeInsurancePolicies,,,667630.000,0.000,
ProceedsFromLinesOfCredit,,,559403.000,204750.000,
ProceedsFromLongTermCapitalLeaseObligations,,5420.000,,,
ProceedsFromRepaymentsOfLinesOfCredit,-419524.000,500765.000,,,-2009401.000
ProceedsFromRepaymentsOfRelatedPartyDebt,,-353178.000,,,102458.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,-1984.000,-257854.000,514048.000,-8031.000,137871.000
ProceedsFromRepaymentsOfShortTermDebt,98861.000,,-257620.000,0.000,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,0.000,
ProceedsFromSaleOfAvailableForSaleSecurities,,,393362.000,,
ProceedsFromShortTermDebt,,158759.000,,,
ProvisionForDoubtfulAccounts,3612.000,0.000,0.000,0.000,2000000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,,12231.000,12702.000
RepaymentsOfLongTermDebt,,154476.000,309144.000,0.000,
RepaymentsOfOtherLongTermDebt,,78052.000,379057.000,0.000,
RepaymentsOfRelatedPartyDebt,,,12941.000,,
Revenues,16717288.000,14204148.000,9296384.000,10451225.000,4335377.000
SalesRevenueNet,16717288.000,14204148.000,9296384.000,10451225.000,4335377.000
ShareBasedCompensation,,26941.000,184292.000,166667.000,139725.000
ShippingHandlingAndTransportationCosts,,218068.000,275837.000,542329.000,158533.000
StockIssued1,,500000.000,0.000,,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,17625.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,200000.000,3487671.000,23319384.000,23725000.000,23725000.000
