,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AdditionalPaidInCapitalCommonStock,5934000000.000,5026000000.000,4460000000.000,3873000000.000,3646000000.000,3443000000.000,3296000000.000,2924000000.000,2461000000.000,2124000000.000,1479000000.000,848000000.000,292000000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000
AllowanceForDoubtfulAccountsReceivableCurrent,,,,54000000.000,,,,60000000.000,,,,69000000.000,,,,68000000.000,,,,59000000.000,,,,63000000.000,,
Assets,26790000000.000,25377000000.000,25100000000.000,25411000000.000,25053000000.000,25226000000.000,25262000000.000,26543000000.000,25914000000.000,27508000000.000,27405000000.000,26381000000.000,25535000000.000,25351000000.000,25043000000.000,26572000000.000,25266000000.000,24552000000.000,23966000000.000,24454000000.000,23933000000.000,24081000000.000,24100000000.000,25614000000.000,25413000000.000,25813000000.000
AssetsCurrent,9071000000.000,7814000000.000,7686000000.000,7746000000.000,7360000000.000,7700000000.000,7902000000.000,8392000000.000,7846000000.000,9564000000.000,9591000000.000,9488000000.000,8604000000.000,8390000000.000,8122000000.000,8184000000.000,7143000000.000,6460000000.000,5951000000.000,6334000000.000,5706000000.000,5781000000.000,5771000000.000,6856000000.000,6568000000.000,6864000000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecurities,,,,,,,3000000.000,,2000000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,,,3000000.000,,2000000.000,,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,1433000000.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeaseObligations,,,,,,,,32000000.000,,,,35000000.000,,,,33000000.000,,,,31000000.000,,,,,,
CapitalizedComputerSoftwareGross,,,,444000000.000,,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,4019000000.000,2810000000.000,2946000000.000,3002000000.000,2682000000.000,3148000000.000,3525000000.000,3862000000.000,3183000000.000,4904000000.000,4944000000.000,5150000000.000,3885000000.000,3476000000.000,3402000000.000,3863000000.000,2646000000.000,1907000000.000,1292000000.000,2319000000.000,1277000000.000,1139000000.000,1103000000.000,2541000000.000,1403000000.000,1383000000.000
CashSurrenderValueOfLifeInsurance,263000000.000,263000000.000,,257000000.000,,,,271000000.000,,,,287000000.000,,,,290000000.000,,,,284000000.000,,,,304000000.000,,
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000
CommonStockSharesIssued,292599308.000,277981571.000,265540830.000,253889622.000,252211220.000,248039410.000,245691965.000,239209812.000,235102831.000,230801552.000,223775721.000,217599230.000,215007156.000,209127586.000,203176629.000,198930240.000,195111898.000,188381212.000,182822662.000,181303083.000,180828855.000,178956974.000,176784423.000,175068263.000,174675878.000,174150501.000
CommonStockSharesOutstanding,292599308.000,277981571.000,265540830.000,253889622.000,252211220.000,248039410.000,245691965.000,239209812.000,235102831.000,230801552.000,223775721.000,217599230.000,215007156.000,209127586.000,203176629.000,198930240.000,195111898.000,188381212.000,182822622.000,181303083.000,180828855.000,178956974.000,176784423.000,175068263.000,174675878.000,174150501.000
CommonStockValue,293000000.000,278000000.000,266000000.000,254000000.000,252000000.000,248000000.000,246000000.000,239000000.000,235000000.000,231000000.000,224000000.000,218000000.000,215000000.000,209000000.000,203000000.000,199000000.000,195000000.000,188000000.000,183000000.000,181000000.000,181000000.000,179000000.000,177000000.000,175000000.000,175000000.000,174000000.000
CustomerAdvancesAndProgressPaymentsForLongTermContractsOrPrograms,,,,6400000000.000,,,,5000000000.000,,,,,,,,,,,,,,,,,,
CustomerAdvancesCurrent,1899000000.000,1820000000.000,1744000000.000,1777000000.000,1756000000.000,1826000000.000,1838000000.000,1759000000.000,1801000000.000,1802000000.000,1698000000.000,1722000000.000,1494000000.000,1588000000.000,1610000000.000,1713000000.000,1430000000.000,1370000000.000,1299000000.000,1537000000.000,1409000000.000,1383000000.000,1306000000.000,1471000000.000,1286000000.000,1340000000.000
DebtAndCapitalLeaseObligations,,,,,,,,,,,,5930000000.000,,,,5928000000.000,,,,6526000000.000,,,,7070000000.000,7100000000.000,7100000000.000
DebtInstrumentCarryingAmount,4000000000.000,4000000000.000,,,,,3936000000.000,,3942000000.000,,,5928000000.000,,,,5925000000.000,,,,6523000000.000,,,,7097000000.000,,
DebtInstrumentFaceAmount,750000000.000,750000000.000,750000000.000,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentFairValue,4300000000.000,4400000000.000,,,,,4902000000.000,,4787000000.000,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,0.071,0.071,0.071,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,-11000000.000,,,,-11000000.000,,,,-2000000.000,,,,-3000000.000,,,,-3000000.000,,,,-4000000.000,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,75000000.000,-175000000.000,175000000.000,70000000.000,70000000.000,70000000.000,,110000000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,31000000.000,,
DeferredIncomeTaxLiabilities,,,,,,,,1514000000.000,,,,1338000000.000,,,,1564000000.000,,,,2140000000.000,,,,2396000000.000,,
DeferredTaxAssetsGross,,,,2676000000.000,,,,3682000000.000,,,,2207000000.000,,,,3643000000.000,,,,3583000000.000,,,,3889000000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,1396000000.000,,,,2116000000.000,,,,814000000.000,,,,2026000000.000,,,,1409000000.000,,,,1462000000.000,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,496000000.000,,,,,,,,605000000.000,539000000.000,554000000.000,526000000.000,404000000.000,371000000.000,386000000.000,336000000.000,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,900000000.000,,,,,,,,209000000.000,199000000.000,180000000.000,129000000.000,1622000000.000,1393000000.000,1383000000.000,1352000000.000,1409000000.000,1383000000.000,1375000000.000,1239000000.000,1462000000.000,1416000000.000,1385000000.000
DeferredTaxAssetsNet,,,,2626000000.000,,,,3630000000.000,,,,2152000000.000,,,,3590000000.000,,,,3549000000.000,,,,3858000000.000,,
DeferredTaxAssetsNetCurrent,417000000.000,465000000.000,393000000.000,496000000.000,466000000.000,504000000.000,560000000.000,574000000.000,524000000.000,551000000.000,596000000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,691000000.000,555000000.000,487000000.000,900000000.000,895000000.000,838000000.000,680000000.000,,1510000000.000,1429000000.000,1274000000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,78000000.000,,,,151000000.000,,,,144000000.000,,,,104000000.000,,,,68000000.000,,,,72000000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,,,,,311000000.000,,,,316000000.000,,,,349000000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,,,2710000000.000,,,,1308000000.000,,,,2745000000.000,,,,2549000000.000,,,,2814000000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,130000000.000,,,,146000000.000,,,,109000000.000,,,,91000000.000,,,,76000000.000,,,,72000000.000,,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,,,,,,,,,,,,,,227000000.000,,,,287000000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,649000000.000,,,,675000000.000,,,,646000000.000,,,,392000000.000,,,,347000000.000,,,,295000000.000,,
DeferredTaxAssetsValuationAllowance,,,,50000000.000,,,,52000000.000,,,,55000000.000,,,,53000000.000,,,,34000000.000,,,,31000000.000,,
DeferredTaxLiabilities,,,,1230000000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,716000000.000,,,,804000000.000,,,,806000000.000,,,,787000000.000,,,,788000000.000,,,,798000000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,19000000.000,,,,135000000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,50000000.000,,,,130000000.000,,,,79000000.000,,,,77000000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,277000000.000,,,,376000000.000,,,,348000000.000,,,,315000000.000,,,,297000000.000,,,,321000000.000,,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,218000000.000,,,,199000000.000,,,,134000000.000,,,,332000000.000,,,,976000000.000,,,,1200000000.000,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,23600000000.000,,,,27200000000.000,,,,25700000000.000,,,,30300000000.000,,,,29000000000.000,,,,30100000000.000,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,,,3700000000.000,5100000000.000,5000000000.000,4900000000.000,4800000000.000,3300000000.000,3200000000.000,3200000000.000,3200000000.000,5600000000.000,5500000000.000,5400000000.000,5300000000.000,5500000000.000,5300000000.000,5200000000.000,-5100000000.000,5600000000.000,-5400000000.000,-5300000000.000
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,333000000.000,344000000.000,355000000.000,153000000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,,0.041,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,,,,,,,,,,,9853000000.000,,,,9982000000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,,,,,,,,,,,1620000000.000,,,,1681000000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,,,,,,,,,,,,,1825000000.000,,,,1871000000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,,,,,,,,,,,,,1774000000.000,,,,1823000000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,,,,,,,,,,,,,1721000000.000,,,,1774000000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,,,,,,,,,,,,,1668000000.000,,,,1729000000.000,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,22286000000.000,,,,24024000000.000,,,,25273000000.000,,,,26279000000.000,,,,25103000000.000,,,,25592000000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,21949000000.000,,,,27146000000.000,,,,23830000000.000,,,,30172000000.000,,,,28923000000.000,,,,30065000000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,19550000000.000,,,,22853000000.000,,,,22138000000.000,,,,24940000000.000,,,,23882000000.000,,,,24322000000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,22451000000.000,,,,27645000000.000,,,,24129000000.000,,,,30405000000.000,,,,29131000000.000,,,,30350000000.000,,
DerivativeAssets,,,,,,,1000000.000,,1000000.000,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,944000000.000,1062000000.000,1076000000.000,1196000000.000,935000000.000,1020000000.000,1036000000.000,1173000000.000,938000000.000,1001000000.000,1058000000.000,1169000000.000,1050000000.000,1154000000.000,1225000000.000,1441000000.000,1063000000.000,1097000000.000,1208000000.000,1195000000.000,1071000000.000,1112000000.000,1257000000.000,1342000000.000,1141000000.000,1213000000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,216000000.000,181000000.000,144000000.000,,,,114000000.000,,,,102000000.000,,,,89000000.000,,,,88000000.000,,,,92000000.000,,
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwards,265000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnfundedCommittments,,,,,,,,,,,,899000000.000,,,,833000000.000,,,,1500000000.000,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,1622000000.000,1631000000.000,1641000000.000,1650000000.000,,,,,,,,1708000000.000,,,,1730000000.000,,,,1751000000.000,,,,1800000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,30000000.000,,,,20000000.000,,,,22000000.000,,,,16000000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,10000000.000,,,,9000000.000,,,,10000000.000,,,,6000000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,11000000.000,,,,10000000.000,,,,12000000.000,,,,10000000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,17000000.000,,,,12000000.000,,,,14000000.000,,,,12000000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,18000000.000,,,,18000000.000,,,,16000000.000,,,,14000000.000,,,,,,
FiniteLivedIntangibleAssetsGross,1805000000.000,1805000000.000,1805000000.000,1805000000.000,,,,,,,,1812000000.000,,,,1831000000.000,,,,1828000000.000,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,104000000.000,,,,101000000.000,,,,77000000.000,,,,61000000.000,,
Goodwill,12376000000.000,12376000000.000,12376000000.000,12374000000.000,12374000000.000,12344000000.000,12373000000.000,12431000000.000,12437000000.000,12437000000.000,12438000000.000,12438000000.000,12468000000.000,12468000000.000,12463000000.000,12466000000.000,12464000000.000,12464000000.000,12458000000.000,12460000000.000,12462000000.000,12463000000.000,12464000000.000,12450000000.000,12454000000.000,12453000000.000
GoodwillImpairedAccumulatedImpairmentLoss,,570000000.000,570000000.000,,,,,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesCurrent,,,,250000000.000,,,0.000,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesFairValueDisclosure,,,,,,,0.000,,,,,,,,,,,,,,,,,,,
InsuranceSettlementsReceivable,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,183000000.000,174000000.000,164000000.000,155000000.000,,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsAndWorkInProcessNetOfReserves,,,,1850000000.000,,,,1855000000.000,,,,1601000000.000,,,,1509000000.000,,,,1511000000.000,,,,1823000000.000,,
InventoryForLongTermContractsOrPrograms,859000000.000,902000000.000,884000000.000,873000000.000,804000000.000,704000000.000,627000000.000,798000000.000,930000000.000,745000000.000,784000000.000,698000000.000,781000000.000,741000000.000,671000000.000,742000000.000,818000000.000,856000000.000,,,,,,,,
InventoryForLongTermContractsOrProgramsGeneralAndAdministrativeCostsIncludedInInventory,,,,221000000.000,,,,262000000.000,,,,259000000.000,,,,252000000.000,,,,293000000.000,,,,249000000.000,,
InventoryNet,,,,,,,,,,,,,,,,,,,856000000.000,807000000.000,898000000.000,973000000.000,797000000.000,816000000.000,933000000.000,1039000000.000
InventoryWorkInProcessNetOfReserves,,,,1629000000.000,,,,1593000000.000,,,,1342000000.000,,,,1257000000.000,,,,1218000000.000,,,,1574000000.000,,
Land,,,,375000000.000,,,,,,,,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,585000000.000,,,,,,,,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,,199000000.000,203000000.000,188000000.000,,,,,,,,,,,,,,,
Liabilities,14113000000.000,13228000000.000,13149000000.000,15075000000.000,14512000000.000,14511000000.000,14315000000.000,17029000000.000,16445000000.000,17950000000.000,18049000000.000,15761000000.000,14966000000.000,15083000000.000,15150000000.000,19337000000.000,18518000000.000,18381000000.000,18269000000.000,18932000000.000,18312000000.000,18400000000.000,18333000000.000,20355000000.000,19855000000.000,19894000000.000
LiabilitiesAndStockholdersEquity,26790000000.000,25377000000.000,25100000000.000,25411000000.000,25053000000.000,25226000000.000,25262000000.000,26543000000.000,25914000000.000,27508000000.000,27405000000.000,26381000000.000,25535000000.000,25351000000.000,25043000000.000,26572000000.000,25266000000.000,24552000000.000,23966000000.000,24454000000.000,23933000000.000,24081000000.000,24100000000.000,25614000000.000,25413000000.000,25813000000.000
LiabilitiesCurrent,6161000000.000,5795000000.000,5721000000.000,6135000000.000,5594000000.000,5608000000.000,5690000000.000,6056000000.000,5555000000.000,5639000000.000,5762000000.000,5815000000.000,5271000000.000,5414000000.000,5511000000.000,5892000000.000,5284000000.000,5154000000.000,5133000000.000,5457000000.000,4955000000.000,5099000000.000,5106000000.000,5630000000.000,5168000000.000,6186000000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,,,,,,,,,,0.000,,,
LineOfCreditFacilityAmountOutstanding,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityFairValueOfAmountOutstanding,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,2000000000.000,2000000000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,3929000000.000,,,,3924000000.000,,,,5930000000.000,,,,5928000000.000,,,,6526000000.000,,,,7070000000.000,,
LongTermDebtAndCapitalLeaseObligations,3939000000.000,3937000000.000,3936000000.000,3935000000.000,3933000000.000,3932000000.000,3931000000.000,3930000000.000,3937000000.000,5929000000.000,5928000000.000,5928000000.000,5927000000.000,5927000000.000,5926000000.000,5925000000.000,6418000000.000,6417000000.000,6417000000.000,6416000000.000,6387000000.000,6387000000.000,6387000000.000,7058000000.000,7060000000.000,6219000000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,23000000.000,23000000.000,23000000.000,5000000.000,,,,5000000.000,,,,2000000.000,,,,3000000.000,,,,110000000.000,,,,12000000.000,,862000000.000
LongTermDebtCurrent,,,,,,,,5000000.000,,,,2000000.000,,,,3000000.000,,,,110000000.000,,,,12000000.000,,
LongTermDebtFairValue,,,,,,,,,,,,,,,,,,,,,,,,7600000000.000,7600000000.000,7800000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,2955000000.000,,,,2951000000.000,,,,4757000000.000,,,,4252000000.000,,,,4822000000.000,,,,4831000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,5000000.000,,,,5000000.000,,,,2000000.000,,,,3000000.000,,,,110000000.000,,,,12000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,109000000.000,,,,3000000.000,,,,1053000000.000,,,,504000000.000,,,,31000000.000,,,,740000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,502000000.000,,,,110000000.000,,,,3000000.000,,,,1053000000.000,,,,504000000.000,,,,94000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,353000000.000,,,,502000000.000,,,,110000000.000,,,,3000000.000,,,,1053000000.000,,,,567000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,5000000.000,,,,353000000.000,,,,3000000.000,,,,110000000.000,,,,3000000.000,,,,853000000.000,,
LossContingencyRangeOfPossibleLossMaximum,703000000.000,730000000.000,729000000.000,752000000.000,748000000.000,732000000.000,737000000.000,746000000.000,770000000.000,779000000.000,812000000.000,,782000000.000,790000000.000,798000000.000,,795000000.000,802000000.000,794000000.000,,808000000.000,,,,,
LossContingencyRangeOfPossibleLossMinimum,286000000.000,299000000.000,300000000.000,294000000.000,308000000.000,312000000.000,310000000.000,314000000.000,330000000.000,325000000.000,321000000.000,,320000000.000,364000000.000,363000000.000,,362000000.000,359000000.000,351000000.000,,364000000.000,,,,,
MachineryAndEquipmentGross,,,,4143000000.000,,,,,,,,,,,,,,,,,,,,,,
MarketableSecuritiesCurrent,72000000.000,2000000.000,1000000.000,,,,,,,,,,,,,,,,,,,,,,,
MarketableSecuritiesNoncurrent,244000000.000,242000000.000,220000000.000,,,,,,271000000.000,274000000.000,287000000.000,310000000.000,313000000.000,325000000.000,325000000.000,336000000.000,331000000.000,326000000.000,300000000.000,310000000.000,306000000.000,313000000.000,323000000.000,,,
NotesPayableCurrent,16000000.000,19000000.000,16000000.000,13000000.000,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativePurchaseContracts,,44000000.000,39000000.000,36000000.000,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativeSaleContracts,,124000000.000,116000000.000,109000000.000,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivatives,,,,,259000000.000,161000000.000,156000000.000,164000000.000,178000000.000,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,0.000,,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateFairValueHedgeDerivatives,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,1200000000.000,,,,1071000000.000,,,,943000000.000,,,,840000000.000,,,,839000000.000,,,,892000000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,297000000.000,,,,274000000.000,,,,277000000.000,,,,267000000.000,,,,251000000.000,,,,257000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,136000000.000,,,,76000000.000,,,,61000000.000,,,,57000000.000,,,,61000000.000,,,,66000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,176000000.000,,,,157000000.000,,,,107000000.000,,,,84000000.000,,,,99000000.000,,,,92000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,208000000.000,,,,198000000.000,,,,176000000.000,,,,140000000.000,,,,135000000.000,,,,131000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,234000000.000,,,,237000000.000,,,,232000000.000,,,,214000000.000,,,,201000000.000,,,,186000000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,168000000.000,,,,129000000.000,,,,90000000.000,,,,78000000.000,,,,92000000.000,,,,160000000.000,,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,211000000.000,,,,198000000.000,,,,191000000.000,,
OtherAssetsCurrent,213000000.000,163000000.000,135000000.000,411000000.000,177000000.000,225000000.000,217000000.000,300000000.000,159000000.000,240000000.000,264000000.000,350000000.000,165000000.000,339000000.000,290000000.000,369000000.000,177000000.000,160000000.000,199000000.000,367000000.000,185000000.000,186000000.000,212000000.000,200000000.000,160000000.000,162000000.000
OtherAssetsMiscellaneousNoncurrent,,,,1036000000.000,,,,1542000000.000,,,,,,,,,,,,,,,,,,
