,2011-06-30,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DividendsCommonStock,,,,807000.000,1493000.000,,1596000.000,,1555000.000,1555000.000,1445000.000,,,,,,,1431000.000,1449000.000,,1423000.000
DividendsCommonStockCash,,,831000.000,807000.000,1508000.000,,,,2199000.000,,,,4471000.000,,,,4215000.000,1343000.000,1358000.000,,1329000.000
EarningsPerShareBasic,-0.130,-0.110,-0.020,-0.040,0.040,0.040,0.200,-0.130,-0.050,-0.060,-0.050,-0.060,-0.230,-0.330,-0.260,0.050,-0.030,,,,
EarningsPerShareBasicAndDiluted,,,,,,,,,,,,,,,,,,-0.140,0.000,,-0.080
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,,,,,,,,,,,,,,,,,,1534000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,,,14000.000,45000.000,-81000.000,-136000.000,-112000.000,-160000.000,-75000.000,-140000.000,-244000.000,-179000.000,-306000.000,-523000.000,-20000.000,-128000.000,-134000.000,-138000.000,54000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,,,707000.000,685000.000,505000.000,397000.000,397000.000,393000.000,444000.000,397000.000,428000.000,560000.000,803000.000,966000.000,1205000.000,1334000.000,3003000.000,-107000.000,860000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,,,1700000.000,,,,,,,,,,,,,,
GainOnSaleOfInvestments,,,,,,0.000,,,,,0.000,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,0.000,0.000,,,,,,,,,,,,-378000.000,,
GeneralAndAdministrativeExpense,1297000.000,1240000.000,835000.000,423000.000,443000.000,220000.000,523000.000,411000.000,394000.000,260000.000,283000.000,384000.000,186000.000,988000.000,383000.000,873000.000,691000.000,405000.000,373000.000,612000.000,1599000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,-2694000.000,-1413000.000,,1776000.000,966000.000,2548000.000,6647000.000,2000000.000
IncomeLossFromEquityMethodInvestments,,,,,29000.000,51000.000,-56000.000,-97000.000,-85000.000,-115000.000,-50000.000,-102000.000,-127000.000,-45000.000,-86000.000,-104000.000,-60000.000,-68000.000,-35000.000,0.000,22000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,,,,,,,,,,,,,,,,-116000.000,-105000.000,,,-27000.000
IncomeTaxExpenseBenefit,,,,,,,,,,,,,,-1196000.000,-904000.000,,-602000.000,-298000.000,-410000.000,-275000.000,-98000.000
IncomeTaxesPaid,,,104000.000,,-63000.000,,,,-20000.000,,,,12000.000,,,,35000.000,,,,0.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-420000.000,,-664000.000,,,,-728000.000,,,,-576000.000,,,,464000.000,,,,692000.000
IncreaseDecreaseInAccountsReceivable,,,49000.000,,58000.000,,,,-139000.000,,,,300000.000,,,,-160000.000,,,,1580000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,-191000.000,,246000.000,,,,404000.000,,,,234000.000,,,,621000.000,,,,98000.000
IncreaseDecreaseInDeferredRentReceivables,,,225000.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-150000.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInRestrictedCash,,,,,99000.000,,,,95000.000,,,,80000.000,,,,-609000.000,,,,-327000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,-549000.000,,-416000.000,,,,-515000.000,,,,142000.000,,,,-285000.000,,,,-331000.000
InterestExpense,1604000.000,1640000.000,1636000.000,1790000.000,2033000.000,2059000.000,2031000.000,2140000.000,2209000.000,2394000.000,2535000.000,2774000.000,3167000.000,3522000.000,3571000.000,3517000.000,3848000.000,3791000.000,4169000.000,4097000.000,4322000.000
InterestIncomeOther,,,,,,,,,,,,,,,,,400000.000,500000.000,600000.000,600000.000,700000.000
InterestPaid,,,1557000.000,,-1960000.000,,,,-2133000.000,,,,2834000.000,,,,3493000.000,,,,4057000.000
InvestmentIncomeInterest,3000.000,4000.000,4000.000,2000.000,,,,,,,,,,,,,,,,,
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,,,,,,,,,,,,,0.489,,,,0.579,,,,0.578
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,,,,,,,,,,,,,,,,4531000.000
NetCashProvidedByUsedInFinancingActivities,,,-1413000.000,,-5565000.000,,,,-3060000.000,,,,28962000.000,,,,7693000.000,,,,105000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-1413000.000,,-5565000.000,,,,-3060000.000,,,,28962000.000,,,,7693000.000,,,,105000.000
NetCashProvidedByUsedInInvestingActivities,,,-1326000.000,,-128000.000,,,,-1660000.000,,,,-33436000.000,,,,-7327000.000,,,,-2603000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-1326000.000,,-128000.000,,,,-1660000.000,,,,-33436000.000,,,,-7327000.000,,,,-2603000.000
NetCashProvidedByUsedInOperatingActivities,,,1544000.000,,2643000.000,,,,3652000.000,,,,3348000.000,,,,6871000.000,,,,4541000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,1544000.000,,2643000.000,,,,3652000.000,,,,3348000.000,,,,6871000.000,,,,4541000.000
NetIncomeLoss,-1698000.000,-1393000.000,-249000.000,-529000.000,505000.000,480000.000,2532000.000,-1629000.000,-610000.000,-805000.000,-582000.000,-669000.000,-2674000.000,-3741000.000,-2956000.000,473000.000,-334000.000,-1640000.000,-52000.000,3856000.000,-929000.000
NetIncomeLossAttributableToNoncontrollingInterest,16000.000,20000.000,100000.000,-16000.000,6000.000,39000.000,215000.000,62000.000,157000.000,156000.000,,,,,,,2712000.000,,,,
NetIncomeLossAttributableToNonredeemableNoncontrollingInterest,,,,,,,,,,,143000.000,,138000.000,96000.000,43000.000,43000.000,97000.000,198000.000,216000.000,209000.000,152000.000
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,,,,,,,,,,,,,,,,,,2904000.000,3010000.000,,3027000.000
NoncontrollingInterestInNetIncomeLossOperatingPartnershipsRedeemable,,,,,,,,,362000.000,482000.000,749000.000,974000.000,1801000.000,2147000.000,2404000.000,2475000.000,2615000.000,,,,
OperatingIncomeLoss,-81000.000,263000.000,1483000.000,1229000.000,2515000.000,2527000.000,3133000.000,1266000.000,2203000.000,2342000.000,2895000.000,3311000.000,2559000.000,1473000.000,2646000.000,5271000.000,5861000.000,4954000.000,7027000.000,7403000.000,4766000.000
OperatingLeasesIncomeStatementLeaseRevenue,8371000.000,8458000.000,8361000.000,8422000.000,8472000.000,8402000.000,8499000.000,9984000.000,11027000.000,12175000.000,12699000.000,14021000.000,17430000.000,19967000.000,21053000.000,21644000.000,22457000.000,22312000.000,23164000.000,23406000.000,23383000.000
OtherExpenses,,,,,,0.000,,,,,,,,,,,,,,,
OtherRealEstateAdditions,,,,,,,,,40000.000,,,,147000.000,,,,80000.000,,,,313000.000
PaymentsForCapitalImprovements,,,153000.000,,127000.000,,,,341000.000,,,,387000.000,,,,462000.000,,,,2255000.000
PaymentsForConstructionInProcess,,,,,,,,,,,,,,,,,1804000.000,,,,0.000
PaymentsForRepurchaseOfCommonStock,,,329000.000,,603000.000,,,,70000.000,,,,0.000,,,,,,,,
PaymentsOfDividendsCommonStock,,,814000.000,,1533000.000,,,,1528000.000,,,,1355000.000,,,,1362000.000,,,,
PaymentsOfDividendsMinorityInterest,,,30000.000,,15000.000,,,,644000.000,,,,3056000.000,,,,2784000.000,,,,3108000.000
PaymentsOfFinancingCosts,,,132000.000,-1700000.000,0.000,-1500000.000,,,53000.000,,,,596000.000,,,,6000.000,,,,129000.000
PaymentsOfOrdinaryDividends,,,,,,,,,,,,,,,,,,,,,1357000.000
PaymentsOfStockIssuanceCosts,,,,,,,,,5000.000,,,,0.000,,,,,,,,
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,,,,,,1161000.000,,,,0.000,,,,,,,,
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,31335000.000,,,,0.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,84000.000,,,,1669000.000,,,,0.000,,,,
PaymentsToAcquireNotesReceivable,,,,,,,,,,,,,,,,,5670000.000,,,,2675000.000
PaymentsToDevelopRealEstateAssets,,,1173000.000,,,,,,,,,,,,,,,,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,98000.000,,,,21000.000,,,,35000.000,,,,0.000,,,,
ProceedsFromIssuanceOfCommonStock,,,,,132300000.000,,,,132300000.000,,,,132300000.000,,,,,,,,
ProceedsFromIssuanceOfConvertiblePreferredStock,,,,,,,,,,,,,,,,,,,,,158700000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,,,,,19400000.000,,,,110200000.000,,,,158700000.000,,,,158000000.000
ProceedsFromNotesPayable,,,1138000.000,,0.000,,,,,,,,19195000.000,,,,1952000.000,,,,4333000.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,,,,,,,,,-52000.000,,,,0.000,,,,
ProceedsFromSaleOfEquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,2000000.000
ProfitLoss,-1682000.000,-1373000.000,-149000.000,-545000.000,511000.000,519000.000,2747000.000,-1323000.000,-91000.000,-167000.000,310000.000,435000.000,-735000.000,-1498000.000,-509000.000,2991000.000,2378000.000,1264000.000,2958000.000,6922000.000,2098000.000
ProvisionForDoubtfulAccounts,,,10000.000,,15000.000,,,,140000.000,,,,49000.000,,,,58000.000,,,,58000.000
RealEstateAccumulatedDepreciationDepreciationExpense,,,,1200000.000,1400000.000,,,,,,,,,,,,,,,,
RepaymentsOfNotesPayable,,,266000.000,,598000.000,,,,726000.000,,,,763000.000,,,,815000.000,,,,755000.000
Revenues,10699000.000,10836000.000,11103000.000,12389000.000,14834000.000,14771000.000,15097000.000,17153000.000,18634000.000,19492000.000,20340000.000,23099000.000,25624000.000,28658000.000,29775000.000,31238000.000,31814000.000,32778000.000,32569000.000,32875000.000,32952000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,,,,1400000.000,1400000.000,,1900000.000,1900000.000,2100000.000,2300000.000,3000000.000,3400000.000,3600000.000,3600000.000,3600000.000,3700000.000,3700000.000,3700000.000,3900000.000
SalesRevenueNet,10699000.000,10836000.000,11103000.000,12389000.000,14834000.000,14771000.000,15097000.000,17153000.000,18634000.000,19492000.000,20340000.000,23099000.000,25624000.000,28658000.000,29775000.000,31238000.000,31814000.000,32778000.000,32569000.000,32875000.000,32952000.000
StockIssuedDuringPeriodSharesDividendReinvestmentPlan,,,,,,,,,,,,,,,,,,,,,649451.000
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,61000.000,,,,91000.000,,,,88000.000,,,,92000.000
StockRedeemedOrCalledDuringPeriodShares,,,,16500.000,,,,,,,,,,,,,,,,,
StockRedeemedOrCalledDuringPeriodValue,,,329000.000,,603000.000,,,,70000.000,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,,,,,,1113213.000,1113213.000,,,,,,,,,,
StockRepurchasedDuringPeriodValue,,,,,,,,,,10000000.000,10000000.000,,,,,,,,,,
StraightLineRent,,,,,168000.000,,,,132000.000,,,,221000.000,,,,166000.000,,,,167000.000
TenantReimbursements,,,,,,,,,,378000.000,394000.000,,529000.000,898000.000,836000.000,1522000.000,1002000.000,2379000.000,1142000.000,1203000.000,1336000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,12853483.000,12800657.000,12726051.000,12673194.000,-25464995.000,12611127.000,12487384.000,11463082.000,-24319269.000,11478707.000,11486143.000,11493442.000,-22972325.000,11508316.000,11515846.000,11522649.000,-23031433.000,11537200.000
WeightedAverageNumberOfSharesOutstandingBasic,13004904.000,12985804.000,,,,,,,,,,,,,,,,,,,
