,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetCashProvidedByUsedInInvestingActivities,,,50516000.000,,,,-1748443000.000,,,,-202307000.000,,-241323000.000,,,,57947000.000,,,,381092000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,50516000.000,,,,-1748443000.000,,,,-202307000.000,,-241323000.000,,,,57947000.000,,,,381092000.000
NetCashProvidedByUsedInOperatingActivities,,,47568000.000,,,,-209597000.000,,,,407552000.000,,121050000.000,,,,202735000.000,,,,146732000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,47568000.000,,,,-209597000.000,,,,407552000.000,,121050000.000,,,,202735000.000,,,,146732000.000
NetIncomeLoss,-3395000.000,-61762000.000,5135000.000,428000.000,6411000.000,-34108000.000,27749000.000,143232000.000,72689000.000,9797000.000,17377000.000,-70803000.000,-31008000.000,-38119000.000,-76928000.000,-117135000.000,-172702000.000,-232401000.000,-101826000.000,-22229000.000,1888000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,417000.000,6263000.000,,27286000.000,,,,17244000.000,-70803000.000,-31008000.000,-38119000.000,-76928000.000,-117135000.000,-172702000.000,-232401000.000,-101826000.000,-22229000.000,1888000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,417000.000,6265000.000,,27295000.000,,,,17246000.000,-70803000.000,-31008000.000,-38119000.000,-76928000.000,-117135000.000,-172702000.000,,,,1888000.000
NoninterestExpense,28994000.000,,,,,,,,,,,,,,,,,,,,
NoninterestIncome,6031000.000,,,,,,,,,,,,,,,,,,,,
NoninterestIncomeOtherOperatingIncome,584000.000,4935000.000,3866000.000,4963000.000,4430000.000,7160000.000,7855000.000,21132000.000,21652000.000,,,,,,,,,,,,
NonoperatingGainsLosses,,,,,,,,,,,,,,,,,,,10282000.000,,72810000.000
NonoperatingIncomeExpense,,-1404000.000,,,,,,,,,,,,,,,,,,,
OccupancyNet,481000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,-2000.000,,,,4000.000,,27000.000,,,,25000.000,,,,-17000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,58000.000,,,,,,,,,,,,,,,,,,
OtherCostAndExpenseOperating,,,,,,,,,,,225000.000,4160000.000,4047000.000,1401000.000,2595000.000,2514000.000,2506000.000,1897000.000,1206000.000,4921000.000,2783000.000
OtherDepreciationAndAmortization,180000.000,,12019000.000,,,,30404000.000,,,,,,,,,,,,,,
OtherExpenses,,,,,80952000.000,,194543000.000,273050000.000,281537000.000,289212000.000,244987000.000,,,,,,,,,,
OtherNoncashIncomeExpense,,,543000.000,,,,-969000.000,,,,-302000.000,,1872000.000,,,,-3622000.000,,,,
OtherNoninterestExpense,,4826000.000,3486000.000,3180000.000,730000.000,1871000.000,370000.000,2056000.000,2841000.000,,,,,,,,,,,,
OtherNonoperatingGainsLosses,,,,,,,,,,,,,,,,,,,-150000.000,,0.000
OtherNonoperatingIncomeExpense,,,,,,,,,,,,-590000.000,11762000.000,-2803000.000,12054000.000,0.000,-1024000.000,-532000.000,,,
OtherOperatingActivitiesCashFlowStatement,,,,,,,,,,,,,,,,,,,,,2506000.000
OtherOperatingIncome,,,,,,,,,,,18076000.000,21789000.000,17897000.000,32689000.000,31129000.000,24606000.000,30310000.000,24585000.000,23728000.000,19965000.000,27120000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,,-11000.000,148000.000,,,,,,,,,,,,,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,,,,,,,433017000.000,4848332000.000,6076816000.000,4783408000.000,3583548000.000,5690907000.000,5633936000.000,,,,5158411000.000,,,,5187091000.000
PaymentsForProceedsFromOtherInvestingActivities,,,182000.000,,,,-904000.000,,,,450000.000,,-12555000.000,,,,337000.000,,,,-9524000.000
PaymentsForRepurchaseOfCommonStock,,,423000.000,,,,,,,,,,,,,,,,,,
PaymentsForRestructuring,,,,,,,,398000.000,213000.000,,,,,,,,4510000.000,,,,10191000.000
PaymentsOfCapitalDistribution,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
PaymentsOfDebtIssuanceCosts,,,,,,,11266000.000,,,,5278000.000,,1618000.000,,,,1031000.000,,,,964000.000
PaymentsToAcquireAssetsInvestingActivities,,,,,,,304990000.000,,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,478084000.000,,,,41912000.000,,2809000.000,,,,1947000.000,,,,804000.000
PaymentsToAcquireLoansAndLeasesHeldForInvestment,,,,,,,,,,,193700000.000,326500000.000,428900000.000,,,,,,,,
PaymentsToAcquireLoansHeldForInvestment,,,1145000.000,,,,1065356000.000,,,,323132000.000,,428350000.000,,,,181167000.000,,,,130269000.000
PaymentsToAcquireMortgageServicingRightsMSR,,,,,,,,,,,-8843000.000,,53919000.000,,,,6571000.000,,,,109000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,1247000.000,,,,5240000.000,,,,4524000.000,,3686000.000,,,,11653000.000,,,,469000.000
PolicyholderBenefitsAndClaimsIncurredNet,2073000.000,,,,,,,,,,,,,,,,,,,,
PremiumsEarnedNet,2137000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromDebtNetOfIssuanceCosts,,,,,,,,,,,0.000,,,,,,,,,,
ProceedsFromDivestitureOfBusinesses,,,,,,,,,,,,,,,,,,,,,131067000.000
ProceedsFromIncomeTaxRefunds,,,,,,,,,,,24513000.000,,,,,,16000.000,,,,
ProceedsFromIssuanceOfDebt,,,,,,,820875000.000,,,,,,,,,,,,,,
ProceedsFromIssuanceOfSecuredDebt,,,74729000.000,,,,404553000.000,,,,262870000.000,,175725000.000,,,,441924000.000,,,,328341000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,186000.000,,,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,-803000.000,,,,2665000.000,,556000.000,,,,-462000.000,,,,13385000.000
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,,,40444000.000,,,,93556000.000,,,,100729000.000,,152195000.000,,,,197883000.000,,,,23981000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,,,,,273865000.000,,,,,,,,,,,,,,-116795000.000
ProceedsFromSaleAndCollectionOfLoansHeldforsale,,,,,,,,,,,4039387000.000,,5649119000.000,,,,5422461000.000,,,,5301187000.000
ProceedsFromSaleOfEquityMethodInvestments,,,,,,,,,,,,,14376000.000,,,,0.000,,,,
ProceedsFromSaleOfForeclosedAssets,,,3762000.000,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfLoansHeldForSale,,,,,,,227701000.000,,,,,,,,,,,,,,
ProceedsFromSaleOfMortgageLoansHeldForSale,,,,,,,,-3522518000.000,6404560000.000,,4059701000.000,5867366000.000,5693335000.000,,,,,,,,
ProceedsFromSaleOfMortgageServicingRightsMSR,,,,,,,,,,,,,543000.000,,,,,,,,29673000.000
ProceedsFromSaleOfOtherRealEstate,,,,,,,,,,,7900000.000,,17711000.000,,,,21409000.000,,,,34344000.000
ProceedsFromSaleOfWhollyOwnedRealEstateAndRealEstateAcquiredInSettlementOfLoans,,,,,,,6056000.000,,,,,,,,,,,,,,
ProceedsFromSecuritizationsOfLoansHeldForInvestment,,,,,,,1041754000.000,,,,445046000.000,,457448000.000,,,,202947000.000,,,,154316000.000
ProfessionalFees,10191000.000,,,,,,,,,,,,,,,,,,,,
ProvisionForDoubtfulAccounts,,,,,,,,,,,12683000.000,,11977000.000,,,,8558000.000,,,,9666000.000
ProvisionForLoanAndLeaseLosses,,,1569000.000,,,,1726000.000,95000.000,545000.000,-1137000.000,,1374000.000,,,,,,,,,
ProvisionForLoanLossesExpensed,875000.000,1865000.000,1569000.000,1957000.000,4596000.000,5230000.000,1726000.000,,,,-1004000.000,,,,,,,,,,
ProvisionForOtherLosses,,,,,,,,-2010000.000,3387000.000,,2186000.000,1895000.000,2025000.000,4532000.000,6454000.000,2997000.000,4713000.000,3724000.000,3221000.000,3673000.000,1795000.000
RealEstateOwnedValuationAllowancePeriodIncreaseDecrease,,,,1100000.000,-200000.000,,,,,,,,,,,,,,,,
RealEstateOwnedValuationAllowanceProvision,,,,,,,100000.000,300000.000,400000.000,,,,,,,,,,,,
RepaymentsOfLongTermDebt,,,21535000.000,,,,19620000.000,,,,4573000.000,,4272000.000,,,,210000.000,,,,21285000.000
RepaymentsOfSecuredDebt,,,77150000.000,,,,261774000.000,,,,237689000.000,,256806000.000,,,,469835000.000,,,,449636000.000
RestructuringAndRelatedCostExpectedCost,,,,4625000.000,,,5777000.000,,,,,,,,,,,,,,
RestructuringCharges,,,,357000.000,493000.000,,,,,,,,,,,,3904000.000,,,,1871000.000
RestructuringReserveSettledWithCash,,,,-840000.000,-957000.000,,748000.000,,,,,,,,,,,,,,
Revenues,,151140000.000,165756000.000,164100000.000,160756000.000,176377000.000,291812000.000,569233000.000,489167000.000,452287000.000,369948000.000,386000000.000,310857000.000,412433000.000,219393000.000,331576000.000,66771000.000,187473000.000,297330000.000,444143000.000,245285000.000
SalesRevenueNet,,151140000.000,165756000.000,164100000.000,160756000.000,176377000.000,291812000.000,569233000.000,489167000.000,452287000.000,351872000.000,364211000.000,292960000.000,379744000.000,188264000.000,306970000.000,36461000.000,162888000.000,273602000.000,424178000.000,218165000.000
SecuritizationFinancialAssetForWhichTransferIsAccountedAsSaleGainLossOnSale,,,,,,,8308000.000,75918000.000,8338000.000,125940000.000,86833000.000,107216000.000,61379000.000,18696000.000,51580000.000,39473000.000,80080000.000,79999000.000,90736000.000,-17368000.000,26085000.000
