,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,-0.350,-0.010,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,-0.350,-0.010,0.000
DisposalGroupNotDiscontinuedOperationLossGainOnWriteDown,,,,8576000.000,,
Dividends,,,212000.000,,,
EarlyRepaymentOfSeniorDebt,,0.000,,,,
EarningsPerShareBasic,2.040,,,-1.750,0.830,2.790
EarningsPerShareDiluted,2.000,,,-1.750,0.810,2.740
EffectOfExchangeRateOnCashAndCashEquivalents,-1903000.000,1364000.000,326000.000,-3281000.000,-2076000.000,-2054000.000
EffectiveIncomeTaxRateContinuingOperations,,0.178,0.204,-0.035,-0.027,-0.928
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,-0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.783,0.022,-0.021,-0.360,-1.216
EffectiveIncomeTaxRateReconciliationDeductionsDividends,,0.456,-0.032,-0.001,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,0.161,0.165,-0.002,0.033,0.047
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.068,,0.339,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.128,0.034,0.010,-0.015,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.013,-0.008,-0.003,0.007,-0.014
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.038,0.027,,0.002,0.019
EffectiveIncomeTaxRateReconciliationTaxCredits,,0.000,0.047,0.013,0.028,0.008
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,0.000,0.000,0.000,0.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,0.000,,0.000,977000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,0.000,,,,977000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,0.000,,,,977000.000
ForeignCurrencyTransactionGainLossBeforeTax,,4275000.000,-1752000.000,-1212000.000,-1693000.000,268000.000
GainLossOnSaleOfPropertyPlantEquipment,88000.000,268000.000,-189000.000,-110000.000,-74000.000,-48000.000
GainsLossesOnExtinguishmentOfDebt,,0.000,,-10607000.000,,
GoodwillAcquiredDuringPeriod,,,,664000.000,,
GoodwillImpairmentLoss,4945000.000,0.000,,51458000.000,,
GoodwillTranslationAdjustments,,,,-2476000.000,,
GoodwillTranslationAndPurchaseAccountingAdjustments,,-5474000.000,-7860000.000,,,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,0.000,0.000,0.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,-1118000.000,1635000.000,22959000.000,35088000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,71642000.000,4560000.000,20734000.000,-53060000.000,20230000.000,39185000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,21852000.000,-54695000.000,-2729000.000,4097000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,-51204000.000,20777000.000,75574000.000
IncomeLossFromContinuingOperationsPerBasicShare,,0.200,0.570,-1.400,0.840,2.790
IncomeLossFromContinuingOperationsPerDilutedShare,,0.200,0.560,-1.400,0.820,2.740
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,-9387000.000,-210000.000,
IncomeLossFromEquityMethodInvestments,10034000.000,760000.000,476000.000,815000.000,608000.000,1233000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,10034000.000,760000.000,476000.000,815000.000,608000.000,1233000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,64000.000,-82000.000,-411000.000,-90000.000,59000.000
IncomeTaxExpenseBenefit,26105000.000,812000.000,4226000.000,-1856000.000,-547000.000,-36389000.000
IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,,,3329000.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,3278000.000,3547000.000,3851000.000,,
IncomeTaxesPaidNet,1365000.000,4345000.000,6426000.000,3054000.000,2494000.000,3386000.000
IncreaseDecreaseInAccountsPayableTrade,-23879000.000,-7282000.000,9485000.000,524000.000,6577000.000,10980000.000
IncreaseDecreaseInAccountsReceivable,11658000.000,-19466000.000,-4122000.000,19400000.000,489000.000,18694000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,27021000.000,396000.000,2969000.000,-4758000.000,5253000.000,1408000.000
IncreaseDecreaseInInventories,9895000.000,-20995000.000,23646000.000,-3161000.000,4340000.000,-4519000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,4783000.000,-1772000.000,2585000.000,1306000.000,295000.000,-2652000.000
InterestExpense,,20033000.000,,,,
InterestPaidNet,17494000.000,20317000.000,18634000.000,20464000.000,6092000.000,5786000.000
LineOfCreditFacilityCommitmentFeePercentage,,0.004,,,,
LossContingencyDamagesSoughtValue,,,,,1000.000,1000.000
MinorityInterestIncreaseFromStockIssuance,53840000.000,10197000.000,,,,
MinorityInterestPeriodIncreaseDecrease,397000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,37522000.000,-65475000.000,-503000.000,-82058000.000,-11019000.000,-43371000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,37522000.000,-65475000.000,-503000.000,-82058000.000,-11019000.000,-43371000.000
NetCashProvidedByUsedInInvestingActivities,-29783000.000,-45610000.000,-25237000.000,45720000.000,-30370000.000,-23824000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-29783000.000,-45610000.000,-25237000.000,45720000.000,-30370000.000,-23824000.000
NetCashProvidedByUsedInOperatingActivities,921000.000,75545000.000,43684000.000,19815000.000,54805000.000,65277000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,921000.000,75545000.000,43684000.000,19815000.000,54805000.000,65277000.000
NetIncomeLoss,49357000.000,5361000.000,15131000.000,-47108000.000,22774000.000,77461000.000
NetIncomeLossAttributableToNoncontrollingInterest,-3820000.000,-1613000.000,1377000.000,-13483000.000,-2207000.000,-1887000.000
OperatingIncomeLoss,13526000.000,28729000.000,39704000.000,-25823000.000,27815000.000,44082000.000
OperatingLeasesRentExpenseNet,,8810000.000,8447000.000,5836000.000,5532000.000,5290000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,27000.000,,,45000.000,84000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-5971000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,-24693000.000,2401000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,-17925000.000,-18002000.000,-24693000.000,2401000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,-325000.000,-454000.000,389000.000,-408000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,-31726000.000,4740000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-10502000.000,-17925000.000,-15268000.000,-24693000.000,2401000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,-2734000.000,,
OtherComprehensiveIncomeLossNetOfTax,,-667000.000,-20176000.000,-15015000.000,-24349000.000,1909000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,-15015000.000,-24349000.000,1909000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,45000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,27000.000,,-141000.000,45000.000,84000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,1926000.000,-566000.000,-1060000.000,-164000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,-141000.000,,84000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-7722000.000,9862000.000,-2251000.000,112000.000,-671000.000,-572000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,16000.000,0.000,,,,
OtherNonoperatingIncomeExpense,-56000.000,-4896000.000,-1100000.000,-565000.000,-1828000.000,147000.000
PaymentsOfDebtExtinguishmentCosts,,0.000,,8006000.000,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,752000.000,1273000.000,516000.000,765000.000,2924000.000,1424000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,7753000.000,19779000.000,,1022000.000,469000.000,
PaymentsToAcquirePropertyPlantAndEquipment,26290000.000,26352000.000,25344000.000,24754000.000,28735000.000,24476000.000
ProceedsFromDivestitureOfBusinesses,,,,71386000.000,-1230000.000,
ProceedsFromIssuanceOfSecuredDebt,,0.000,,,,
ProceedsFromLinesOfCredit,38993000.000,21579000.000,,100000000.000,,
ProceedsFromOtherDebt,1408000.000,22146000.000,25555000.000,30072000.000,22540000.000,16223000.000
ProceedsFromPaymentsForOtherFinancingActivities,-605000.000,0.000,,-1666000.000,-49000.000,-399000.000
ProceedsFromPaymentsToMinorityShareholders,,,,-1083000.000,,
ProceedsFromRepaymentsOfNotesPayable,,,,-175000000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,3863000.000,521000.000,107000.000,110000.000,64000.000,652000.000
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,,0.000,,,,
ProductWarrantyAccrualPayments,,3544000.000,6134000.000,3989000.000,5635000.000,1958000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,,1062000.000,1715000.000,692000.000,-156000.000,-116000.000
ProductWarrantyAccrualWarrantiesIssued,,3288000.000,4793000.000,4484000.000,4609000.000,4999000.000
ProfitLoss,45537000.000,3748000.000,16508000.000,-60591000.000,20567000.000,75574000.000
RepaymentsOfLinesOfCredit,554000.000,59600000.000,1160000.000,,,33000000.000
RepaymentsOfOtherDebt,968000.000,48327000.000,24382000.000,25610000.000,30586000.000,25748000.000
ResearchAndDevelopmentArrangementContractToPerformForOthersCompensationEarned,,,,12319000.000,9659000.000,12764000.000
ResearchAndDevelopmentExpense,,44798000.000,45261000.000,41609000.000,38792000.000,40212000.000
RestructuringAndRelatedCostIncurredCost,,,,,,2617000.000
Revenues,765373000.000,938513000.000,947830000.000,660579000.000,644812000.000,695977000.000
SalesRevenueNet,765373000.000,938513000.000,947830000.000,660579000.000,644812000.000,695977000.000
SellingGeneralAndAdministrativeExpense,128306000.000,195915000.000,186317000.000,123630000.000,110371000.000,111145000.000
ShareBasedCompensation,4423000.000,4890000.000,4974000.000,5406000.000,7224000.000,6134000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,,,9101000.000,5394000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,45100.000,39000.000,20000.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,13.570,10.390,15.730,,
StockIssued1,5113000.000,10197000.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,,,0.000,
StockIssuedDuringPeriodValueStockOptionsExercised,194000.000,,,,,
TreasuryStockSharesAcquired,,,,,2924000.000,1424000.000
TreasuryStockValueAcquiredCostMethod,752000.000,15000.000,516000.000,765000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,58000.000,71000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,,61000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,93000.000,217000.000,217000.000,201000.000,208000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,0.000,216000.000,168000.000,523000.000,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,71000.000,,121000.000,308000.000,612000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,-49600000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,655000.000,522984.000,,621208.000,544932.000
WeightedAverageNumberOfDilutedSharesOutstanding,24645000.000,27032000.000,27193485.000,26923809.000,27959162.000,28308922.000
WeightedAverageNumberOfSharesOutstandingBasic,24181000.000,26377000.000,26670501.000,26923809.000,27337954.000,27763990.000
