,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FDICIndemnificationAssetAcquisitions,,,,,,,,,,,,7407000.000,0.000,,,0.000,0.000,,,,,,
FDICIndemnificationAssetAdditionalEstimatedLosses,,,,,-46000.000,,88000.000,523000.000,2000.000,473000.000,336000.000,469000.000,-249000.000,-1628000.000,-69000.000,-283000.000,0.000,0.000,,,,,
FDICIndemnificationAssetCashPaymentsReceived,,,,,-240000.000,,1480000.000,881000.000,4000.000,172000.000,376000.000,2365000.000,3102000.000,2054000.000,231000.000,0.000,0.000,0.000,,,,,
FDICIndemnificationAssetPeriodIncreaseDecrease,,,,,,,-267000.000,281000.000,-350000.000,155000.000,-37000.000,109000.000,-647000.000,-1968000.000,-193000.000,-304000.000,0.000,0.000,,,,,
FederalDepositInsuranceCorporationPremiumExpense,432000.000,384000.000,275000.000,263000.000,245000.000,219000.000,233000.000,275000.000,237000.000,256000.000,252000.000,460000.000,403000.000,603000.000,516000.000,523000.000,499000.000,508000.000,492000.000,528000.000,296000.000,304000.000,300000.000
FederalHomeLoanBankAdvancesActivityForYearAverageBalanceOfAgreementsOutstanding,,,,,,,,,,,,,,,,,,,,29272000.000,5618000.000,,101130000.000
FederalHomeLoanBankAdvancesActivityForYearAverageInterestRateForYear,,,,,,,,,,,,,,,,,,,,0.005,0.006,,0.008
FeesAndCommissionsCreditAndDebitCards,,,,,,,172000.000,211000.000,259000.000,220000.000,245000.000,316000.000,278000.000,237000.000,198000.000,194000.000,66000.000,55000.000,,,,,
FeesAndCommissionsCreditCards,731000.000,754000.000,,,,,,,,,,,,,,,,,,,,,
FeesAndCommissionsDepositorAccounts,1278000.000,1332000.000,1305000.000,1345000.000,933000.000,1933000.000,1353000.000,1432000.000,1609000.000,1542000.000,1398000.000,2777000.000,3524000.000,3444000.000,3295000.000,3687000.000,3593000.000,3604000.000,3356000.000,3476000.000,3630000.000,3892000.000,4213000.000
FinancialGuaranteeInsuranceContractsPremiumReceivablePremiumPaymentsReceived,,,,692000.000,,,,,,,,,,,,,,,,,,,
FinancialGuaranteeInsuranceContractsPremiumsReceivableAdjustmentOtherAdjustments,,,,450000.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,,,0.000,,,,,,,,,,,,,,,
FinitelivedIntangibleAssetsAcquired1,,,,,,,,,,,0.000,,,,,,,,,,,,
ForeclosedRealEstateExpense,48000.000,31000.000,256000.000,196000.000,35000.000,-171000.000,-104000.000,5000.000,-162000.000,570000.000,52000.000,214000.000,650000.000,-278000.000,658000.000,200000.000,-5000.000,154000.000,411000.000,61000.000,-142000.000,4000.000,31000.000
GainLossOnSaleOfInvestments,,,,,,,,,,,180000.000,,,,544000.000,,,,560000.000,,,,0.000
GainLossOnSaleOfLoansAndLeases,,,63000.000,,,,81000.000,,,,0.000,,,,1135000.000,,,,729000.000,,,,1195000.000
GainLossOnSaleOfPropertyPlantEquipment,,,-1000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfSecuritiesNet,,,,,,,,,,,180000.000,87000.000,-13000.000,33000.000,544000.000,425000.000,393000.000,154000.000,560000.000,201000.000,345000.000,209000.000,0.000
GainLossOnSalesOfLoansNet,35000.000,58000.000,63000.000,53000.000,92000.000,,,,,,,233000.000,742000.000,,1135000.000,1282000.000,1411000.000,855000.000,729000.000,1242000.000,3435000.000,1588000.000,1195000.000
GainsLossesOnSalesOfCreditCardPortfolio,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,
GainsLossesOnSalesOfOtherRealEstate,,,-12000.000,,,,172000.000,60000.000,75000.000,-43000.000,27000.000,38000.000,-378000.000,336000.000,-70000.000,-27000.000,3000.000,-3000.000,10000.000,32000.000,131000.000,0.000,0.000
GoodwillAcquiredDuringPeriod,,,,,,,,,,,0.000,88800000.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
GoodwillImpairmentLoss,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
GoodwillOtherChanges,,,,,,,,,,,,,722000.000,,,,,,,,,,
HeldToMaturitySecuritiesSoldSecurityRealizedGainLoss,,,,,,,,,,,,,,,,125000.000,,,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,,,,,,,,,,,,,,,,,32022000.000,33438000.000,32231000.000,-65350000.000,29701000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,0.000,0.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
ImpairmentOfInvestments,,,,,,,2567000.000,,,,,,,,,,,,,,,,
ImpairmentOfRealEstate,,,,,,,-107000.000,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,2309000.000,2537000.000,6113000.000,4785000.000,4172000.000,4369000.000,4243000.000,3982000.000,4800000.000,1143000.000,3811000.000,5692000.000,9833000.000,8583000.000,13773000.000,12083000.000,13311000.000,12140000.000,12242000.000,12064000.000,15160000.000,13255000.000,12405000.000
IncomeTaxExpenseBenefit,,,,,,,,1292000.000,1510000.000,,1268000.000,1544000.000,2765000.000,1328000.000,3994000.000,3358000.000,3819000.000,2647000.000,3151000.000,3169000.000,4121000.000,3362000.000,3089000.000
IncomeTaxExpenseBenefitContinuingOperations,624000.000,701000.000,1943000.000,1591000.000,1309000.000,1335000.000,1358000.000,,,,,,,,,,,,,,,,
IncomeTaxesPaidNet,,,650000.000,,,,2612000.000,,,,7000.000,,,,8256000.000,,,,0.000,,,,0.000
IncreaseDecreaseInDeposits,,,3493000.000,,,,46699000.000,,,,5025000.000,,,,6127000.000,,,,22642000.000,,,,13767000.000
IncreaseDecreaseInFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchaseNet,,,-2305000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInLoansToFederalHomeLoanBanks,,,,,,,,,,,,,,,-7420000.000,,,,0.000,,,,-184600000.000
IncreaseDecreaseInReceivablesUnderRepurchaseAgreements,,,,,,,3992000.000,,,,630000.000,,,,9004000.000,,,,2872000.000,,,,664000.000
InterestAndDividendIncomeOperating,19857000.000,18921000.000,17989000.000,17389000.000,17031000.000,16700000.000,17484000.000,16859000.000,18533000.000,18552000.000,17613000.000,30023000.000,35031000.000,38439000.000,34249000.000,33990000.000,33484000.000,34016000.000,34235000.000,34592000.000,35114000.000,34571000.000,34863000.000
InterestAndFeeIncomeLoansAndLeases,18829000.000,17850000.000,17018000.000,16465000.000,16181000.000,15924000.000,16719000.000,16028000.000,17505000.000,17378000.000,16451000.000,27446000.000,31841000.000,34699000.000,30481000.000,30554000.000,30179000.000,30473000.000,30177000.000,30503000.000,30915000.000,30552000.000,30485000.000
InterestExpense,1702000.000,1622000.000,1295000.000,1179000.000,1076000.000,984000.000,946000.000,919000.000,952000.000,907000.000,872000.000,1427000.000,1724000.000,1658000.000,1575000.000,1520000.000,1544000.000,1481000.000,1475000.000,1507000.000,1508000.000,1516000.000,1717000.000
InterestExpenseBorrowings,20000.000,18000.000,18000.000,16000.000,15000.000,16000.000,9000.000,10000.000,13000.000,19000.000,18000.000,15000.000,19000.000,21000.000,18000.000,18000.000,14000.000,14000.000,11000.000,49000.000,18000.000,38000.000,213000.000
InterestExpenseDeposits,1682000.000,1604000.000,1277000.000,1163000.000,1061000.000,968000.000,937000.000,909000.000,939000.000,888000.000,854000.000,1297000.000,1534000.000,1465000.000,1318000.000,1309000.000,1335000.000,1267000.000,1254000.000,1242000.000,1269000.000,1245000.000,1266000.000
InterestExpenseJuniorSubordinatedDebentures,,,,,,,,,,,,115000.000,171000.000,,239000.000,193000.000,195000.000,200000.000,210000.000,216000.000,221000.000,233000.000,238000.000
InterestIncomeDomesticDeposits,,,,,,,57000.000,,,,,,,,,,,,,,,,
InterestIncomeExpenseAfterProvisionForLoanLoss,14631000.000,14083000.000,16803000.000,15591000.000,15148000.000,15017000.000,15680000.000,14632000.000,16503000.000,17217000.000,16283000.000,27905000.000,32713000.000,33930000.000,31466000.000,31281000.000,31089000.000,31411000.000,31621000.000,31965000.000,32111000.000,31878000.000,32279000.000
InterestIncomeExpenseNet,18155000.000,17299000.000,16694000.000,16210000.000,15955000.000,15716000.000,16538000.000,15940000.000,17581000.000,17645000.000,16741000.000,28596000.000,33307000.000,36781000.000,32674000.000,32470000.000,31940000.000,32535000.000,32760000.000,33085000.000,33606000.000,33055000.000,33146000.000
InterestIncomeSecuritiesTaxExempt,199000.000,214000.000,256000.000,267000.000,274000.000,300000.000,335000.000,345000.000,428000.000,431000.000,436000.000,638000.000,855000.000,957000.000,1033000.000,1048000.000,1056000.000,1059000.000,1171000.000,1193000.000,1235000.000,1271000.000,1268000.000
InterestIncomeSecuritiesTaxable,768000.000,792000.000,652000.000,604000.000,525000.000,414000.000,373000.000,404000.000,518000.000,623000.000,639000.000,1812000.000,2212000.000,2665000.000,2684000.000,2328000.000,2187000.000,2379000.000,2796000.000,2838000.000,2888000.000,2693000.000,3049000.000
InterestPaidNet,,,1337000.000,,,,952000.000,,,,887000.000,,,,1720000.000,,,,1483000.000,,,,1775000.000
LaborAndRelatedExpense,7075000.000,6495000.000,7198000.000,7287000.000,7224000.000,7311000.000,7589000.000,7617000.000,8014000.000,8392000.000,8011000.000,12779000.000,15579000.000,16265000.000,14225000.000,13842000.000,14918000.000,15149000.000,15121000.000,14898000.000,15633000.000,15753000.000,16024000.000
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,19000.000,28000.000,36000.000,62000.000,14000.000,18000.000,2000.000,,,,,,,,,,,,,,,,
MarketingExpense,379000.000,390000.000,403000.000,369000.000,435000.000,310000.000,326000.000,386000.000,477000.000,409000.000,505000.000,496000.000,841000.000,660000.000,633000.000,1063000.000,899000.000,471000.000,728000.000,781000.000,745000.000,581000.000,807000.000
NetCashProvidedByUsedInFinancingActivities,,,193000.000,,,,41447000.000,,,,3022000.000,,,,-370000.000,,,,14734000.000,,,,-3613000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,193000.000,,,,41447000.000,,,,3022000.000,,,,-370000.000,,,,14734000.000,,,,-3613000.000
NetCashProvidedByUsedInInvestingActivities,,,9899000.000,,,,-6611000.000,,,,15493000.000,,,,-41363000.000,,,,-60423000.000,,,,-17229000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,9899000.000,,,,-6611000.000,,,,15493000.000,,,,-41363000.000,,,,-60423000.000,,,,-17229000.000
NetCashProvidedByUsedInOperatingActivities,,,5906000.000,,,,4312000.000,,,,5480000.000,,,,161000.000,,,,13068000.000,,,,21469000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,5906000.000,,,,4312000.000,,,,5480000.000,,,,161000.000,,,,13068000.000,,,,21469000.000
NetIncomeLoss,1685000.000,1836000.000,4170000.000,3194000.000,2863000.000,3034000.000,2885000.000,2690000.000,3290000.000,710000.000,2543000.000,4148000.000,7068000.000,7255000.000,9779000.000,8725000.000,9492000.000,9493000.000,9091000.000,8895000.000,11039000.000,9893000.000,9316000.000
NetIncomeLossAvailableToCommonStockholdersBasic,1685000.000,1836000.000,,3154000.000,2826000.000,,,,,,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionAccountsReceivableAcquired1,,,,,,,232000.000,,,,0.000,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,,,,,,,156000.000,,,,0.000,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,,,,,,,1175000.000,,,,0.000,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,,,,,,,1186000.000,,,,0.000,,,,,,,,,,,,
NoninterestExpense,13175000.000,12407000.000,12598000.000,12870000.000,12503000.000,12421000.000,13719000.000,13007000.000,14285000.000,18504000.000,14779000.000,26993000.000,28363000.000,29244000.000,26038000.000,26079000.000,27322000.000,26769000.000,26369000.000,26477000.000,26818000.000,26809000.000,27223000.000
NoninterestIncome,853000.000,861000.000,1908000.000,2064000.000,1527000.000,1773000.000,2282000.000,2357000.000,2582000.000,2430000.000,2307000.000,4780000.000,5483000.000,3897000.000,8345000.000,6881000.000,9544000.000,7498000.000,6990000.000,6576000.000,9867000.000,8186000.000,7349000.000
NoninterestIncomeOther,521000.000,383000.000,546000.000,503000.000,812000.000,243000.000,625000.000,433000.000,1064000.000,513000.000,521000.000,1258000.000,1599000.000,1608000.000,3366000.000,1597000.000,4081000.000,-1115000.000,2345000.000,1657000.000,2457000.000,643000.000,1808000.000
OccupancyNet,1719000.000,1749000.000,1785000.000,1832000.000,1880000.000,1868000.000,1920000.000,1995000.000,2190000.000,3619000.000,2617000.000,2816000.000,3978000.000,3995000.000,3691000.000,3850000.000,3970000.000,4335000.000,3836000.000,4111000.000,3926000.000,3890000.000,3810000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,-342000.000,-1947000.000,-185000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,-1947000.000,-185000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,491000.000,2037000.000,-1371000.000,3569000.000,3160000.000,-3888000.000,3064000.000,-2787000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-301000.000,361000.000,115000.000,-167000.000,-328000.000,-1925000.000,-173000.000,-480000.000,491000.000,1980000.000,-1363000.000,3432000.000,2806000.000,-3986000.000,2809000.000,-2448000.000,5711000.000,4073000.000,-1279000.000,-13670000.000,1473000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,-342000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,0.000,,117000.000,57000.000,-8000.000,20000.000,354000.000,276000.000,255000.000,182000.000,364000.000,130000.000,224000.000,136000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,63000.000,30000.000,-4000.000,12000.000,190000.000,149000.000,138000.000,97000.000,196000.000,71000.000,121000.000,73000.000,0.000
OtherComprehensiveIncomeReclassificationAdjustmentForHeldToMaturityTransferredToAvailableForSaleSecuritiesTax,0.000,0.000,0.000,-13000.000,-5000.000,0.000,,0.000,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-13000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,7000.000,0.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,,,24000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,902000.000,400000.000,-327000.000,360000.000,95000.000,-191000.000,-342000.000,-1947000.000,-185000.000,-491000.000,593000.000,2022000.000,-1384000.000,3445000.000,3152000.000,-3891000.000,3064000.000,-2884000.000,6075000.000,4203000.000,-1055000.000,-13534000.000,1473000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,178000.000,520000.000,-176000.000,194000.000,51000.000,-103000.000,-184000.000,-1049000.000,-100000.000,-263000.000,319000.000,1089000.000,-744000.000,1854000.000,1705000.000,-2106000.000,1657000.000,-1562000.000,3285000.000,2267000.000,-570000.000,-7298000.000,794000.000
OtherInterestAndDividendIncome,,,,,,,,82000.000,82000.000,,87000.000,127000.000,123000.000,118000.000,51000.000,60000.000,62000.000,105000.000,91000.000,58000.000,76000.000,55000.000,61000.000
OtherNoninterestExpense,1483000.000,1348000.000,1190000.000,1283000.000,1004000.000,1293000.000,1308000.000,1040000.000,1422000.000,1571000.000,1103000.000,1915000.000,2642000.000,3452000.000,2736000.000,2676000.000,2607000.000,2376000.000,2202000.000,2469000.000,2408000.000,2488000.000,2454000.000
OtherRealEstateAdditions,,,,,,,,513000.000,1227000.000,,218000.000,0.000,459000.000,889000.000,1728000.000,85000.000,611000.000,421000.000,652000.000,0.000,25000.000,754000.000,32000.000
OtherRealEstateDisposals,,,,,,,2961000.000,1955000.000,924000.000,413000.000,520000.000,3337000.000,1315000.000,4742000.000,589000.000,1050000.000,1560000.000,356000.000,543000.000,227000.000,1716000.000,0.000,0.000
OtherRealEstateValuationAdjustments,,,,,,,107000.000,-85000.000,-45000.000,394000.000,0.000,0.000,0.000,0.000,-330000.000,-85000.000,0.000,-114000.000,-312000.000,-71000.000,0.000,0.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsHeldtomaturitySecurities,,,,25000.000,9000.000,,,24000.000,0.000,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,,,,,0.000,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,0.000,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParentHeldtomaturitySecurities,,,,,,,1152000.000,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,-99000.000,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,,,,,24000.000,0.000,,8000.000,37000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetHeldtomaturitySecurities,,,,,,,1415000.000,,,,8000.000,,,,0.000,,,,,,,,
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,,,3260000.000,,,,4143000.000,,,,0.000,,,,29150000.000,,,,23186000.000,,,,27209000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,,,,,,,,,,-75000.000,,,,-166000.000,,,,0.000,,,,-7682000.000
PaymentsForProceedsFromLoansAndLeases,,,,,,,,,,,5180000.000,,,,39456000.000,,,,58599000.000,,,,28784000.000
PaymentsForRepurchaseOfCommonStock,,,114000.000,,,,118000.000,,,,165000.000,,,,2374000.000,,,,1903000.000,,,,381000.000
PaymentsOfDividendsCommonStock,,,927000.000,,,,1209000.000,,,,1297000.000,,,,3026000.000,,,,3298000.000,,,,3594000.000
PaymentsToAcquireAvailableForSaleSecurities,,,10344000.000,,,,17490000.000,,,,24443000.000,,,,55728000.000,,,,76580000.000,,,,7932000.000
PaymentsToAcquireFederalHomeLoanBankStock,,,,,,,,,,,,,,,,,,,232000.000,,,,7435000.000
PaymentsToAcquireHeldToMaturitySecurities,,,,,,,1157000.000,,,,3294000.000,,,,0.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,498000.000,,,,1527000.000,,,,584000.000,,,,545000.000,,,,290000.000,,,,847000.000
ProceedsFromLoanOriginations,,,-9448000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromLoanOriginations1,,,,,,,-6393000.000,,,,,,,,,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,,,,,,,,7343000.000,,,,28899000.000,,,,23047000.000,,,,20094000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,,,,,,,,,241000.000,,,,314000.000,,,,0.000,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,10803000.000,,,,16109000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,,,389000.000,,,,338000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfOtherInvestments,,,,,,,,,,,497000.000,,,,747000.000,,,,1248000.000,,,,0.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,,,,,,40318000.000,,,,23887000.000,,,,50440000.000,,,,0.000
ProceedsFromSaleOfForeclosedAssets,,,,,,,,,,,520000.000,,,,589000.000,,,,543000.000,,,,0.000
ProceedsFromSaleOfLoansHeldForSale,,,4033000.000,,,,5171000.000,,,,0.000,,,,27125000.000,,,,24561000.000,,,,35956000.000
ProceedsFromSaleOfOtherRealEstate,,,101000.000,,,,2711000.000,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,,,,,20000.000,,,,57000.000,,,,446000.000,,,,142000.000,,,,109000.000
ProfessionalFees,413000.000,517000.000,554000.000,628000.000,742000.000,619000.000,1030000.000,640000.000,862000.000,1404000.000,830000.000,3230000.000,1113000.000,1012000.000,805000.000,904000.000,894000.000,933000.000,845000.000,833000.000,830000.000,1098000.000,1009000.000
