,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
DerivativeFixedInterestRate,,,,,,,0.052,,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,826000.000,,,,,,,-3142000.000,-12279000.000,,,,,,,,,,
DerivativeLiabilityNotionalAmount,,,,,,,50000000.000,,,,,,,,,,,,,,,,,,
DevelopmentInProcess,4137000.000,14670000.000,26482000.000,29851000.000,34948000.000,43600000.000,19228000.000,30458000.000,25025000.000,32248000.000,23688000.000,35013000.000,18526000.000,38066000.000,22159000.000,30692000.000,34576000.000,60306000.000,36319000.000,50543000.000,31705000.000,68155000.000,67078000.000,62651000.000,45402000.000
DividendsPayableCurrentAndNoncurrent,,,,,4798000.000,5177000.000,452000.000,13825000.000,11801000.000,9788000.000,10289000.000,11921000.000,11891000.000,11886000.000,11949000.000,14912000.000,14970000.000,15096000.000,14812000.000,22112000.000,23284000.000,23357000.000,23434000.000,25977000.000,26715000.000
DueFromAffiliates,,,,,,,,,,,,,,,5717000.000,,,,10714000.000,,,,10448000.000,,10387000.000
DueFromJointVentures,,,,,22000.000,24000.000,,,,,,,,,,,,,,,,,,,
DueFromRelatedParties,,,,,,,19000.000,18000.000,20000.000,,,,,,,,,,,,,,,,
DueToAffiliateCurrent,,,,,,,3761000.000,,,,1799000.000,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,3282000.000,,,9094000.000,7319000.000,7614000.000,7819000.000,6437000.000,5079000.000,9757000.000,8558000.000,7047000.000,5432000.000,11077000.000,9919000.000,8231000.000,6758000.000,12705000.000,11302000.000
EquityMethodInvestments,203227000.000,185196000.000,186452000.000,182352000.000,186375000.000,179169000.000,178104000.000,181679000.000,189886000.000,196276000.000,196323000.000,197644000.000,194308000.000,201935000.000,213041000.000,212491000.000,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,1433000.000,,-826000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,932000.000,811000.000,415000.000,0.000,0.000,0.000,,,,,,,,,26306000.000,,,,26432000.000,,,,27336000.000,,
FiniteLivedIntangibleAssetsNet,36337000.000,34479000.000,33375000.000,35133000.000,33028000.000,31093000.000,29374000.000,26860000.000,24945000.000,23566000.000,26581000.000,27272000.000,29341000.000,27841000.000,30704000.000,29075000.000,31104000.000,31173000.000,33326000.000,32392000.000,31810000.000,30250000.000,29499000.000,27909000.000,29670000.000
GeneralPartnersCapitalAccount,749024000.000,741205000.000,737914000.000,752789000.000,741989000.000,864375000.000,859727000.000,978608000.000,1017659000.000,1014905000.000,1027664000.000,1020200000.000,1013068000.000,1024806000.000,1034129000.000,1022856000.000,1024280000.000,,,,,,,,
GeneralPartnersCapitalAccountUnitsIssued,86616736.000,86622563.000,86807402.000,88636697.000,88912253.000,98335426.000,11085905.000,,,,10853693.000,,,,219695.000,,,,,,,,,,
GeneralPartnersCapitalAccountUnitsOutstanding,86616736.000,86622563.000,86807402.000,88636697.000,88912253.000,98335426.000,98767913.000,107485907.000,109922433.000,109975850.000,109980850.000,110133568.000,110517616.000,110553523.000,110600866.000,110727654.000,110744619.000,,,,,,,,
InvestmentBuildingAndBuildingImprovements,1922802000.000,2032363000.000,2080953000.000,2129397000.000,2118037000.000,2112027000.000,2146375000.000,2129547000.000,2143136000.000,2136653000.000,2113689000.000,2120993000.000,2162810000.000,2130891000.000,2164537000.000,2141042000.000,2444751000.000,2467125000.000,2511737000.000,2506453000.000,2506179000.000,2499284000.000,2523015000.000,2526629000.000,2570558000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,2101000.000,1492000.000,1674000.000,1044000.000,1258000.000,1247000.000,1012000.000,1043000.000,1079000.000,1163000.000,907000.000,846000.000,91000.000,84000.000,71000.000,0.000,0.000,0.000,0.000,,,,,,
Land,504723000.000,529369000.000,553539000.000,564824000.000,601609000.000,599442000.000,598404000.000,598604000.000,618830000.000,617037000.000,610802000.000,613140000.000,617764000.000,611228000.000,617426000.000,610117000.000,721710000.000,740989000.000,745912000.000,788401000.000,790435000.000,796600000.000,794821000.000,806722000.000,842512000.000
LettersOfCreditOutstandingAmount,,,,,,,9546000.000,,,,6102000.000,,,,17585000.000,,,,6698000.000,,,,16939000.000,,
Liabilities,1561872000.000,1518874000.000,1489121000.000,1449091000.000,1490682000.000,1301990000.000,1348731000.000,1251812000.000,1297944000.000,1345473000.000,1318057000.000,1391526000.000,1413491000.000,1391560000.000,1413736000.000,1381451000.000,1485437000.000,1626946000.000,1602916000.000,1634482000.000,1480211000.000,1504722000.000,1508638000.000,1519528000.000,1490686000.000
LiabilitiesAndStockholdersEquity,2654945000.000,2603636000.000,2571113000.000,2546240000.000,2576962000.000,2511325000.000,2503882000.000,2525994000.000,2515215000.000,2512430000.000,2498779000.000,2488538000.000,2500645000.000,2494155000.000,2514246000.000,2473778000.000,2583074000.000,2706680000.000,2718051000.000,2732419000.000,2728198000.000,2767563000.000,2793263000.000,2805058000.000,2863963000.000
LiabilitiesFairValueDisclosure,,,,,,-1136000.000,826000.000,,,,,-1604000.000,-4497000.000,,,,,,,,,,,,
LiabilitiesOfAssetsHeldForSale,,0.000,0.000,,,,,598000.000,,,,,,,,,,,,,,,,,
LimitedPartnersCapitalAccount,91324000.000,90725000.000,90246000.000,89940000.000,86732000.000,86768000.000,84282000.000,83662000.000,82711000.000,82400000.000,82833000.000,81200000.000,80854000.000,80905000.000,80757000.000,80198000.000,80193000.000,,,,,,,,
LimitedPartnersCapitalAccountUnitsIssued,5268360.000,5262533.000,5237367.000,5226208.000,4956376.000,4928864.000,,,,,,,,,,,,,,,,,,,
LimitedPartnersCapitalAccountUnitsOutstanding,5268360.000,5262533.000,5237367.000,5226208.000,4956376.000,4928864.000,4702341.000,4702341.000,4617313.000,4602833.000,4597313.000,4465469.000,4459850.000,4421980.000,4374637.000,4364812.000,4364242.000,,,,,,,,
LineOfCredit,100000000.000,161000000.000,149000000.000,115000000.000,306000000.000,27000000.000,98000000.000,18000000.000,108000000.000,171000000.000,173000000.000,52000000.000,187000000.000,176000000.000,185000000.000,168000000.000,191000000.000,55000000.000,52500000.000,313500000.000,148000000.000,163500000.000,189500000.000,252000000.000,127000000.000
LinesOfCreditFairValueDisclosure,,,,,306000000.000,27000000.000,98192000.000,18031000.000,108400000.000,171000000.000,173000000.000,52088000.000,,,,,,,,,,,,,
LoansPayableFairValueDisclosure,,,,,631036000.000,723668000.000,699903000.000,680531000.000,648411000.000,629823000.000,585449000.000,606014000.000,,,,,,,,,,,,,
LongTermDebt,,,,,,,1230888000.000,1129569000.000,1187440000.000,1232675000.000,1199996000.000,1276240000.000,1290871000.000,1262141000.000,1268615000.000,1249049000.000,1349884000.000,1470844000.000,1442411000.000,1487865000.000,1319521000.000,1332129000.000,1353679000.000,1377251000.000,1347734000.000
LongTermDebtFairValue,,,,,,,,,,,,200000000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,573464000.000,659038000.000,472101000.000,468100000.000,448082000.000,447707000.000,320756000.000,520755000.000,520755000.000,529031000.000,462599000.000,462599000.000,487482000.000,747482000.000,656627000.000,656633000.000,656633000.000,656633000.000,389815000.000,389815000.000,589815000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,5577000.000,3233000.000,12483000.000,,,,111518000.000,,,,10537000.000,,,,229024000.000,,,,168914000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,287172000.000,289120000.000,172213000.000,172213000.000,167213000.000,337783000.000,126951000.000,126951000.000,126951000.000,127107000.000,66432000.000,234432000.000,267423000.000,131423000.000,90855000.000,90857000.000,90857000.000,90857000.000,266818000.000,266818000.000,266818000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,51510000.000,53381000.000,288953000.000,288953000.000,288953000.000,275948000.000,339783000.000,218783000.000,353783000.000,342927000.000,127107000.000,127107000.000,168341000.000,168341000.000,128923000.000,394061000.000,228561000.000,244061000.000,90857000.000,58762000.000,58762000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,451160000.000,173958000.000,53000000.000,39226000.000,35264000.000,34951000.000,266262000.000,266262000.000,250030000.000,250164000.000,351927000.000,166927000.000,168723000.000,168723000.000,168341000.000,168477000.000,168477000.000,168477000.000,270061000.000,331329000.000,206329000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,11362000.000,13089000.000,232138000.000,151852000.000,241771000.000,133327000.000,34726000.000,34726000.000,34270000.000,10537000.000,250164000.000,250164000.000,251870000.000,251870000.000,168723000.000,168849000.000,168849000.000,168849000.000,166893000.000,165449000.000,165449000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,9225000.000,6157000.000,2959000.000,,108763000.000,5268000.000,2544000.000,,7954000.000,6162000.000,3104000.000,,8571000.000,5760000.000,2899000.000,,164789000.000,60307000.000
MinorityInterest,,,,,,,,,,,,,,,,,,41341000.000,42035000.000,41222000.000,44618000.000,44455000.000,43184000.000,43156000.000,45116000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,0.053,0.048,0.045,0.042,0.040,0.040,0.040,0.039,0.039,0.038,0.038,0.038,0.038,0.038,0.037,0.037,0.035,0.035,0.033,0.033,0.033
MinorityInterestOwnershipPercentageByParent,,,,,,,0.955,0.958,0.960,0.960,0.960,0.961,0.961,0.962,0.962,0.962,0.962,0.962,0.963,0.963,0.965,0.965,0.967,0.967,0.967
MortgageLoansOnRealEstate,,,,,,,,,,,52605000.000,,,,,,,,,,,,,,
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,,7422000.000,7405000.000,,,,52605000.000,,,,,,,,,,,,,,
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,,7693000.000,7660000.000,,,,55082000.000,,,,,,,,,,,,,,
MortgageLoansOnRealEstateWritedownOrReserveAmount1,,,,,,,,,,,150000.000,,,,,,,,,,,,,,
NotesPayableFairValueDisclosure,,,,,512406000.000,519797000.000,516943000.000,517288000.000,481764000.000,483604000.000,482781000.000,485040000.000,,,,,,,,,,,,,
NotesReceivableFairValueDisclosure,,,,,52024000.000,44350000.000,44783000.000,43267000.000,42144000.000,41906000.000,53482000.000,37482000.000,26190000.000,,2732000.000,,,,,,,,,,
NotesReceivableNet,,,,,47228000.000,41324000.000,41201000.000,41065000.000,40938000.000,40795000.000,52605000.000,35516000.000,25656000.000,,2731000.000,,,,,,,,,,
OffMarketLeaseUnfavorable,15052000.000,14602000.000,14442000.000,14786000.000,14355000.000,13952000.000,13597000.000,12659000.000,12337000.000,12016000.000,11879000.000,11716000.000,11576000.000,11266000.000,11097000.000,10784000.000,12142000.000,12045000.000,11841000.000,11462000.000,11111000.000,10748000.000,10400000.000,10057000.000,10883000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,33914000.000,,,,32035000.000,,,,30602000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,1939000.000,,,,1993000.000,,,,2052000.000,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,8339000.000,,,,6832000.000,,,,5359000.000,,,,3861000.000,,,,2335000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,533000.000,,,,533000.000,,,,534000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,1165000.000,,,,534000.000,,,,579000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,1911000.000,,,,1180000.000,,,,675000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,1975000.000,,,,1929000.000,,,,1349000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,26391000.000,,,,25866000.000,,,,25413000.000,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,1038016000.000,,,,1018780000.000,,,,1096257000.000,,,,1370744000.000,,,,1430115000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,212062000.000,,,,212995000.000,,,,227895000.000,,,,271032000.000,,,,287007000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,89781000.000,,,,92209000.000,,,,100235000.000,,,,125735000.000,,,,128050000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,114041000.000,,,,121437000.000,,,,131344000.000,,,,160133000.000,,,,170242000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,146115000.000,,,,150716000.000,,,,166413000.000,,,,201970000.000,,,,209176000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,179185000.000,,,,186527000.000,,,,200046000.000,,,,242844000.000,,,,252871000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,296832000.000,,,,254896000.000,,,,270324000.000,,,,369030000.000,,,,382769000.000,,
OtherDerivativesNotDesignatedAsHedgingInstrumentsLiabilitiesAtFairValue,,,,,,,,,,,,,,,,-12990000.000,,,,,,,,,
OtherLongTermDebt,,,,,,,,,,,,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,460000000.000,460000000.000,456137000.000,456304000.000,456471000.000,456638000.000,456804000.000,456971000.000
PartnersCapital,1093073000.000,1084762000.000,1081992000.000,1097149000.000,1086280000.000,1209335000.000,1155151000.000,1274182000.000,1217271000.000,1166957000.000,1180722000.000,1097012000.000,1087154000.000,1102595000.000,1100510000.000,1092327000.000,1096535000.000,,,,,,,,
PartnersCapitalAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,1102000.000,,,,,,,,
PartnersCapitalIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,1097637000.000,,,,,,,,
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesForLetterOfCreditFacilities,,,,,537000.000,537000.000,,,,,,,,,,,,,,,,,,,
PreferredStockLiquidationPreferenceValue,,,,,,,225000000.000,,125000000.000,75000000.000,75000000.000,,,,0.000,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,0.010,,,,,,,,,,,,,,,,
PreferredStockRedemptionPricePerShare,,,,,,,,,25.000,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,,,,,,,10000000.000,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,,,10000000.000,,,,10000000.000,,
PreferredStockSharesOutstanding,,,,,,,,,,,,0.000,0.000,0.000,,,,,0.000,,,,0.000,,
PreferredUnitsPreferredPartnersCapitalAccounts,,,,,,,,217971000.000,121492000.000,73587000.000,73587000.000,0.000,0.000,0.000,0.000,,,,,,,,,,
PrepaidExpenseAndOtherAssets,110304000.000,111684000.000,119095000.000,112562000.000,107927000.000,101533000.000,96999000.000,100939000.000,97255000.000,97891000.000,108753000.000,91997000.000,85800000.000,76340000.000,76186000.000,63175000.000,74780000.000,71118000.000,72191000.000,77192000.000,72618000.000,76932000.000,79388000.000,83977000.000,85046000.000
RealEstateAccumulatedDepreciation,,,,,,,642439000.000,,,,652971000.000,,,,686451000.000,,,,792501000.000,,,,797919000.000,,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,,642813000.000,,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,656329000.000,,,,580215000.000,,,,518754000.000,,,,564955000.000,,,,498861000.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,2154090000.000,,,,2113689000.000,,,,2164537000.000,,,,2550524000.000,,,,2593300000.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,600794000.000,,,,610802000.000,,,,617426000.000,,,,747125000.000,,,,795311000.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,,2754884000.000,,,,,,,,,,,,,,,,,,
