,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-06-30,2016-09-30,2017-03-31
FeesAndCommissionsDepositorAccounts,1316000.000,1273000.000,1188000.000,1192000.000,1222000.000,1162000.000,1039000.000,1104000.000,1189000.000,1234000.000,1129000.000,1223000.000,1303000.000,1306000.000,1134000.000,1171000.000,1193000.000,1149000.000,1087000.000,1163000.000,1106000.000
FeesAndCommissionsMortgageBanking,218000.000,127000.000,226000.000,271000.000,296000.000,436000.000,384000.000,315000.000,301000.000,228000.000,104000.000,188000.000,256000.000,256000.000,239000.000,271000.000,300000.000,320000.000,292000.000,426000.000,346000.000
FeesAndCommissionsOther,528000.000,493000.000,599000.000,516000.000,417000.000,408000.000,373000.000,268000.000,258000.000,273000.000,419000.000,260000.000,213000.000,188000.000,355000.000,190000.000,173000.000,213000.000,202000.000,210000.000,155000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,,,,,,113000.000,180000.000,458000.000,115000.000,401000.000,227000.000,161000.000,128000.000,118000.000,81000.000,122000.000,47000.000,141000.000,111000.000,80000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,,,,1181000.000,1332000.000,970000.000,889000.000,575000.000,597000.000,749000.000,716000.000,530000.000,332000.000,315000.000,667000.000,186000.000,246000.000,131000.000
FinancingReceivableModificationsNumberOfContracts2,,,,,,,,,,,8.000,,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,,,,,1550000.000,,,,146000.000,,,,,41000.000,
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,,,,,,,1550000.000,,,,146000.000,,,,,41000.000,
GainLossOnSaleOfInvestments,,,527000.000,,,,263000.000,,,,26000.000,,,,0.000,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,33000.000
GainLossOnSaleOfSecuritiesNet,181000.000,1239000.000,527000.000,664000.000,12000.000,15000.000,263000.000,352000.000,,,26000.000,0.000,240000.000,0.000,0.000,0.000,0.000,0.000,324000.000,0.000,
GainsLossesOnSalesOfOtherRealEstate,,,-57000.000,,,,51000.000,,,,-10000.000,,,,87000.000,,,,,,0.000
ImpairedFinancingReceivableAverageRecordedInvestment,,,,,,,,44434000.000,41602000.000,,40890000.000,,,,35572000.000,,,,,28752000.000,26798000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,,,,293000.000,286000.000,337000.000,384000.000,356000.000,,311000.000,,335000.000,327000.000,286000.000,352000.000,,276000.000,372000.000
ImpairmentOfRealEstate,,,132000.000,,,,39000.000,,,,152000.000,,,,0.000,,,,,,283000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,573000.000,1798000.000,2204000.000,1995000.000,1782000.000,1399000.000,2276000.000,2094000.000,2788000.000,1412000.000,3501000.000,3467000.000,2917000.000,1440000.000,3007000.000,3490000.000,3435000.000,2801000.000,3996000.000,3330000.000,2783000.000
IncomeTaxExpenseBenefit,-56000.000,406000.000,545000.000,486000.000,369000.000,187000.000,518000.000,461000.000,870000.000,30000.000,923000.000,916000.000,475000.000,-377000.000,679000.000,866000.000,942000.000,613000.000,1032000.000,872000.000,578000.000
IncomeTaxesPaidNet,,,540000.000,,,,101000.000,,,,0.000,,,,0.000,,,,,,0.000
IncreaseDecreaseInDeposits,,,-19312000.000,,,,2307000.000,,,,11174000.000,,,,15260000.000,,,,,,15496000.000
IncreaseDecreaseInLoansHeldForSale,,,1110000.000,,,,-3088000.000,,,,138000.000,,,,-569000.000,,,,,,
IncreaseDecreaseInNotesPayableCurrent,,,0.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,,,245000.000,,,,-1147000.000,,,,1428000.000,,,,344000.000,,,,,,-1302000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,-318000.000,,,,-883000.000,,,,-9709000.000,,,,580000.000,,,,,,-1523000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,3928.000,2570.000,,4778.000,5589.000,15180.000,-15822.000,19359.000,25471.000,27599.000,-46103.000,38470.000,44910.000,52861.000,-88287.000,67660.000,74042.000,83764.000
InsuranceCommissionsAndFees,121000.000,121000.000,135000.000,119000.000,150000.000,113000.000,139000.000,178000.000,161000.000,183000.000,198000.000,162000.000,161000.000,180000.000,161000.000,203000.000,179000.000,171000.000,156000.000,163000.000,168000.000
InterestAndDividendIncomeOperating,11422000.000,11291000.000,10362000.000,9835000.000,9655000.000,9393000.000,9103000.000,8909000.000,9188000.000,9496000.000,9545000.000,9576000.000,9583000.000,9716000.000,9567000.000,9191000.000,9947000.000,9961000.000,9815000.000,9982000.000,10064000.000
InterestAndFeeIncomeLoansAndLeases,9159000.000,8921000.000,8425000.000,8227000.000,8170000.000,7936000.000,7640000.000,7439000.000,7592000.000,7523000.000,7401000.000,7491000.000,7664000.000,7749000.000,7593000.000,7333000.000,8089000.000,8083000.000,7973000.000,8188000.000,8280000.000
InterestExpense,2809000.000,2673000.000,2218000.000,1987000.000,1842000.000,1649000.000,1463000.000,1372000.000,1285000.000,1233000.000,1111000.000,1085000.000,1076000.000,1015000.000,884000.000,875000.000,874000.000,851000.000,813000.000,828000.000,598000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,753000.000,761000.000,690000.000,684000.000,689000.000,681000.000,661000.000,635000.000,618000.000,604000.000,545000.000,549000.000,556000.000,516000.000,418000.000,433000.000,443000.000,441000.000,416000.000,426000.000,192000.000
InterestExpenseJuniorSubordinatedDebentures,101000.000,100000.000,113000.000,110000.000,110000.000,105000.000,100000.000,100000.000,100000.000,98000.000,96000.000,97000.000,98000.000,98000.000,97000.000,99000.000,101000.000,105000.000,118000.000,122000.000,135000.000
InterestExpenseNOWAccountsMoneyMarketAccountsAndSavingsDeposits,601000.000,517000.000,344000.000,295000.000,274000.000,267000.000,218000.000,200000.000,160000.000,154000.000,126000.000,125000.000,124000.000,124000.000,111000.000,106000.000,106000.000,109000.000,121000.000,126000.000,132000.000
InterestExpenseOther,77000.000,74000.000,39000.000,34000.000,32000.000,24000.000,17000.000,15000.000,11000.000,12000.000,10000.000,11000.000,11000.000,13000.000,11000.000,11000.000,13000.000,10000.000,10000.000,12000.000,11000.000
InterestExpenseTimeDeposits,1277000.000,1221000.000,1032000.000,864000.000,737000.000,572000.000,467000.000,422000.000,396000.000,365000.000,334000.000,303000.000,287000.000,264000.000,247000.000,226000.000,211000.000,186000.000,148000.000,142000.000,128000.000
InterestIncomeDepositsWithFinancialInstitutions,,,,16000.000,15000.000,,12000.000,28000.000,22000.000,23000.000,12000.000,12000.000,18000.000,23000.000,10000.000,7000.000,4000.000,5000.000,18000.000,32000.000,30000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,5245000.000,5240000.000,6095000.000,6245000.000,7052000.000,7233000.000,6587000.000,6764000.000,7566000.000,7842000.000,8783000.000,8424000.000,8251000.000,9374000.000,8510000.000,8530000.000,8838000.000,9321000.000,9533000.000,9514000.000,9702000.000
InterestIncomeExpenseNet,8613000.000,8618000.000,8144000.000,7848000.000,7813000.000,7744000.000,7640000.000,7537000.000,7903000.000,8263000.000,8434000.000,8491000.000,8507000.000,8701000.000,8683000.000,8316000.000,9073000.000,9110000.000,9002000.000,9154000.000,9466000.000
InterestIncomeSecuritiesStateAndMunicipal,790000.000,792000.000,800000.000,787000.000,877000.000,939000.000,984000.000,1069000.000,1179000.000,1195000.000,1177000.000,1169000.000,1168000.000,1163000.000,1163000.000,1157000.000,1145000.000,1135000.000,1118000.000,1105000.000,1084000.000
InterestIncomeSecuritiesUSTreasuryAndOtherUSGovernment,1413000.000,1504000.000,1070000.000,737000.000,519000.000,420000.000,378000.000,286000.000,307000.000,668000.000,847000.000,804000.000,646000.000,698000.000,713000.000,613000.000,633000.000,657000.000,649000.000,603000.000,604000.000
InterestPaid,,,2709000.000,,,,1513000.000,,,,1267000.000,,,,904000.000,,,,,,297000.000
LaborAndRelatedExpense,3673000.000,3489000.000,3841000.000,3931000.000,4187000.000,4467000.000,4190000.000,4240000.000,4183000.000,4238000.000,4276000.000,4207000.000,4301000.000,4746000.000,4801000.000,4286000.000,4596000.000,4602000.000,4704000.000,4829000.000,5234000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,,,102000.000,,,,106000.000,,,,103000.000,,,,104000.000,,,,,,299000.000
MarketingAndAdvertisingExpense,,,,,,,,,,,,,,,,218000.000,172000.000,,148000.000,313000.000,246000.000
MortgageLoanRelatedToPropertySales1,,,322000.000,,,,24000.000,,,,0.000,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-16134000.000,,,,4792000.000,,,,8870000.000,,,,5190000.000,,,,,,20567000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-16134000.000,,,,4792000.000,,,,8870000.000,,,,5190000.000,,,,,,20567000.000
NetCashProvidedByUsedInInvestingActivities,,,30572000.000,,,,10722000.000,,,,488000.000,,,,-11478000.000,,,,,,-9881000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,30572000.000,,,,10722000.000,,,,488000.000,,,,-11478000.000,,,,,,-9881000.000
NetCashProvidedByUsedInOperatingActivities,,,4430000.000,,,,8021000.000,,,,-7219000.000,,,,4703000.000,,,,,,6670000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,4430000.000,,,,8021000.000,,,,-7219000.000,,,,4703000.000,,,,,,6670000.000
NetIncomeLoss,629000.000,1392000.000,1659000.000,1509000.000,1413000.000,1212000.000,1758000.000,1633000.000,1918000.000,1382000.000,2578000.000,2551000.000,2442000.000,1817000.000,2328000.000,2624000.000,2493000.000,2188000.000,2964000.000,2458000.000,2205000.000
NetIncomeLossAvailableToCommonStockholdersBasic,281000.000,1044000.000,1311000.000,1161000.000,1256000.000,1055000.000,1601000.000,1477000.000,1762000.000,1195000.000,2578000.000,2551000.000,2442000.000,1817000.000,2328000.000,2624000.000,2493000.000,2188000.000,2964000.000,2458000.000,2205000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,1161000.000,1256000.000,,1601000.000,1477000.000,1762000.000,1195000.000,2578000.000,2551000.000,2442000.000,1817000.000,2328000.000,2624000.000,2493000.000,2188000.000,2964000.000,2458000.000,2205000.000
NoninterestExpense,7408000.000,7164000.000,7271000.000,7843000.000,8156000.000,8512000.000,7738000.000,7979000.000,7889000.000,9235000.000,8123000.000,8067000.000,8541000.000,10940000.000,8748000.000,8337000.000,8669000.000,10024000.000,9109000.000,9598000.000,9795000.000
NoninterestIncome,2736000.000,3722000.000,3380000.000,3593000.000,2886000.000,2678000.000,3427000.000,3309000.000,3111000.000,2805000.000,2841000.000,3110000.000,3207000.000,3006000.000,3245000.000,3297000.000,3266000.000,3504000.000,3572000.000,3414000.000,2876000.000
NoninterestIncomeOtherOperatingIncome,372000.000,469000.000,894000.000,1026000.000,1115000.000,970000.000,1217000.000,1276000.000,1313000.000,1186000.000,1127000.000,1265000.000,1268000.000,1314000.000,1269000.000,1383000.000,1341000.000,1652000.000,1508000.000,1468000.000,1384000.000
OccupancyNet,1331000.000,1334000.000,1301000.000,1300000.000,1291000.000,1344000.000,1312000.000,1320000.000,1357000.000,1550000.000,1521000.000,1466000.000,1489000.000,1775000.000,1483000.000,1482000.000,1611000.000,1712000.000,1734000.000,1755000.000,1613000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,5123000.000,2373000.000,689000.000,1849000.000,1415000.000,200000.000,-1477000.000,-6935000.000,-2084000.000,-616000.000,3834000.000,3726000.000,1548000.000,1743000.000,1413000.000,-3399000.000,1167000.000,912000.000,2520000.000,-1676000.000,586000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,,,,,,,,,,,604000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,3128000.000,1449000.000,422000.000,1129000.000,864000.000,121000.000,-902000.000,-4234000.000,-1272000.000,-376000.000,2341000.000,2275000.000,945000.000,1064000.000,863000.000,-2075000.000,712000.000,557000.000,1620000.000,-1062000.000,604000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,-664000.000,-12000.000,,-263000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,-259000.000,-4000.000,,-102000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,352000.000,,,26000.000,0.000,240000.000,0.000,0.000,0.000,0.000,0.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,137000.000,,,10000.000,0.000,93000.000,1000.000,0.000,0.000,0.000,0.000,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,1995000.000,924000.000,-267000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,720000.000,551000.000,,-575000.000,-2701000.000,-812000.000,-240000.000,1493000.000,1451000.000,603000.000,679000.000,550000.000,-1324000.000,455000.000,355000.000,900000.000,-614000.000,-18000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,181000.000,1239000.000,527000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,-70000.000,-483000.000,205000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,-264000.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-103000.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,5568000.000,3612000.000,1216000.000,2513000.000,1427000.000,215000.000,-1214000.000,-6583000.000,-2084000.000,-617000.000,3860000.000,3726000.000,1788000.000,1743000.000,1413000.000,-3399000.000,1167000.000,912000.000,2844000.000,-1676000.000,586000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,2168000.000,1407000.000,472000.000,979000.000,555000.000,85000.000,-473000.000,-2564000.000,-812000.000,-240000.000,1503000.000,1451000.000,696000.000,680000.000,550000.000,-1324000.000,455000.000,355000.000,1026000.000,-614000.000,-18000.000
OtherInterestAndDividendIncome,60000.000,-74000.000,67000.000,68000.000,74000.000,78000.000,89000.000,87000.000,88000.000,87000.000,108000.000,100000.000,87000.000,83000.000,88000.000,81000.000,76000.000,81000.000,57000.000,54000.000,66000.000
OtherNoninterestExpense,2404000.000,2341000.000,2129000.000,2612000.000,2678000.000,2701000.000,2236000.000,2419000.000,2349000.000,3447000.000,2326000.000,2394000.000,2751000.000,4419000.000,2464000.000,1657000.000,1709000.000,1454000.000,1787000.000,1930000.000,2061000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest,0.000,0.000,,,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,0.000,0.000,,,,,,,,,,,,,,,,,,,
PaymentsForOriginationOfMortgageLoansHeldForSale,,,,,,,,,,,,,,,,,,,,,14007000.000
PaymentsForProceedsFromLoansAndLeases,,,-8800000.000,,,,-8326000.000,,,,-500000.000,,,,11601000.000,,,,,,12101000.000
PaymentsOfDividendsCommonStock,,,388000.000,,,,168000.000,,,,227000.000,,,,342000.000,,,,,,658000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,313000.000,,,,157000.000,,,,0.000,,,,,,,,,,
PaymentsToAcquireAvailableForSaleSecurities,,,12437000.000,,,,22646000.000,,,,10566000.000,,,,7359000.000,,,,,,3071000.000
PaymentsToAcquireFederalReserveStock,,,,,,,0.000,,,,,,,,,,,,,,
PaymentsToAcquireOtherInvestments,,,493000.000,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,266000.000,,,,1188000.000,,,,627000.000,,,,297000.000,,,,,,2647000.000
PreferredStockDividendsAndOtherAdjustments,348000.000,348000.000,348000.000,348000.000,157000.000,157000.000,157000.000,156000.000,156000.000,187000.000,0.000,0.000,0.000,0.000,,,,,,,
ProceedsFromFederalHomeLoanBankBorrowings,,,25400000.000,,,,0.000,,,,,,,,,,,,,,0.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,13638000.000,,,,17781000.000,,,,9738000.000,,,,6377000.000,,,,,,2830000.000
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,,,3879000.000,,,,2810000.000,,,,-2077000.000,,,,-9728000.000,,,,,,5729000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,20437000.000,,,,5781000.000,,,,677000.000,,,,0.000,,,,,,5152000.000
ProceedsFromSaleOfFederalReserveStock,,,,,,,384000.000,,,,284000.000,,,,125000.000,,,,,,0.000
ProceedsFromSaleOfMortgageLoansHeldForSale,,,,,,,,,,,,,,,,,,,,,18376000.000
ProceedsFromSaleOfOtherRealEstate,,,893000.000,,,,2284000.000,,,,482000.000,,,,1283000.000,,,,,,0.000
ProfessionalFees,,,,,,,,,,,,,,,,276000.000,163000.000,,239000.000,429000.000,249000.000
ProfitLoss,,,,,,,,,,,,,,,,,,,,,2205000.000
ProvisionForLoanAndLeaseLosses,3368000.000,3378000.000,2049000.000,1603000.000,761000.000,511000.000,1053000.000,773000.000,337000.000,421000.000,-349000.000,67000.000,256000.000,-673000.000,173000.000,-214000.000,235000.000,-211000.000,-531000.000,-360000.000,-236000.000
ProvisionForLoanLeaseAndOtherLosses,,,,,,,1057000.000,769000.000,337000.000,421000.000,-349000.000,67000.000,256000.000,-673000.000,173000.000,-214000.000,235000.000,-211000.000,-531000.000,-360000.000,-236000.000
ProvisionForLoanLossesExpensed,,,,,,,,,,,-349000.000,,256000.000,,173000.000,214000.000,-235000.000,,531000.000,-360000.000,-236000.000
RepaymentsOfFederalHomeLoanBankBorrowings,,,25400000.000,,,,0.000,,,,,,,,,,,,,,0.000
RestrictedStockExpense,,,4000.000,,,,26000.000,,,,82000.000,,,,117000.000,,,,,,430000.000
ShareBasedCompensation,,,,,,,,,,,,,,,117000.000,,,,,,430000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,,,,,,,,,,,,,,,,,558000.000
TransferOfOtherRealEstate,,,1635000.000,,,,642000.000,,,,2246000.000,,,,2603000.000,,,,,,0.000
UnrealizedGainLossOnDerivatives,,,0.000,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,5548088.000,5561586.000,,5618273.000,5619084.000,5628675.000,-11242812.000,5632854.000,5641479.000,5644724.000,-11277065.000,5651058.000,5619825.000,5587442.000,-11251136.000,5578198.000,5544868.000,5511042.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,5544160.000,5559016.000,,5613495.000,5613495.000,5613495.000,-11226990.000,5613495.000,5616008.000,5617125.000,-11230962.000,5612588.000,5574915.000,5534581.000,-11162849.000,5510538.000,5470826.000,5427278.000
