,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,116000.000,155000.000,105000.000
FederalDepositInsuranceCorporationPremiumExpense,1298000.000,672000.000,733000.000,757000.000,839000.000,937000.000
FeesAndCommissionsDebitCards,,1586000.000,1787000.000,1764000.000,1830000.000,1825000.000
FeesAndCommissionsDepositorAccounts,3244000.000,3009000.000,2923000.000,2790000.000,2609000.000,2461000.000
FeesAndCommissionsFiduciaryAndTrustActivities,792000.000,817000.000,997000.000,1327000.000,1286000.000,1310000.000
FeesAndCommissionsMortgageBanking,,,,,163000.000,151000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,,,,,551000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,,,406000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,31000.000,0.000,149000.000,0.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,31000.000,0.000,149000.000,0.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,31000.000,0.000,110000.000,0.000
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,4000.000,,,,
ForeclosedRealEstateExpense,2883000.000,1491000.000,1359000.000,1865000.000,10000.000,0.000
GainLossOnInvestments,-99000.000,,,,,
GainLossOnSaleOfMortgageLoans,1321000.000,2614000.000,1083000.000,1247000.000,14000.000,0.000
GainLossOnSaleOfPropertyPlantEquipment,8000.000,-125000.000,-9000.000,1069000.000,-6000.000,-4000.000
GainLossOnSaleOfSecuritiesNet,0.000,246000.000,0.000,223000.000,47000.000,
GainLossOnSalesOfLoansNet,,3104000.000,1275000.000,1394000.000,,
GoodwillImpairmentLoss,0.000,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,22965000.000,12008000.000,3994000.000,2435000.000,1154000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,889000.000,347000.000,105000.000,19000.000,1000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,7596000.000,4021000.000,1704000.000,1640000.000,619000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,149000.000,34000.000,28000.000,11000.000,1000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,15369000.000,7987000.000,2290000.000,795000.000,535000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,740000.000,313000.000,77000.000,8000.000,0.000
ImpairmentOfInvestments,99000.000,,,,,
ImpairmentOfRealEstate,3109000.000,1442000.000,1341000.000,1786000.000,0.000,0.000
IncomeLossFromContinuingOperations,15268000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,21340000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,32952000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,22775000.000,24211000.000,26689000.000,31439000.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,0.000,,,,,
IncomeTaxExpenseBenefit,,6764000.000,7320000.000,6649000.000,9697000.000,9936000.000
IncomeTaxExpenseBenefitContinuingOperations,6072000.000,6764000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,98000.000,116000.000,-1495000.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,7971000.000,8474000.000,9341000.000,11004000.000,11533000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,42000.000,46000.000,42000.000,43000.000,58000.000
IncomeTaxReconciliationOtherAdjustments,,-65000.000,-173000.000,106000.000,138000.000,-50000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,639000.000,687000.000,596000.000,957000.000,1004000.000
IncomeTaxReconciliationTaxCreditsInvestment,,273000.000,273000.000,0.000,0.000,
IncomeTaxReconciliationTaxCreditsOther,,,,160000.000,275000.000,405000.000
IncomeTaxesPaid,4784000.000,4682000.000,6755000.000,7045000.000,6700000.000,7870000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,138000.000,923000.000,-1744000.000,-476000.000,-196000.000,1047000.000
IncreaseDecreaseInAccruedInterestReceivableNet,-776000.000,-531000.000,355000.000,418000.000,263000.000,633000.000
IncreaseDecreaseInDeposits,-14699000.000,177203000.000,29266000.000,106620000.000,170267000.000,105876000.000
IncreaseDecreaseInFederalFundsPurchased,,,,,,-6930000.000
IncreaseDecreaseInFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchaseNet,3746000.000,-245000.000,-38974000.000,-13647000.000,-215000.000,
IncreaseDecreaseInOtherOperatingAssets,-3066000.000,116000.000,-580000.000,450000.000,-2937000.000,89000.000
IncreaseInCarryingAmountOfRedeemablePreferredStock,0.000,,,,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,0.000,,,,
InformationTechnologyAndDataProcessing,1921000.000,2070000.000,2030000.000,2241000.000,2329000.000,2510000.000
InterestAndDividendIncomeOperating,,50662000.000,52741000.000,55301000.000,60147000.000,64994000.000
InterestAndFeeIncomeLoansAndLeases,46640000.000,44277000.000,44992000.000,47440000.000,52556000.000,57419000.000
InterestExpense,11917000.000,9464000.000,7058000.000,6156000.000,5993000.000,7876000.000
InterestExpenseDemandDepositAccounts,1704000.000,,,,,
InterestExpenseDeposits,,4535000.000,3413000.000,2426000.000,2185000.000,3391000.000
InterestExpenseFederalFundsPurchased,,,,,,5000.000
InterestExpenseFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,174000.000,114000.000,85000.000,11000.000,9000.000,
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,,4064000.000,2657000.000,2628000.000,2825000.000,3565000.000
InterestExpenseLongTermDebt,4087000.000,,188000.000,297000.000,232000.000,145000.000
InterestExpenseSavingsDeposits,1153000.000,,,,,
InterestExpenseShortTermBorrowings,,,4000.000,40000.000,37000.000,42000.000
InterestExpenseSubordinatedNotesAndDebentures,715000.000,751000.000,711000.000,754000.000,705000.000,728000.000
InterestExpenseTimeDeposits,4084000.000,,,,,
InterestIncomeExpenseAfterProvisionForLoanLoss,40852000.000,40573000.000,46533000.000,48395000.000,53304000.000,56118000.000
InterestIncomeExpenseNet,41402000.000,41198000.000,45683000.000,49145000.000,54154000.000,57118000.000
InterestIncomeFederalFundsSold,234000.000,191000.000,119000.000,45000.000,81000.000,108000.000
InterestIncomeOperating,53319000.000,,,,,
InterestIncomeSecuritiesTaxExempt,2252000.000,1954000.000,2457000.000,2878000.000,3147000.000,3266000.000
InterestIncomeSecuritiesTaxable,4193000.000,4240000.000,5173000.000,4938000.000,4363000.000,4201000.000
InterestPaid,12383000.000,9726000.000,7101000.000,6166000.000,6069000.000,7940000.000
LaborAndRelatedExpense,13194000.000,14532000.000,15757000.000,16086000.000,16065000.000,16731000.000
LeaseAndRentalExpense,,1583000.000,1775000.000,1823000.000,1741000.000,1293000.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,513000.000,333000.000,136000.000,128000.000,72000.000
LoansAndLeasesReceivableRelatedPartiesAdditions,,18881000.000,5629000.000,4054000.000,37049000.000,60712000.000
MortgageLoanRelatedToPropertySales1,,833000.000,0.000,0.000,,
NetCashProvidedByUsedInFinancingActivities,-54646000.000,159541000.000,-17305000.000,147798000.000,108228000.000,79431000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-54646000.000,159541000.000,-17305000.000,147798000.000,108228000.000,79431000.000
NetCashProvidedByUsedInInvestingActivities,27766000.000,-99460000.000,-135135000.000,-176729000.000,-106400000.000,-105439000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,27766000.000,-99460000.000,-135135000.000,-176729000.000,-106400000.000,-105439000.000
NetCashProvidedByUsedInOperatingActivities,26030000.000,24289000.000,23391000.000,26287000.000,31042000.000,30193000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,26030000.000,24289000.000,23391000.000,26287000.000,31042000.000,30193000.000
NetIncomeLoss,15268000.000,16011000.000,16891000.000,20040000.000,21742000.000,23016000.000
NetIncomeLossAvailableToCommonStockholdersBasic,12881000.000,16011000.000,16891000.000,,,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,765000.000,0.000,0.000,
NoninterestExpense,28873000.000,28792000.000,30825000.000,32002000.000,30068000.000,31148000.000
NoninterestExpenseDirectorsFees,,,,714000.000,881000.000,888000.000
NoninterestIncome,9460000.000,10994000.000,8503000.000,10296000.000,8203000.000,7982000.000
NoninterestIncomeOtherOperatingIncome,996000.000,857000.000,875000.000,998000.000,1547000.000,1083000.000
OccupancyNet,3342000.000,3519000.000,3906000.000,4165000.000,4105000.000,4033000.000
OtherComprehensiveIncomeLossBeforeTax,,2051000.000,-8813000.000,,,
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,5325000.000,,,,,
OtherComprehensiveIncomeLossNetOfTax,,1272000.000,-5464000.000,3792000.000,-684000.000,-612000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,3301000.000,,,,,
OtherComprehensiveIncomeLossTax,-2024000.000,779000.000,-3349000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,-744000.000,4159000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-461000.000,2579000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,-283000.000,1580000.000,,,
OtherNoninterestExpense,4902000.000,4667000.000,5104000.000,4901000.000,5061000.000,5275000.000
OtherOperatingActivitiesCashFlowStatement,0.000,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,99000.000,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,0.000,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,203000.000,0.000,0.000,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,99000.000,,,,,
PaymentsForHedgeFinancingActivities,,,,,541000.000,0.000
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,69545000.000,128596000.000,92460000.000,60663000.000,0.000,0.000
PaymentsForProceedsFromLoansAndLeases,,90301000.000,65436000.000,193585000.000,62133000.000,153037000.000
PaymentsForRepurchaseOfCommonStock,,,15774000.000,0.000,0.000,
PaymentsForRepurchaseOfRedeemablePreferredStock,36000000.000,0.000,0.000,,,
PaymentsForRepurchaseOfWarrants,700000.000,0.000,0.000,,,
PaymentsOfDebtExtinguishmentCosts,,11152000.000,0.000,0.000,,
PaymentsOfDividendsCommonStock,2959000.000,6265000.000,6995000.000,7842000.000,9952000.000,10800000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,1120000.000,0.000,0.000,,,
PaymentsOfStockIssuanceCosts,0.000,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,14000.000,189000.000,225000.000,394000.000
PaymentsToAcquireAvailableForSaleSecurities,109323000.000,98186000.000,143384000.000,67770000.000,116824000.000,3500000.000
PaymentsToAcquireFederalHomeLoanBankStock,,,,29064000.000,19986000.000,17407000.000
PaymentsToAcquireLifeInsurancePolicies,,,,5000000.000,0.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,981000.000,1035000.000,1908000.000,5298000.000,2502000.000,12802000.000
PreferredStockDividendsAndOtherAdjustments,2387000.000,0.000,0.000,,,
ProceedsFromIssuanceOfLongTermDebt,,80000000.000,16000000.000,0.000,0.000,
ProceedsFromLifeInsurancePolicies,1192000.000,1573000.000,0.000,0.000,,812000.000
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections,-46101000.000,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,56450000.000,49665000.000,58358000.000
ProceedsFromRepaymentsOfShortTermDebt,-2914000.000,0.000,0.000,66000000.000,-47000000.000,-19000000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,84726000.000,87606000.000,74202000.000,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,16121000.000,0.000,36582000.000,16946000.000,3054000.000
ProceedsFromSaleOfFederalHomeLoanBankStock,,,,25840000.000,22614000.000,19083000.000
ProceedsFromSaleOfLoansHeldForSale,71273000.000,131936000.000,94676000.000,63314000.000,840000.000,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,51000.000,0.000,0.000,3013000.000,0.000,0.000
ProceedsFromSaleOfWhollyOwnedRealEstateAndRealEstateAcquiredInSettlementOfLoans,6141000.000,1320000.000,1744000.000,2103000.000,2227000.000,0.000
ProfessionalFees,878000.000,1064000.000,1200000.000,944000.000,748000.000,774000.000
ProvisionForLoanAndLeaseLosses,550000.000,625000.000,-850000.000,750000.000,850000.000,1000000.000
RealizedInvestmentGainsLosses,0.000,,,,,
RepaymentOfNotesReceivableFromRelatedParties,,12409000.000,18273000.000,1616000.000,28123000.000,7721000.000
RepaymentsOfLongTermDebt,0.000,80000000.000,830000.000,3260000.000,4261000.000,3286000.000
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,,,-14000.000,-189000.000,-225000.000,-394000.000
ShareBasedCompensation,,118000.000,378000.000,633000.000,1166000.000,1684000.000
StockRedeemedOrCalledDuringPeriodValue,36000000.000,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,15774000.000,,,
TransferOfOtherRealEstate,1763000.000,,,,,
TransferToOtherRealEstate,,872000.000,179000.000,394000.000,0.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,0.000,0.000,0.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,2919000.000,359000.000,-267000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,17444000.000,16629000.000,16042000.000,16096000.000,16171000.000
WeightedAverageNumberOfSharesOutstandingBasic,,17404000.000,16582000.000,16004000.000,16050000.000,16117000.000
WeightedAverageNumberOfSharesRestrictedStock,,40000.000,47000.000,38000.000,46000.000,54000.000
