,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OperatingExpenses,13128000.000,14313000.000,15320000.000,16679000.000,17144000.000,17726000.000,19662000.000,20217000.000,21206000.000,21132000.000,21292000.000,22634000.000,18897000.000,20912000.000,20576000.000,20986000.000,20334000.000,21800000.000,22729000.000,30713000.000,27205000.000
OperatingIncomeLoss,993000.000,1271000.000,1668000.000,964000.000,-3425000.000,-1936000.000,-3385000.000,-1814000.000,-6334000.000,-7062000.000,-7757000.000,-6926000.000,-4362000.000,-5100000.000,-4338000.000,-2995000.000,-3656000.000,-2726000.000,-1269000.000,-9304000.000,-6474000.000
OperatingLeasesRentExpenseNet,,,,,,500000.000,500000.000,,500000.000,500000.000,500000.000,,500000.000,600000.000,600000.000,,600000.000,600000.000,600000.000,,600000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,-191000.000,110000.000,,-4000.000,-88000.000,89000.000,21000.000,-23000.000,-1000.000,-31000.000,-49000.000,53000.000,-17000.000,57000.000,-174000.000,172000.000,38000.000,-106000.000,-11000.000,-3000.000
OtherNoncashIncomeExpense,,,,,-14000.000,,,,-23000.000,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,-1597000.000,105000.000,50000.000,-21000.000,-47000.000,-84000.000,76000.000,2000.000,-65000.000,19000.000,-132000.000,-71000.000,-132000.000,-33000.000,-149000.000,-33000.000,-14000.000,-137000.000,-75000.000,-241000.000,109000.000
OtherOperatingActivitiesCashFlowStatement,,,,,,,,,,,,,144000.000,,,,3000.000,,,,12000.000
PaymentsForRepurchaseOfCommonStock,6000.000,,,,3000.000,,,,11000.000,,,,0.000,,,,0.000,,,,
PaymentsOfStockIssuanceCosts,250000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,167000.000,,,,167000.000,,,,341000.000,,,,542000.000
PaymentsToAcquireAvailableForSaleSecurities,,,,,,,,,41318000.000,,,,33408000.000,,,,39182000.000,,,,14354000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,3500000.000,,,,0.000,,,,0.000,,,,
PaymentsToAcquireProductiveAssets,,,,,,,,,264000.000,,,,264000.000,,,,733000.000,,,,600000.000
PaymentsToAcquirePropertyPlantAndEquipment,545000.000,,,,1502000.000,,,,,,,,,,,,,,,,
PreferredStockDividendRatePercentage,,,,,0.080,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,,,,,1596000.000,,,,0.000,,,,,,,,0.000,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,,24971000.000,,,,33005000.000,,,,35887000.000,,,,37015000.000,,,,25135000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,106000.000,,,,307000.000,,,,170000.000,,,,387000.000,,,,0.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,,,,,,,,0.000,,,,713000.000,,,,0.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,,,,,,,446000.000,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,288000.000,,,,421000.000,,,,433000.000,,,,105000.000,,,,406000.000,,,,1912000.000
ProceedsFromWarrantExercises,,,,,226000.000,,,,0.000,,,,,,,,0.000,,,,
ProductWarrantyAccrualPayments,,552000.000,-217000.000,,213000.000,283000.000,367000.000,,467000.000,303000.000,118000.000,110000.000,85000.000,90000.000,81000.000,295000.000,157000.000,121000.000,78000.000,74000.000,83000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,,,,,49000.000,178000.000,203000.000,106000.000,51000.000,-26000.000,250000.000,-343000.000,358000.000,30000.000,0.000,-67000.000,-201000.000,-39000.000,-73000.000,-224000.000,-152000.000
ProductWarrantyAccrualWarrantiesIssued,,99000.000,34000.000,,74000.000,100000.000,175000.000,,298000.000,189000.000,132000.000,104000.000,64000.000,93000.000,147000.000,235000.000,172000.000,178000.000,218000.000,189000.000,138000.000
ProvisionForDoubtfulAccounts,0.000,,,,23000.000,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,500000.000,,,,0.000,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,2511000.000,2694000.000,3043000.000,3370000.000,3614000.000,3418000.000,3798000.000,4085000.000,4066000.000,4362000.000,5113000.000,4494000.000,4483000.000,4242000.000,4252000.000,4013000.000,3972000.000,4428000.000,4286000.000,5580000.000,6929000.000
Revenues,23119000.000,24878000.000,25968000.000,26992000.000,22413000.000,25296000.000,26067000.000,28722000.000,24676000.000,23019000.000,23124000.000,24602000.000,23818000.000,25449000.000,26454000.000,28365000.000,26777000.000,31152000.000,33755000.000,36012000.000,36295000.000
SalesRevenueGoodsNet,14637000.000,16155000.000,,,12960000.000,15340000.000,15666000.000,18427000.000,14189000.000,11850000.000,12020000.000,13036000.000,12462000.000,13320000.000,14144000.000,15790000.000,13802000.000,17702000.000,19303000.000,19860000.000,20033000.000
SalesRevenueNet,23119000.000,24878000.000,25968000.000,26992000.000,22413000.000,25296000.000,26067000.000,28722000.000,24676000.000,23019000.000,23124000.000,24602000.000,23818000.000,25449000.000,26454000.000,28365000.000,26777000.000,31152000.000,33755000.000,36012000.000,36295000.000
SalesRevenueServicesNet,8482000.000,8723000.000,,,9453000.000,9956000.000,10401000.000,10295000.000,10487000.000,11169000.000,11104000.000,11566000.000,11356000.000,12129000.000,12310000.000,12575000.000,12975000.000,13450000.000,14452000.000,16152000.000,16262000.000
SellingAndMarketingExpense,7530000.000,8002000.000,8532000.000,9368000.000,10232000.000,10679000.000,11791000.000,12226000.000,12743000.000,12614000.000,11942000.000,12312000.000,10414000.000,12102000.000,12178000.000,12953000.000,12026000.000,12747000.000,13305000.000,14733000.000,14581000.000
ShareBasedCompensation,,,,,,,,,2598000.000,,,,2594000.000,,,,2546000.000,,,,3583000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,,,,1211487.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,229.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,11529.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,108145.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,3.070,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,11.100,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,11.940,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,25.980,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,103822.000,,,,,,,,,,,,,,,,
UndistributedEarningsAllocatedToParticipatingSecurities,,1078000.000,9000.000,,,0.000,0.000,,,,,,,,,,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,,,,,,,,,,,,,,,,10400000.000
WeightedAverageNumberOfDilutedSharesOutstanding,3661000.000,24520000.000,25337000.000,-32910000.000,,24555000.000,24747000.000,,,,,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,24282000.000,,,,25047000.000,25246000.000,25432000.000,,25667000.000,25832000.000,26131000.000,,26379000.000,26624000.000,27024000.000,,27751000.000
WeightedAverageNumberOfSharesOutstandingBasic,3661000.000,21738000.000,22450000.000,-29870000.000,,24555000.000,24747000.000,,,,,,,,,,,,,,
