,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashEquivalentsAtCarryingValue,38633000.000,30743000.000,30319000.000,63444000.000,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
CommonStockSharesIssued,27791743.000,27874554.000,28404554.000,31023863.000,41466369.000,58903681.000,58904456000.000,58990225.000,59077496.000,70453326.000,70458082.000,73929541.000,74139570.000,74510159.000,74585222.000,74811922.000,73792435.000,73767435.000,68687094.000,67723293.000,67036149.000,66697286.000,66711052.000
CommonStockSharesOutstanding,27791743.000,27874554.000,28404554.000,31023863.000,41466369.000,58903681.000,28404554000.000,58904456.000,58904456.000,58904456.000,70458082.000,73929541.000,74139570.000,74510159.000,74585222.000,74811922.000,73792435.000,73767435.000,68687094.000,67723293.000,67036149.000,66697286.000,66711052.000
CommonStockValue,278000.000,279000.000,284000.000,310000.000,415000.000,589000.000,589000.000,590000.000,591000.000,705000.000,705000.000,739000.000,741000.000,745000.000,746000.000,748000.000,738000.000,738000.000,687000.000,677000.000,671000.000,667000.000,667000.000
ContinuingInvolvementWithTransferredFinancialAssetsPrincipalAmountOutstanding,,,,,,,,,,,,,32134609000.000,34161360000.000,35036725000.000,36448945000.000,,,,,,,
ConvertibleDebt,,,,,,,,,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,244559000.000,244805000.000,245054000.000,245307000.000,245564000.000,245824000.000,246089000.000,246357000.000
ConvertibleNotesPayable,,,,,,,,,,,,,,,,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000
CostMethodInvestments,,,,,,,,,,,0.000,,,0.000,,,,0.000,,,,0.000,
DebtInstrumentRepurchaseAmount,,,,,,,290000.000,648000.000,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,13793000.000,27387000.000,51956000.000,74456000.000,91755000.000,108949000.000,118240000.000,,,145467000.000,,,,112241000.000,,,,122838000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,35174000.000,,,,20685000.000,
DeferredTaxAssetsGross,,,,,4088000.000,4756000.000,10266000.000,16913000.000,20313000.000,46403000.000,49859000.000,,,92622000.000,,,,77067000.000,,,,102153000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-41690000.000,-57543000.000,-71442000.000,-62546000.000,-68381000.000,,,-52845000.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,6115000.000,9487000.000,34770000.000,38783000.000,,,73869000.000,,,,40572000.000,,,,60435000.000,
DeferredTaxAssetsOther,,,,,525000.000,1000000.000,1867000.000,2620000.000,3225000.000,3889000.000,5328000.000,,,2112000.000,,,,426000.000,,,,1882000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,,,,,,,,,,,5944000.000,,,,8411000.000,,,,6189000.000,
DeferredTaxLiabilities,,,,,-9705000.000,-22631000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpense,,,,,,,,38481000.000,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesMortgageServicingRights,,,,,13793000.000,27387000.000,51956000.000,74456000.000,91755000.000,108949000.000,118240000.000,,,143565000.000,,,,112241000.000,,,,122838000.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,1902000.000,,,,0.000,,,,,
DelinquentAmountAtEndOfPeriodOnLoansManagedAndSecuritized,,,,,,,,,,,,,119665000.000,148766000.000,154518000.000,178184000.000,,,,,,,
DepositsAssets,,,,,,,,,,,,,,,,,,,,338812000.000,427677000.000,450059000.000,463836000.000
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,,12986000.000,3738000.000,3938000.000,2284000.000,12809000.000,11541000.000,19892000.000,3300000.000,16270000.000,22032000.000,17648000.000,37384000.000,18471000.000
DerivativeAssetFairValueGrossLiability,,,,,,,1262363000.000,1624072000.000,1672056000.000,2029198000.000,2049581000.000,,,,,,,,,,,,
DerivativeAssetFairValueNet,,,,,,,23706000.000,15186000.000,,,,,,,,,,,,,,,
DerivativeAssetNotionalAmount,,,,,1531755000.000,2736367000.000,,,,,,,,,,,,,,,,,
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedLiability,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeAssets,,,,,14682000.000,40938000.000,23706000.000,15186000.000,51940000.000,18415000.000,7976000.000,7928000.000,10344000.000,11107000.000,12668000.000,13950000.000,16806000.000,10085000.000,18462000.000,35007000.000,44774000.000,33709000.000,41213000.000
DerivativeFairValueOfDerivativeAsset,,,,,,,26531000.000,20011000.000,191966000.000,37600000.000,20962000.000,11666000.000,14282000.000,13391000.000,25477000.000,25491000.000,36698000.000,13385000.000,34732000.000,57039000.000,62422000.000,71093000.000,59684000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,51940000.000,18415000.000,7976000.000,7928000.000,10344000.000,11107000.000,12668000.000,13950000.000,16806000.000,10085000.000,18462000.000,35007000.000,44774000.000,33709000.000,41213000.000
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,2825000.000,4825000.000,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,6261000.000,9022000.000,106160000.000,49140000.000,9976000.000,5337000.000,5871000.000,7178000.000,18953000.000,16556000.000,22102000.000,7135000.000,25049000.000,35808000.000,21437000.000,28885000.000,25407000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,1592515000.000,1985956000.000,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,-5294000.000,6943000.000,-79541000.000,-43242000.000,8015000.000,,,,,,,,,,,,
DerivativeFairValueOfDerivativeNet,,,,,,,,,,,,1887778000.000,2416686000.000,2750366000.000,3563293000.000,,,,,,,,
DerivativeLiabilities,,,,,,,967000.000,2079000.000,26619000.000,5898000.000,1961000.000,961000.000,1889000.000,2430000.000,2071000.000,6818000.000,2786000.000,3157000.000,13488000.000,3894000.000,1620000.000,9573000.000,5352000.000
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,,,4376000.000,3982000.000,4748000.000,16882000.000,9738000.000,19316000.000,3978000.000,11561000.000,31914000.000,19817000.000,19312000.000,20055000.000
DerivativeLiabilityFairValueNet1,,,,,,,1257069000.000,1617129000.000,,,,,,,,,,,,,,,
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoaned,,,,,,,,,1836562000.000,1985956000.000,2041566000.000,1888739000.000,2418575000.000,2752796000.000,,3507387000.000,2866818000.000,3131937000.000,3258502000.000,3279585000.000,4042705000.000,3793574000.000,3505542000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAmountOffsetAgainstCollateral,,,,,,,,,26619000.000,5898000.000,1961000.000,961000.000,1889000.000,2430000.000,2071000.000,6818000.000,2786000.000,3157000.000,13488000.000,3894000.000,1620000.000,9573000.000,5352000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAsset,,,,,,,,,,,,4376000.000,3982000.000,4748000.000,16882000.000,9738000.000,19316000.000,3978000.000,11561000.000,31914000.000,19817000.000,19312000.000,20055000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimCash,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimSecurities,,,,,,,,,,,,,,,,,,3128780000.000,3245014000.000,3275691000.000,4041085000.000,3784001000.000,3500190000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedGross,,,,,,,,,,,,1893115000.000,2422557000.000,2757544000.000,3582246000.000,3517125000.000,2886134000.000,3135915000.000,3270063000.000,3311499000.000,4062522000.000,3812886000.000,3525597000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedNotSubjectToMasterNettingArrangementDeduction,,,,,,,,,,,,,,,,3501925000.000,2864032000.000,,,,,,
DividendsPayableAmountPerShare,,,,,,0.570,0.570,0.570,0.570,0.570,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,41570000.000,43618000.000,45467000.000,45894000.000,46073000.000,46074000.000,35019000.000,35069000.000,32695000.000,32082000.000,31804000.000,31655000.000,31652000.000
DueFromAffiliates,7208000.000,7203000.000,347000.000,5464000.000,8314000.000,2004000.000,4829000.000,5991000.000,3063000.000,113000.000,6009000.000,3590000.000,4311000.000,6621000.000,5778000.000,9342000.000,9050000.000,8806000.000,6531000.000,,,,
DueToAffiliateCurrentAndNoncurrent,11382000.000,13435000.000,12166000.000,17347000.000,21591000.000,9812000.000,12216000.000,14748000.000,16725000.000,20030000.000,18636000.000,20812000.000,21420000.000,23943000.000,18719000.000,16245000.000,17220000.000,18965000.000,17647000.000,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,7622000.000,6823000.000,5798000.000,4611000.000,8092000.000,6861000.000,6178000.000,,,7023418.000,,,,5464829.000,,,,4118000.000,
EquityMethodInvestments,,,,,,,,,,,0.000,,,0.000,,,,0.000,,,,0.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,1041281000.000,1131524000.000,1210796000.000,1379279000.000,1537157000.000,2114620000.000,2461217000.000,2472152000.000,2281732000.000,2453768000.000,2623353000.000,2663122000.000,,,,,,,
FairValueOptionLoansHeldAsAssetsAggregateDifference,,,,,-690079000.000,-806483000.000,-890665000.000,-941616000.000,-1040109000.000,-1247166000.000,-1361026000.000,-1359181000.000,-984546000.000,-945423000.000,-888438000.000,-778952000.000,-771777000.000,-736255000.000,-676656000.000,-567849000.000,-533775000.000,-486442000.000,-442471000.000
FederalHomeLoanBankAdvances,,,,,,,,,,,,,,,,,217923000.000,206885000.000,,,,,
FederalHomeLoanBankAdvancesActivityForYearMaximumOutstandingAtAnyMonthEnd,,,,,,,,,,,,,,,,138400000.000,,100000000.000,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,,,,,,,,,,,,48627000.000,68937000.000,63993000.000,,,,0.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,,,,,,,,,,,,400000000.000,,,,,,,
FederalHomeLoanBankAdvancesParValue,,,,,,,,,,,,,,,,,183000000.000,183000000.000,,,,,
FederalHomeLoanBankAdvancesWeightedAverageInterestRate,,,,,,,,,,,,,,,,0.002,0.003,,,,,,
FinancialInstrumentsOwnedMortgagesMortgageBackedAndAssetBackedSecuritiesAtFairValue,82421000.000,86702000.000,72813000.000,174604000.000,167446000.000,,,,,204914000.000,197401000.000,198110000.000,267885000.000,307363000.000,316292000.000,287626000.000,315599000.000,322473000.000,364439000.000,531612000.000,708862000.000,865061000.000,1089610000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,,,,,,,,,,,,26661000.000,29606000.000,32122000.000,35045000.000,35410000.000,49227000.000,50798000.000,,,,67814000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,59226000.000,63951000.000,71532000.000,,72142000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingAfterYearFive,,,,,,,,,,,,145573000.000,156073000.000,162212000.000,168771000.000,183109000.000,187796000.000,201549000.000,199475000.000,219037000.000,245653000.000,315321000.000,332367000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive,,,,,,,,,,,,21697000.000,23490000.000,24680000.000,25779000.000,27621000.000,29421000.000,31177000.000,32801000.000,37231000.000,42070000.000,48204000.000,50657000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,,,,,,,,,,,,23513000.000,25972000.000,27244000.000,28624000.000,30287000.000,33216000.000,35292000.000,37530000.000,42175000.000,47902000.000,53184000.000,55998000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,,,,,,,,,,,,24924000.000,28092000.000,29893000.000,31455000.000,32863000.000,37642000.000,39985000.000,43243000.000,48042000.000,54538000.000,58297000.000,61375000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,,,,,,,,,,,,26082000.000,29570000.000,31986000.000,34132000.000,35115000.000,42898000.000,45300000.000,50401000.000,54865000.000,62271000.000,63283000.000,66916000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,268450000.000,292803000.000,308137000.000,323806000.000,344405000.000,380200000.000,404101000.000,422676000.000,465301000.000,523966000.000,606103000.000,639455000.000
GoodFaithAndMarginDepositsWithBrokerDealers,,,,,,,,,,,,3780000.000,8210000.000,5579000.000,13450000.000,12848000.000,7230000.000,7268000.000,6939000.000,8320000.000,13443000.000,29634000.000,16690000.000
IncomeTaxesReceivable,,,,,,,,19062000.000,20038000.000,7706000.000,8446000.000,,,1428000.000,,,,1669000.000,,,,2519000.000,
InterestReceivable,2028000.000,2132000.000,2099000.000,2018000.000,3610000.000,2932000.000,3029000.000,3136000.000,4296000.000,6022000.000,,,,,,,,,,,,,
Liabilities,360551000.000,624831000.000,840045000.000,782064000.000,1085072000.000,1144522000.000,1358327000.000,1704731000.000,2199203000.000,2754466000.000,2843803000.000,2684255000.000,3016772000.000,3326124000.000,4195251000.000,5152077000.000,4077801000.000,4330811000.000,4405937000.000,4406735000.000,5263983000.000,5006388000.000,4544356000.000
LiabilitiesAndStockholdersEquity,883475000.000,1155494000.000,1386062000.000,1378020000.000,1890745000.000,2328725000.000,2559663000.000,2927160000.000,3443384000.000,4249231000.000,4310917000.000,4227537000.000,4604813000.000,4904296000.000,5737410000.000,6677374000.000,5592231000.000,5826924000.000,5820440000.000,5767562000.000,6618901000.000,6357502000.000,6002946000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,175906000.000,,,,,,,,,,,,,
LoansHeldForSaleFairValueDisclosure,,,,,,,,,,,,1914507000.000,2273768000.000,2543242000.000,2684584000.000,,,,,,,,
LoansPledgedAsCollateral,,,,,827600000.000,976559000.000,947522000.000,1203387000.000,1251399000.000,1772788000.000,1963266000.000,,,,,,,,,,,,
LoansReceivableBasisSpreadOnVariableRate,,,,,,,,,,,,,,,,,,,0.250,0.250,0.250,0.003,0.003
ManagementFeePayable,,,,,2515000.000,3672000.000,4499000.000,6518000.000,8455000.000,8539000.000,8924000.000,8074000.000,9623000.000,8426000.000,,,,,,,,,
MarginDepositAssets,,,,,7200000.000,16300000.000,2469000.000,2118000.000,60484000.000,25311000.000,-4971000.000,638000.000,44000.000,2465000.000,4073000.000,-1803000.000,,679000.000,,,,,
MinimumNetWorthRequiredForCompliance,,,,,2500000.000,2500000.000,32800000.000,2500000.000,2500000.000,2500000.000,,,,,,,,,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000
MortgageBackedSecuritiesHeldToMaturityFairValueDisclosure,,,,,,,,,,,,356170000.000,,,,,,,,,,,
MortgageLoansOnRealEstate,657223000.000,715272000.000,696266000.000,667542000.000,969954000.000,1089966000.000,1189971000.000,1366922000.000,1309765000.000,1848656000.000,2076665000.000,2079020000.000,2561911000.000,2726952000.000,2859326000.000,2730820000.000,2637730000.000,2555788000.000,2496778000.000,2035997000.000,1957117000.000,1721741000.000,1583356000.000
MortgageLoansOnRealEstatePrincipalAmountOfDelinquentLoans,,,,,,,,,,,,,,4310097000.000,5114728000.000,5723646000.000,3409507000.000,3292043000.000,3173434000.000,2603846000.000,2490892000.000,2208183000.000,2025827000.000
MortgagesHeldForSaleFairValueDisclosure,18848000.000,40850000.000,232016000.000,155295000.000,460419000.000,847575000.000,975184000.000,1123348000.000,1309830000.000,737114000.000,458137000.000,344680000.000,688850000.000,637722000.000,1366964000.000,2213874000.000,1050296000.000,1283795000.000,1339633000.000,1461029000.000,2043453000.000,1673112000.000,1278441000.000
NotesAndLoansPayable,,,,,,,,,,,,,,,,,,,,,,425106000.000,
NotesPayable,,,,,,,,,,,,,,,,192352000.000,192332000.000,236015000.000,206191000.000,163976000.000,196132000.000,275106000.000,100088000.000
NotesReceivableFairValueDisclosure,,,,,,,,,238600000.000,238400000.000,238400000.000,242000000.000,244000000.000,239000000.000,239600000.000,233000000.000,225000000.000,230000000.000,224400000.000,236100000.000,239500000.000,240700000.000,244000000.000
OperatingLossCarryforwards,,,,,,,,,,,,,,85200000.000,,,,97200000.000,,,,152000000.000,
OtherAssets,11085000.000,20712000.000,34760000.000,42186000.000,56146000.000,98763000.000,13922000.000,14164000.000,36029000.000,23347000.000,66192000.000,59312000.000,119847000.000,66193000.000,87499000.000,116639000.000,162722000.000,235186000.000,286201000.000,79929000.000,61245000.000,124586000.000,90488000.000
OtherLiabilities,,,,,,,,67422000.000,,,,,,,,,,290272000.000,,,,171377000.000,
PledgedAssetsSeparatelyReportedFinanceReceivablesPledgedAsCollateralAtFairValue,,,,,,,,,,,,,,,,337394000.000,423095000.000,459741000.000,,,,,
PledgedAssetsSeparatelyReportedLoansPledgedAsCollateralAtFairValue,,,,,,,,,,501417000.000,1963266000.000,1913828000.000,2273768000.000,2709161000.000,2846806000.000,2612167000.000,2485046000.000,2201513000.000,2014446000.000,2016889000.000,1947425000.000,1712190000.000,1578065000.000
PledgedAssetsSeparatelyReportedLoansPledgedForFederalHomeLoanBankAtFairValue,,,,,,,,,,,,,,,,106303000.000,140025000.000,134172000.000,,,,0.000,
PledgedAssetsSeparatelyReportedMortgageRelatedSecuritiesAvailableForSaleOrHeldForInvestment,,,,,,,,,1305009000.000,731717000.000,454210000.000,,,,,,,,,,,863802000.000,1089610000.000
PledgedAssetsSeparatelyReportedOtherAssetsPledgedAsCollateralAtFairValue,,,,,,,,,,228086000.000,,,,,,,,,,,,,
PledgedAssetsSeparatelyReportedRealEstatePledgedAsCollateralAtFairValue,,,,,,,,,52384000.000,67870000.000,98109000.000,81615000.000,76561000.000,150649000.000,200504000.000,203051000.000,280045000.000,283343000.000,,,221153000.000,215713000.000,171753000.000
PledgedAssetsSeparatelyReportedSecuritiesPledgedForFederalHomeLoanBankAtFairValue,,,,,,,,,,,,,,,,9321000.000,8961000.000,8720000.000,,,,0.000,
PledgedAssetsSeparatelyReportedSecuritiesPledgedForRepurchaseAgreementsAtFairValue,,,,,,,,,1260652000.000,1774101000.000,,2889555000.000,3288366000.000,3610862000.000,4473512000.000,278305000.000,306638000.000,,,,,,
PledgedFinancialInstrumentsNotSeparatelyReportedLoansReceivablePledgedForRepurchaseAgreements,,,,,,,1727000.000,,,,,,,,,,,,,,,,
PreferredStockValue,,,,,,,,,,,,,,,,,,,,,,,46000.000
PrincipalAmountOutstandingOnLoansSecuritized,,,,,,,,,,170008000.000,,,,,,,,,,,,,
QualitativeAndQuantitativeInformationAssetsOrLiabilitiesForTransferorsContinuingInvolvementInSecuritizationOrAssetbackedFinancingArrangementPrincipalAmountsOutstanding,,,,,,,,,19850609000.000,23717643000.000,25792933000.000,27192550000.000,,,,,,,,,,,
RealEstateAcquiredThroughForeclosure,48872000.000,60108000.000,80570000.000,81209000.000,89121000.000,86180000.000,88078000.000,84486000.000,88682000.000,99693000.000,138942000.000,172987000.000,275185000.000,303228000.000,317536000.000,324278000.000,353563000.000,341846000.000,327212000.000,299458000.000,288348000.000,274069000.000,224831000.000
RealEstateInvestments,,,,,,,,,,,,,,,,1544000.000,4448000.000,8796000.000,12758000.000,20662000.000,25708000.000,29324000.000,35537000.000
RepurchaseAgreementCounterpartyAmountAtRisk,,,,,,,,,,,,,,,,,,,,3879000.000,11223000.000,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,180992000.000,,,,
RetainedEarningsAccumulatedDeficit,15159000.000,21750000.000,27461000.000,30827000.000,37752000.000,55227000.000,70889000.000,90608000.000,111433000.000,110978000.000,81941000.000,76196000.000,117111000.000,97728000.000,59163000.000,41160000.000,44953000.000,25653000.000,7466000.000,-29812000.000,-26255000.000,-26724000.000,-29640000.000
SecuritiesLoanedOrSoldUnderAgreementsToRepurchaseFairValueDisclosure,,,,,167446000.000,,,62425000.000,,217492000.000,197401000.000,,,,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchase,70978000.000,62843000.000,115493000.000,53068000.000,157289000.000,,,53068000.000,,196032000.000,190861000.000,1887778000.000,2416686000.000,2730130000.000,3563293000.000,3501925000.000,2865722000.000,,,3276854000.000,4042150000.000,3784685000.000,3500667000.000
SecuritiesSoldUnderAgreementsToRepurchaseFairValueOfCollateral,,,,,,,,,,,,522684000.000,,,,,,,,,,,
ServicingAsset,,,,,,,,,225073000.000,258678000.000,290572000.000,301427000.000,345848000.000,357780000.000,359160000.000,394737000.000,423095000.000,459741000.000,455097000.000,471458000.000,524529000.000,656567000.000,696970000.000
ServicingAssetAtAmortizedValue,,,,,33171000.000,68137000.000,132977000.000,184197000.000,228912000.000,262730000.000,264120000.000,265246000.000,287977000.000,300422000.000,309712000.000,337394000.000,365344000.000,393157000.000,394026000.000,413481000.000,468686000.000,592431000.000,627287000.000
ServicingAssetAtAmortizedValueFairValue,,,,,31580000.000,63678000.000,129995000.000,186209000.000,242104000.000,277711000.000,289737000.000,289934000.000,312196000.000,322230000.000,327703000.000,362908000.000,386539000.000,424154000.000,405635000.000,417094000.000,472790000.000,626334000.000,662584000.000
ServicingAssetAtFairValueAmount,,,,,,,,180441000.000,1828000.000,10997000.000,26452000.000,36181000.000,57871000.000,57358000.000,49448000.000,57343000.000,57751000.000,66584000.000,61071000.000,57977000.000,55843000.000,64136000.000,69683000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,751489.000,665642.000,665617.000,577064.000,740858.000,666128.000,661372.000,,,725412.000,,,,733785.000,,,,765000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,14.960,15.920,15.920,15.890,18.250,19.970,19.950,,,21.000,,,,21.260,,,,16.190,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,2619000.000,4014000.000,4100000.000,4185000.000,4045000.000,5024000.000,5029174.000,,,5293433.000,,,,5226312.000,,,,4632000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,614360.000,,,,,,,,,,,,,,,,
ShortTermInvestments,,,,,,,,,73236000.000,80936000.000,92398000.000,91338000.000,37452000.000,139900000.000,44949000.000,32417000.000,31518000.000,41865000.000,47500000.000,16877000.000,33353000.000,122088000.000,19883000.000
StockholdersEquity,,530663000.000,546017000.000,595956000.000,805673000.000,1184203000.000,1201336000.000,1222429000.000,1244181000.000,1494765000.000,1467114000.000,1543282000.000,1588041000.000,1578172000.000,1542159000.000,1525297000.000,1514430000.000,1496113000.000,1414503000.000,1360827000.000,1354918000.000,1351114000.000,1458590000.000
