,2011-06-30,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashEquivalentsAtCarryingValue,,,,,,,,,,,,,174000.000,,,,,,,,
CommitmentsAndContingencies,,,,,,,,,,0.000,,,,,,,,,,,
CommonStockHeldBySubsidiary,,,,,,,173000.000,151000.000,49000.000,101000.000,,36000.000,,,,53000.000,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,75000000.000,200000000.000,200000000.000,20000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,64457533.000,68912997.000,73437444.000,75455585.000,75569569.000,78081298.000,79225132.000,79867217.000,80201520.000,80225890.000,82690650.000,83646275.000,85526522.000,112299592.000,120031431.000,120063180.000,120338596.000,120488596.000,120825134.000,120825134.000,120825134.000
CommonStockSharesOutstanding,64457533.000,68912997.000,73437444.000,75455585.000,75569569.000,78081298.000,79225132.000,79867217.000,80201520.000,80225890.000,82690650.000,83646275.000,85526522.000,112299592.000,120031431.000,120063180.000,120338596.000,120488596.000,120825134.000,120825134.000,120825134.000
CommonStockValue,644575.000,689130.000,734374.000,754555.000,755695.000,780813.000,792251.000,798672.000,802015.000,802259.000,826907.000,836463.000,855265.000,1122996.000,1200314.000,1200632.000,1203386.000,1204886.000,1208251.000,1208251.000,1208251.000
ConvertibleDebt,,,,,,,,,,,,,5074000.000,,,,,,,,5243031.000
ConvertibleLongTermNotesPayable,,,,,,,30071.000,70442.000,145410.000,287896.000,,,,,,,,,,,5243031.000
ConvertibleNotesPayable,,18209.000,,,,4874000.000,5074000.000,5074000.000,5074000.000,5074000.000,5074000.000,5074000.000,3032685.000,0.000,0.000,0.000,,,,,56969.000
ConvertibleNotesPayableCurrent,,,,0.000,,8817.000,,,,,560225.000,1077967.000,2041315.000,,,0.000,,,,,5300000.000
CustomerDepositsCurrent,,,,,,,18445.000,14105.000,9765.000,23968.000,18873.000,19716.000,19619.000,19619.000,19342.000,35111.000,33473.000,49595.000,33771.000,30120.000,27424.000
DeferredCompensationEquity,16226.000,,,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,285952.000,199625.000,115175.000,,,0.000,,,,,
DeferredFinanceCostsOwnshareLendingArrangementIssuanceCostsNet,,,,,,669219.000,,,,,,,,,,,,,,,
DeferredRevenue,,,,,,,83958.000,,,,,,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,229000.000,,,,237000.000,
DeferredTaxAssetsInventory,,,,,,,,,,,,,,,,51000.000,,,,152000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,,0.000,,,,0.000,
DeferredTaxAssetsNet,,,,,,,,,,,,3042000.000,,,,61000.000,,,,5400.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,1428000.000,,,,2187000.000,,,,,,,,3392000.000,,,,4380000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,,,,,,,17750.000,,,,118000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,,,,,,,,,,5800.000,,,,3400.000,
DeferredTaxAssetsValuationAllowance,,,,1428000.000,,,,-2187000.000,,,,,,,,3634550.000,,,,4893700.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,61000.000,,,,5400.000,
DepositAssets,,,,,,,,,,,,,,,,442358.000,,,,147010.000,
Deposits,,,,,,,,,,,,,,,,,237345.000,211147.000,168729.000,,79119.000
DepositsAssetsNoncurrent,5416.000,,,,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,0.000,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,,11430075.000,13549466.000,7665502.000,5914197.000,4419365.000,3765541.000,1728883.000,4402031.000,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,
DerivativeLiabilitiesCurrent,,,,,,,13549466.000,7665502.000,5914197.000,4419365.000,3765541.000,1728883.000,4402031.000,,,0.000,,,,,
DueToRelatedPartiesCurrent,,,700269.000,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,10000.000,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,172735.000,70075.000
ExtendedProductWarrantyAccrualCurrent,,,,,,,10000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,367000.000,,182000.000,89000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,370000.000,,370000.000,370000.000,370000.000,370000.000,370000.000,370000.000,370000.000,370000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,370000.000,,370000.000,370000.000,368000.000,275000.000,180000.000,90000.000,0.000,0.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,370000.000,,370000.000,370000.000,370000.000,370000.000,370000.000,370000.000,368000.000,276000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,370000.000,,370000.000,370000.000,370000.000,370000.000,370000.000,370000.000,370000.000,370000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,370000.000,,370000.000,370000.000,370000.000,370000.000,370000.000,370000.000,370000.000,370000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,2217000.000,,2032000.000,1939000.000,1848000.000,1755000.000,1660000.000,1570000.000,1478000.000,1386000.000
FurnitureAndFixturesGross,,,,,,,43026.000,22390.000,22390.000,51259.000,64820.000,69555.000,71647.000,71647.000,79743.000,79743.000,79743.000,91216.000,91216.000,91216.000,91216.000
IntangibleAssetsNetExcludingGoodwill,86104.000,,,,,,3108999.000,3026564.000,2934187.000,2841810.000,2749433.000,2657056.000,2564679.000,2472302.000,2379925.000,2287548.000,2195171.000,2102794.000,2010417.000,1918040.000,1825663.000
InventoryFinishedGoods,,,,,,,,,174343.000,286263.000,268822.000,613026.000,806785.000,901943.000,1084714.000,1382151.000,3149156.000,4214653.000,4538221.000,4034279.000,4488487.000
InventoryNet,1024.000,,,,,37368.000,220240.000,407549.000,403038.000,553576.000,517105.000,772833.000,911905.000,956119.000,1101226.000,1395175.000,3156521.000,4239357.000,4557946.000,4047310.000,4500454.000
InventoryRawMaterials,,,,,,,,,228695.000,267313.000,248283.000,159807.000,105120.000,54176.000,16512.000,13024.000,7365.000,24704.000,19725.000,13031.000,11967.000
LeaseholdImprovementsGross,,,,,,,,,,,,8630.000,8630.000,8630.000,15554.000,15554.000,15554.000,15554.000,15554.000,15554.000,15554.000
Liabilities,292973.000,433127.000,548643.000,234475.000,,8817.000,14253311.000,8520463.000,6539738.000,5642207.000,4965742.000,3578207.000,7299798.000,1095082.000,839298.000,1401057.000,2680819.000,2354070.000,1260031.000,1052954.000,6797470.000
LiabilitiesAndStockholdersEquity,221470.000,343127.000,617557.000,342887.000,3502195.000,5629912.000,5674336.000,5733103.000,4963390.000,4754251.000,4524083.000,4703762.000,4725751.000,8308227.000,11297261.000,11824031.000,12492171.000,11842109.000,10045996.000,9303016.000,14490295.000
LiabilitiesCurrent,292973.000,433127.000,548643.000,234475.000,3519945.000,11936865.000,14223240.000,8450021.000,6394328.000,5354311.000,4965742.000,3578207.000,7299798.000,1095082.000,839298.000,1401057.000,2680819.000,2354070.000,1260031.000,1052954.000,1554439.000
LiabilitiesNoncurrent,,,,,,,30071.000,70442.000,145410.000,287896.000,,,,,,,,,,,5243031.000
LoansPayableCurrent,54987.000,,,,,,,,,,,,,,,,,,,,
LongTermNotesPayable,,,,0.000,,,,,,,,,,,,,,,,,
MinorityInterest,4447.000,,,,,,,,,,,,,,,,,,,,
NotesAndLoansPayable,,,,0.000,,,,,,,,,,,,,,,,,
NotesAndLoansPayableCurrent,,,,0.000,,,,,,,,,,,,,,,,,
NotesPayableCurrent,6303.000,,,0.000,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,3988.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,151000.000,151000.000,147000.000,135000.000,122000.000,110000.000,97000.000,84000.000,71000.000,58000.000,45000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,4000.000,4000.000,4000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,53000.000,53000.000,53000.000,31000.000,18000.000,5000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,52000.000,52000.000,52000.000,53000.000,53000.000,53000.000,45000.000,31000.000,18000.000,5000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,42000.000,42000.000,38000.000,51000.000,51000.000,52000.000,52000.000,53000.000,53000.000,53000.000,45000.000
OperatingLossCarryforwards,,,,4200000.000,,,,5462000.000,,,,7516000.000,,,,8890000.000,,,,11395000.000,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,65414.000,66301.000
OtherAssets,,75494.000,72716.000,,,,3739795.000,3571223.000,3408801.000,3216441.000,2755986.000,2663608.000,2569379.000,2477002.000,2384625.000,2292248.000,2199871.000,2107494.000,2015117.000,1922740.000,1830363.000
OtherAssetsCurrent,,,,,,,,,,,,36644.000,36613.000,36613.000,36613.000,36613.000,36613.000,36613.000,36613.000,0.000,
OtherIntangibleAssetsNet,,74994.000,72216.000,0.000,,3201345.000,3108999.000,2586564.000,2494187.000,2401810.000,2309433.000,2217056.000,2124679.000,2032302.000,1939925.000,1847548.000,1755171.000,1662794.000,1570417.000,1478040.000,1385663.000
PostconfirmationEquipment,,,,,,,299897.000,217672.000,335855.000,342229.000,360364.000,374620.000,382321.000,387606.000,393696.000,421442.000,718592.000,816847.000,817595.000,926979.000,931747.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,510000.000,510000.000,510000.000,,510000.000,510000.000,510000.000,510000.000,510000.000,510000.000,510000.000,510000.000,510000.000,510000.000,510000.000,510000.000,510000.000,510000.000,510000.000,510000.000,510000.000
PreferredStockSharesOutstanding,510000.000,510000.000,510000.000,,510000.000,510000.000,510000.000,510000.000,510000.000,510000.000,510000.000,510000.000,510000.000,510000.000,510000.000,510000.000,510000.000,510000.000,510000.000,510000.000,510000.000
PreferredStockValue,5100.000,5100.000,5100.000,5100.000,5100.000,5100.000,5100.000,5100.000,5100.000,5100.000,5100.000,5100.000,5100.000,5100.000,5100.000,5100.000,5100.000,5100.000,5100.000,5100.000,5100.000
PrepaidExpenseCurrent,,2352.000,6053.000,5400.000,4154.000,36674.000,28377.000,7980.000,12718.000,53434.000,41187.000,35404.000,41054.000,91413.000,96529.000,76730.000,114292.000,177329.000,132150.000,104448.000,123399.000
PropertyPlantAndEquipmentGross,,256457.000,256457.000,258920.000,,,431610.000,284406.000,411432.000,448234.000,492096.000,509316.000,519109.000,529003.000,550113.000,596082.000,893232.000,1011531.000,1012279.000,1130158.000,1134926.000
PropertyPlantAndEquipmentNet,111280.000,62496.000,53949.000,47906.000,59895.000,190210.000,169566.000,164068.000,271564.000,288356.000,303099.000,288159.000,265076.000,243390.000,240224.000,250264.000,506523.000,615781.000,560558.000,611807.000,549801.000
PublicUtilitiesPropertyPlantAndEquipmentVehicles,,,,,,,88687.000,44344.000,44344.000,44344.000,44344.000,44344.000,44344.000,44344.000,44344.000,44344.000,44344.000,47947.000,47914.000,56410.000,56410.000
RelatedPartyTransactionDueFromToRelatedParty,,,,,,,,,,,,,,,,,120400.000,123786.000,123786.000,,
RestrictedCashAndCashEquivalents,,,,,,,,70124.000,98970.000,139924.000,228.000,105776.000,716.000,,,0.000,,,,,
RetainedEarningsAccumulatedDeficit,-11551544.000,-11998097.000,-12218477.000,-13607778.000,-13800471.000,-21786405.000,-24732550.000,-19266090.000,-19363298.000,-18947436.000,-20201074.000,-18997655.000,-23269460.000,-30471130.000,-31017346.000,-31173973.000,-32212418.000,-32787572.000,-33722926.000,-34331234.000,-34957131.000
SecurityDeposit,,500.000,500.000,500.000,500.000,2353.000,2353.000,2543.000,16947.000,2353.000,6553.000,6552.000,4700.000,4700.000,4700.000,4700.000,4700.000,4700.000,4700.000,4700.000,4700.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,975000.000,,,,,,,,,,,100000.000,100000.000,100000.000,,,200000.000,200000.000,,200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,0.050,,,,,,,,,,,,,,,,0.760,0.760,,0.760
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,80000.000,60000.000,,330000.000,80000.000,80000.000,60000.000,80000.000,80000.000,80000.000,,100000.000,100000.000,100000.000,,200000.000,200000.000,200000.000,,200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,1.070,1.420,,0.380,1.100,1.100,1.420,1.170,1.170,1.170,,0.960,0.960,0.960,,0.760,0.760,0.760,,0.760
StockholdersEquity,-75950.000,-90000.000,68914.000,108412.000,-17750.000,-6315770.000,-8578975.000,-2787360.000,-1576348.000,-887956.000,-441659.000,1125555.000,-2574047.000,7213145.000,10457963.000,10422974.000,9811352.000,9488038.000,8785966.000,8250063.000,7692824.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-71503.000,-90000.000,68914.000,108412.000,,5621095.000,-8578975.000,-2787360.000,-1576348.000,-887956.000,-441659.000,1125555.000,-2574047.000,7213145.000,10457963.000,10422974.000,9811352.000,9488039.000,8785965.000,8250062.000,7692825.000
