,2013-09-30,2014-09-30,2015-09-30,2016-09-30
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,620528.000,1016181.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,4254831.000,1971126.000,,
InterestExpense,357000.000,,,
InterestExpenseLongTermDebt,400000.000,,,
InterestIncomeExpenseNet,,12000.000,,
InterestIncomeExpenseNonoperatingNet,,,6000.000,50000.000
InterestPaidNet,298000.000,11000.000,0.000,0.000
LeaseAndRentalExpense,1700000.000,2000000.000,2300000.000,2700000.000
LineOfCreditFacilityInterestRateDuringPeriod,,,0.080,
MarketingAndAdvertisingExpense,1000.000,0.000,300000.000,300000.000
NetCashProvidedByUsedInFinancingActivities,93216000.000,5914000.000,3450000.000,3279000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,93216000.000,5914000.000,3450000.000,3279000.000
NetCashProvidedByUsedInInvestingActivities,-5140000.000,-2216000.000,-4606000.000,-15789000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-5140000.000,-2216000.000,-4606000.000,-15789000.000
NetCashProvidedByUsedInOperatingActivities,-414000.000,-6050000.000,-8772000.000,-12324000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-414000.000,-6050000.000,-8772000.000,-12324000.000
NetIncomeLoss,-926000.000,-20881000.000,-19639000.000,-33111000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-926000.000,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,-926000.000,,,
OperatingExpenses,55194000.000,64405000.000,71338000.000,86018000.000
OperatingIncomeLoss,528000.000,-20393000.000,-19139000.000,-32740000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,-182000.000,13000.000,-177000.000,-96000.000
OtherComprehensiveIncomeLossNetOfTax,,13000.000,-177000.000,-96000.000
OtherNoncashIncomeExpense,,-83000.000,-227000.000,-78000.000
OtherNonoperatingIncomeExpense,-658000.000,-116000.000,22000.000,-86000.000
PaymentsForRestructuring,33000.000,1208000.000,,
PaymentsForSoftware,,381000.000,2531000.000,1072000.000
PaymentsOfStockIssuanceCosts,,6000.000,0.000,0.000
PaymentsToAcquireBusinessesGross,3000000.000,3000000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,0.000,,12615000.000
PaymentsToAcquireMarketableSecurities,7000.000,0.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,1392000.000,1835000.000,2075000.000,2102000.000
ProceedsFromIssuanceInitialPublicOffering,101064000.000,0.000,0.000,
ProceedsFromIssuanceOfCommonStock,860000.000,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,6238000.000,3450000.000,3279000.000
ProvisionForDoubtfulAccounts,9000.000,,,
RepaymentsOfLongTermCapitalLeaseObligations,586000.000,318000.000,0.000,0.000
RepaymentsOfLongTermDebt,5208000.000,0.000,0.000,
ResearchAndDevelopmentExpense,16772000.000,18710000.000,17906000.000,23706000.000
RestructuringCharges,1215000.000,,,
RestructuringReservePeriodIncreaseDecrease,,26000.000,,
Revenues,101904000.000,81756000.000,93768000.000,106971000.000
SalesRevenueNet,101904000.000,81756000.000,93768000.000,106971000.000
SellingAndMarketingExpense,21144000.000,25998000.000,30300000.000,32261000.000
ShareBasedCompensation,5038000.000,9976000.000,10355000.000,13068000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPriceOfferingDate,,0.850,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,8.790,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,9.890,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,400000.000,100000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,16.830,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOther,,120000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,7000000.000,13800000.000,2600000.000,1700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,43000.000,120000.000,231000.000,68000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,355000.000,178000.000,177000.000,12000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,272000.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,15.730,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOtherIncreasesDecreasesInPeriod,,1150000.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,1.520,1.800,3.710,3.960
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,4.350,10.600,12.180,12.720
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,8.000,11.290,12.010,13.700
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,13.860,0.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1,,,10464000.000,13068000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,15.570,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,600000.000,600000.000,1600000.000,400000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,6.640,0.000,,
StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,300000.000,0.000,0.000,
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,36818.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,565000.000,1689000.000,354000.000,233000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,3203000.000,2138000.000,2356000.000
StockIssuedDuringPeriodValueNewIssues,101064000.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,0.000,0.000,0.000
StockIssuedDuringPeriodValueShareBasedCompensation,5038000.000,9976000.000,10464000.000,13068000.000
StockIssuedDuringPeriodValueStockOptionsExercised,860000.000,3035000.000,1312000.000,923000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,218000.000,516000.000,548000.000,338000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,78000.000,18000.000,58000.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,600000.000,7800000.000,7400000.000,14000000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,15979000.000,24399000.000,26015000.000,27379000.000
