,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsGross,,,,,,2377706.000,,,,3076540.000,,,,4365137.000,,,,,,,8230855.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,20025.000,,,,16340.000,,,,11968.000,,,,,,,4710.000,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,2700000.000,2700000.000
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,94721.000,,,,1254854.000,,,,1386980.000,,,,,,,2874462.000,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,600000.000,,,,1300000.000,,,,,,,,,
DeferredTaxAssetsOtherLossCarryforwards,,,,,,96069.000,,,,166520.000,,,,100786.000,,,,,,,97757.000,,
DeferredTaxAssetsValuationAllowance,,,,,,2357681.000,2496752.000,,,3060200.000,-3576895.000,-2687752.000,2687752.000,4353169.000,2687752.000,2687752.000,2687752.000,2700000.000,2700000.000,2700000.000,8226145.000,,
DerivativeAssetsNoncurrent,250000.000,,,,,,,,,,,,,,,,,,,,,,
DueToOtherRelatedPartiesClassifiedCurrent,,,,,,,,,304654.000,466316.000,950805.000,1279535.000,1528785.000,1372213.000,1107052.000,1135239.000,990320.000,,,,89486.000,,
DueToRelatedPartiesCurrent,,,,,,,,,674654.000,2676316.000,3861621.000,4220351.000,4500132.000,6438948.000,5173787.000,5201974.000,5057055.000,397480.000,205624.000,246000.000,539438.000,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,4100000.000,4100000.000,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,5834425.000,2263569.000,1964639.000,1206051.000,1012123.000,985104.000,690000.000,657000.000,542000.000,79000.000,49000.000,42000.000,3.100,3400000.000,700000.000,640000.000,450000.000,,
EquityMethodInvestmentOwnershipPercentage,,,,,,0.560,0.520,0.562,,,,,,,,,,,,,,0.240,
FurnitureAndFixturesGross,,,,,,46719.000,19284.000,71159.000,75090.000,93237.000,94961.000,108615.000,109097.000,102805.000,98484.000,108230.000,108230.000,148386.000,122366.000,147146.000,176295.000,170244.000,171885.000
Goodwill,,,,,,,,,,,,,,,,,,,,,,26760426.000,26760426.000
InventoryLandHeldForSale,,,,,,3562500.000,3562500.000,3562500.000,3562500.000,3562500.000,3562500.000,3562500.000,3562500.000,3562500.000,,,,,,,,,
InventoryNet,235567.000,168846.000,157962.000,138810.000,130020.000,,,,,,,,,,,,,,,,,,
Investments,,,,,,,,,,,,,,,,,,,,,,3214284.000,3214284.000
Land,3000000.000,3203847.000,3129346.000,3129346.000,,3500000.000,,,,,,,,,,,,,,,,,
LandAvailableForSale,,,,,,,,,,812537.000,812537.000,1225269.000,1225269.000,1225269.000,1225269.000,1225269.000,,,,,,,
Liabilities,4091171.000,17157055.000,,,,41032490.000,30054626.000,24180970.000,16104037.000,17527164.000,16195441.000,15465367.000,15879468.000,21961147.000,28480841.000,25762571.000,25382381.000,14996622.000,16839260.000,17769960.000,29209153.000,44015730.000,48037272.000
LiabilitiesAndStockholdersEquity,9149840.000,16742908.000,15447919.000,17354670.000,19250682.000,22416726.000,10527046.000,8150154.000,7113437.000,5495493.000,5604375.000,4836864.000,4834848.000,9558001.000,15415678.000,11935093.000,12174421.000,9879619.000,9008706.000,9622393.000,21684811.000,65841967.000,68620810.000
LiabilitiesCurrent,4066166.000,17157055.000,17939582.000,21387620.000,23859030.000,,,,,,15695441.000,15165367.000,15729468.000,,,,,14996622.000,16839260.000,17769960.000,29209153.000,42157896.000,46179438.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,9917209.000,7502274.000,6160332.000,6401821.000,3124771.000,2048727.000,1044896.000,652419.000,383986.000,342901.000,212347.000,53140.000,27217.000,26658.000,26975.000,,
LineOfCredit,,,,,,,,,370000.000,1000000.000,,3500000.000,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,500000.000,300000.000,150000.000,,,,,,,,,1857834.000,1857834.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,1700000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,1857834.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,,1857834.000,1857834.000
LongTermNotesPayable,25005.000,,,,,,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,,,285349.000,298531.000,298362.000,299739.000,303511.000,309345.000,309287.000,308994.000,308004.000,322007.000,338231.000,346491.000,340819.000,349525.000,382130.000,347765.000,906558.000,596644.000
MinorityInterest,,,,,,,,,,,,,,,,,,,,,,15199434.000,14889094.000
NetAssetsAdjustedBalance,,,,,,,560000.000,560000.000,560000.000,600000.000,3600000.000,3600000.000,3600000.000,3600000.000,3600000.000,3600000.000,3600000.000,3600000.000,3600000.000,3600000.000,3600000.000,3600000.000,3600000.000
NotesPayableCurrent,,,,,,,,,,,,,500000.000,500000.000,,,,,,,,,
NotesPayableRelatedPartiesClassifiedCurrent,114340.000,,223000.000,23801.000,,,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,5000000.000,5000000.000,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,5065474.000,,,,3512739.000,,,,4200000.000,,,,,,,8800000.000,,
OtherAccountsPayableAndAccruedLiabilities,,,,,,,1224246.000,1218699.000,1259709.000,1314650.000,1582453.000,2112432.000,2284534.000,2383661.000,2451972.000,2293227.000,2959728.000,3103688.000,3932978.000,3206880.000,3129671.000,4941885.000,
OtherAccruedLiabilitiesCurrent,367208.000,318653.000,280366.000,219445.000,153915.000,,,,,,,,,,,,,,,,,,5216234.000
OtherAssetsMiscellaneousNoncurrent,158248.000,74651.000,95476.000,95477.000,115677.000,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,5447321.000,5142791.000,5088895.000,3224823.000,3245022.000,95477.000,95477.000,95477.000,95477.000,95477.000,41485.000,45045.000,45045.000,45045.000,52909.000,56288.000,,,,21000.000,42471.000,55710.000,67102.000
OtherPrepaidExpenseCurrent,428654.000,6958894.000,6710127.000,6628110.000,6356409.000,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,50000000.000,25000000.000,50000000.000,50000000.000,50000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
PreferredStockSharesIssued,,,,,,,185000.000,185000.000,185000.000,185000.000,185000.000,185000.000,185000.000,185000.000,185000.000,185000.000,185000.000,185000.000,185000.000,185000.000,185000.000,185000.000,185000.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,185000.000,185000.000,185000.000,185000.000,185000.000,185000.000,185000.000,185000.000,185000.000,185000.000,185000.000,185000.000,185000.000,185000.000,185000.000,185000.000,185000.000,185000.000
PreferredStockValue,,,,,,1850.000,1850.000,1850.000,1850.000,1850.000,1850.000,1850.000,1850.000,1850.000,1850.000,1850.000,1850.000,1850.000,1850.000,1850.000,1850.000,1850.000,1850.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,,451096.000,232606.000,205921.000,204190.000,134063.000,250516.000,247236.000,347897.000,441153.000,668328.000,720540.000,1083738.000,1220654.000,1543719.000,1334429.000,573958.000,1553012.000,1373683.000
PrepaidExpenseCurrent,29239.000,2060468.000,1421483.000,828607.000,577319.000,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentFairValueDisclosure,,,,,,,1070000.000,1070000.000,1070000.000,900000.000,,,,,,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000
PropertyPlantAndEquipmentGross,,,,,614636.000,1038802.000,1336775.000,1055902.000,1065393.000,1087313.000,1094871.000,1108467.000,1108656.000,1101374.000,1111056.000,1137026.000,1145286.000,1378294.000,1481920.000,1722662.000,1717446.000,2270187.000,1961915.000
PropertyPlantAndEquipmentNet,1405096.000,207419.000,240586.000,292397.000,426162.000,5437587.000,5736284.000,5430428.000,5390961.000,2849390.000,2806727.000,1545427.000,1496269.000,1442708.000,1405048.000,1379126.000,1335625.000,1905477.000,2019084.000,2121768.000,2042316.000,2164127.000,2065596.000
PropertyPlantAndEquipmentOtherNet,,,,,,825190.000,1123887.000,818031.000,778564.000,749373.000,706710.000,670679.000,621521.000,567960.000,530300.000,504378.000,460877.000,1030729.000,1144336.000,1247020.000,1167568.000,1289379.000,1190848.000
RealEstateGrossAtCarryingValue,,,,,3000000.000,,,,,,,,,,,,,,,,,,
RealEstateInvestmentPropertyAccumulatedDepreciation,,,,,,,,,,,,889143.000,,,,,,,,,,,
RealEstateInvestmentPropertyAtCost,,,,,,,,,,,,2114412.000,2114412.000,2114412.000,2114412.000,2114412.000,,,,,,,
RealEstateInvestmentPropertyNet,,,,,3129345.000,,,,,,,1225269.000,1225269.000,1225269.000,1225269.000,1225269.000,,,,,,,
RealEstateInvestments,,,,,,4612397.000,4612397.000,4612397.000,4612397.000,2100017.000,2100017.000,874748.000,874748.000,874748.000,874748.000,874748.000,874748.000,874748.000,874748.000,874748.000,874748.000,874748.000,874748.000
RealEstateOwnedValuationAllowance,,,,,358154.000,,,,,,,,,2687752.000,,,,2687752.000,2687752.000,2687752.000,2687752.000,2687752.000,2687752.000
RestrictedCashAndCashEquivalentsAtCarryingValue,440418.000,448161.000,936422.000,4055677.000,1546776.000,5679343.000,2821631.000,1927783.000,533268.000,385040.000,368629.000,243634.000,299980.000,904465.000,1825061.000,1353257.000,1267777.000,1788725.000,2015234.000,1881216.000,1997921.000,2737947.000,1720087.000
RestrictedCashAndCashEquivalentsNoncurrent,2039073.000,1864293.000,1864073.000,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-2865013.000,-12641129.000,-15641389.000,-18525358.000,-20813665.000,-40072718.000,-40581796.000,-40165665.000,-32860038.000,-36258581.000,-34929652.000,-35089663.000,-35624149.000,-37599990.000,-38743892.000,-40747216.000,-41947124.000,-51299345.000,-54306586.000,-56252661.000,-59596946.000,-61881763.000,-66027260.000
SaleOfStockPricePerShare,,,,,,,,0.250,0.250,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,2500000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,100000000.000,,,,,,,,,,50000000.000,50000000.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,,,22.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,10433211.000,6386694.000,6506481.000,,,2731297.000,,,,3699523.000,,,,1132900.000,,,283023.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,0.125,0.112,0.122,,,0.240,,,,0.220,,,,6.840,,,7.180,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,39449121.000,15435970.000,14709423.000,,,10083100.000,,,,4366191.000,,,,2191407.000,,,440968.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,0.171,0.216,0.218,,,0.160,,,,0.200,,,,6.210,,,6.580,,
SharePrice,,,,,,,,,,,,,,,,,0.100,,,3.420,,,
SharesIssued,,,,,,,,,,,,,,,,,,,,,,3200000.000,3200000.000
SharesIssuedPricePerShare,,,,,,,,0.150,0.150,,,,,,,,,,,,,,
StockholdersEquity,5058669.000,-414147.000,-2491663.000,-4032950.000,-4608348.000,-18615764.000,-19527580.000,-16030816.000,-8990600.000,-12031671.000,-10591066.000,-10628503.000,-11044620.000,-12403146.000,-13065163.000,-13827478.000,-13207960.000,-5117003.000,-7830554.000,-8147567.000,-7524342.000,,5694444.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,5058669.000,-414147.000,,,,-18615764.000,-19527580.000,-16030816.000,-8990600.000,-12031671.000,-10591066.000,-10628503.000,-11044620.000,-12403146.000,-13065163.000,-13827478.000,-13207960.000,-5117003.000,-7830554.000,-8147567.000,-7524342.000,21826237.000,20583538.000
UnsecuredDebt,,,,,,,,,370000.000,1000000.000,1000000.000,1000000.000,1000000.000,2500000.000,1500000.000,1500000.000,1500000.000,,,,,,
