,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
CurrentStateAndLocalTaxExpenseBenefit,3450000.000,3192000.000,-72000.000,-235000.000,360000.000
DebtInstrumentPeriodicPayment,,,,1600000.000,1600000.000
DebtIssuanceCosts,,,2700000.000,,
DeferredFederalIncomeTaxExpenseBenefit,-3928000.000,-13372000.000,-10715000.000,-2562000.000,202000.000
DeferredForeignIncomeTaxExpenseBenefit,-3191000.000,-3193000.000,285000.000,-1483000.000,2677000.000
DeferredIncomeTaxExpenseBenefit,-6876000.000,-17873000.000,-11248000.000,-4318000.000,2922000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,243000.000,-1308000.000,-818000.000,-273000.000,43000.000
DepreciationAndAmortization,52564000.000,61586000.000,,,
DepreciationDepletionAndAmortization,,,64779000.000,57412000.000,51682000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,-2860000.000,3734000.000,2308000.000,2341000.000,6379000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,-378000.000,42000.000,368000.000,109000.000,468000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,1374000.000,3627000.000,4954000.000
DerivativeInstrumentsLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTesting,400000.000,,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,29000.000,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,35425000.000,459000.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,15973000.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,9888000.000,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,6085000.000,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,-35396000.000,,,
DisposalGroupIncludingDiscontinuedOperationForeignCurrencyTranslationGainsLosses,,-1141000.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,71133000.000,,,
EarningsPerShareBasic,0.770,0.060,-0.110,0.310,0.520
EarningsPerShareDiluted,0.750,0.060,-0.110,0.300,0.510
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,-1624000.000
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,200000.000,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,5056000.000,21880000.000,11174000.000,9492000.000,8171000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,13700000.000,5100000.000,,,2700000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,13430000.000,9297000.000,920000.000,3371000.000,4431000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,13430000.000,9297000.000,920000.000,3371000.000,4431000.000
FiniteLivedIntangibleAssetsFutureAmortizationExpense,77965000.000,,,,
FutureAmortizationExpenseAfterYearFive,4436000.000,,,,
FutureAmortizationExpenseYearFive,9235000.000,,,,
FutureAmortizationExpenseYearFour,11075000.000,,,,
FutureAmortizationExpenseYearOne,24370000.000,,,,
FutureAmortizationExpenseYearThree,13359000.000,,,,
FutureAmortizationExpenseYearTwo,15490000.000,,,,
GainLossOnDispositionOfAssets,,,-5859000.000,-5007000.000,-1252000.000
GainLossOnForeignCurrencyCashFlowHedgeIneffectiveness,,,,0.000,0.000
GainLossOnSaleOfPropertyPlantEquipment,-1537000.000,-4080000.000,,,
GeneralAndAdministrativeExpense,82901000.000,98285000.000,96602000.000,99886000.000,88626000.000
GoodwillAcquiredDuringPeriod,91643000.000,,5391000.000,,
GoodwillImpairmentLoss,,,,0.000,0.000
GoodwillPurchaseAccountingAdjustments,,477000.000,,,
GoodwillTranslationAdjustments,-561000.000,643000.000,250000.000,-229000.000,-456000.000
GrossProfit,897356000.000,823432000.000,792771000.000,785009000.000,738753000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,0.000,0.000
ImpairmentOfInvestments,79000.000,,,,
IncomeLossFromContinuingOperations,,-35558000.000,-18535000.000,42059000.000,69975000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,42603000.000,-37025000.000,-17823000.000,-2317000.000,15998000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,85919000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,104617000.000,39523000.000,-4381000.000,45332000.000,69921000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,147220000.000,2498000.000,-22204000.000,43015000.000,
IncomeLossFromContinuingOperationsPerBasicShare,,-0.200,-0.110,0.310,0.520
IncomeLossFromContinuingOperationsPerDilutedShare,,-0.200,-0.110,0.300,0.510
IncomeLossFromDiscontinuedOperationsNetOfTax,,9888000.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,0.060,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,0.060,,,
IncomeTaxExpenseBenefit,11406000.000,38056000.000,-3669000.000,956000.000,15944000.000
IncomeTaxExpenseBenefitContinuingOperations,,38056000.000,,,
IncomeTaxHolidayAggregateDollarAmount,,600000.000,,3100000.000,3900000.000
IncomeTaxHolidayIncomeTaxBenefitsPerShare,,,,0.020,0.030
IncomeTaxReconciliationDeductions,,1136000.000,757000.000,22000.000,
IncomeTaxReconciliationDispositionOfAssets,,2356000.000,2947000.000,2115000.000,947000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-35328000.000,-10176000.000,7104000.000,-14025000.000,-17715000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,51527000.000,874000.000,-7771000.000,15055000.000,30071000.000
IncomeTaxReconciliationNondeductibleExpense,,358000.000,460000.000,778000.000,725000.000
IncomeTaxReconciliationNondeductibleExpenseRestructuringCharges,,38800000.000,,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,2826000.000,6143000.000,2900000.000,-346000.000,1138000.000
IncomeTaxReconciliationOtherAdjustments,1421000.000,230000.000,-243000.000,205000.000,1473000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,3012000.000,2263000.000,-1571000.000,-508000.000,1129000.000
IncomeTaxReconciliationTaxContingencies,-8880000.000,-3926000.000,-2497000.000,-756000.000,-751000.000
IncomeTaxReconciliationTaxCredits,3172000.000,268000.000,4243000.000,1898000.000,1612000.000
IncomeTaxReconciliationTaxCreditsForeign,,264000.000,359000.000,317000.000,625000.000
IncomeTaxesPaidNet,15947000.000,24570000.000,9505000.000,15273000.000,7353000.000
IncreaseDecreaseInAccountsPayable,22816000.000,-22901000.000,-5184000.000,19006000.000,-31470000.000
IncreaseDecreaseInAccountsReceivable,63009000.000,-16582000.000,-13809000.000,-13479000.000,19022000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,13496000.000,5123000.000,-5848000.000,9825000.000,10465000.000
IncreaseDecreaseInDeferredIncomeTaxes,12446000.000,15933000.000,14332000.000,17792000.000,6193000.000
IncreaseDecreaseInInventories,-2545000.000,11428000.000,10739000.000,3551000.000,1677000.000
IncreaseDecreaseInOtherOperatingLiabilities,67298000.000,37754000.000,46320000.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,3190000.000,8835000.000,637000.000,8456000.000,-8947000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,4769000.000,,,5204000.000,3813000.000
InterestAndDebtExpense,,,3217000.000,,
InterestExpense,,,,5893000.000,6131000.000
InterestExpenseDebt,,,1783000.000,5473000.000,5778000.000
InterestExpenseDebtExcludingAmortization,,,1605000.000,4940000.000,5246000.000
InterestIncomeExpenseNet,822000.000,,,,
InterestPaid,544000.000,751000.000,2847000.000,5028000.000,5498000.000
InventoryWriteDown,8567000.000,6420000.000,7390000.000,6532000.000,12112000.000
LaborAndRelatedExpense,1551000.000,1165000.000,,,
LitigationSettlementExpense,,,,3130000.000,0.000
LossOnSaleOfInvestments,79000.000,,,,
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,,,,0.000,0.000
NetCashProvidedByUsedInFinancingActivities,-10709000.000,-32772000.000,-244989000.000,-43961000.000,-85228000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-10709000.000,-32772000.000,-244989000.000,-43961000.000,-85228000.000
NetCashProvidedByUsedInInvestingActivities,-237683000.000,-52576000.000,-7897000.000,-110962000.000,-40736000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-237683000.000,-52576000.000,-7897000.000,-110962000.000,-40736000.000
NetCashProvidedByUsedInOperatingActivities,299645000.000,186980000.000,168442000.000,205426000.000,119549000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,299645000.000,186980000.000,168442000.000,205426000.000,119549000.000
NetIncomeLoss,135814000.000,9755000.000,-18076000.000,42059000.000,69975000.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,207000.000,,,,
NonoperatingGainsLosses,-1639000.000,-3868000.000,-5011000.000,,
NonoperatingIncomeExpense,,,,-3438000.000,-1855000.000
OperatingExpenses,748497000.000,817066000.000,809964000.000,738556000.000,650979000.000
OperatingIncomeLoss,148859000.000,6366000.000,-17193000.000,46453000.000,87774000.000
OperatingLeasesRentExpenseNet,28500000.000,32800000.000,32200000.000,26800000.000,23500000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-45000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,4304000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,239000.000,1339000.000,1039000.000,-1422000.000,-3744000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,-37000.000,71000.000,-125000.000,-145000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,2431000.000,2090000.000,1051000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-2716000.000,-934000.000,1286000.000,-1425000.000
OtherComprehensiveIncomeLossNetOfTax,,-1414000.000,176000.000,-261000.000,-5314000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,4498000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeNetOfTax,,-7000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,10000.000,-14000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,53000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,-7133000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,-3399000.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeNetOfTax,-28000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,1444000.000,1018000.000,1374000.000,3627000.000,4954000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-17000.000,-30000.000,18000.000,-115000.000,-159000.000
OtherNoncashExpense,2382000.000,,,,
OtherNonoperatingExpense,388554000.000,,,,
OtherNonoperatingIncomeExpense,,,-1794000.000,2455000.000,4276000.000
OtherRestructuringCosts,,,2900000.000,,
PaymentsForRepurchaseOfCommonStock,64937000.000,67901000.000,515022000.000,64811000.000,89953000.000
PaymentsForRestructuring,,,21646000.000,31127000.000,24645000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,15335000.000
PaymentsToAcquireAvailableForSaleSecurities,,,,269842000.000,247303000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,163630000.000,4583000.000,7974000.000,,
PaymentsToAcquireInvestments,372567000.000,312631000.000,228238000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,69279000.000,67270000.000,53042000.000,50133000.000,47562000.000
ProceedsFromDebtNetOfIssuanceCosts,,,247349000.000,,
ProceedsFromDivestitureOfBusinesses,,49730000.000,,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,50411000.000,556000.000,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,40798000.000,25832000.000,23326000.000,23729000.000,21879000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,326332000.000,229211000.000,237499000.000,168328000.000,240684000.000
ProceedsFromSaleOfAvailableForSaleSecurities,41461000.000,52286000.000,45467000.000,45492000.000,18589000.000
ProvisionForDoubtfulAccounts,,1100000.000,,600000.000,
RealizedInvestmentGainsLosses,,,,0.000,0.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,2255000.000,2351000.000,6365000.000
RepaymentsOfDebt,,,,6250000.000,6250000.000
RepaymentsOfLongTermDebt,,,1562000.000,,
ResearchAndDevelopmentExpense,201067000.000,208510000.000,216032000.000,196495000.000,191456000.000
RestructuringAndRelatedCostNumberOfPositionsEliminatedPeriodPercent,,,0.040,0.060,0.110
RestructuringCharges,9396000.000,22024000.000,48470000.000,40347000.000,11096000.000
RestructuringCosts,,,,40279000.000,9532000.000
RestructuringReserveAccrualAdjustment,,,,2347000.000,1564000.000
RestructuringReservePeriodIncreaseDecrease,,24820000.000,51296000.000,,
RestructuringReserveSettledWithCash,,16138000.000,,,
RestructuringReserveSettledWithoutCash,,2796000.000,,,
RestructuringReserveSettledWithoutCash1,,,3547000.000,4855000.000,696000.000
Revenues,1495798000.000,1392628000.000,1368389000.000,1345154000.000,1267225000.000
SalesRevenueGoodsNet,1207787000.000,1042484000.000,991110000.000,960726000.000,893762000.000
SalesRevenueNet,1495798000.000,1392628000.000,1368389000.000,1345154000.000,1267225000.000
SalesRevenueServicesNet,288011000.000,350144000.000,377279000.000,384428000.000,373463000.000
SellingAndMarketingExpense,435614000.000,464353000.000,435047000.000,388761000.000,349732000.000
ShareBasedCompensation,65262000.000,88761000.000,64465000.000,47960000.000,45139000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,3277890.000,2471450.000,1291177.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,9802302.000,4705549.000,5050548.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,,10500000.000,,5600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,19300000.000,3100000.000,300000.000,200000.000,100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,972.000,,70.000,233532.000,8480.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,124300.000,163622.000,460519.000,90156.000,10193.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,479571.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,4.450,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,8.700,10.100,11.370,11.650
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,16.670,11.740
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,10.280,12.800,14.500,11.610
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,4.450,,,
ShareBasedGoodsAndNonemployeeServicesTransactionQuantityOfSecuritiesIssued,,120000.000,126666.000,140000.000,135000.000
StandardProductWarrantyAccrualPayments,-22295000.000,18534000.000,17307000.000,14615000.000,13885000.000
StandardProductWarrantyAccrualWarrantiesIssued,24612000.000,18432000.000,16307000.000,16753000.000,12444000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,1780408.000,612733.000,282396.000,133037.000,53219.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,17368000.000,20976000.000,21540000.000,22217000.000,21259000.000
StockIssuedDuringPeriodValueStockOptionsExercised,23430000.000,4856000.000,1786000.000,1513000.000,620000.000
StockRepurchasedAndRetiredDuringPeriodValue,,67901000.000,487180000.000,64762000.000,105288000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-415000.000,5690000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-6873000.000,807000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,2411000.000,310000.000,1414000.000,531000.000,441000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,1130000.000,304000.000,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-768000.000,3476000.000,2451000.000,901000.000,1956000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,2400000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,181195000.000,176878000.000,167272000.000,142005000.000,137394000.000
WeightedAverageNumberOfSharesOutstandingBasic,176426000.000,176878000.000,167272000.000,136801000.000,133581000.000
