,2011-12-31,2012-12-31,2014-12-31,2015-12-31,2016-12-31
MarketableSecuritiesGainLoss,,,24741.000,,
NetCashProvidedByUsedInFinancingActivities,2095365.000,922938.000,1549049.000,159774.000,1214445.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,2095365.000,922938.000,1549049.000,159774.000,1214445.000
NetCashProvidedByUsedInInvestingActivities,-2093943.000,-1903134.000,-643970.000,-316718.000,-448946.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2093943.000,-1903134.000,-643970.000,-316718.000,-448946.000
NetCashProvidedByUsedInOperatingActivities,254250.000,377157.000,-1204681.000,-117305.000,-672941.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,254250.000,377157.000,-1204681.000,-117305.000,-672941.000
NetIncomeLoss,80120.000,-722892.000,-1436129.000,-282088.000,-1361008.000
NetIncomeLossAttributableToNoncontrollingInterest,-2810.000,-12974.000,,,
NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,,,50000.000,,
NonoperatingIncomeExpense,18545.000,-824419.000,-26928.000,-161984.000,331343.000
OperatingExpenses,1394411.000,815746.000,1555595.000,2335245.000,1574416.000
OperatingIncomeLoss,,88553.000,-1463057.000,-444072.000,-1029665.000
OtherComprehensiveIncomeLossNetOfTax,,,-5803.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,2495.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-1433634.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,-24741.000,,
OtherComprehensiveIncomeLossTax,,,-1439437.000,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,-245774.000,
OtherExpenses,,,,,6716.000
OtherNoncashExpense,,,175000.000,,
OtherNonoperatingGainsLosses,,,,-164696.000,
OtherNonrecurringGain,,,,-125000.000,
OtherOperatingIncome,131800.000,68700.000,,,
OtherSalesRevenueNet,,,,1886970.000,
PaymentsForProceedsFromInvestments,,,,,-150176.000
PaymentsForProceedsFromLoansAndLeases,17745.000,30156.000,,,
PaymentsForProceedsFromOtherInvestingActivities,,,,,-58000.000
PaymentsForPurchaseOfOtherAssets1,,,,-180000.000,
PaymentsOfMergerRelatedCostsFinancingActivities,,,100000.000,,
PaymentsToAcquireBusinessesAndInterestInAffiliates,,,-100000.000,,
PaymentsToAcquireInterestInJointVenture,,,,,-225000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,,-27341.000
PaymentsToAcquireMarketableSecurities,0.000,0.000,,,
PaymentsToAcquireMineralRights,,,,,-102823.000
PaymentsToAcquireMiningAssets,-20000.000,4500.000,,,
PaymentsToAcquireNotesReceivable,,,-58386.000,,
PaymentsToAcquirePropertyPlantAndEquipment,2247252.000,1086034.000,-600869.000,-133260.000,-131657.000
ProceedsFromContributedCapital,,-822500.000,,,
ProceedsFromIssuanceOfCommonStock,5000.000,0.000,1485000.000,,
ProceedsFromMinorityShareholders,2214435.000,952764.000,22987.000,,4330.000
ProceedsFromNotesPayable,,,,550000.000,
ProceedsFromOtherDebt,,,,,1240306.000
ProceedsFromOtherDeposits,,,200000.000,,
ProceedsFromRelatedPartyDebt,1500.000,95171.000,-36701.000,,475000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,0.000,0.000,28610.000,,
ProceedsFromSaleOfEquityMethodInvestments,,,,10000.000,
ProceedsFromSaleOfLandHeldforinvestment,,,10000.000,,
ProceedsFromSaleOfMachineryAndEquipment,12676.000,9900.000,76676.000,,17200.000
ProceedsFromSaleOfPropertyPlantAndEquipment,120000.000,,,,
ProceedsFromStockOptionsExercised,,,,,16250.000
ProductionCosts,14237.000,15499.000,310309.000,1263931.000,
ProfessionalAndContractServicesExpense,,,197465.000,181329.000,179826.000
ProfitLoss,77310.000,-735866.000,-1433634.000,,-1361008.000
RepaymentOfNotesReceivableFromRelatedParties,,,,-44174.000,
RepaymentsOfNotesPayable,107825.000,94841.000,-95870.000,-271052.000,-413402.000
RepaymentsOfRelatedPartyDebt,,,,,-50363.000
ResultsOfOperationsRevenueOther,,,,,21114.000
RevenueMineralSales,,,,,523637.000
RevenueOtherFinancialServices,,,,4203.000,
Revenues,1453176.000,904299.000,92538.000,1891173.000,544751.000
RoyaltyExpense,0.000,0.000,,,
RoyaltyIncomeNonoperating,17624.000,19667.000,-19809.000,,
SalesRevenueNet,1321376.000,835599.000,92538.000,1891173.000,544751.000
ShareBasedCompensation,30000.000,9750.000,201927.000,148344.000,292241.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,-500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,-500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,4500000.000,1500000.000,2750000.000
StockIssuedDuringPeriodValueAcquisitions,,,,,26364.000
StockIssuedDuringPeriodValueIssuedForCash,,,1485000.000,,
StockIssuedDuringPeriodValueIssuedForServices,,,,,71507.000
StockIssuedDuringPeriodValueNewIssues,,,,,92500.000
StockIssuedDuringPeriodValueOther,,,,,210000.000
StockIssuedDuringPeriodValuePurchaseOfAssets,,,,,41334.000
StockIssuedDuringPeriodValueShareBasedCompensation,30000.000,9750.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,50000.000
TimberOperatingCosts,0.000,0.000,2187.000,9707.000,6838.000
TimberRevenue,0.000,0.000,,-51815.000,-130574.000
UnrealizedGainLossOnInvestments,0.000,918.000,18938.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,45311682.000,83475216.000,91760148.000,95002915.000
WeightedAverageNumberOfSharesOutstandingBasic,45039830.000,,,,
