,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxLiabilitiesNoncurrent,298847000.000,289478000.000,288985000.000,287585000.000,282321000.000,288234000.000,261448000.000,255993000.000,246603000.000,241090000.000,241116000.000,256566000.000,245974000.000,234388000.000,223705000.000,219194000.000,213172000.000,214144000.000,208470000.000,208000000.000,204000000.000,197000000.000,184000000.000,184000000.000
DeferredTaxLiabilitiesOther,,,,,,,11000.000,,,,177000.000,,,,,,,,148000.000,,,,3000000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,11210000.000,,,,8538000.000,,,,7781000.000,,,,9725000.000,,,,19000000.000,
DefinedBenefitPensionPlanCurrentAndNoncurrentLiabilities,,,,,,,,,,,500000.000,,,,,,,,,,,,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,,,,658000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,1545000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,,,,-183000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,0.025,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,0.020,,,,,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,,,,2101000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,1443000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,-658000.000,,,,,,,,,,,,,,,,,
DerivativeAssetsLiabilitiesAtFairValueNet,,,,,,,,,,,,,,,,,,,,,,,0.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,249902000.000,,,,300465000.000,,,,365018000.000,,,,412794000.000,,,,402000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,53283000.000,,,,53830000.000,,,,58496000.000,,,,46784000.000,,,,46000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,49680000.000,,,,49092000.000,,,,52126000.000,,,,26849000.000,,,,25000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,51272000.000,,,,50023000.000,,,,55825000.000,,,,42181000.000,,,,27000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,52071000.000,,,,51671000.000,,,,56682000.000,,,,45121000.000,,,,43000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,52709000.000,,,,53207000.000,,,,58140000.000,,,,45480000.000,,,,46000000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,999174000.000,,,,1008474000.000,,,,1066136000.000,,,,871594000.000,,,,813000000.000,
FiniteLivedIntangibleAssetsNet,800197000.000,783557000.000,771867000.000,780198000.000,754038000.000,743418000.000,749272000.000,735672000.000,718810000.000,711574000.000,708009000.000,767122000.000,756372000.000,739338000.000,701118000.000,677939000.000,664993000.000,646045000.000,458800000.000,448000000.000,436000000.000,425000000.000,411000000.000,400000000.000
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,,,3000.000,,,,4603000.000,,,,1633000.000,,,,111000.000,,,,,
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,,,,,,,,,,,,,,,191000.000,,,,,
Goodwill,561783000.000,565911000.000,561270000.000,568811000.000,576822000.000,580367000.000,610392000.000,610222000.000,608393000.000,623714000.000,632284000.000,779513000.000,865512000.000,834336000.000,806006000.000,788805000.000,792478000.000,780519000.000,483775000.000,484000000.000,484000000.000,485000000.000,482000000.000,483000000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,76200000.000,,,,76200000.000,,,,76200000.000,,,,,,,,,
IncomeTaxesReceivable,29504000.000,15626000.000,0.000,,,,248000.000,,,,,,,,,,,,,,,,,
InventoryCrudeOilProductsAndMerchandise,,,,,158900000.000,110200000.000,,,,,,,,,,,,,,,,,,
InventoryFinishedGoods,,,,,1282872000.000,1235368000.000,1140239000.000,1122996000.000,1092768000.000,1080779000.000,1125568000.000,1209431000.000,1267868000.000,1241731000.000,1354209000.000,1342290000.000,1186802000.000,1034011000.000,900995000.000,829000000.000,799000000.000,720000000.000,662000000.000,668000000.000
InventoryLIFOReserve,,,,,193622000.000,178202000.000,150982000.000,147910000.000,135416000.000,129735000.000,130802000.000,132117000.000,132869000.000,136709000.000,142662000.000,142425000.000,127570000.000,112580000.000,89343000.000,78000000.000,77000000.000,74000000.000,67000000.000,68000000.000
InventoryNet,852161000.000,862170000.000,899064000.000,1022851000.000,1070837000.000,1035861000.000,970228000.000,955468000.000,937136000.000,929529000.000,971567000.000,1053594000.000,1110618000.000,1080857000.000,1186946000.000,1175614000.000,1033451000.000,894233000.000,781108000.000,720000000.000,689000000.000,581000000.000,561000000.000,567000000.000
InventoryValuationReserves,,,,,,,19029000.000,19618000.000,20216000.000,21515000.000,23199000.000,23720000.000,24381000.000,24165000.000,24601000.000,24251000.000,25781000.000,27198000.000,30544000.000,31000000.000,33000000.000,65000000.000,34000000.000,33000000.000
LettersOfCreditOutstandingAmount,,,,,,,38500000.000,,,,33200000.000,,,,73000000.000,,,,47500000.000,,,,52000000.000,
LiabilitiesAndStockholdersEquity,3157299000.000,3267406000.000,3227687000.000,3478458000.000,3497152000.000,3503242000.000,3369727000.000,3317595000.000,3288786000.000,3323557000.000,3335682000.000,3720320000.000,3968491000.000,3969179000.000,3873821000.000,3720410000.000,3451752000.000,3198394000.000,2501546000.000,2434000000.000,2387000000.000,2335000000.000,2164000000.000,2229000000.000
LiabilitiesCurrent,667725000.000,735125000.000,673167000.000,795784000.000,724547000.000,742539000.000,650104000.000,741966000.000,683023000.000,709984000.000,762097000.000,771581000.000,888660000.000,876146000.000,784138000.000,738138000.000,615672000.000,577693000.000,444366000.000,417000000.000,432000000.000,451000000.000,433000000.000,510000000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,,,,,,,,,,,,,191000.000,,,,,
LiabilitiesNoncurrent,1780591000.000,1813282000.000,1833658000.000,1917653000.000,1654647000.000,1572898000.000,1533701000.000,1344760000.000,,,,,,,,,,,,,,,,
LineOfCreditFacilityCapacityAvailableForTradePurchases,,,,,,,,,,,776900000.000,,,,302200000.000,,,,671300000.000,,,,425000000.000,
LongTermDebt,,,,,1355122000.000,1267971000.000,1256589000.000,1073070000.000,1083829000.000,1043764000.000,986834000.000,1314227000.000,1397843000.000,1416933000.000,1453644000.000,1373286000.000,848036000.000,663793000.000,523655000.000,518000000.000,516000000.000,515000000.000,414000000.000,412000000.000
LongTermDebtCurrent,,,,,,,6500000.000,6500000.000,6500000.000,6500000.000,7935000.000,7935000.000,7935000.000,7935000.000,7935000.000,7935000.000,7935000.000,7935000.000,7935000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000
LongTermDebtFairValue,,,,,1431000000.000,1336000000.000,1261000000.000,,,,997000000.000,,,,1407000000.000,,,,510000000.000,,,,417000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,609530000.000,,,,747384000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,6500000.000,,,,7935000.000,,,,7935000.000,,,,7935000.000,,,,8000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,614506000.000,,,,7935000.000,,,,1421864000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,6500000.000,,,,207565000.000,,,,7935000.000,,,,499850000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,6542000.000,,,,7935000.000,,,,7935000.000,,,,7935000.000,,,,398000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,13011000.000,,,,8080000.000,,,,7975000.000,,,,7935000.000,,,,8000000.000,
LongTermDebtNoncurrent,1462368000.000,1505591000.000,1526740000.000,1611960000.000,1355122000.000,1267971000.000,1250089000.000,1066570000.000,1077329000.000,1037264000.000,978899000.000,1306292000.000,1389908000.000,1408998000.000,1445709000.000,1365351000.000,840101000.000,655858000.000,515720000.000,510000000.000,508000000.000,507000000.000,406000000.000,404000000.000
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,,,,,,,,,,3000000.000,,,,3000000.000
LossContingencySettlementAgreementConsideration1,,,,,,,2000000.000,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivatives,,,,,70000000.000,84000000.000,69000000.000,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateDerivatives,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,127563000.000,,,,148182000.000,,,,223930000.000,,,,210159000.000,,,,185000000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,35923000.000,,,,41328000.000,,,,50733000.000,,,,43707000.000,,,,40000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,8501000.000,,,,14244000.000,,,,17887000.000,,,,16979000.000,,,,17000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,12175000.000,,,,18448000.000,,,,24638000.000,,,,22006000.000,,,,19000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,26071000.000,,,,24208000.000,,,,31948000.000,,,,27264000.000,,,,24000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,29560000.000,,,,33268000.000,,,,40161000.000,,,,35416000.000,,,,31000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,15333000.000,,,,16686000.000,,,,58563000.000,,,,64787000.000,,,,54000000.000,
OtherAssetsCurrent,13312000.000,11276000.000,11437000.000,17598000.000,17532000.000,17563000.000,13169000.000,19916000.000,32273000.000,31954000.000,37091000.000,36895000.000,43411000.000,48553000.000,35698000.000,38868000.000,35367000.000,37528000.000,22591000.000,35000000.000,29000000.000,26000000.000,48000000.000,48000000.000
OtherAssetsMiscellaneousNoncurrent,13337000.000,12226000.000,13394000.000,44767000.000,40709000.000,38569000.000,37031000.000,35948000.000,34490000.000,33357000.000,30473000.000,27568000.000,26738000.000,29037000.000,28534000.000,28789000.000,26887000.000,25749000.000,26924000.000,22000000.000,21000000.000,22000000.000,19000000.000,22000000.000
OtherAssetsNoncurrent,43421000.000,40862000.000,39212000.000,,,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,19376000.000,18213000.000,17933000.000,18108000.000,17204000.000,16693000.000,22164000.000,22197000.000,20776000.000,18659000.000,15302000.000,19750000.000,28256000.000,24413000.000,23054000.000,22551000.000,23031000.000,21501000.000,21678000.000,22000000.000,23000000.000,20000000.000,23000000.000,24000000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,,0.010,0.010,0.010,,0.010
PreferredStockSharesAuthorized,150000.000,150000000.000,150000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,,363000.000,363000.000,100000000.000,363000.000,363000.000,363000.000,100000000.000,363000.000
PreferredStockSharesIssued,0.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,363000.000,363000.000,363000.000,363000.000,363000.000,363000.000,363000.000,363000.000
PreferredStockSharesOutstanding,0.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,363000.000,363000.000,363000.000,363000.000,363000.000,363000.000,363000.000,363000.000
PreferredStockValue,0.000,,,,,,,,,,,,,,,,355467000.000,355467000.000,,355000000.000,355000000.000,355000000.000,,355000000.000
PropertyPlantAndEquipmentGross,,,,,,,209344000.000,,,,222116000.000,,,,225113000.000,,,,249523000.000,,,,264000000.000,
PropertyPlantAndEquipmentNet,108921000.000,106090000.000,107430000.000,114173000.000,117942000.000,120885000.000,122458000.000,120964000.000,118100000.000,118445000.000,118923000.000,120650000.000,120980000.000,116421000.000,116001000.000,111166000.000,115134000.000,117535000.000,126742000.000,134000000.000,131000000.000,135000000.000,135000000.000,140000000.000
RetainedEarningsAccumulatedDeficit,-562240000.000,-540367000.000,-536791000.000,-499257000.000,-467932000.000,-412388000.000,-418830000.000,-372647000.000,-328795000.000,-290038000.000,-266735000.000,-243215000.000,-203915000.000,-153781000.000,-122625000.000,-93560000.000,-78578000.000,-68541000.000,-467378000.000,-481000000.000,-504000000.000,-550000000.000,-574000000.000,-574000000.000
SelfInsuranceReserve,,,,,,,,,,,3300000.000,,,,2600000.000,,,,3100000.000,,,,3000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,3250000.000,3250000.000,,3250000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,45798000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,3883434.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,20.400,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,21.050,21.050,,,,,,,,,,,,,,,,,,
StockholdersEquity,708983000.000,718999000.000,720862000.000,765021000.000,1117958000.000,1187805000.000,1185922000.000,1230869000.000,1261055000.000,1316560000.000,1338268000.000,1366131000.000,1415693000.000,1425234000.000,1397215000.000,1375176000.000,1404309000.000,1373731000.000,955845000.000,922000000.000,865000000.000,805000000.000,763000000.000,752000000.000
TemporaryEquityCarryingAmountAttributableToParent,,,,,,,,,,,,,,,,,,,355467000.000,,,,355000000.000,
TemporaryEquityParOrStatedValuePerShare,,,,,,,,,,,,,,,,,,,0.010,,,,0.010,
TemporaryEquitySharesAuthorized,,,,,,,,,,,,,,,,,,,363000.000,,,,363000.000,
TemporaryEquitySharesIssued,,,,,,,,,,,,,,,,,,,363000.000,,,,363000.000,
TemporaryEquitySharesOutstanding,,,,,,,,,,,,,,,,,,,363000.000,,,,363000.000,
TreasuryStockShares,,,,,,,,,,,,,,,,,,,816000.000,3695263.000,6094663.000,7215774.000,7677580.000,8537410.000
TreasuryStockValue,,,,,,,,,,,,,,,,,,,11526000.000,50000000.000,83000000.000,100000000.000,107000000.000,125000000.000
UnamortizedDebtIssuanceExpense,28294000.000,27189000.000,25818000.000,,,,,,,,,,,,,,,,,,,,,
