,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PreferredStockSharesOutstanding,399896.000,399896.000,399896.000,399896.000,399896.000,399896.000,399896.000,399896.000,399896.000,399896.000,399896.000,399896.000,399896.000,399896.000,399896.000,399896.000,399896.000,399896.000,399896.000,399896.000,399896.000,399896.000,399896.000,399896.000,399896.000
PreferredStockValue,9997000.000,9997000.000,9997000.000,9997000.000,9997000.000,9997000.000,9997000.000,9997000.000,9997000.000,9997000.000,9997000.000,9997000.000,9997000.000,9997000.000,9997000.000,9997000.000,9997000.000,9997000.000,9997000.000,9997000.000,9997000.000,9997000.000,9997000.000,9997000.000,9997000.000
PrepaidExpenseAndOtherAssets,105632000.000,98339000.000,109421000.000,106859000.000,120911000.000,114302000.000,127592000.000,132659000.000,131192000.000,125804000.000,132831000.000,145062000.000,130921000.000,128564000.000,148427000.000,160167000.000,166922000.000,165685000.000,188503000.000,190203000.000,198152000.000,197150000.000,219066000.000,208555000.000,226754000.000
ProductWarrantyAccrual,,,,7100000.000,,,,7100000.000,,,,7400000.000,,,,7200000.000,,,,7700000.000,,,,2800000.000,
RealEstateAccumulatedDepreciation,,,,1127588000.000,,,,1224295000.000,,,,1350471000.000,,,,1467050000.000,,,,1574041000.000,,,,1729234000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,1127588000.000,,,,1224295000.000,,,,1350471000.000,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,810616000.000,,,,832482000.000,,,,660127000.000,,,,635345000.000,,,,554442000.000,,,,542707000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,3511949000.000,,,,3759769000.000,,,,4161728000.000,,,,4506162000.000,,,,4854602000.000,,,,5464273000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,922595000.000,,,,1019905000.000,,,,987735000.000,,,,1102836000.000,,,,1209804000.000,,,,1294800000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,4434544000.000,,,,4779674000.000,,,,5149463000.000,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,1998127000.000,,,,2099814000.000,,,,2414382000.000,,,,2711793000.000,,,,2930849000.000,,,,3397748000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,1517305000.000,,,,1627077000.000,,,,1630403000.000,,,,1781103000.000,,,,1910686000.000,,,,2055800000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,919112000.000,,,,1052783000.000,,,,1104678000.000,,,,1116102000.000,,,,1222871000.000,,,,1305525000.000,
RealEstateFederalIncomeTaxBasis,,,,3900000000.000,,,,4200000000.000,,,,4500000000.000,,,,5100000000.000,,,,5300000000.000,,,,6000000000.000,
RealEstateGrossAtCarryingValue,,,,4434544000.000,,,,4779674000.000,,,,5149463000.000,,,,5608998000.000,,,,6064406000.000,,,,6759073000.000,
RealEstateHeldforsale,6519000.000,16503000.000,4203000.000,0.000,,,,,,,0.000,0.000,,,,,61987000.000,,,,,,,33856000.000,33856000.000
RealEstateInvestmentPropertyAccumulatedDepreciation,1060218000.000,1084806000.000,1102997000.000,1127588000.000,1150398000.000,1169278000.000,1195336000.000,1224295000.000,1257767000.000,1286923000.000,1316358000.000,1350471000.000,1383520000.000,1417376000.000,1431466000.000,1467050000.000,1500976000.000,1508397000.000,1546176000.000,1574041000.000,1611379000.000,1651549000.000,1688510000.000,1729234000.000,1766239000.000
RealEstateInvestmentPropertyAtCost,3988069000.000,3992997000.000,4024623000.000,4434544000.000,4452011000.000,4476252000.000,4541128000.000,4779674000.000,4825152000.000,4951919000.000,5027082000.000,5149463000.000,5388653000.000,5477563000.000,5536792000.000,5608998000.000,5737360000.000,5844179000.000,5916846000.000,6064406000.000,6353146000.000,6458389000.000,6604332000.000,6759073000.000,7015354000.000
RealEstateInvestmentPropertyNet,2927851000.000,2908191000.000,2921626000.000,3306956000.000,3301613000.000,3306974000.000,3345792000.000,3555379000.000,3567385000.000,3664996000.000,3710724000.000,3798992000.000,4005133000.000,4060187000.000,4105326000.000,4141948000.000,4236384000.000,4335782000.000,4370670000.000,4490365000.000,4741767000.000,4806840000.000,4915822000.000,5029839000.000,5249115000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,85325000.000,82252000.000,81858000.000,81851000.000,94420000.000,94249000.000,94150000.000,93820000.000,104425000.000,110368000.000,110688000.000,110865000.000,119053000.000,119145000.000,120360000.000,121172000.000,137316000.000,126232000.000,126102000.000,125861000.000,143694000.000,141003000.000
RentalProperties,3814218000.000,3795754000.000,3812705000.000,4240708000.000,4251132000.000,4264527000.000,4276146000.000,4490960000.000,4497312000.000,4550534000.000,4574676000.000,4618258000.000,4815667000.000,5004993000.000,5052378000.000,5128757000.000,5208904000.000,5336688000.000,5423981000.000,5630771000.000,5901076000.000,5951546000.000,6017414000.000,6125957000.000,6294142000.000
SecuredDebt,526851000.000,487001000.000,484502000.000,747523000.000,744297000.000,733997000.000,730643000.000,760789000.000,747978000.000,724984000.000,721185000.000,588456000.000,658264000.000,634045000.000,630261000.000,563698000.000,579752000.000,576446000.000,426871000.000,482822000.000,513009000.000,476155000.000,473490000.000,471117000.000,468284000.000
SecurityDepositLiability,11735000.000,11865000.000,12038000.000,12221000.000,12441000.000,12745000.000,13009000.000,12957000.000,13065000.000,12758000.000,12596000.000,12772000.000,13122000.000,13502000.000,13729000.000,14115000.000,14371000.000,14901000.000,15872000.000,15439000.000,15845000.000,15868000.000,16228000.000,16285000.000,16499000.000
SeniorNotes,1004788000.000,1004737000.000,1004686000.000,1004635000.000,1004584000.000,1004532000.000,1076456000.000,1076545000.000,1076635000.000,1213333000.000,1213508000.000,1360913000.000,1361098000.000,1361282000.000,1361466000.000,1483813000.000,1694764000.000,1494515000.000,1744120000.000,1744324000.000,1733081000.000,1733611000.000,1975988000.000,1976594000.000,1977192000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,48.300,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,282837.000,,,,287680.000,,,,298203.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,74.000,,,,85.280,,,,93.710,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,286054.000,,,,293946.000,,,,339347.000,,,,343599.000,,,,313802.000,,,,258437.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,64.490,,,,65.660,,,,64.530,,,,61.550,,,,60.930,,,,56.410,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,64.020,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,15423000.000,,,,16048000.000,,,,14423000.000,,,,24719000.000,,,,26726000.000,,,,22148000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,517653.000,,,,390889.000,,,,375460.000,,,,343742.000,,,,313802.000,,,,259119.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,61.080,,,,62.960,,,,63.000,,,,61.550,,,,60.930,,,,56.660,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,7562000.000,,,,11276000.000,,,,12514000.000,,,,24709000.000,,,,26726000.000,,,,22148000.000,
