,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EscrowDepositDisbursementsRelatedToPropertyAcquisition1,,,,,,15000000.000
FoodAndBeverageCostOfSales,56606000.000,60508000.000,67945000.000,75468000.000,81117000.000,79589000.000
FoodAndBeverageRevenue,81781000.000,87610000.000,97083000.000,107538000.000,114818000.000,111691000.000
FranchiseCosts,,55700000.000,64200000.000,71600000.000,72300000.000,73900000.000
GainLossOnDispositionOfAssets,,-634000.000,0.000,0.000,,
GainLossOnDispositionOfProperty,,-634000.000,0.000,,,
GainsLossesOnExtinguishmentOfDebt,23515000.000,,5708000.000,0.000,0.000,
GainsLossesOnSalesOfOtherRealEstate,,,2081000.000,353000.000,28398000.000,45929000.000
GeneralAndAdministrativeExpense,24253000.000,31099000.000,35466000.000,41671000.000,37810000.000,31516000.000
ImpairmentOfRealEstate,,896000.000,0.000,9200000.000,1003000.000,0.000
IncomeLossFromContinuingOperations,,,105539000.000,135090000.000,190022000.000,154606000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-9387000.000,42688000.000,107622000.000,137272000.000,152288000.000,163575000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-10127000.000,41319000.000,106743000.000,136127000.000,191414000.000,155385000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.110,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,0.380,0.890,1.060,1.690,
IncomeLossFromContinuingOperationsPerDilutedShare,,0.380,0.880,1.050,1.680,
IncomeLossFromDiscontinuedOperationsNetOfTax,21836000.000,,7436000.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,7382000.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.230,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,0.060,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,0.060,0.000,0.000,
IncomeTaxExpenseBenefit,740000.000,1369000.000,879000.000,1145000.000,-39126000.000,8190000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,8741000.000,-3612000.000,-2203000.000,-41147000.000,1254000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,-146000.000,94000.000,-42000.000,-46000.000,-20000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,14952000.000,40271000.000,47906000.000,63240000.000,73327000.000
IncomeTaxReconciliationOtherAdjustments,,394000.000,443000.000,418000.000,416000.000,382000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-595000.000,1345000.000,1273000.000,1111000.000,1520000.000
IncomeTaxesPaidNet,,1598000.000,1420000.000,2111000.000,1012000.000,1290000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,12618000.000,-4448000.000,-114000.000,-5096000.000,-5502000.000,2870000.000
IncreaseDecreaseInAccountsReceivable,-31000.000,2493000.000,-716000.000,2122000.000,-115000.000,263000.000
IncreaseDecreaseInDeferredIncomeTaxes,-1945000.000,,0.000,,,
IncreaseDecreaseInDeferredRevenueAndCustomerAdvancesAndDeposits,-1525000.000,3503000.000,1030000.000,-526000.000,1617000.000,328000.000
IncreaseDecreaseInInterestPayableNet,-1380000.000,169000.000,411000.000,88000.000,2100000.000,-1439000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,6723000.000,5851000.000,-2924000.000,3513000.000,-4802000.000,5162000.000
IncreaseDecreaseInRestrictedCash,16768000.000,-22501000.000,-2357000.000,624000.000,-9147000.000,11751000.000
InterestAndFeeIncomeLoansCommercialAndResidentialRealEstate,,1600000.000,1600000.000,,,
InterestCostsCapitalized,,,,,1774000.000,0.000
InterestExpense,96020000.000,84997000.000,64348000.000,56810000.000,54788000.000,58820000.000
InterestExpenseDebt,,,15574000.000,29560000.000,,
InterestPaid,,79376000.000,59826000.000,52424000.000,48524000.000,56294000.000
InvestmentIncomeInterest,1682000.000,1686000.000,1665000.000,1881000.000,1563000.000,1695000.000
LimitedPartnersCapitalAccountDistributionAmount,61000.000,,0.000,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,500000.000,,,1182000.000,195000.000,259000.000
MinorityInterestInNetIncomeLossJointVenturePartners,47000.000,-404000.000,540000.000,,,
MinorityInterestInNetIncomeLossOperatingPartnerships,255000.000,425000.000,718000.000,,,
NetCashProvidedByUsedInFinancingActivities,255669000.000,-6676000.000,227068000.000,242560000.000,-419079000.000,-182254000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,255669000.000,-6676000.000,227068000.000,242560000.000,-419079000.000,-182254000.000
NetCashProvidedByUsedInInvestingActivities,-347012000.000,-363828000.000,-262067000.000,-611183000.000,-38101000.000,173371000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-347012000.000,-363828000.000,-262067000.000,-611183000.000,-38101000.000,173371000.000
NetCashProvidedByUsedInOperatingActivities,134120000.000,176134000.000,251386000.000,298833000.000,328914000.000,331363000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,134120000.000,176134000.000,251386000.000,298833000.000,328914000.000,331363000.000
NetIncomeLoss,11407000.000,41298000.000,112921000.000,,,
NetIncomeLossAvailableToCommonStockholdersBasic,11346000.000,41298000.000,112921000.000,135441000.000,218221000.000,200352000.000
NoncashOrPartNoncashAcquisitionAccountsReceivableAcquired1,,,740000.000,807000.000,179000.000,0.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,,,,,33389000.000,0.000
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,,,208195000.000,631640000.000,143769000.000,0.000
NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,,,957000.000,1671000.000,120000.000,0.000
NoncashOrPartNoncashAcquisitionPayablesAssumed1,,,12168000.000,2129000.000,543000.000,0.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,-4731000.000,0.000,0.000,
NoncontrollingInterestInNetIncomeLossJointVenturePartnersRedeemable,,,,171000.000,77000.000,55000.000
NoncontrollingInterestInNetIncomeLossOperatingPartnershipsRedeemable,,,,868000.000,1514000.000,907000.000
OccupancyCosts,147039000.000,163374000.000,186667000.000,213071000.000,220101000.000,228656000.000
OccupancyRevenue,656997000.000,742618000.000,844741000.000,969402000.000,985361000.000,1010637000.000
OperatingExpenses,675002000.000,728005000.000,805841000.000,917803000.000,932425000.000,939598000.000
OperatingIncomeLoss,83950000.000,126200000.000,164539000.000,191394000.000,203915000.000,220397000.000
OperatingLeasesRentExpenseNet,,,,,5500000.000,5400000.000
OtherAmortizationOfDeferredCharges,1000000.000,1000000.000,1128000.000,954000.000,784000.000,751000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,-7703000.000,-2958000.000,11700000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,2024000.000,1782000.000,-5941000.000,-7703000.000,-2958000.000,11700000.000
OtherDirectCostsOfHotels,231602000.000,258644000.000,285539000.000,314576000.000,239966000.000,241654000.000
OtherHotelOperatingRevenue,20174000.000,23977000.000,28556000.000,32257000.000,36161000.000,37667000.000
OtherNonoperatingIncome,1001000.000,433000.000,903000.000,807000.000,1598000.000,303000.000
OwnedPropertyManagementCosts,26056000.000,30075000.000,34956000.000,43230000.000,116462000.000,118210000.000
PartnersCapitalAccountContributions,126721000.000,,,,,
PartnersCapitalAccountDistributions,16296000.000,,,,,
PartnersCapitalAccountRedemptions,500000.000,,,,,
PaymentOfFinancingAndStockIssuanceCosts,39379000.000,,,,,
PaymentsForCapitalImprovements,93477000.000,129235000.000,61077000.000,118787000.000,149225000.000,83780000.000
PaymentsForDepositsOnRealEstateAcquisitions,,9910000.000,-2664000.000,,0.000,
PaymentsForRepurchaseOfCommonStock,702000.000,2344000.000,4034000.000,6107000.000,225186000.000,13271000.000
PaymentsOfCapitalDistribution,16296000.000,,0.000,,,
PaymentsOfDividends,3104000.000,,0.000,,,
PaymentsOfDividendsCommonStock,24451000.000,68752000.000,97316000.000,125143000.000,170092000.000,164364000.000
PaymentsOfDividendsMinorityInterest,500000.000,,0.000,,,
PaymentsOfFinancingCosts,6183000.000,6944000.000,4952000.000,4120000.000,839000.000,5369000.000
PaymentsOfStockIssuanceCosts,-10733000.000,,0.000,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,1000.000,,,12020000.000,5502000.000
PaymentsToAcquirePropertyPlantAndEquipment,116000.000,342000.000,185000.000,47000.000,659000.000,283000.000
PaymentsToAcquireRealEstate,,247158000.000,,,,
PaymentsToAcquireRealEstateHeldForInvestment,236858000.000,247049000.000,208195000.000,631640000.000,143769000.000,0.000
ProceedsFromDepositsOnRealEstateSales,,,,,,0.000
ProceedsFromDivestitureOfBusinesses,,,,137829000.000,,
ProceedsFromIssuanceOfCommonStock,567672000.000,,327547000.000,232712000.000,0.000,0.000
ProceedsFromIssuanceOfSecuredDebt,142000000.000,85000000.000,150000000.000,143000000.000,7000000.000,11000000.000
ProceedsFromIssuanceOfUnsecuredDebt,,,450000000.000,175000000.000,150000000.000,0.000
ProceedsFromLinesOfCredit,,101000000.000,205500000.000,292500000.000,0.000,51000000.000
ProceedsFromOtherShortTermDebt,140000000.000,400000000.000,,,,
ProceedsFromPartnershipContribution,126721000.000,,0.000,,,
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,207000.000,207000.000,0.000,0.000,,
ProceedsFromSaleOfRealEstate,,,2369000.000,132669000.000,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,,,,246405000.000,269185000.000
ProfitLoss,11709000.000,41319000.000,114179000.000,136480000.000,219812000.000,201314000.000
ProvisionForOtherLosses,,,,804000.000,0.000,0.000
RealEstateAccumulatedDepreciationDepreciationExpense,,-66588000.000,73556000.000,,,
RealEstateAccumulatedDepreciationOtherDeductions,,,,42549000.000,0.000,0.000
RealEstateAccumulatedDepreciationRealEstateSold,,,1647000.000,24383000.000,2637000.000,35574000.000
RealEstateCostOfRealEstateSold,,,6837000.000,142581000.000,16738000.000,256789000.000
RealEstateImprovements,,72149000.000,30309000.000,59485000.000,84615000.000,40308000.000
RealEstateOtherAcquisitions,,238731000.000,219169000.000,573936000.000,163652000.000,0.000
RealEstateOtherDeductions,,,,231004000.000,0.000,0.000
RepaymentsOfLinesOfCredit,,85000000.000,221500000.000,292500000.000,0.000,51000000.000
RepaymentsOfSecuredDebt,489342000.000,429084000.000,577441000.000,170722000.000,166587000.000,3651000.000
RepaymentsOfShortTermDebt,140000000.000,,0.000,,,
RestrictedStockAwardForfeitures,,,,,,0.000
Revenues,758952000.000,854205000.000,970380000.000,1109197000.000,1136340000.000,1159995000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,,81892000.000,85062000.000,91400000.000
SECScheduleIIIRealEstateWritedownOrReserveAmount,,,,,1003000.000,0.000
SalesRevenueNet,758952000.000,854205000.000,970380000.000,1109197000.000,1136340000.000,1159995000.000
ShareBasedCompensation,3284000.000,8626000.000,13078000.000,15088000.000,13002000.000,5990000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,5357.000,4347.000,5008.000,2554.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,23.200,29.310,26.430,22.260
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumNumberOfSharesPerEmployee,,1000000.000,,,,
StockGrantedDuringPeriodValueSharebasedCompensation,120000.000,160000.000,124000.000,127000.000,132000.000,57000.000
StockIssuedDuringPeriodValueConversionOfUnits,,,,,,0.000
StockIssuedDuringPeriodValueNewIssues,528293000.000,,327547000.000,232712000.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,,0.000
StockRepurchasedDuringPeriodShares,,,,,,610607.000
StockRepurchasedDuringPeriodValue,,,,,225186000.000,
UndistributedEarnings,,,-61000.000,0.000,-378000.000,-188000.000
UndistributedEarningsAllocatedToParticipatingSecurities,,,,0.000,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,400000.000,
UnrealizedGainLossOnDerivatives,,-456000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,105748686.000,118738626.000,128293843.000,128967754.000,123879007.000
WeightedAverageNumberOfSharesOutstandingBasic,,105423604.000,117950066.000,127360669.000,128444469.000,123651003.000
