,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
FeesAndCommissionsOther,381000.000,385000.000,374000.000,375000.000,410000.000,373000.000,1092000.000,527000.000,600000.000,571000.000,566000.000,535000.000,601000.000,502000.000,505000.000,495000.000,505000.000,478000.000,574000.000,481000.000,490000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,,739000.000,,,,1146000.000,,,,0.000,,,,133000.000,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,,,,,,,78000.000,,,,42000.000,,,,17000.000,
ForeclosedRealEstateExpense,1572000.000,601000.000,2742000.000,511000.000,422000.000,476000.000,204000.000,257000.000,409000.000,494000.000,248000.000,354000.000,92000.000,334000.000,283000.000,376000.000,149000.000,243000.000,78000.000,213000.000,245000.000
GainLossOnDispositionOfAssets,,,,,,,,2000.000,3000.000,0.000,0.000,0.000,-1000.000,0.000,0.000,,,,,,
GainLossOnDispositionOfProperty,1000.000,,-7000.000,,0.000,0.000,,,,,,,,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,,,,2000.000,,,,0.000,,,,,0.000,,,,
GainLossOnSaleOfSecuritiesNet,,,,,,,,-7000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46000.000,0.000,0.000,0.000,0.000,
GainLossOnSalesOfLoansNet,83000.000,267000.000,210000.000,1417000.000,-4000.000,32000.000,24000.000,24000.000,44000.000,39000.000,51000.000,27000.000,28000.000,37000.000,10000.000,18000.000,3000.000,38000.000,16000.000,7000.000,53000.000
GainsLossesOnSalesOfOtherRealEstate,-16000.000,,,,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,66187000.000,21565000.000,24231000.000,25031000.000,-49029000.000,16165000.000,18066000.000,15628000.000,-33986000.000,14298000.000,14169000.000,10379000.000,-28306000.000,6603000.000,6279000.000,5243000.000,-13783000.000,,
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,,124000.000,55000.000,149000.000,44000.000,-26000.000,64000.000,91000.000,94000.000,181000.000,77000.000,91000.000,64000.000,6000.000,37000.000,18000.000,8000.000,57000.000,,
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,,24506000.000,13428000.000,15916000.000,16988000.000,-31338000.000,12440000.000,14175000.000,10838000.000,-25843000.000,8978000.000,10169000.000,8667000.000,-19894000.000,6014000.000,5530000.000,4580000.000,-11946000.000,,
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeCashBasisMethod,,,92000.000,36000.000,82000.000,33000.000,-71000.000,39000.000,74000.000,72000.000,130000.000,56000.000,53000.000,64000.000,65000.000,37000.000,18000.000,8000.000,57000.000,,
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,41681000.000,8137000.000,8315000.000,8043000.000,-17691000.000,3725000.000,3891000.000,4790000.000,-8143000.000,5320000.000,4000000.000,1712000.000,-8412000.000,589000.000,749000.000,663000.000,-1837000.000,,
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeCashBasisMethod,,,32000.000,19000.000,67000.000,11000.000,45000.000,25000.000,17000.000,22000.000,51000.000,21000.000,38000.000,0.000,-59000.000,0.000,0.000,0.000,0.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-3797000.000,2794000.000,-5222000.000,678000.000,76000.000,1039000.000,1505000.000,959000.000,1429000.000,3626000.000,3283000.000,3272000.000,3648000.000,3881000.000,3299000.000,3057000.000,1345000.000,4081000.000,3717000.000,2203000.000,4144000.000
IncomeTaxExpenseBenefit,-1901000.000,457000.000,0.000,0.000,0.000,0.000,0.000,17000.000,25000.000,36000.000,-31395000.000,1286000.000,1424000.000,1532000.000,1183000.000,1153000.000,514000.000,1573000.000,1458000.000,322000.000,1572000.000
IncomeTaxesPaid,,,,0.000,,,,11000.000,,,,26000.000,,,,60000.000,,,,1000.000,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,-2553000.000,,-1263000.000,,,,-3637000.000,,,,-1735000.000,,,,-218000.000,,,,-2701000.000,
IncreaseDecreaseInAccruedInterestReceivableNet,,-662000.000,,-195000.000,,,,-205000.000,,,,-97000.000,,,,120000.000,,,,97000.000,
IncreaseDecreaseInDeposits,,-11914000.000,,-10801000.000,,,,111000.000,,,,-8949000.000,,,,51770000.000,,,,-10108000.000,
IncreaseDecreaseInLoansDeferredIncome,,-60000.000,,-14000.000,,,,32000.000,,,,120000.000,,,,40000.000,,,,-129000.000,
IncreaseDecreaseInOtherOperatingAssets,,-992000.000,,-1163000.000,,,,-2202000.000,,,,-2444000.000,,,,-2198000.000,,,,-1834000.000,
IncreaseDecreaseInParticipationLiabilities,,,,,,,,,,,,3350000.000,,,,,,,,1615000.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,0.000,0.000,556.000,6034.000,-2107.000,12045.000,14241.000,16456.000,-33637.000,5888.000,4215.000,5595.000,-12182.000,2939.000,317.000,323.000,55609.000,5462.000,423.000
InformationTechnologyAndDataProcessing,1085000.000,1261000.000,1127000.000,749000.000,816000.000,817000.000,709000.000,639000.000,691000.000,674000.000,672000.000,639000.000,657000.000,686000.000,687000.000,724000.000,699000.000,707000.000,762000.000,753000.000,679000.000
InsuranceCommissionsAndFees,146000.000,122000.000,125000.000,109000.000,86000.000,106000.000,173000.000,87000.000,86000.000,106000.000,152000.000,63000.000,86000.000,68000.000,169000.000,55000.000,72000.000,53000.000,122000.000,77000.000,52000.000
InterestAndDividendIncomeOperating,17990000.000,16634000.000,14468000.000,12713000.000,12276000.000,12107000.000,12296000.000,12086000.000,12482000.000,12368000.000,12413000.000,12211000.000,12193000.000,12147000.000,12411000.000,12759000.000,12581000.000,12845000.000,12743000.000,13362000.000,13649000.000
InterestAndDividendIncomeSecurities,566000.000,442000.000,342000.000,250000.000,219000.000,241000.000,271000.000,296000.000,287000.000,283000.000,288000.000,327000.000,257000.000,267000.000,290000.000,314000.000,307000.000,306000.000,301000.000,349000.000,357000.000
InterestAndFeeIncomeLoansAndLeases,17350000.000,16112000.000,13978000.000,12278000.000,11854000.000,11680000.000,11879000.000,11699000.000,12085000.000,11983000.000,12035000.000,11823000.000,11836000.000,11792000.000,12037000.000,12347000.000,12099000.000,12388000.000,12191000.000,12760000.000,12956000.000
InterestExpense,1629000.000,1240000.000,1036000.000,994000.000,935000.000,882000.000,842000.000,812000.000,774000.000,746000.000,714000.000,686000.000,691000.000,699000.000,738000.000,856000.000,952000.000,1014000.000,1148000.000,1276000.000,1456000.000
InterestExpenseBorrowings,36000.000,26000.000,26000.000,8000.000,2000.000,2000.000,2000.000,2000.000,1000.000,2000.000,3000.000,2000.000,2000.000,4000.000,12000.000,69000.000,2000.000,2000.000,32000.000,96000.000,152000.000
InterestExpenseDeposits,1593000.000,1214000.000,1010000.000,986000.000,933000.000,880000.000,840000.000,810000.000,773000.000,744000.000,711000.000,684000.000,689000.000,695000.000,726000.000,787000.000,950000.000,1012000.000,1116000.000,1180000.000,1304000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,8977000.000,14398000.000,8979000.000,10997000.000,11135000.000,11662000.000,12632000.000,10798000.000,10751000.000,13035000.000,12455000.000,12249000.000,11990000.000,12404000.000,12711000.000,12393000.000,10314000.000,12356000.000,12134000.000,11925000.000,12144000.000
InterestIncomeExpenseNet,16361000.000,15394000.000,13432000.000,11719000.000,11341000.000,11225000.000,11454000.000,11274000.000,11708000.000,11622000.000,11699000.000,11525000.000,11502000.000,11448000.000,11673000.000,11903000.000,11629000.000,11831000.000,11595000.000,12086000.000,12193000.000
InterestPaidNet,,1263000.000,,1014000.000,,,,824000.000,,,,695000.000,,,,766000.000,,,,1243000.000,
LaborAndRelatedExpense,6229000.000,6659000.000,6333000.000,6752000.000,6686000.000,6143000.000,6614000.000,5958000.000,5596000.000,5492000.000,5828000.000,5581000.000,5278000.000,5329000.000,6034000.000,5993000.000,5713000.000,5315000.000,5734000.000,6352000.000,5110000.000
MarketingAndAdvertisingExpense,333000.000,94000.000,136000.000,146000.000,268000.000,195000.000,316000.000,162000.000,304000.000,271000.000,363000.000,341000.000,222000.000,212000.000,216000.000,222000.000,252000.000,144000.000,252000.000,381000.000,259000.000
MortgageServicingRightsMSRImpairmentRecovery,,,,26000.000,,,,-4000.000,-6000.000,4000.000,,10000.000,,,,-3000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,,-14292000.000,,-14543000.000,,,,-2652000.000,,,,-22575000.000,,,,-2944000.000,,,,-16838000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,-14292000.000,,-14543000.000,,,,-2652000.000,,,,-22575000.000,,,,-2944000.000,,,,-16838000.000,
NetCashProvidedByUsedInInvestingActivities,,67403000.000,,47640000.000,,,,-8033000.000,,,,25814000.000,,,,4482000.000,,,,-7738000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,67403000.000,,47640000.000,,,,-8033000.000,,,,25814000.000,,,,4482000.000,,,,-7738000.000,
NetCashProvidedByUsedInOperatingActivities,,4265000.000,,2267000.000,,,,1452000.000,,,,3434000.000,,,,5028000.000,,,,3358000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,4265000.000,,2267000.000,,,,1452000.000,,,,3434000.000,,,,5028000.000,,,,3358000.000,
NoninterestExpense,14637000.000,13436000.000,16032000.000,13185000.000,12568000.000,12162000.000,13347000.000,11371000.000,10982000.000,11157000.000,10941000.000,10513000.000,10031000.000,10232000.000,11169000.000,10930000.000,10506000.000,9912000.000,10194000.000,11266000.000,9607000.000
NoninterestIncome,1863000.000,1832000.000,1831000.000,2866000.000,1509000.000,1539000.000,2220000.000,1532000.000,1660000.000,1748000.000,1769000.000,1536000.000,1689000.000,1709000.000,1757000.000,1594000.000,1537000.000,1637000.000,1777000.000,1544000.000,1607000.000
NoninterestIncomeOther,156000.000,145000.000,232000.000,125000.000,205000.000,183000.000,149000.000,170000.000,171000.000,215000.000,176000.000,168000.000,207000.000,285000.000,33000.000,160000.000,167000.000,226000.000,218000.000,178000.000,150000.000
OccupancyNet,1845000.000,1743000.000,1627000.000,1948000.000,1805000.000,1797000.000,1997000.000,1914000.000,1626000.000,1687000.000,1651000.000,1695000.000,1670000.000,1537000.000,1620000.000,1647000.000,1635000.000,1487000.000,1611000.000,1622000.000,1599000.000
OtherComprehensiveIncomeLossNetOfTax,,,210000.000,-124000.000,-320000.000,-215000.000,-40000.000,37000.000,-56000.000,-26000.000,383000.000,-52000.000,-78000.000,-21000.000,-59000.000,-42000.000,-24000.000,-8000.000,-97000.000,-13000.000,-39000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,-55000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,,,,,,,,,,0.000,0.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,-18000.000,0.000,0.000,,0.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,-55000.000,210000.000,-124000.000,-320000.000,-215000.000,-40000.000,30000.000,-56000.000,-26000.000,177000.000,-82000.000,-128000.000,-34000.000,-95000.000,-22000.000,-40000.000,-13000.000,-158000.000,-20000.000,-63000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,,,,,,-52000.000,-78000.000,-21000.000,,-14000.000,-24000.000,-8000.000,-97000.000,-13000.000,-39000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,,,,,,,-30000.000,-50000.000,-13000.000,,-8000.000,-16000.000,-5000.000,-61000.000,-7000.000,-24000.000
OtherInterestAndDividendIncome,74000.000,80000.000,148000.000,185000.000,203000.000,186000.000,146000.000,91000.000,110000.000,102000.000,90000.000,61000.000,100000.000,88000.000,84000.000,98000.000,175000.000,151000.000,251000.000,253000.000,336000.000
OtherNoninterestExpense,1016000.000,946000.000,1125000.000,1276000.000,886000.000,1045000.000,1831000.000,1318000.000,1262000.000,1376000.000,1148000.000,1024000.000,1221000.000,1159000.000,1353000.000,1155000.000,1269000.000,1215000.000,1119000.000,1193000.000,1083000.000
OtherRealEstateAdditions,,,,,,,,,,,,,,,,65000.000,56000.000,94000.000,1036000.000,1936000.000,0.000
OtherRealEstateDisposals,,,,,,,,,,,,,,,,-1328000.000,-302000.000,-971000.000,6654000.000,510000.000,351000.000
OtherRealEstateValuationAdjustments,,,,,,,,,,,,,,,,-119000.000,-10000.000,-115000.000,558000.000,20000.000,54000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParentAvailableforsaleSecurities,,,,,,,,,,,,,,,,28000.000,0.000,0.000,,0.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsReclassificationAdjustmentOfNoncreditPortionIncludedInNetIncomeAvailabeforsaleSecuritiesBeforeTax,,,,,,,,7000.000,0.000,0.000,,0.000,0.000,0.000,,-46000.000,0.000,0.000,,,
PaymentsForProceedsFromFederalHomeLoanBankStock,,-5010000.000,,-846000.000,,,,0.000,,,,,,,,,,,,-3514000.000,
PaymentsForRepurchaseOfCommonStock,,,,0.000,,,,,,,,,,,,4393000.000,,,,3379000.000,
PaymentsOfDividendsCommonStock,,211000.000,,0.000,,,,,,,,844000.000,,,,1010000.000,,,,1155000.000,
PaymentsOfLoanCosts,,108142000.000,,105573000.000,,,,106604000.000,,,,94602000.000,,,,106884000.000,,,,125813000.000,
PaymentsToAcquireFederalHomeLoanBankStock,,,,,,,,,,,,,,,,,,,,11000.000,
PaymentsToAcquireLoansAndLeasesHeldForInvestment,,,,0.000,,,,,,,,,,,,,,,,,
PaymentsToAcquireMarketableSecurities,,1153000.000,,3175000.000,,,,16013000.000,,,,9615000.000,,,,15293000.000,,,,17302000.000,
PaymentsToAcquirePropertyPlantAndEquipment,,685000.000,,14000.000,,,,125000.000,,,,191000.000,,,,96000.000,,,,179000.000,
PaymentsToPurchaseLoansHeldForSale,,,,,,,,,,,,,,,,,,,,20406000.000,
ProceedsFromIncomeTaxRefunds,,,,461000.000,,,,0.000,,,,,,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,6455000.000,,14626000.000,,,,5402000.000,,,,14903000.000,,,,17453000.000,,,,13623000.000,
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,,156725000.000,,130457000.000,,,,103592000.000,,,,109745000.000,,,,106840000.000,,,,136090000.000,
ProceedsFromRepaymentOfLoansByEmployeeStockOwnershipPlans,,,,,,,,,,,,,,,,,,,,1125000.000,
ProceedsFromRepaymentsOfDebt,,673000.000,,-2827000.000,,,,-387000.000,,,,-9704000.000,,,,-46697000.000,,,,977000.000,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,6209000.000,,4938000.000,,,,1898000.000,,,,1748000.000,,,,1126000.000,,,,637000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,,,3663000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46000.000,,,,0.000,0.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,,,,,,,,,,,,,,,46000.000,,,,,
ProceedsFromSaleOfLoansHeldForSale,,7791000.000,,4163000.000,,,,543000.000,,,,936000.000,,,,378000.000,,,,246000.000,
ProceedsFromSaleOfLoansReceivable,,,,2868000.000,,,,0.000,,,,,,,,,,,,,
ProceedsFromSaleOfOtherRealEstate,,2984000.000,,2667000.000,,,,154000.000,,,,476000.000,,,,1290000.000,,,,494000.000,
ProceedsFromStockOptionsExercised,,,,,,,,,,,,,,,,,,,,1218000.000,
ProfitLoss,-1896000.000,2337000.000,-5222000.000,678000.000,76000.000,1039000.000,1505000.000,942000.000,1404000.000,3590000.000,34678000.000,1986000.000,2224000.000,2349000.000,2116000.000,1904000.000,831000.000,2508000.000,2259000.000,1881000.000,2572000.000
ProvisionForLoanAndLeaseLosses,7384000.000,996000.000,4453000.000,722000.000,206000.000,-437000.000,-1178000.000,476000.000,957000.000,-1413000.000,-756000.000,-724000.000,-488000.000,-956000.000,-1038000.000,-490000.000,1315000.000,-525000.000,-539000.000,161000.000,49000.000
ProvisionForLoanLossesExpensed,,,10700000.000,,,,,,,,,,,,,,,,,,
RealEstateOwnedValuationAllowanceAmountsApplied,,,,,,,,,,,,,,,,-507000.000,0.000,-170000.000,,59000.000,156000.000
RealEstateOwnedValuationAllowanceProvision,,,,-89000.000,,,,-44000.000,,,,,,,,,,,,,
RealEstateOwnedValuationAllowanceProvision1,,,,,,,,,,,,-213000.000,,,,-119000.000,,,,20000.000,
RealEstateOwnedValuationAllowanceValuationIncrease,,,,,,,,,,,,,,,,119000.000,10000.000,115000.000,70000.000,20000.000,54000.000
ServicingFeesNet,138000.000,128000.000,124000.000,123000.000,114000.000,112000.000,112000.000,104000.000,104000.000,102000.000,108000.000,90000.000,96000.000,85000.000,83000.000,73000.000,75000.000,66000.000,62000.000,68000.000,62000.000
ShareBasedCompensation,,21000.000,,0.000,,,,17000.000,,,,17000.000,,,,377000.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,,,,1717817.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,,,,,,,,,,,,,,,,,,,192215.000,
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,,162000.000,,195000.000,,,,241000.000,,,,318000.000,,,,288000.000,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,0.000,,,,,,,,,,,,357817.000,,,,232045.000,
SuppliesAndPostageExpense,450000.000,430000.000,416000.000,461000.000,403000.000,382000.000,451000.000,391000.000,384000.000,394000.000,410000.000,411000.000,385000.000,393000.000,397000.000,376000.000,297000.000,345000.000,346000.000,332000.000,358000.000
WeightedAverageNumberOfDilutedSharesOutstanding,19713952.000,19836080.000,19914992.000,19964028.000,19990313.000,20054092.000,-39983112.000,20110700.000,20160050.000,20235407.000,-40319781.000,20265684.000,20013573.000,19731302.000,-40089040.000,19431490.000,19130435.000,18789054.000,-38303840.000,18647516.000,18330455.000
WeightedAverageNumberOfSharesOutstandingBasic,19713952.000,19835273.000,19914992.000,19964028.000,19989757.000,20048058.000,-39981005.000,20098655.000,20145809.000,20218951.000,-40286144.000,20259796.000,20009358.000,19725707.000,-40076858.000,19428551.000,19130118.000,18788731.000,-38359449.000,18642054.000,18330032.000
WeightedAverageNumberOfSharesRestrictedStock,,,0.000,0.000,-13797.000,-25750.000,55968.000,-25750.000,-18572.000,-16822.000,80604.000,-16822.000,-9682.000,-7932.000,44981.000,-7881.000,-2690.000,-940.000,14614.000,940.000,940.000
