,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-09-30,2017-03-31
PartnersCapitalAccountDistributions,,,-409000.000,,,,409000.000,,,,409000.000,,,,9341000.000,,,,240000.000,,1040000.000
PaymentsToAcquireLandHeldForUse,,,3128000.000,,,,0.000,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,307000.000,,,,205000.000,,,,64000.000,,,,72000.000,,,,139000.000,,0.000
ProceedsFromInsuranceSettlementOperatingActivities,,,,,,,,35000.000,,,,,,,,,,,,,
ProceedsFromSaleOfProductiveAssets,,,,,,,,,,,,,,,11683000.000,,,,10000.000,,0.000
PropertyManagementFeePercentFee,,,,,,,,,,,0.050,0.050,0.050,-0.100,,,,,,,
RelatedPartyCosts,169000.000,173000.000,177000.000,217000.000,219000.000,226000.000,222000.000,226000.000,228000.000,230000.000,230000.000,233000.000,235000.000,237000.000,228000.000,182000.000,184000.000,174000.000,148000.000,141000.000,0.000
RelatedPartyTransactionAmountsOfTransaction,,,,,,,,,,,230000.000,233000.000,235000.000,237000.000,156000.000,178000.000,184000.000,250000.000,148000.000,141000.000,0.000
RepaymentsOfFirstMortgageBond,,,122000.000,,,,133000.000,,,,139000.000,,,,190000.000,,,,112000.000,,0.000
WeightedAverageLimitedPartnershipUnitsOutstanding,3270.000,3270.000,3270000.000,3270000.000,3270.000,-3273270.000,3270000.000,3270000.000,3270000.000,-6540000.000,3270000.000,3270000.000,3270000.000,-6540000.000,3270000.000,3270000.000,3270000.000,-6540000.000,3270000.000,3270000.000,3270000.000
