,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,1283000.000,,,,470000.000,,,,1122000.000,,,,36000.000,,,,-20000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,793000.000,394000.000,,1418000.000,798000.000,544000.000,,196000.000,110000.000,32000.000,,326000.000,18000.000,9000.000,,28000.000,19000.000,9000.000,,11000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,248000.000,260000.000,299000.000,195000.000,181000.000,86000.000,23000.000,23000.000,24000.000,23000.000,9000.000,7000.000,-12000.000,-12000.000,-10000.000,-10000.000,-10000.000,-10000.000,10000.000,10000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,386000.000,437000.000,245000.000,244000.000,230000.000,157000.000,59000.000,58000.000,59000.000,58000.000,20000.000,16000.000,-14000.000,-14000.000,-12000.000,-12000.000,-12000.000,-12000.000,10000.000,10000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,758000.000,795000.000,385000.000,380000.000,368000.000,194000.000,110000.000,109000.000,111000.000,106000.000,55000.000,51000.000,20000.000,20000.000,-14000.000,-14000.000,-14000.000,-14000.000,12000.000,12000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,1267000.000,1302000.000,759000.000,709000.000,705000.000,552000.000,126000.000,125000.000,129000.000,121000.000,91000.000,85000.000,36000.000,36000.000,20000.000,20000.000,20000.000,20000.000,14000.000,14000.000
FiniteLivedIntangibleAssetsNet,8930000.000,7812000.000,8387000.000,7039000.000,6340000.000,5838000.000,5370000.000,5304000.000,4580000.000,2280000.000,1820000.000,1493000.000,1015000.000,1040000.000,1850000.000,974000.000,320000.000,303000.000,334000.000,336000.000,336000.000,327000.000,352000.000,326000.000
IncomeTaxReceivable,,,,,,,,,,,,,,167000.000,,,,,,,,,,
InterestRateCashFlowHedgeAssetAtFairValue,,,,,3000.000,1000.000,13000.000,,,,,,,,,,,,,,,,,
InterestReceivable,3474000.000,,,,,,,,,,,,,,,,,,,,,,,
LandAvailableForSale,,,,,,,,,,,,,,,3195000.000,,2456000.000,,,,,,,
Liabilities,214491000.000,217006000.000,250992000.000,244068000.000,235633000.000,229914000.000,192533000.000,220297000.000,229495000.000,227629000.000,221586000.000,220655000.000,203897000.000,202818000.000,233135000.000,224908000.000,217015000.000,190571000.000,227266000.000,185026000.000,185987000.000,152702000.000,150266000.000,149953000.000
LiabilitiesAndStockholdersEquity,404698000.000,409198000.000,447996000.000,430484000.000,417259000.000,408201000.000,379066000.000,402432000.000,415590000.000,424719000.000,414375000.000,410263000.000,402197000.000,384257000.000,409691000.000,374473000.000,364668000.000,350093000.000,343845000.000,299965000.000,299164000.000,274662000.000,268905000.000,267125000.000
LiabilitiesOfAssetsHeldForSale,,,37000.000,,,35880000.000,,11322000.000,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,33261000.000,33335000.000,,,
LongTermDebt,,,,,,,,,,,,,,,,,,,,143609000.000,143229000.000,142789000.000,142332000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,102999000.000,76797000.000,76138000.000,101304000.000,120275000.000,129957000.000,80525000.000,80525000.000,80525000.000,80524000.000,55660000.000,55724000.000,55724000.000,31584000.000,17813000.000,17813000.000,17846000.000,17845000.000,17441000.000,17441000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,11614000.000,,,,2086000.000,,,,49195000.000,,,,1912000.000,,,,40151000.000,39570000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,19284000.000,18677000.000,1640000.000,2176000.000,2519000.000,2716000.000,49402000.000,49402000.000,49396000.000,49388000.000,58346000.000,58345000.000,58345000.000,57809000.000,13772000.000,13772000.000,13771000.000,13771000.000,404000.000,404000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,56182000.000,55953000.000,33971000.000,34507000.000,34695000.000,18112000.000,2723000.000,2723000.000,2724000.000,2724000.000,47400000.000,47399000.000,47393000.000,46850000.000,57809000.000,24309000.000,24308000.000,24308000.000,13771000.000,13771000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,3122000.000,2585000.000,57598000.000,57382000.000,57584000.000,57847000.000,18117000.000,18117000.000,2497000.000,2497000.000,2671000.000,2670000.000,2670000.000,40135000.000,46845000.000,46841000.000,46807000.000,46807000.000,24307000.000,24307000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,19419000.000,11870000.000,2347000.000,2360000.000,2351000.000,2070000.000,58442000.000,58322000.000,58097000.000,56755000.000,2448000.000,2447000.000,2447000.000,1912000.000,40135000.000,40135000.000,40151000.000,40151000.000,46807000.000,46808000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,22192000.000,15711000.000,,1427000.000,1081000.000,630000.000,,1657000.000,1209000.000,738000.000,,47712000.000,39082000.000,415000.000,,1491000.000,1030000.000,524000.000,,
MinorityInterest,12059000.000,12264000.000,14607000.000,9558000.000,9076000.000,8745000.000,11370000.000,11798000.000,9483000.000,9528000.000,8905000.000,8684000.000,8345000.000,8036000.000,8036000.000,7621000.000,7534000.000,7007000.000,6761000.000,6500000.000,6208000.000,6057000.000,5906000.000,5922000.000
MortgageLoansOnRealEstateCommercialAndConsumerNet,25184000.000,,,,,,,,,,,,,,,,,,,,,,,
NotesPayable,,,,,,,,,,,,,,,,,,,,,,,,141819000.000
NotesPayableFairValueDisclosure,,,,,225700000.000,,179400000.000,207200000.000,213400000.000,207500000.000,207800000.000,208000000.000,191800000.000,193100000.000,217100000.000,216700000.000,205900000.000,179800000.000,179300000.000,145400000.000,145400000.000,146175000.000,146790000.000,145638000.000
OffMarketLeaseUnfavorable,1604000.000,1417000.000,1271000.000,1156000.000,1192000.000,1068000.000,904000.000,805000.000,841000.000,355000.000,324000.000,294000.000,272000.000,242000.000,210000.000,168000.000,88000.000,84000.000,80000.000,76000.000,72000.000,69000.000,65000.000,62000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,22863000.000,22789000.000,22716000.000,22643000.000,22570000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,293000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,301000.000,301000.000,301000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,301000.000,301000.000,301000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,21528000.000,21528000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,301000.000,301000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,301000.000,301000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,293000.000,293000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,293000.000,293000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,301000.000,301000.000,301000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,293000.000,293000.000,293000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,21227000.000,21227000.000,21227000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,59542000.000,63649000.000,53602000.000,51918000.000,53459000.000,19670000.000,20608000.000,20577000.000,4216000.000,4245000.000,14373000.000,13781000.000,7104000.000,6826000.000,7959000.000,7423000.000,3982000.000,7384000.000,7781000.000,7983000.000
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,15013000.000,14886000.000,15439000.000,15107000.000,14296000.000,4626000.000,5582000.000,5041000.000,1106000.000,400000.000,2603000.000,1902000.000,566000.000,287000.000,1246000.000,920000.000,613000.000,308000.000,1512000.000,1209000.000
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,5284000.000,6017000.000,3737000.000,3257000.000,3754000.000,1287000.000,1621000.000,1717000.000,490000.000,485000.000,1126000.000,1186000.000,646000.000,646000.000,880000.000,841000.000,439000.000,927000.000,857000.000,872000.000
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,7929000.000,8664000.000,6575000.000,6922000.000,7468000.000,3165000.000,2293000.000,2407000.000,601000.000,591000.000,1575000.000,1583000.000,716000.000,716000.000,874000.000,836000.000,436000.000,919000.000,971000.000,993000.000
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,10474000.000,11341000.000,9338000.000,9639000.000,10213000.000,3742000.000,3672000.000,3796000.000,690000.000,679000.000,1969000.000,1965000.000,1028000.000,1028000.000,936000.000,917000.000,468000.000,980000.000,1038000.000,1098000.000
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,13765000.000,14787000.000,12078000.000,12483000.000,12784000.000,5118000.000,4347000.000,4464000.000,179000.000,173000.000,2449000.000,2412000.000,1156000.000,1157000.000,1242000.000,1224000.000,612000.000,1250000.000,1171000.000,1399000.000
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,7077000.000,7954000.000,6435000.000,4510000.000,4944000.000,1732000.000,3093000.000,3152000.000,1150000.000,1917000.000,4651000.000,4733000.000,2992000.000,2992000.000,2781000.000,2685000.000,1414000.000,3000000.000,2232000.000,2412000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,147000.000,73000.000,,220000.000,147000.000,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,,,,,5200000.000,,,,13100000.000,,,,13100000.000,,,,13100000.000,
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,,,,,,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssets,1417000.000,1680000.000,1596000.000,1922000.000,2217000.000,1862000.000,1781000.000,1469000.000,1249000.000,1438000.000,1196000.000,1277000.000,916000.000,1801000.000,1402000.000,1117000.000,842000.000,1366000.000,1078000.000,953000.000,573000.000,1212000.000,1051000.000,725000.000
PropertyPlantAndEquipmentNet,6896000.000,7266000.000,7219000.000,7138000.000,6930000.000,7044000.000,6864000.000,7816000.000,7952000.000,8177000.000,7923000.000,7757000.000,7505000.000,7200000.000,8244000.000,7740000.000,7384000.000,6060000.000,5702000.000,4488000.000,4041000.000,3582000.000,3148000.000,2783000.000
RealEstateAccumulatedDepreciation,,,,,,,19921000.000,,,,23779000.000,,,,27569000.000,,,,29108000.000,,,,34903000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,1900000.000,2200000.000,,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,183308000.000,,,,212037000.000,,,,225416000.000,,,,,,,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,,294054000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,,,,26600000.000,,,,29094000.000,,,,27132000.000,,,,,,,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,192369000.000,,,,214133000.000,,,,237734000.000,,,,,,,,,
RealEstateFederalIncomeTaxBasis,,,,,,,,,,,,,,,,,,,,,,,229000000.000,
RealEstateGrossAtCarryingValue,,,,,,,294054000.000,,,,308808000.000,,,,329643000.000,,,,265879000.000,,,,209972000.000,
RealEstateHeldforsale,,,29420000.000,,,42970000.000,,24520000.000,,,,,,,12951000.000,0.000,9581000.000,0.000,0.000,,,,,
RealEstateInvestmentPropertyNet,285156000.000,288448000.000,305906000.000,306169000.000,316790000.000,274125000.000,274133000.000,282774000.000,308210000.000,285707000.000,285029000.000,284313000.000,248762000.000,247344000.000,289298000.000,285581000.000,274709000.000,240228000.000,236771000.000,179720000.000,177991000.000,176691000.000,175069000.000,173218000.000
RealEstateInvestmentsUnconsolidatedRealEstateAndOtherJointVentures,4119000.000,,,,,,,,11635000.000,11858000.000,11985000.000,12112000.000,12234000.000,12355000.000,13973000.000,14098000.000,14222000.000,14350000.000,14482000.000,14614000.000,14658000.000,14658000.000,14658000.000,14658000.000
RealEstateLiabilitiesAssociatedWithAssetsHeldForDevelopmentAndSale,,,,,,,,,,,,,,,9212000.000,0.000,95000.000,0.000,0.000,,,,,
RelatedPartyTransactionDueFromToRelatedParty,,,,,,,,,,0.000,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,9020000.000,7522000.000,5616000.000,5953000.000,6155000.000,5948000.000,3491000.000,3841000.000,6986000.000,7501000.000,5343000.000,4956000.000,5381000.000,5123000.000,4199000.000,3814000.000,4891000.000,4603000.000,4581000.000,3837000.000,5230000.000,6994000.000,6101000.000,6177000.000
RetainedEarningsAccumulatedDeficit,-35912000.000,-38306000.000,-43657000.000,-56221000.000,-60581000.000,-63682000.000,-58249000.000,-62581000.000,-56567000.000,-45727000.000,-49520000.000,-52404000.000,-43220000.000,-58664000.000,-62477000.000,-88382000.000,-90342000.000,-77487000.000,-119609000.000,-120682000.000,-121847000.000,-112464000.000,-114666000.000,-115522000.000
StockholdersEquity,178148000.000,179928000.000,182397000.000,176858000.000,172550000.000,169542000.000,175163000.000,170337000.000,176612000.000,187562000.000,183884000.000,180924000.000,189955000.000,173403000.000,168520000.000,141944000.000,140119000.000,152515000.000,109818000.000,108439000.000,106969000.000,115903000.000,112733000.000,111250000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,190207000.000,192192000.000,197004000.000,186416000.000,181626000.000,178287000.000,186533000.000,182135000.000,186095000.000,197090000.000,192789000.000,189608000.000,198300000.000,181439000.000,176556000.000,149565000.000,147653000.000,159522000.000,116579000.000,114939000.000,113177000.000,121960000.000,118639000.000,117172000.000
