,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncreaseDecreaseInAccruedInterestReceivableNet,,,-800000.000,,,,-377000.000,,,,-335000.000,,,,917000.000,,,,780000.000,,,,-898000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,113000.000,,,,-1568000.000,,,,-2154000.000,,,,2241000.000,,,,-1376000.000,,,,1619000.000
IncreaseDecreaseInInterestPayableNet,,,112000.000,,,,1213000.000,,,,-2058000.000,,,,4080000.000,,,,12260000.000,,,,11333000.000
IncreaseDecreaseInOtherOperatingAssets,,,5568000.000,,,,-27617000.000,,,,16641000.000,,,,4385000.000,,,,4450000.000,,,,329000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,,,,,,,,,,,,,,,,,,,,,-49654000.000
IncreaseDecreaseInRestrictedCash,,,21136000.000,,,,-67698000.000,,,,-64349000.000,,,,119442000.000,,,,1354000.000,,,,46725000.000
InterestAndFeeIncomeLoansCommercialIndustrialAndAgriculturalLoans,28315000.000,29500000.000,29522000.000,30611000.000,30812000.000,33000000.000,30140000.000,34891000.000,30370000.000,32283000.000,33127000.000,33536000.000,33907000.000,35601000.000,39749000.000,46871000.000,54574000.000,60591000.000,61952000.000,59392000.000,65155000.000,64217000.000,55082000.000
InterestExpense,8357000.000,10683000.000,8353000.000,9180000.000,9074000.000,8984000.000,9187000.000,9908000.000,11703000.000,12173000.000,12501000.000,13868000.000,14304000.000,17102000.000,22334000.000,31085000.000,31345000.000,36222000.000,39433000.000,38486000.000,39897000.000,43529000.000,41094000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,17621000.000,14409000.000,18288000.000,21272000.000,18026000.000,18117000.000,20235000.000,20653000.000,16286000.000,17801000.000,14819000.000,7016000.000,16234000.000,13219000.000,10437000.000,12578000.000,18695000.000,20702000.000,4806000.000,17283000.000,21688000.000,18053000.000,7839000.000
InterestIncomeExpenseNet,19958000.000,18817000.000,21169000.000,21431000.000,21738000.000,24016000.000,20953000.000,24983000.000,18667000.000,20110000.000,20626000.000,19668000.000,19603000.000,18499000.000,17415000.000,15786000.000,23229000.000,24369000.000,22519000.000,20906000.000,25258000.000,20688000.000,13988000.000
InterestPaid,,,8241000.000,,,,7975000.000,,,,14560000.000,,,,18254000.000,,,,23871000.000,,,,29761000.000
LaborAndRelatedExpense,7070000.000,7706000.000,7202000.000,8067000.000,7832000.000,8038000.000,8880000.000,8735000.000,7405000.000,7652000.000,7759000.000,7803000.000,7721000.000,7100000.000,6733000.000,7710000.000,9561000.000,11905000.000,10638000.000,8827000.000,13175000.000,10704000.000,7437000.000
LineOfCreditFacilityCommitmentFeePercentage,,,,,,,,,,,0.010,,,,,,,,,,,,
ManagementFeesRevenue,,,,,,,,,,,,,,,,,,,3047000.000,3096000.000,2888000.000,2634000.000,3301000.000
NetCashProvidedByUsedInFinancingActivities,,,95980000.000,,,,-42465000.000,,,,-81413000.000,,,,258995000.000,,,,-12278000.000,,,,-133082000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,95980000.000,,,,-42465000.000,,,,-81413000.000,,,,258995000.000,,,,-12278000.000,,,,-133082000.000
NetCashProvidedByUsedInInvestingActivities,,,-96793000.000,,,,41210000.000,,,,79706000.000,,,,-347796000.000,,,,113433000.000,,,,129622000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-96793000.000,,,,41210000.000,,,,79706000.000,,,,-347796000.000,,,,113433000.000,,,,129622000.000
NetCashProvidedByUsedInOperatingActivities,,,-265000.000,,,,1624000.000,,,,-17631000.000,,,,84434000.000,,,,13569000.000,,,,-135646000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-265000.000,,,,1624000.000,,,,-17631000.000,,,,84434000.000,,,,13569000.000,,,,-135646000.000
NetIncomeLoss,3446000.000,3409000.000,6082000.000,5617000.000,6066000.000,6212000.000,6154000.000,5644000.000,6437000.000,6360000.000,6203000.000,-1855000.000,5020000.000,1226000.000,2539000.000,5000000.000,5142000.000,4209000.000,4009000.000,5241000.000,8644000.000,10330000.000,1382000.000
NetIncomeLossAttributableToNoncontrollingInterest,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
NoninterestExpense,,,,,,,,,,,,,,,,,,,17068000.000,12840000.000,18069000.000,19462000.000,11637000.000
NoninterestIncome,-750000.000,3404000.000,2785000.000,1805000.000,3186000.000,3795000.000,3103000.000,1461000.000,5131000.000,3817000.000,6718000.000,1496000.000,3261000.000,-259000.000,4126000.000,7429000.000,3492000.000,3310000.000,19152000.000,4359000.000,10966000.000,19783000.000,6151000.000
NoninterestIncomeOther,,,,,,,,,,,,,,,,1678000.000,,,,,,,
OccupancyNet,497000.000,519000.000,,,,,,,,,,,,,,,,,,,,,
OperatingExpenses,10818000.000,11896000.000,10695000.000,13358000.000,10675000.000,11569000.000,12911000.000,12769000.000,11525000.000,12193000.000,12128000.000,11655000.000,10981000.000,10752000.000,10232000.000,11444000.000,13380000.000,16872000.000,17068000.000,12840000.000,18069000.000,19462000.000,11637000.000
OperatingIncomeLoss,,,,,,,,,,,9409000.000,-3143000.000,8514000.000,2208000.000,4331000.000,8563000.000,8807000.000,7140000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,729000.000,-409000.000,1477000.000,195000.000,240000.000,-269000.000,540000.000,64000.000,169000.000,-149000.000,-103000.000,-519000.000,84000.000,-601000.000,-2604000.000,-2911000.000,-2779000.000,933000.000,3036000.000,1229000.000,2698000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,37000.000,45000.000,35000.000,35000.000,24000.000,27000.000,21000.000,4000.000,-3000.000,-6000.000,5000.000,-15000.000,-25000.000,-2000.000,-21000.000,1000.000,-12000.000,1000.000,8000.000,93000.000,-4000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,38000.000,31000.000,23000.000,23000.000,21000.000,18000.000,16000.000,-2000.000,-1000.000,4000.000,4000.000,-17000.000,-22000.000,-2000.000,-14000.000,5000.000,-7000.000,1000.000,5000.000,63000.000,-3000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,-1165000.000,,,,362000.000,,,,290000.000,,,,185000.000,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,692000.000,-454000.000,1442000.000,160000.000,216000.000,-296000.000,519000.000,60000.000,172000.000,-143000.000,-108000.000,-504000.000,109000.000,-599000.000,-2583000.000,-2912000.000,-2767000.000,932000.000,3028000.000,1136000.000,2702000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,473000.000,-305000.000,969000.000,107000.000,146000.000,-207000.000,359000.000,47000.000,118000.000,-94000.000,-78000.000,-347000.000,76000.000,-414000.000,-1782000.000,-1992000.000,-1899000.000,644000.000,2044000.000,824000.000,1847000.000
OtherNonoperatingIncomeExpense,-1872000.000,1862000.000,1252000.000,163000.000,1451000.000,1082000.000,2032000.000,-374000.000,3534000.000,2239000.000,6093000.000,1017000.000,2066000.000,-1212000.000,2072000.000,,,,1850000.000,1114000.000,4231000.000,3157000.000,1498000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,,,32721000.000,,,,26752000.000,,,,35214000.000,,,,68511000.000,,,,76923000.000,,,,229427000.000
PaymentsForProceedsFromLoansAndLeases,,,75547000.000,,,,26480000.000,,,,-12364000.000,,,,195818000.000,,,,-114794000.000,,,,-182441000.000
PaymentsForRepurchaseOfCommonStock,,,1868000.000,,,,243000.000,,,,385000.000,,,,11200000.000,,,,1295000.000,,,,8801000.000
PaymentsOfDividendsCommonStock,,,,,,,,,,,,,,,,,,,,,,,853000.000
PaymentsOfFinancingCosts,,,2907000.000,,,,199000.000,,,,210000.000,,,,4825000.000,,,,3810000.000,,,,1324000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,,,,,,,,,,,,,,32714000.000,,,,,,,,3608000.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,,,,,,,,,,,,,,,,,,,,,,,2500000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,110000.000,,,,8000.000,,,,2000.000,,,,7000.000,,,,7000.000,,,,6000.000
PaymentsToFundPolicyLoans,,,,,,,28400000.000,,,,,,,,,,,,,,,,
PaymentsToPurchaseLoansHeldForSale,,,,,,,,,,,,,,,,,,,138900000.000,,,,
PerformanceFees,,,,,,,,,,,,,,,,,,,394000.000,447000.000,465000.000,428000.000,346000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,,,410250000.000,,,,255750000.000,,,,303000000.000
ProceedsFromIssuanceOfSubordinatedLongTermDebt,,,,,,,,,,,,,,,,,,,24500000.000,,,,
ProceedsFromLinesOfCredit,,,163242000.000,,,,177573000.000,,,,253561000.000,,,,488016000.000,,,,982409000.000,,,,50900000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,,,,,,,,,,,,,,,,,,,,20000.000
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,,,,,,,,,,,,,,,27158000.000,,,,,,,,4213000.000
ProceedsFromRecoveriesOfLoanPreviouslyChargedOff,,,,,,,,,,,,0.000,,,,,,,,,,,
ProceedsFromRepaymentsOfLongTermDebtAndCapitalSecurities,,,,,,,,,,,,,,,16000000.000,,,,22100000.000,,,,
ProceedsFromRepaymentsOfNotesPayable,,,,,,,,,,,,,,,-200000.000,,,,,,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,,,,,,,,,,,-10107000.000,,,,41639000.000,,,,
ProceedsFromRepurchaseOfEquity,,,,,,,,,,,,,,,,,,,,,,,302000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,0.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfLoansHeldForSale,,,33054000.000,,,,18837000.000,,,,20000000.000,,,,119456000.000,,,,83599000.000,,8500000.000,,124327000.000
ProceedsFromSaleOfOtherRealEstate,,,,,,,,,,,,,,,185000.000,,,,,,,,
ProceedsFromStockOptionsExercised,,,108000.000,,,,0.000,,,,465000.000,,,,1403000.000,,,,-1815000.000,,,,
ProfitLoss,3446000.000,3409000.000,,,,,,,,,,,,,,,,,,,,,
ProvisionForLoanAndLeaseLosses,2337000.000,4408000.000,2881000.000,159000.000,3712000.000,5899000.000,718000.000,4330000.000,2381000.000,2309000.000,5807000.000,12652000.000,3369000.000,5280000.000,6978000.000,3208000.000,4534000.000,3667000.000,17713000.000,3623000.000,3570000.000,2635000.000,6149000.000
ProvisionForLoanLeaseAndOtherLosses,,,,,,,,,,,,,,,,2500000.000,1600000.000,,,,,,
ProvisionForLoanLossesExpensed,,,,,,,,,,,,,,,,,,,1000000.000,,,,
RepaymentsOfLinesOfCredit,,,58301000.000,,,,193655000.000,,,,285211000.000,,,,605890000.000,,,,1278352000.000,,,,122900000.000
RepaymentsOfLongTermDebt,,,77007000.000,,,,30640000.000,,,,89961000.000,,,,46953000.000,,,,52721000.000,,,,356333000.000
ShareBasedCompensation,,,1896000.000,,,,1597000.000,,,,664000.000,,,,730000.000,,,,951000.000,,,,857000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,148373.000,,,,85866.000,,,,355876.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,55267.000,,,,104213.000,,,,107926.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,0.000,,,,0.000,,,,10000.000,,,,7500.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,,,,,,,5397750.000,,,,4445939.000,,,,,,,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,,,,,148373.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,736.000,,,,146635.000,,,,172500.000,,,,1634513.000,,,,70837.000
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,37000.000,,,,,,,,,,,,,,,,,,,,822000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,0.000,,,,,,,,,,,,,,,,,,,,
TransferToOtherRealEstate,,,,,,,,,,,,,,,,,,,,,15800000.000,,
TreasuryStockSharesAcquired,,,,,,,,,,,,,,,,,,,137165.000,,,,808380.000
TreasuryStockValueAcquiredCostMethod,,,1831000.000,,,,,,,,,,,,,,,,,,,,7979000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,52644000.000,52922000.000,,53256000.000,52600000.000,52718000.000,-105632000.000,52790000.000,48882000.000,50803000.000,-100900000.000,49406000.000,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,47321000.000,47380000.000,,47357000.000,47966000.000,48613000.000,-95779000.000,48730000.000,48882000.000,47900000.000,-97245000.000,46770000.000,48536000.000,48239000.000,-96010000.000,46447000.000,46011000.000,45812000.000,-92652000.000,41827000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,47321000.000,47380000.000,,47357000.000,47966000.000,48613000.000,-95779000.000,48730000.000,48882000.000,47900000.000,-97245000.000,46770000.000,45912000.000,45745000.000,-92796000.000,46447000.000,46011000.000,45812000.000,-92678000.000,41790000.000
