,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Liabilities,6716044000.000,6650570000.000,6360136000.000,4699516000.000,5083970000.000,5125871000.000,4120803000.000,4200010000.000,3778382000.000,3555805000.000,3460956000.000,3604571000.000,3336880000.000,13899743000.000,15547315000.000,13817464000.000,12311574000.000,12820928000.000,12398458000.000,12393322000.000,14627159000.000,14131901000.000,13561375000.000,16914562000.000
LiabilitiesAndStockholdersEquity,10258434000.000,10089109000.000,9714205000.000,7747135000.000,8254562000.000,8306585000.000,7538992000.000,7742489000.000,7432055000.000,7183638000.000,7028255000.000,6936081000.000,6707030000.000,17490969000.000,19155005000.000,17340659000.000,15751639000.000,15939645000.000,15344646000.000,15306957000.000,17590239000.000,17168701000.000,16684908000.000,20426650000.000
LoansAndLeasesReceivableAllowance,8000000.000,7500000.000,,,,,,,,,,,,,,,,,,,,,,
OtherAssets,1270000.000,847000.000,422000.000,1403000.000,12596000.000,15045000.000,13319000.000,13970000.000,11752000.000,9453000.000,9378000.000,8297000.000,11910000.000,99038000.000,172601000.000,171152000.000,164534000.000,173512000.000,189796000.000,190855000.000,225155000.000,216790000.000,166350000.000,190021000.000
OtherLiabilities,1234000.000,1355000.000,1583000.000,1687000.000,1572000.000,1608000.000,1289000.000,1170000.000,2369000.000,2299000.000,3249000.000,1861000.000,1625000.000,664000.000,2469000.000,715000.000,873000.000,11516000.000,11404000.000,5594000.000,10257000.000,15309000.000,16694000.000,9176000.000
PreferredStockParOrStatedValuePerShare,,,,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,
PreferredStockSharesAuthorized,,,,,,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,,
PreferredStockSharesIssued,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
PreferredStockSharesOutstanding,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
PreferredStockValue,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58000.000,
RetainedEarningsAccumulatedDeficit,-184110000.000,-199692000.000,-289207000.000,-999840000.000,-1032553000.000,-1084185000.000,-1048533000.000,-1062279000.000,-1074911000.000,-1024140000.000,-1049213000.000,-1274806000.000,-1266892000.000,-969459000.000,-1055456000.000,-1099231000.000,-1081704000.000,-1221331000.000,-1196048000.000,-1297177000.000,-1313292000.000,-1230723000.000,2443184000.000,2605991000.000
SecuredDebt,266363000.000,245984000.000,230767000.000,,,,,,,,,,,,,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchase,,4320487000.000,4171190000.000,2672989000.000,2502870000.000,2362088000.000,1658906000.000,1528025000.000,1420375000.000,1478141000.000,1589325000.000,1658561000.000,1561920000.000,7838163000.000,8455381000.000,8296224000.000,6813831000.000,7150821000.000,7439339000.000,7545631000.000,5856263000.000,5817519000.000,5600903000.000,5851204000.000
SecuritiesSoldUnderAgreementsToRepurchaseAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,,-1371242000.000,-1394575000.000,-1471649000.000,-1489313000.000,-1435508000.000,-1424260000.000
SecuritiesSoldUnderAgreementsToRepurchaseAsset,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimCash,,,,,,,,,,,,,,0.000,0.000,5060000.000,7100000.000,10191000.000,37296000.000,18781000.000,12156000.000,11454000.000,2545000.000,4849000.000
SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimSecurities,,,,,,,,,1491583000.000,1553077000.000,1698476000.000,1737381000.000,1695587000.000,8524273000.000,9309738000.000,,,,8773285000.000,8921425000.000,7315756000.000,7295378000.000,7033866000.000,7270615000.000
SecuritiesSoldUnderAgreementsToRepurchaseGross,,,,,,,,,1420375000.000,1478141000.000,1589325000.000,1658561000.000,1561920000.000,7838163000.000,8455381000.000,8296224000.000,6813831000.000,7150821000.000,7439339000.000,7545631000.000,5856263000.000,5817519000.000,5600903000.000,5851204000.000
SecuritiesSoldUnderAgreementsToRepurchaseOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,-983247000.000,-1123986000.000,-1341625000.000,,,,,,
SecuritiesSoldUnderAgreementsToResellNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,,,9274411000.000,7930717000.000,8482255000.000,,,,,,
SecurityOwnedAndPledgedAsCollateralFairValue,,4500000000.000,4400000000.000,2900000000.000,2600000000.000,2500000000.000,1700000000.000,,,,,,,,,,,,,,,,,
ShortTermDebtWeightedAverageInterestRate,,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.004,0.004,0.004,0.004,0.006,0.006,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,250000000.000,350000000.000,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,,,250000000.000,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
StockholdersEquity,3542390000.000,3438539000.000,3354069000.000,3047619000.000,3170592000.000,3180714000.000,3418189000.000,3542479000.000,3653673000.000,3627833000.000,3567299000.000,3331510000.000,3370150000.000,3591226000.000,3607690000.000,3523195000.000,3440065000.000,3118717000.000,2946188000.000,2913635000.000,2963080000.000,3036800000.000,3123533000.000,3512088000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3542390000.000,3438539000.000,3354069000.000,3047619000.000,3170592000.000,3180714000.000,3418189000.000,3542479000.000,3653673000.000,3627833000.000,3567299000.000,3331510000.000,3370150000.000,3591226000.000,3607690000.000,3523195000.000,3440065000.000,3118717000.000,2946188000.000,2913635000.000,2963080000.000,3036800000.000,3123533000.000,3512088000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,4000000.000,,,,,,,,
