,2011-06-30,2011-09-30,2011-12-31,2012-05-08,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,,2289000.000,2229000.000,2034000.000,2020000.000,1993000.000,2135000.000,2207000.000,2271000.000,2285000.000,2306000.000,4133000.000,4124000.000,4209000.000,3871000.000,3722000.000,3908000.000,,4238000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,,,,,,,,,,,,,3918000.000,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,9037000.000,,2391000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,,,-22000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,426000.000,,88000.000,,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,14310000.000,14435000.000,17575000.000,,17485000.000,17633000.000,17782000.000,17931000.000,18079000.000,18226000.000,18374000.000,20514000.000,20671000.000,20829000.000,20990000.000,21140000.000,21294000.000,21954000.000,23126000.000,23300000.000,23475000.000,23650000.000,23826000.000,23989000.000
CashAndCashEquivalentsAtCarryingValue,3686000.000,7057000.000,5035000.000,,27343000.000,22288000.000,39200000.000,54513000.000,28545000.000,32350000.000,20856000.000,19382000.000,24231000.000,45803000.000,38320000.000,36417000.000,74526000.000,51536000.000,30336000.000,34124000.000,41705000.000,50406000.000,47392000.000,35419000.000
CashAndDueFromBanks,2191000.000,2432000.000,2432000.000,,4051000.000,4229000.000,4553000.000,2945000.000,3349000.000,4859000.000,2679000.000,3710000.000,4097000.000,5541000.000,5702000.000,4630000.000,5934000.000,3772000.000,3972000.000,3998000.000,4367000.000,4121000.000,4656000.000,3901000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.100,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,45000000.000,45000000000.000,45000000.000,,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000
CommonStockSharesIssued,11590212.000,11590212000.000,11590212.000,,11590212.000,11590212.000,11590212.000,11590212.000,11590212.000,11590612.000,11590612.000,11594912.000,11608612.000,12194570.000,12216669.000,12217770.000,12232409.000,12202243.000,12234443.000,12244943.000,12248943.000,12261643.000,12263643.000,12330043.000
CommonStockSharesOutstanding,11590212.000,11590212000.000,11590212.000,,11590212.000,11590212.000,11590212.000,11590212.000,11590212.000,11590612.000,11590212.000,11594912.000,11608612.000,12194570.000,12216669.000,12217770.000,12232409.000,12202243.000,12234443.000,12244943.000,12234443.000,12261643.000,12263643.000,12330043.000
CommonStockValue,116000.000,116000.000,116000.000,,,,,,,,,116000.000,116000.000,122000.000,122000.000,122000.000,122000.000,122000.000,122000.000,122000.000,122000.000,123000.000,123000.000,123000.000
CommonStockValueOutstanding,,,,,116000.000,116000.000,116000.000,116000.000,116000.000,116000.000,116000.000,,,,,,,,,,,,,
ContractualMaturitiesTimeDeposits100000OrMoreAfter12Months,,,,,,,79081000.000,,,,83492000.000,,,,48744000.000,,,,68538000.000,,,,79686000.000,
ContractualMaturitiesTimeDeposits100000OrMoreSixMonthsThrough12Months,,,,,,,65406000.000,,,,59573000.000,,,,8813000.000,,,,16874000.000,,,,44179000.000,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsOrLess,,,,,,,18716000.000,,,,29647000.000,,,,7871000.000,,,,3539000.000,,,,3778000.000,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsThroughSixMonths,,,,,,,19592000.000,,,,29609000.000,,,,4003000.000,,,,10532000.000,,,,19926000.000,
DeferredIncomeTaxLiabilities,,,,,,,4359000.000,,,,3242000.000,,,,1982000.000,,,,1730000.000,,,,1348000.000,
DeferredTaxAssetsGross,,,,,,,12533000.000,,,,11523000.000,,,,12065000.000,,,,8446000.000,,,,8128000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,8281000.000,8130000.000,8107000.000,8205000.000,10083000.000,10068000.000,6746000.000,6747000.000,6716000.000,6801000.000,6850000.000,6784000.000,6780000.000,6669000.000
DeferredTaxAssetsNet,4128000.000,4440000.000,6255000.000,,6175000.000,6153000.000,8174000.000,8192000.000,8262000.000,8270000.000,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,298000.000,,,,92000.000,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,459000.000,,,,630000.000,,,,745000.000,,,,188000.000,,,,871000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,707000.000,,,,878000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,2092000.000,,,,2453000.000,,,,2570000.000,,,,2934000.000,,,,2997000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,1529000.000,,,,1636000.000,,,,1549000.000,,,,314000.000,,,,406000.000,
DeferredTaxLiabilities,,,,,,,-8174000.000,,,,,,,,,,,,,,,,,
Deposits,433991000.000,407982000.000,461095000.000,,544002000.000,537251000.000,550977000.000,559373000.000,545638000.000,545954000.000,540359000.000,556291000.000,569231000.000,698085000.000,742425000.000,760495000.000,817030000.000,830703000.000,825294000.000,857538000.000,902750000.000,915271000.000,912982000.000,896217000.000
DepositsMoneyMarketDeposits,,,,,,,10200000.000,,,,10200000.000,,,,10200000.000,,,,15400000.000,,,,14200000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,567000.000,518000.000,799000.000,815000.000,1100000.000,1000000.000,927000.000,854000.000,779000.000,984000.000,900000.000,815000.000,791000.000,709000.000,2918000.000,550000.000,574000.000,513000.000,,
EquityMethodInvestmentsFairValueDisclosure,,,,,,,,,,,,,,,3631000.000,,,,4459000.000,4539000.000,4695000.000,5212000.000,4629000.000,4150000.000
FDICIndemnificationAsset,,,,,7314000.000,7006000.000,6735000.000,6561000.000,6308000.000,5338000.000,5804000.000,5066000.000,4378000.000,3970000.000,3571000.000,3439000.000,3322000.000,3217000.000,2922000.000,2705000.000,2503000.000,2306000.000,2111000.000,1920000.000
FederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,,,,,,,,,,,,,,,,,,,,,10700000.000,,,
FederalHomeLoanBankAdvancesActivityForYearAverageInterestRateAtPeriodEnd,,,,,,,0.004,,,,0.004,,,,0.006,,,,0.005,,,,0.009,
FederalHomeLoanBankAdvancesActivityForYearMaximumOutstandingAtAnyMonthEnd,,,,,,,33411000.000,,,,39795000.000,,,,66852000.000,,,,69381000.000,,,,95000000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,,,108400000.000,,,,95800000.000,,,,143000000.000,,,,122600000.000,,,,178700000.000,
FederalHomeLoanBankAdvancesLongTerm,43500000.000,72500000.000,30000000.000,,30250000.000,30250000.000,30250000.000,30250000.000,30250000.000,30250000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,5000000.000,15000000.000,15000000.000,10000000.000,10000000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryByInterestRateTypeFixedRate,,,,,,,25000000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,,,,,,,,,59000000.000,72000000.000,77500000.000,75000000.000,95000000.000,116000000.000
FederalHomeLoanBankAdvancesShortTerm,,,,,,,20000000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankStockAndFederalReserveBankStock,,,,,6030000.000,6190000.000,6212000.000,5015000.000,5240000.000,5240000.000,5915000.000,4793000.000,6908000.000,6131000.000,5681000.000,5667000.000,6132000.000,5835000.000,6929000.000,7589000.000,7610000.000,7504000.000,7929000.000,8917000.000
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,,,,,,,,,,,,,,,,2958000.000,4434000.000,4645000.000,4513000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,,,,,,,,,,,,,,,,,2599000.000,1714000.000,2676000.000,1314000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,5435000.000,,,,5902000.000,,,,6123000.000,,,,6384000.000,,,,6603000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,244000.000,,,,155000.000,,,,322000.000,,,,212000.000,,,,100000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,467000.000,,,,181000.000,,,,262000.000,,,,219000.000,,,,194000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,98000.000,,,,89000.000,,,,173000.000,,,,111000.000,,,,111000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,124000.000,,,,98000.000,,,,184000.000,,,,173000.000,,,,111000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,166000.000,,,,124000.000,,,,194000.000,,,,184000.000,,,,174000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,181000.000,,,,166000.000,,,,219000.000,,,,194000.000,,,,184000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,6715000.000,,,,6715000.000,,,,7477000.000,,,,7477000.000,,,,7477000.000,
FiniteLivedIntangibleAssetsNet,2455000.000,2225000.000,1995000.000,,1716000.000,1480000.000,1280000.000,1157000.000,1035000.000,912000.000,813000.000,768000.000,,1424000.000,1354000.000,1289000.000,1224000.000,1158000.000,1093000.000,1031000.000,969000.000,925000.000,874000.000,825000.000
Goodwill,8713000.000,8713000.000,9160000.000,,9160000.000,9160000.000,9160000.000,9160000.000,9160000.000,9160000.000,9160000.000,9160000.000,9160000.000,12073000.000,10514000.000,10514000.000,10514000.000,10514000.000,10514000.000,10514000.000,10514000.000,10514000.000,10514000.000,10514000.000
HeldToMaturitySecurities,,,,,,,,,,,,,,,,,,,,,,,85300000.000,
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,-2457000.000,-2531000.000,-2637000.000,-5938000.000,-802000.000,1149000.000,838000.000,1365000.000,1350000.000,1212000.000,389000.000,382000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,-3796000.000,-3554000.000,-2602000.000,-805000.000,-1821000.000,1139000.000,1154000.000,509000.000,484000.000,398000.000,2345000.000,2331000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,40021000.000,38354000.000,35075000.000,,61728000.000,80496000.000,84051000.000,81971000.000,83354000.000,80831000.000,82443000.000,86106000.000,84830000.000,89993000.000,94058000.000,92065000.000,93047000.000,98574000.000,96780000.000,98727000.000,92285000.000,86958000.000,85300000.000,89003000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,,,628000.000,,,,245000.000,
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,,-2883000.000,,-2242000.000,-2104000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,,,1154000.000,,,,2345000.000,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,,-2905000.000,,-2339000.000,-2630000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,5120000.000,,14827000.000,40938000.000,61142000.000,59047000.000,59713000.000,60121000.000,48576000.000,58505000.000,49028000.000,42344000.000,53920000.000,42465000.000,60794000.000,8711000.000,11489000.000,23071000.000,62273000.000,61007000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,,526000.000,,,,2100000.000,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,,-22000.000,,-97000.000,-526000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,860000.000,,9978000.000,36487000.000,56790000.000,54217000.000,35335000.000,34372000.000,3713000.000,14022000.000,4683000.000,23477000.000,34533000.000,23018000.000,41424000.000,,4994000.000,16686000.000,56272000.000,55068000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,4260000.000,,4849000.000,4451000.000,4352000.000,4830000.000,24378000.000,25749000.000,44863000.000,44483000.000,44345000.000,18867000.000,19387000.000,19447000.000,19370000.000,8711000.000,6495000.000,6385000.000,6001000.000,5939000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,5899000.000,6363000.000,6476000.000,12436000.000,12555000.000,13418000.000,13189000.000,13323000.000,12206000.000,12324000.000,7378000.000,7353000.000,5720000.000,5980000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,,6195000.000,6535000.000,6523000.000,12685000.000,12674000.000,13379000.000,13367000.000,13355000.000,12200000.000,12196000.000,7195000.000,7190000.000,5727000.000,5975000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,,,,,,,,,,,,,1440000.000,1462000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,1459000.000,1458000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,,,,,,,,,,55083000.000,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,,,50103000.000,50309000.000,50622000.000,54324000.000,52817000.000,53528000.000,60477000.000,60883000.000,63926000.000,61744000.000,57582000.000,57149000.000,61776000.000
HeldToMaturitySecuritiesDebtMaturitiesRollingAfterTenYearsFairValue,,,,,11189000.000,34272000.000,41575000.000,42158000.000,40644000.000,39525000.000,39711000.000,46352000.000,48304000.000,49397000.000,53831000.000,57180000.000,52203000.000,59896000.000,60190000.000,64044000.000,61720000.000,57564000.000,,59652000.000
HeldToMaturitySecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,,,,,4015000.000,4035000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,81609000.000,84827000.000,81710000.000,79635000.000,76117000.000,76193000.000,82631000.000,83491000.000,88970000.000,94093000.000,97198000.000,92028000.000,98584000.000,96464000.000,99583000.000,93151000.000,87772000.000,,87054000.000
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateNetCarryingAmount,,,,,,,,,,,82443000.000,86106000.000,84830000.000,89993000.000,94058000.000,92065000.000,93047000.000,98574000.000,96780000.000,98727000.000,92285000.000,86958000.000,,89003000.000
HeldToMaturitySecuritiesFairValue,39791000.000,38097000.000,34464000.000,,61787000.000,81609000.000,84827000.000,81710000.000,79635000.000,76117000.000,76193000.000,82631000.000,83491000.000,88970000.000,94093000.000,97198000.000,92028000.000,98584000.000,96464000.000,99583000.000,93151000.000,87772000.000,83344000.000,87054000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,-2905000.000,-2224000.000,-2339000.000,-2630000.000,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,2964000.000,3337000.000,3115000.000,2369000.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,,,,,,,,,,,,,,,,,19146000.000,13903000.000,13614000.000,5636000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,,,,,,,,,,,,,,,,,800000.000,800000.000,900000.000,700000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,,,,,,,,,,,,,,,,,20441000.000,16536000.000,16794000.000,9381000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,,,,,,,,12954000.000,9234000.000,9548000.000,3348000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,,,,,,,,13678000.000,9947000.000,10308000.000,4131000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,,,,,,,,6192000.000,4669000.000,4066000.000,2288000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,,,,,,,,6763000.000,6589000.000,6486000.000,5250000.000
InterestBearingDepositLiabilities,400074000.000,376191000.000,428513000.000,,491296000.000,494155000.000,501333000.000,517049000.000,500299000.000,499418000.000,495716000.000,509316000.000,519961000.000,627406000.000,672865000.000,689101000.000,744527000.000,758701000.000,741525000.000,772321000.000,813942000.000,823704000.000,824199000.000,794543000.000
InterestBearingDepositsInBanks,1495000.000,4625000.000,2603000.000,,23292000.000,18059000.000,34647000.000,51568000.000,25196000.000,27491000.000,18177000.000,15672000.000,20134000.000,40262000.000,32618000.000,31787000.000,68592000.000,47764000.000,26364000.000,30126000.000,37338000.000,46285000.000,42736000.000,31518000.000
InterestBearingDomesticDepositChecking,15013000.000,16310000.000,17497000.000,,21157000.000,20520000.000,22774000.000,23521000.000,22008000.000,23701000.000,24297000.000,,,,,,,,,,,,,
InterestBearingDomesticDepositMoneyMarket,141928000.000,140781000.000,148959000.000,,165310000.000,167370000.000,163233000.000,156097000.000,146461000.000,136181000.000,130855000.000,127445000.000,118653000.000,138390000.000,137297000.000,138777000.000,136744000.000,145782000.000,131731000.000,126578000.000,126693000.000,129664000.000,129835000.000,127052000.000
InterestBearingDomesticDepositNegotiableOrderOfWithdrawalNOW,,,,,,,,,,,,22457000.000,22028000.000,23658000.000,25018000.000,24002000.000,23943000.000,24228000.000,28080000.000,27623000.000,32287000.000,31197000.000,26338000.000,26287000.000
InterestBearingDomesticDepositSavings,5814000.000,6335000.000,6273000.000,,8909000.000,8997000.000,9618000.000,10262000.000,12148000.000,13933000.000,16999000.000,17410000.000,24111000.000,41047000.000,44155000.000,43590000.000,42983000.000,44143000.000,49939000.000,51244000.000,52971000.000,51114000.000,52755000.000,53949000.000
InterestBearingDomesticDepositTimeDeposits,237319000.000,212765000.000,255784000.000,,295920000.000,297268000.000,305708000.000,327169000.000,319682000.000,325603000.000,323565000.000,342004000.000,355169000.000,424311000.000,466395000.000,482732000.000,540857000.000,544548000.000,531775000.000,566876000.000,591316000.000,602069000.000,605613000.000,577003000.000
Liabilities,499587000.000,502311000.000,512322000.000,,608979000.000,604239000.000,620636000.000,610740000.000,601788000.000,601926000.000,609571000.000,605581000.000,665854000.000,766639000.000,802666000.000,822123000.000,892643000.000,897582000.000,916471000.000,963114000.000,997736000.000,1010391000.000,1016099000.000,1049045000.000
LiabilitiesAndStockholdersEquity,601387000.000,605378000.000,611373000.000,,711991000.000,708262000.000,723812000.000,714890000.000,706724000.000,707898000.000,716185000.000,713228000.000,774696000.000,883019000.000,916645000.000,937253000.000,1011716000.000,1017887000.000,1036107000.000,1084270000.000,1120693000.000,1135436000.000,1142443000.000,1177333000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,,6800000.000,7100000.000,,,,,,,,,,,,,,
LoansAndLeasesReceivableAllowance,6063000.000,6087000.000,6295000.000,,6655000.000,6911000.000,7066000.000,7218000.000,7296000.000,7443000.000,7090000.000,7356000.000,7336000.000,7124000.000,7414000.000,7741000.000,7994000.000,8158000.000,8421000.000,8690000.000,8421000.000,8469000.000,8610000.000,8678000.000
LoansAndLeasesReceivableDeferredIncome,,,,,,,,,,,,,,,,,,,,,2073000.000,1984000.000,1889000.000,1731000.000
LoansAndLeasesReceivableGrossCarryingAmount,476987000.000,,,,,,,,,,,,,,,,,,,,908409000.000,914815000.000,932304000.000,975953000.000
LoansAndLeasesReceivableNetOfDeferredIncome,,476892000.000,491768000.000,,546645000.000,537769000.000,530151000.000,510019000.000,524284000.000,526032000.000,546058000.000,539049000.000,590350000.000,665834000.000,703472000.000,729224000.000,760043000.000,789555000.000,829425000.000,870639000.000,906336000.000,912831000.000,930415000.000,974222000.000
LoansAndLeasesReceivableNetReportedAmount,470924000.000,470805000.000,485473000.000,,539990000.000,530858000.000,523085000.000,502801000.000,516988000.000,518589000.000,538968000.000,531693000.000,583014000.000,658710000.000,696058000.000,721483000.000,752049000.000,781397000.000,821004000.000,861949000.000,897915000.000,904362000.000,921805000.000,965544000.000
MortgageLoansInProcessOfForeclosureAmount,,,,,,,,,,,,,,,,,,,763000.000,,,,1800000.000,1500000.000
NoninterestBearingDepositLiabilities,33917000.000,31791000.000,32582000.000,,52706000.000,43096000.000,49644000.000,42324000.000,45339000.000,46536000.000,44643000.000,46975000.000,49270000.000,70679000.000,69560000.000,71394000.000,72503000.000,72002000.000,83769000.000,85217000.000,88808000.000,91567000.000,88783000.000,101674000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,7619000.000,,,,7372000.000,,,,5640000.000,,,,,,,,6277000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1929000.000,,,,1892000.000,,,,1723000.000,,,,,,,,1907000.000,
