,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
IncreaseDecreaseInDueFromAffiliatesCurrent,,1603000.000,,,2970000.000
IncreaseDecreaseInDueToAffiliatesCurrent,,,,-8165000.000,-1463000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,718000.000
IncreaseDecreaseInOtherOperatingLiabilities,-732000.000,-641000.000,-420000.000,-344000.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-2418000.000,1293000.000,207000.000,-1189000.000,4842000.000
IncreaseDecreaseInRestrictedCash,-8853000.000,,,,
InterestAndDividendIncomeSecurities,,18000000.000,,,
InterestCostsCapitalized,,1200000.000,1300000.000,1100000.000,1000000.000
InterestCostsIncurred,,97100000.000,95800000.000,88000000.000,63800000.000
InterestExpense,97681000.000,95868000.000,94443000.000,86815000.000,62801000.000
InterestPaidNet,94517000.000,85976000.000,91274000.000,95521000.000,58096000.000
InvestmentIncomeInterestAndDividend,18000000.000,18000000.000,18000000.000,18000000.000,18000000.000
LeaseAndRentalExpense,,3500000.000,3800000.000,3800000.000,4100000.000
LineOfCreditFacilityCommitmentFeePercentage,,0.007,0.007,,
LineOfCreditFacilityInterestRateDuringPeriod,,0.030,,,
ManagementFeeExpense,,,,12350000.000,13000000.000
ManagementFeesRevenue,,11900000.000,12400000.000,,
MarketingAndAdvertisingExpense,,14600000.000,15200000.000,16200000.000,21500000.000
NetCashProvidedByUsedInFinancingActivities,-76543000.000,-77054000.000,-74140000.000,-53943000.000,-97521000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-76543000.000,-77054000.000,-74140000.000,-53943000.000,-97521000.000
NetCashProvidedByUsedInInvestingActivities,-93835000.000,-98864000.000,-121785000.000,-120396000.000,-131093000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-93835000.000,-98864000.000,-121785000.000,-120396000.000,-131093000.000
NetCashProvidedByUsedInOperatingActivities,160802000.000,172874000.000,196275000.000,173315000.000,228340000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,160802000.000,172874000.000,196275000.000,173315000.000,228340000.000
NetIncomeLoss,41296000.000,68491000.000,90446000.000,75219000.000,123009000.000
OperatingIncomeLoss,138068000.000,144415000.000,150565000.000,150365000.000,159017000.000
OtherNonoperatingIncomeExpense,-1913000.000,-1591000.000,-1702000.000,-1514000.000,-878000.000
PaymentsForLegalSettlements,,55000.000,,,
PaymentsForProceedsFromOtherInvestingActivities,,,,-247000.000,-677000.000
PaymentsOfCapitalDistribution,141150000.000,121400000.000,3800000.000,3500000.000,12625000.000
PaymentsOfFinancingCosts,,5008000.000,,9878000.000,2355000.000
PaymentsToAcquireIntangibleAssets,,,,,1289000.000
PaymentsToAcquirePropertyPlantAndEquipment,102688000.000,104976000.000,120943000.000,120306000.000,137041000.000
PreferredStockDividendRatePercentage,,0.120,0.120,,
ProceedsFromBankDebt,,,,,441750000.000
ProceedsFromContributionsFromParent,,111000000.000,,155600000.000,0.000
ProceedsFromIssuanceOfOtherLongTermDebt,201000000.000,310000000.000,167000000.000,1038864000.000,
ProceedsFromIssuanceOfSeniorLongTermDebt,,250000000.000,,,
ProceedsFromPaymentsForOtherFinancingActivities,607000.000,-646000.000,-340000.000,835000.000,2209000.000
PropertyPlantAndEquipmentTransfersAndChanges,,-3380000.000,,,
RepaymentsOfBankDebt,,,,,526500000.000
RepaymentsOfOtherLongTermDebt,137000000.000,621000000.000,237000000.000,885864000.000,
RepaymentsOfSeniorDebt,,,,350000000.000,
Revenues,675556000.000,681683000.000,698861000.000,711634000.000,738710000.000
SalesRevenueNet,675556000.000,681683000.000,698861000.000,711634000.000,738710000.000
SellingGeneralAndAdministrativeExpense,114300000.000,114992000.000,119294000.000,121772000.000,119716000.000
ServiceManagementCosts,11896000.000,11885000.000,12400000.000,,
ShareBasedCompensation,236000.000,,,,
StockholdersEquityOther,,718000.000,-259000.000,-189000.000,-117000.000
