,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxReconciliationOtherReconcilingItems,,-205000.000,-51000.000,-124000.000,-88000.000,32000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,783000.000,317000.000,311000.000,275000.000,64000.000
IncomeTaxesPaidNet,660000.000,2291000.000,3138000.000,225000.000,-152000.000,377000.000
IncreaseDecreaseInAccountsPayable,15240000.000,28983000.000,16569000.000,-25782000.000,-26668000.000,-12757000.000
IncreaseDecreaseInAccruedLiabilities,1082000.000,2551000.000,-1462000.000,1488000.000,-4410000.000,2003000.000
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,42148000.000,-20865000.000,9418000.000,-16240000.000,-11685000.000,-3197000.000
IncreaseDecreaseInContractReceivablesNet,60057000.000,1937000.000,55353000.000,-14963000.000,-31792000.000,-28067000.000
IncreaseDecreaseInDeferredCompensation,,,,,,305000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,-3788000.000,-8264000.000,14061000.000,-1409000.000
IncreaseDecreaseInDeferredRevenue,,,,,,-11656000.000
IncreaseDecreaseInDepositOtherAssets,-6687000.000,,,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,-1317000.000,944000.000,1854000.000,-154000.000,-971000.000,
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,-446000.000,-1757000.000,3652000.000,15000.000,615000.000,-63000.000
IncreaseDecreaseInInventories,2013000.000,-1254000.000,6305000.000,-1189000.000,-931000.000,-6501000.000
IncreaseDecreaseInOtherReceivables,,,20000.000,,,
IncreaseDecreaseInPrepaidExpensesOther,,,-33145000.000,,0.000,
IncreaseDecreaseInUnbilledReceivables,6469000.000,13335000.000,-1590000.000,2262000.000,-14167000.000,13984000.000
InterestExpense,173000.000,153000.000,237000.000,37000.000,165000.000,332000.000
InterestPaid,132000.000,99000.000,843000.000,169000.000,165000.000,332000.000
InvestmentIncomeInterest,1075000.000,586000.000,3000.000,13000.000,26000.000,24000.000
LeaseAndRentalExpense,,7700000.000,9500000.000,5600000.000,5900000.000,2500000.000
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,0.003,0.003,0.003,,
LossContingencyDamagesPaidValue,,,,300000.000,,
LossOnContracts,,,,,33900000.000,1800000.000
NetCashProvidedByUsedInFinancingActivities,-3172000.000,-5546000.000,-5520000.000,-5865000.000,-5865000.000,-710000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-3172000.000,-5546000.000,-5520000.000,-5865000.000,-5865000.000,-710000.000
NetCashProvidedByUsedInInvestingActivities,-41545000.000,-35890000.000,-20802000.000,-26729000.000,-6007000.000,2698000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-41545000.000,-35890000.000,-20802000.000,-26729000.000,-6007000.000,2698000.000
NetCashProvidedByUsedInOperatingActivities,11932000.000,11037000.000,38003000.000,32110000.000,10615000.000,14351000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,11932000.000,11037000.000,38003000.000,32110000.000,10615000.000,14351000.000
NetIncomeLoss,-1804000.000,-4091000.000,7232000.000,15320000.000,-25364000.000,3515000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-4137000.000,7157000.000,15216000.000,-25448000.000,3485000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,-4137000.000,7157000.000,15216000.000,,
NonoperatingIncomeExpense,1211000.000,561000.000,-571000.000,-123000.000,-119000.000,373000.000
OperatingIncomeLoss,-3659000.000,-5966000.000,12106000.000,23947000.000,-38614000.000,5183000.000
OtherNonoperatingIncomeExpense,309000.000,128000.000,-337000.000,-99000.000,20000.000,681000.000
PaymentsOfDividendsCommonStock,3485000.000,5822000.000,5839000.000,5865000.000,5865000.000,588000.000
PaymentsOfFinancingCosts,,,,,,122000.000
PaymentsToAcquirePropertyPlantAndEquipment,41545000.000,35890000.000,21353000.000,27658000.000,6018000.000,6795000.000
ProceedsFromNotesPayable,,,45000000.000,22000000.000,0.000,0.000
ProceedsFromSaleOfMachineryAndEquipment,,,551000.000,929000.000,11000.000,6458000.000
ProceedsFromStockOptionsExercised,167000.000,17000.000,203000.000,0.000,0.000,
ProductionRelatedImpairmentsOrCharges,7690000.000,,,3200000.000,7202000.000,0.000
ProvisionForDoubtfulAccounts,,14501000.000,,,,
RecognitionOfDeferredRevenue,,,,,,5223000.000
RepaymentsOfNotesPayable,,,45000000.000,22000000.000,0.000,0.000
Revenues,307832000.000,521340000.000,608326000.000,506639000.000,306120000.000,286326000.000
SalesRevenueNet,307832000.000,521340000.000,608326000.000,506639000.000,306120000.000,286326000.000
ShareBasedCompensation,906000.000,1222000.000,672000.000,1139000.000,2707000.000,3125000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,59678.000,26162.000,31754.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,22.200,23.820,23.850,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,60250.000,100150.000,6000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,23.530,23.220,23.190,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,61152.000,38188.000,45356.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,2300000.000,1300000.000,1300000.000,600000.000,1200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,21.290,23.140,23.350,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,250000.000,26000.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,43835.000,10000.000,20000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,18.820,16.690,21.850,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,18.150,16.690,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,15065.000,2900.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,323000.000,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,-796000.000,322000.000,358000.000,-79000.000,-217000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,1222000.000,672000.000,1139000.000,2707000.000,3125000.000
StockIssuedDuringPeriodValueStockOptionsExercised,167000.000,-71000.000,203000.000,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,6000.000,,0.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,14400000.000,14469000.000,14505000.000,14546000.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,14631000.000
WeightedAverageNumberOfSharesOutstandingBasic,,14400000.000,14463000.000,14505000.000,14546000.000,
