,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Assets,587896000.000,578104000.000,597651000.000,597289000.000,595217000.000,592885000.000,606531000.000,616237000.000,621372000.000,692253000.000,755101000.000,725247000.000,822787000.000,784461000.000,761775000.000,714046000.000,682388000.000,672906000.000,662816000.000,665096000.000,626378000.000,617622000.000,737892000.000,732675000.000
AssetsCurrent,264733000.000,258688000.000,273287000.000,269527000.000,274731000.000,271069000.000,281253000.000,274202000.000,278942000.000,346321000.000,354271000.000,320654000.000,405821000.000,364254000.000,339641000.000,311969000.000,276527000.000,260036000.000,251339000.000,247393000.000,208047000.000,202280000.000,327623000.000,317838000.000
CapitalLeaseObligationsCurrent,8204000.000,9914000.000,11700000.000,9741000.000,9218000.000,7415000.000,10487000.000,6701000.000,7014000.000,8572000.000,9252000.000,8121000.000,8341000.000,8980000.000,14594000.000,13286000.000,8187000.000,7670000.000,6247000.000,5584000.000,6086000.000,6122000.000,6626000.000,7215000.000
CapitalLeaseObligationsNoncurrent,127444000.000,124089000.000,122996000.000,123357000.000,122350000.000,123919000.000,127461000.000,143195000.000,144848000.000,148822000.000,152527000.000,154233000.000,155899000.000,153495000.000,151944000.000,118684000.000,120485000.000,123207000.000,129763000.000,131371000.000,129933000.000,134229000.000,135335000.000,137917000.000
CapitalLeasesFutureMinimumPaymentsDue,,,286189000.000,,,,299995000.000,,,,362550000.000,,,,355775000.000,,,,290660000.000,,,,299144000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,26075000.000,,,,29968000.000,,,,28965000.000,,,,33848000.000,,,,19857000.000,,,,21161000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,17951000.000,,,,19436000.000,,,,21592000.000,,,,21976000.000,,,,18127000.000,,,,19137000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,18783000.000,,,,19502000.000,,,,21663000.000,,,,21988000.000,,,,18144000.000,,,,19593000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,18646000.000,,,,20343000.000,,,,21714000.000,,,,22058000.000,,,,18270000.000,,,,19609000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,19047000.000,,,,20194000.000,,,,22584000.000,,,,22089000.000,,,,18450000.000,,,,19846000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,185687000.000,,,,190552000.000,,,,246032000.000,,,,233816000.000,,,,197812000.000,,,,199798000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,151493000.000,,,,162047000.000,,,,200771000.000,,,,189237000.000,,,,154650000.000,,,,157183000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,134696000.000,,,,137948000.000,,,,161779000.000,,,,166538000.000,,,,136010000.000,,,,141961000.000,
CashAndCashEquivalentsAtCarryingValue,227246000.000,224051000.000,238207000.000,232294000.000,237227000.000,232064000.000,247285000.000,234960000.000,237335000.000,304775000.000,304866000.000,263747000.000,349835000.000,311779000.000,287790000.000,260050000.000,224494000.000,207290000.000,203591000.000,196050000.000,154967000.000,148151000.000,274319000.000,263196000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000
CommonStockSharesIssued,46028272.000,45842335.000,45893347.000,45993384.000,47140525.000,47161167.000,47116644.000,47173444.000,47243982.000,47343921.000,47334218.000,46951593.000,46466355.000,46449080.000,46398729.000,46194626.000,45631978.000,45176779.000,45198718.000,45217520.000,45565303.000,45537353.000,45478787.000,45498751.000
CommonStockSharesOutstanding,46028272.000,45842335.000,45893347.000,45993384.000,47140525.000,47161167.000,47116644.000,47173444.000,47243982.000,47343921.000,47334218.000,46951593.000,46466355.000,46449080.000,46398729.000,46194626.000,45631978.000,45176779.000,45198718.000,45198718.000,45198718.000,45537353.000,45478787.000,45498751.000
CommonStockValue,46000.000,46000.000,46000.000,46000.000,47000.000,47000.000,47000.000,47000.000,47000.000,47000.000,47000.000,47000.000,46000.000,46000.000,46000.000,46000.000,46000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000,45000.000
ConvertibleLongTermNotesPayable,73858000.000,75220000.000,76612000.000,78032000.000,79485000.000,80968000.000,82484000.000,84031000.000,,,,,,,,,,,,,,,,
ConvertibleNotesPayableCurrent,,,,,,,,,85613000.000,87228000.000,88879000.000,90564000.000,,,,,,,,,,,,
DebtInstrumentFairValue,,,175000000.000,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,18120000.000,16758000.000,15366000.000,13946000.000,12493000.000,11010000.000,9494000.000,7947000.000,6365000.000,4750000.000,3099000.000,1414000.000,,,,,,,,,,,,
DebtInstrumentUnamortizedPremium,,,,,,,,,,5710000.000,5423000.000,5131000.000,4835000.000,4535000.000,4230000.000,,,,,,,,,441000.000
DeferredIncomeTaxLiabilities,,,,,,,4015000.000,,,,1398000.000,,,,,,,,115455000.000,,,,125590000.000,
DeferredRevenueCurrent,,,3978000.000,,,,4132000.000,,,,4174000.000,,,,4307000.000,,,,4303000.000,,,,4334000.000,
DeferredTaxAssetsGross,,,,,,,358083000.000,,,,412117000.000,,,,398217000.000,,,,374135000.000,,,,378171000.000,
DeferredTaxAssetsLiabilitiesNet,,,8784000.000,,,,6186000.000,,,,56182000.000,,,,52967000.000,,,,45142000.000,,,,42241000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,50861000.000,49710000.000,50122000.000,49175000.000,48963000.000,48085000.000,47448000.000,45037000.000,45142000.000,42858000.000,39548000.000,36716000.000,42241000.000,38914000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,335899000.000,,,,345000000.000,,,,402484000.000,,,,366686000.000,,,,370344000.000,,,,373655000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,4187000.000,,,,3110000.000,,,,7769000.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,2437000.000,,,,2758000.000,,,,2775000.000,,,,2208000.000,,,,2317000.000,,,,2237000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,566000.000,,,,,,,,,,,,849000.000,,,,1474000.000,,,,2279000.000,
DeferredTaxAssetsValuationAllowance,,,337698000.000,,,,347882000.000,,,,354537000.000,,,,345250000.000,,,,213538000.000,,,,210340000.000,
DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,,,,,97417000.000,,,,95606000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,-7857000.000,,,,,,,,,,,,,,,,18038000.000,,,,29984000.000,
EmployeeRelatedLiabilitiesCurrent,,,2160000.000,,,,2358000.000,,,,2952000.000,,,,3371000.000,,,,3455000.000,,,,4170000.000,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,700000.000,,,,,,,,,,,,,,,,,,
InterestPayableCurrent,,,7392000.000,,,,11054000.000,,,,11672000.000,,,,11828000.000,,,,7781000.000,,,,10252000.000,
LettersOfCreditOutstandingAmount,,,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,300000.000,400000.000,300000.000,300000.000,100000.000,100000.000,100000.000,100000.000,700000.000
Liabilities,425642000.000,419465000.000,433650000.000,432302000.000,434068000.000,431902000.000,446752000.000,460376000.000,466834000.000,537218000.000,561609000.000,562247000.000,682165000.000,675797000.000,677981000.000,659794000.000,660199000.000,671804000.000,675087000.000,683478000.000,655767000.000,658108000.000,791146000.000,796287000.000
LiabilitiesAndStockholdersEquity,587896000.000,578104000.000,597651000.000,597289000.000,595217000.000,592885000.000,606531000.000,616237000.000,621372000.000,692253000.000,755101000.000,725247000.000,822787000.000,784461000.000,761775000.000,714046000.000,682388000.000,672906000.000,662816000.000,665096000.000,626378000.000,617622000.000,737892000.000,732675000.000
LiabilitiesCurrent,43108000.000,39100000.000,47843000.000,45537000.000,45973000.000,42102000.000,51740000.000,47712000.000,136158000.000,131911000.000,143694000.000,142347000.000,60064000.000,56540000.000,60032000.000,68252000.000,64589000.000,68636000.000,68904000.000,78911000.000,65881000.000,61959000.000,67913000.000,69249000.000
LongTermDebt,,,,,,,,,,,,,,,440000000.000,,,,471203000.000,,,,569746000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,200000000.000,,,,450000000.000,,,,375000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,12579000.000,,,,2792000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,,189225000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,240000000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,8624000.000,,,,2729000.000,
NoncurrentAssets,,,308043000.000,311182000.000,304874000.000,306684000.000,311222000.000,328123000.000,328743000.000,331803000.000,341231000.000,346226000.000,353703000.000,357735000.000,360795000.000,343458000.000,347580000.000,357192000.000,360163000.000,366510000.000,370600000.000,370775000.000,361665000.000,368962000.000
OperatingLeasesFutureMinimumPaymentsDue,,,303362000.000,,,,313290000.000,,,,343881000.000,,,,158011000.000,,,,152820000.000,,,,156110000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,48067000.000,,,,48664000.000,,,,54103000.000,,,,31947000.000,,,,32537000.000,,,,33125000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,25307000.000,,,,24634000.000,,,,27576000.000,,,,13124000.000,,,,13851000.000,,,,14896000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,29847000.000,,,,31212000.000,,,,31208000.000,,,,15891000.000,,,,16639000.000,,,,18050000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,33690000.000,,,,36651000.000,,,,38160000.000,,,,18852000.000,,,,19482000.000,,,,21320000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,37858000.000,,,,41440000.000,,,,44803000.000,,,,24025000.000,,,,22980000.000,,,,24455000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,128593000.000,,,,130689000.000,,,,148031000.000,,,,54172000.000,,,,47331000.000,,,,44264000.000,
OperatingLossCarryforwards,,,1100000000.000,,,,1100000000.000,,,,1300000000.000,,,,1200000000.000,,,,1200000000.000,,,,1200000000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,26519000.000,,,,31465000.000,,,,32151000.000,,,,38355000.000,,,,47149000.000,
OtherLiabilitiesNoncurrent,6232000.000,6056000.000,11199000.000,10376000.000,11260000.000,9913000.000,10067000.000,10438000.000,10828000.000,10775000.000,19965000.000,20536000.000,21367000.000,21227000.000,21775000.000,22858000.000,25125000.000,29961000.000,30977000.000,27576000.000,24728000.000,26519000.000,28043000.000,29062000.000
PreferredStockParOrStatedValuePerShare,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,
PreferredStockSharesAuthorized,,,10000.000,,,,10000.000,,,,10000.000,,,,10000.000,,,,10000.000,,,,10000.000,
PrepaidExpenseAndOtherAssetsCurrent,11135000.000,9863000.000,10051000.000,12318000.000,11852000.000,11025000.000,9978000.000,12411000.000,14428000.000,12843000.000,18777000.000,23781000.000,22481000.000,20705000.000,18762000.000,22158000.000,21061000.000,21755000.000,17030000.000,19815000.000,20701000.000,20642000.000,19706000.000,20944000.000
PropertyPlantAndEquipmentGross,,,836047000.000,,,,889229000.000,,,,985084000.000,,,,1047590000.000,,,,1070111000.000,,,,1136470000.000,
PropertyPlantAndEquipmentNet,312149000.000,308941000.000,307978000.000,311122000.000,304823000.000,306635000.000,311175000.000,328080000.000,328702000.000,331763000.000,341193000.000,346185000.000,353663000.000,357699000.000,360761000.000,343429000.000,347550000.000,357163000.000,360136000.000,366482000.000,370573000.000,370749000.000,361641000.000,368938000.000
RetainedEarningsAccumulatedDeficit,-330189000.000,-329908000.000,-324484000.000,-326574000.000,-328365000.000,-332996000.000,-338284000.000,-343412000.000,-347950000.000,-352340000.000,-316947000.000,-335174000.000,-341848000.000,-355824000.000,-370366000.000,-387952000.000,-406083000.000,-418219000.000,-431784000.000,-444601000.000,-457048000.000,-470758000.000,-478905000.000,-493768000.000
SecuredLongTermDebt,,,,,,,,,,,,,,244535000.000,,,,,,248791000.000,248835000.000,248879000.000,373205000.000,373279000.000
SeniorLongTermNotes,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,245710000.000,245423000.000,245131000.000,244835000.000,,244230000.000,250000000.000,250000000.000,250000000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,,,,870751.000,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,196378.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,257442.000,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,13.430,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,13.170,,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,-2000000.000,-2000000.000,-2000000.000,-800000.000,-400000.000,-400000.000,-400000.000,,-300000.000,,,,-100000.000,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,50000000.000,,,,50000000.000,,,,50000000.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,47700000.000,37200000.000,29100000.000,10000000.000,47800000.000,47800000.000,47800000.000,47800000.000,46100000.000,43300000.000,
StockholdersEquity,,158639000.000,164001000.000,164987000.000,161149000.000,160983000.000,159779000.000,155861000.000,154538000.000,155035000.000,193492000.000,163000000.000,140622000.000,108664000.000,83794000.000,54252000.000,22189000.000,1102000.000,-12271000.000,-18382000.000,-29389000.000,-40486000.000,-53254000.000,-63612000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,162254000.000,158639000.000,164001000.000,164987000.000,161149000.000,160983000.000,159779000.000,155861000.000,154538000.000,155035000.000,193492000.000,163000000.000,140622000.000,108664000.000,83794000.000,54252000.000,22189000.000,1102000.000,-12271000.000,-18382000.000,-29389000.000,-40486000.000,-53254000.000,-63612000.000
UnrecognizedTaxBenefits,,,2875000.000,2177000.000,2249000.000,1108000.000,1312000.000,,,,1000000.000,,,,866000.000,,,,776000.000,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,3900000.000,,,,,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,,,,1200000.000,,,,1100000.000,,,,1000000.000,,,,500000.000,,,,900000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,,,,24900000.000,,,,32600000.000,,,,16200000.000,,,,12400000.000,,,,10600000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,,,,1100000.000,,,,1000000.000,,,,900000.000,,,,500000.000,,,,900000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,,,,21200000.000,,,,1100000.000,,,,1000000.000,,,,600000.000,,,,800000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,,,,4200000.000,,,,1000000.000,,,,900000.000,,,,500000.000,,,,900000.000,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,,,,23400000.000,,,,24700000.000,,,,15800000.000,,,,11600000.000,,,,13000000.000,
UnsecuredLongTermDebt,,,,,,,,,,,,,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,196695000.000,196829000.000,186390000.000,186522000.000,186650000.000,186780000.000
