,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetCashProvidedByUsedInInvestingActivities,,,-35000.000,,,,-36000.000,,,,-1000.000,,,,-2121000.000,,,,976000.000,,,,-8510000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-35000.000,,,,-36000.000,,,,-1000.000,,,,-2121000.000,,,,976000.000,,,,-8510000.000
NetCashProvidedByUsedInOperatingActivities,,,-540000.000,,,,-1620000.000,,,,-1753000.000,,,,-1688000.000,,,,-1862000.000,,,,-2514000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-540000.000,,,,-1620000.000,,,,-1753000.000,,,,-1688000.000,,,,-1862000.000,,,,-2514000.000
NetIncomeLoss,2933000.000,7401000.000,-1067000.000,-8909000.000,-1063000.000,-2986000.000,-3494000.000,-1909000.000,-6725000.000,-2078000.000,-3909000.000,-2504000.000,-1016000.000,883000.000,-2478000.000,-2083000.000,-1228000.000,-1520000.000,-9176000.000,-822000.000,-3800000.000,-4946000.000,-943000.000
NetIncomeLossAttributableToNoncontrollingInterest,19000.000,25000.000,0.000,,,,,-8000.000,-32000.000,,-3000.000,-5000.000,-2000.000,-2000.000,-2000.000,-2000.000,-2000.000,-2000.000,-2000.000,-2000.000,-2000.000,-2000.000,-2000.000
NonoperatingIncomeExpense,1000.000,20000.000,0.000,0.000,0.000,34000.000,,,,,,,,,,,,,,,,,
OperatingExpenses,1861000.000,2956000.000,1147000.000,7518000.000,1589000.000,1839000.000,1550000.000,1433000.000,1581000.000,1749000.000,2185000.000,2413000.000,2345000.000,2116000.000,2334000.000,2346000.000,2254000.000,2123000.000,2576000.000,2388000.000,2227000.000,2623000.000,2095000.000
OperatingIncomeLoss,-798000.000,-1747000.000,-1032000.000,-7406000.000,-1555000.000,-1804000.000,-1510000.000,-1394000.000,-1521000.000,-1636000.000,-2165000.000,-2335000.000,-2333000.000,-2106000.000,-2327000.000,-2440000.000,-2372000.000,-2142000.000,-2566000.000,-2367000.000,-2238000.000,-2716000.000,-2109000.000
OperatingLeasesRentExpenseNet,,,,50000.000,46000.000,,49000.000,50000.000,50000.000,51000.000,50000.000,50000.000,50000.000,54000.000,56000.000,56000.000,56000.000,57000.000,56000.000,56000.000,56000.000,57000.000,56000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,0.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-4000.000,,,0.000,0.000,,,,,,,,,,,,,,,,,,
OtherExpenses,-585000.000,,,,,,,,,,,,,,,,,,,,,,
PaidInKindInterest,,,,,,,140000.000,,,,,,,,,,,,,,,,
PaymentsToAcquireIntangibleAssets,,,35000.000,,,,,,,,1000.000,,,,,,,,18000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,0.000,,,,36000.000,,,,,,,,116000.000,,,,9000.000,,,,8510000.000
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,6500000.000,,,,,,,,8400000.000,,,,
ProceedsFromIssuanceOfLongTermDebt,,,750000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,,,,,,,,,146000.000,,,,,,,,,,,,123000.000
ProfitLoss,,,,,,,,-1917000.000,-6757000.000,,-3912000.000,-2509000.000,-1018000.000,881000.000,-2480000.000,-2085000.000,-1230000.000,-1522000.000,-9178000.000,-824000.000,-3802000.000,-4948000.000,-945000.000
ResearchAndDevelopmentExpense,367000.000,310000.000,188000.000,211000.000,217000.000,327000.000,236000.000,224000.000,368000.000,328000.000,334000.000,392000.000,498000.000,372000.000,482000.000,455000.000,491000.000,619000.000,559000.000,623000.000,548000.000,612000.000,392000.000
RestrictedStockExpense,,,,,,,78000.000,,,,78000.000,,,,78000.000,,,,,,,,
Revenues,3639000.000,2913000.000,196000.000,214000.000,107000.000,133000.000,122000.000,150000.000,456000.000,298000.000,160000.000,153000.000,97000.000,193000.000,26000.000,39000.000,42000.000,18000.000,168000.000,34000.000,154000.000,124000.000,48000.000
SalesRevenueGoodsNet,,,,,,,,,,,,121000.000,97000.000,,23000.000,15000.000,42000.000,18000.000,165000.000,10000.000,154000.000,124000.000,48000.000
SalesRevenueNet,3639000.000,2913000.000,183000.000,208000.000,80000.000,120000.000,117000.000,150000.000,456000.000,284000.000,156000.000,153000.000,97000.000,193000.000,26000.000,39000.000,42000.000,18000.000,168000.000,34000.000,154000.000,124000.000,48000.000
SellingGeneralAndAdministrativeExpense,1494000.000,1519000.000,959000.000,1007000.000,1372000.000,1512000.000,1314000.000,1209000.000,1213000.000,1421000.000,1851000.000,2021000.000,1847000.000,1744000.000,1852000.000,1891000.000,1763000.000,1504000.000,2017000.000,1765000.000,1679000.000,2011000.000,1703000.000
ShareBasedCompensation,,,102000.000,,,,34000.000,,,,171000.000,,226000.000,,337000.000,378000.000,320000.000,340000.000,353000.000,,,,434000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,,,,,,,,,,,,,,,,,,,,,,,172000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,12597500.000,,,,,,,,,,,,,,,,
StockIssued1,,,,,,,,,,,,,,,,,,,,,,,975000.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,0.000,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,6500000.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,,,,,,,,,,,78000.000,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,146000.000,,,,,,,,,,,,123000.000
UnrealizedGainLossOnDerivatives,0.000,0.000,,,2785000.000,,1678000.000,1378000.000,-2435000.000,0.000,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,181002000.000,175142.000,,,,,,,,,,,,,464482819.000,466371708.000,475816152.000,-935715638.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,282675201.000,335472213.000,372840523.000,,387601876.000,449401890.000,464269486.000,,,,,,512149485.000,582271707.000,582332818.000,,888053138.000
