,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InterestReceivable,,,,,,,,,,9000.000,,,,,,,,,,,,,
InventoryFinishedGoods,,,,,,,94000.000,,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,2834264.000,2843573.000,2686887.000,2704070.000,2718093.000,2730735.000,2547572.000,2609978.000,2437864.000,2445891.000,2454702.000,2413250.000,2429978.000,2232972.000,2248157.000,2249032.000,2249684.000,2061706.000,2061413.000,2070346.000,2085336.000,1880854.000,1914518.000
LandAvailableForDevelopment,27689.000,27689.000,27689.000,27689.000,,,,,,,,,,,,,,,,,,,
Liabilities,17143406.000,17567098.000,17247451.000,17029763.000,16945315.000,16846422.000,16244749.000,5266611.000,6626855.000,6610860.000,7107427.000,2897885.000,2849549.000,6361830.000,2563107.000,10833613.000,10640625.000,10593844.000,6216440.000,5209088.000,2161506.000,2379821.000,1897143.000
LiabilitiesAndStockholdersEquity,32717327.000,32272348.000,31595830.000,31705540.000,31587012.000,31249138.000,30472380.000,35099533.000,34638438.000,30379220.000,30699916.000,27045716.000,26667538.000,29797226.000,25923246.000,33345940.000,32585225.000,32224908.000,27794958.000,27108331.000,23673618.000,22777421.000,22357162.000
LoansAndLeasesReceivableAllowance,,,,,,,250000.000,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableBeforeFeesGross,,,,,,,,,,,,,,,,,,,,,,52900.000,
LoansAndLeasesReceivableOther,,,,,,,,,,,,,,,,,,50400.000,,,,,
LongTermDebt,,,,,14304108.000,14114747.000,11005000.000,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,6129000.000,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,3185000.000,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,430000.000,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,430000.000,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,430000.000,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,401000.000,,,,,,,,,,,,,,,,
LongTermDebtPercentageBearingVariableInterestRate,,,,,,,0.025,,,,,,,,,,,,,,,,
MarketableSecurities,1923382.000,1886678.000,2019476.000,1910947.000,1948209.000,1903681.000,2158330.000,2998652.000,4469240.000,4722597.000,8427797.000,12054970.000,11261510.000,11790037.000,11508768.000,10685397.000,10517700.000,10507750.000,10537473.000,10365620.000,8268558.000,7750661.000,7889913.000
MinorityInterest,3246898.000,2857614.000,2818021.000,3003313.000,2910678.000,2877341.000,2917000.000,271486.000,279330.000,281804.000,285492.000,234633.000,232636.000,228307.000,227884.000,222159.000,209797.000,210712.000,216710.000,221741.000,224413.000,223410.000,233460.000
MinorityInterestOwnershipPercentageByParent,,,,,0.500,,,,,,,,,,,,,0.950,0.950,,,0.950,
MortgageLoansOnRealEstate,,,,,,,8190000.000,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,,,,,,,,,,,,,,203000.000,,,,78000.000,
NotesAndLoansReceivableGrossCurrent,537099.000,557020.000,683998.000,674169.000,,,502143.000,,,,,,,,,,,,,,,,
NotesReceivableNet,,,,,,,502000.000,,,1408000.000,,,,1401000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,2786000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,522000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,320000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,374000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,469000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,518000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,583000.000,,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,5100000.000,,,296000.000,292000.000,297000.000,1300000.000,,1300000.000,1300000.000,,,,,,,
OtherAssets,640752.000,710259.000,710227.000,559262.000,582921.000,604109.000,644282.000,32304.000,32272.000,32773.000,20437.000,35545.000,35463.000,53356.000,33986.000,45621.000,52871.000,129755.000,32000.000,232996.000,320271.000,291464.000,201272.000
OtherInvestments,3709571.000,3716589.000,3745327.000,3675345.000,3657328.000,3691087.000,3603655.000,3408651.000,3347963.000,3304336.000,3858376.000,4018094.000,4007659.000,3793420.000,3699465.000,4004350.000,3829268.000,3895317.000,4432047.000,4950838.000,4969443.000,5307765.000,5137427.000
PrepaidExpenseAndOtherAssets,,,,,,,285000.000,,,,,,,,,,,,,,,,
RealEstateAccumulatedDepreciation,,,,,,,5465731.000,,,,,,,347138.000,,,,,,,,,
RealEstateAssetsHeldForDevelopmentAndSale,,,,,,,3407115.000,,,,,,,,,,,,,,,,
RealEstateGrossAtCarryingValue,,,,,,,,,,,,,,1140887.000,,,,,,,,,
RealEstateHeldforsale,,,,,,,100000.000,,,,,,,,,,,,,,,,
RealEstateInvestmentPropertyAccumulatedDepreciation,,,,,,,,,,,,,,,,,,362472.000,,,,377868.000,
RealEstateInvestmentPropertyAtCost,,,,,,,,,,,,,,,,,,1196152.000,,,,1242217.000,
RealEstateInvestmentPropertyNet,12761517.000,12547385.000,12426016.000,12295386.000,12096987.000,11983461.000,8648480.000,817982.000,813943.000,809905.000,805866.000,928014.000,797788.000,793749.000,789710.000,786113.000,833629.000,833680.000,844325.000,861871.000,862280.000,864349.000,861159.000
RealEstateLiabilitiesAssociatedWithAssetsHeldForDevelopmentAndSale,,,,,,,2719018.000,,,,,,,,,,,,,,,,
SecuredDebt,14909158.000,14798271.000,14531833.000,14417903.000,,,11004684.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,,,3000.000,3000.000,3000.000,,7500.000,12500.000,12500.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,102100.000,,,22700.000,,,,17700.000,,,,20700.000,,,,12500.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,4.990,,,15.370,,,,18.350,,,,17.540,,,,9.310,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,,,,,27000.000,,17000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,102100.000,,,22700.000,,,,17700.000,20700.000,20700.000,20700.000,20700.000,13200.000,25700.000,12500.000,12500.000,12500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,4.990,,,15.370,,,,18.350,17.540,17.540,17.540,17.540,16.770,13.140,9.310,9.310,9.310
SharePrice,,,,,,,,,,,,,,,,,,1.600,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,234000.000,60000.000,,,,,,,,,,,,,
StockholdersEquity,12327023.000,11847636.000,11530358.000,11672464.000,11731019.000,11525375.000,11310560.000,29561436.000,27732253.000,23486556.000,23306997.000,23913198.000,23585353.000,23207089.000,23132255.000,22290168.000,21734803.000,21420352.000,21361808.000,21677502.000,21287699.000,20174190.000,20226559.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,15573921.000,14705250.000,14348379.000,14675777.000,14641697.000,14402716.000,14227631.000,29832922.000,28011583.000,23768360.000,23592489.000,24147831.000,23817989.000,23435396.000,23360139.000,22512327.000,21944600.000,21631064.000,21578518.000,21899243.000,21512112.000,20397600.000,20460019.000
TradingSecuritiesPledgedAsCollateral,,,,,,,,,,,,,,,,,,,,,,49000.000,
TreasuryStockShares,13529.000,13529.000,13529.000,13529.000,13529.000,13529.000,0.000,,,,,,,,11973.000,14233.000,18433.000,18433.000,,,33101.000,33101.000,33101.000
TreasuryStockValue,-60388.000,-60388.000,-60388.000,-60388.000,-60388.000,112200.000,,,,,,,,-9377.000,-145623.000,-175904.000,223798.000,223798.000,0.000,0.000,340281.000,340281.000,340281.000
UndistributedIncomeFromOtherThanGainOrLossOnSaleOfProperties,,,,,-54150237.000,-54244646.000,,-54989565.000,-55248892.000,-55547873.000,-55727432.000,-55121231.000,-55449076.000,-55315000.000,-55259358.000,-56071164.000,-56578635.000,-56375340.000,-56433884.000,-56144932.000,-56194454.000,-56806766.000,-56754397.000
UndistributedNetRealizedGainOrLossOnSaleOfProperties,41572120.000,41572120.000,41572120.000,41572120.000,41572120.000,41572120.000,41572120.000,59428071.000,57739776.000,53754659.000,53754659.000,53754659.000,53754659.000,53227696.000,53227696.000,53227696.000,53227696.000,52709950.000,52709950.000,52709950.000,52709950.000,52208753.000,52208753.000
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,,,,,,,1001593.000,,,,,,,,,,,,,,,,
