,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
DeferredFederalIncomeTaxExpenseBenefit,5603000.000,5161000.000,5347000.000,2836000.000,-30216000.000,-8278000.000
DeferredForeignIncomeTaxExpenseBenefit,-195000.000,-1481000.000,-250000.000,-139000.000,-7482000.000,-6645000.000
DeferredIncomeTaxExpenseBenefit,5452000.000,3909000.000,5214000.000,2736000.000,-42121000.000,-11008000.000
DeferredOtherTaxExpenseBenefit,,4000000.000,5193000.000,2714000.000,-42159000.000,-11345000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,44000.000,320000.000,96000.000,17000.000,-4461000.000,3578000.000
DefinedBenefitPlanActuarialGainLoss,,,,,847000.000,-1226000.000
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,,,,,847000.000,-1200000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,,,,0.023,0.021
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,,,,0.022,0.022
DefinedBenefitPlanBenefitsPaid,,,,,175000.000,231000.000
DefinedBenefitPlanBusinessCombinationsAndAcquisitionsBenefitObligation,,,,,29033000.000,0.000
DefinedBenefitPlanContributionsByEmployer,2100000.000,1900000.000,2500000.000,2600000.000,175000.000,231000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation,,,,,507000.000,-1009000.000
DefinedBenefitPlanInterestCost,,,,,391000.000,638000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,,,670000.000,967000.000
DefinedBenefitPlanServiceCost,,,,,279000.000,329000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,,7800000.000,9400000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.500,0.500,0.500,0.500
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,0.250,0.250,0.250,0.250,0.250
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,0.060,0.060,0.060
Depreciation,9600000.000,9800000.000,11400000.000,12600000.000,26600000.000,33000000.000
DepreciationDepletionAndAmortization,16642000.000,17464000.000,18260000.000,19709000.000,140071000.000,160863000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,-239000.000,-209000.000,1340000.000,2501000.000,358000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,148000.000,246000.000,218000.000,89000.000,-109000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,-404000.000,95000.000,-3050000.000,-852000.000,-444000.000
EarningsPerShareBasic,0.770,0.970,1.190,1.490,-0.350,0.360
EarningsPerShareDiluted,0.760,0.960,1.170,1.470,-0.350,0.360
EffectOfExchangeRateOnCashAndCashEquivalents,-10000.000,9000.000,-256000.000,829000.000,744000.000,-761000.000
EffectiveIncomeTaxRateContinuingOperations,0.363,0.363,0.369,0.356,0.125,0.362
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,0.020,0.004,0.007,-0.001
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.024,-0.029,-0.027,0.029,-0.092,0.040
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,0.001,0.007,0.002,0.001,-0.182,-0.067
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseMealsAndEntertainment,,,,,,0.025
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.010,0.013,0.015,0.012,-0.051,0.042
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.032,0.036,0.028,0.032,0.031,0.097
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,-0.021,-0.021,-0.019,0.014,-0.130,0.082
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,1.900,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,965000.000,1907000.000,2388000.000,2814000.000,1926000.000,-1045000.000
ExtinguishmentOfDebtGainLossNetOfTax,,0.000,0.000,,,
FairValueInputsDiscountRate,,0.033,0.033,0.033,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,159000.000,466000.000,303000.000,9000.000,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,36085000.000,,,,,
ForeignCurrencyTransactionGainLossRealized,-625000.000,3000.000,315000.000,-1400000.000,-1500000.000,-2500000.000
FutureAmortizationExpenseAfterYearFive,14849000.000,,,,,
FutureAmortizationExpenseYearFive,3263000.000,,,,,
FutureAmortizationExpenseYearFour,3539000.000,,,,,
FutureAmortizationExpenseYearOne,6446000.000,,,,,
FutureAmortizationExpenseYearThree,3875000.000,,,,,
FutureAmortizationExpenseYearTwo,4113000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,-168000.000,-104000.000,-39000.000,-300000.000,-134000.000,-271000.000
GainsLossesOnExtinguishmentOfDebt,-690000.000,0.000,0.000,,,
GeneralAndAdministrativeExpense,27488000.000,29718000.000,30623000.000,47296000.000,117714000.000,118438000.000
GoodwillAcquiredDuringPeriod,,31747000.000,,,1504261000.000,
GoodwillForeignCurrencyTranslationGainLoss,,,,,-1064000.000,3051000.000
GoodwillPurchaseAccountingAdjustments,-7000.000,,-665000.000,,-527000.000,3792000.000
GoodwillTranslationAdjustments,-291000.000,322000.000,1658000.000,-6001000.000,,
GrossProfit,243007000.000,276542000.000,312134000.000,359108000.000,626970000.000,815973000.000
IncomeLossFromContinuingOperations,50918000.000,63736000.000,77856000.000,94965000.000,-32439000.000,52185000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,49525000.000,66735000.000,80515000.000,93447000.000,-6979000.000,32475000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,1393000.000,-2999000.000,-2659000.000,1518000.000,-25460000.000,19710000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,50918000.000,63736000.000,77856000.000,94965000.000,-32439000.000,52185000.000
IncomeTaxEffectsAllocatedDirectlyToEquityEquityTransactions,,,,,-3271000.000,
IncomeTaxExpenseBenefit,18490000.000,23127000.000,28750000.000,33773000.000,-4070000.000,18894000.000
IncomeTaxesPaid,,13326000.000,21456000.000,29233000.000,50658000.000,49290000.000
IncomeTaxesPaidNet,13163000.000,,,,,
IncreaseDecreaseInAccountsPayable,-2195000.000,-2345000.000,1498000.000,1355000.000,2334000.000,405000.000
IncreaseDecreaseInAccountsReceivable,3997000.000,-82000.000,-13451000.000,21801000.000,23259000.000,48080000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,0.000,114000.000,677000.000,-684000.000,1984000.000,3008000.000
IncreaseDecreaseInDeferredIncomeTaxes,-5437000.000,,,,,
IncreaseDecreaseInDeferredRevenue,10308000.000,7595000.000,12914000.000,16670000.000,25645000.000,33075000.000
IncreaseDecreaseInDueFromRelatedParties,,,,,18483000.000,-25055000.000
IncreaseDecreaseInDueToRelatedParties,,,,,-6743000.000,-2792000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,1637000.000,10739000.000,6734000.000,13233000.000,33250000.000,6785000.000
IncreaseDecreaseInInventories,892000.000,-1433000.000,6798000.000,499000.000,-5523000.000,-12456000.000
IncreaseDecreaseInOtherOperatingLiabilities,,0.000,0.000,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,875000.000,-5391000.000,2841000.000,2169000.000,29481000.000,24751000.000
IncreaseDecreaseInRestrictedCash,,,,,,660000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,154000.000,122000.000,54000.000,9000.000,0.000,0.000
InterestExpense,1766000.000,1291000.000,768000.000,773000.000,6329000.000,9184000.000
InterestPaid,1253000.000,325000.000,0.000,0.000,3807000.000,6442000.000
InvestmentIncomeInterest,419000.000,508000.000,309000.000,445000.000,691000.000,1021000.000
MarketableSecuritiesUnrealizedGainLoss,-162000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,-27418000.000,-91004000.000,-31963000.000,-48760000.000,-15300000.000,-90598000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-27418000.000,-91004000.000,-31963000.000,-48760000.000,-15300000.000,-90598000.000
NetCashProvidedByUsedInInvestingActivities,9208000.000,-21742000.000,-76581000.000,-56185000.000,25089000.000,-42281000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,9208000.000,-21742000.000,-76581000.000,-56185000.000,25089000.000,-42281000.000
NetCashProvidedByUsedInOperatingActivities,68307000.000,95412000.000,110946000.000,106933000.000,95285000.000,227809000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,68307000.000,95412000.000,110946000.000,106933000.000,95285000.000,227809000.000
NetIncomeLoss,32428000.000,40609000.000,49106000.000,61192000.000,-28369000.000,33291000.000
NonoperatingIncomeExpense,-2765000.000,-793000.000,-158000.000,-1808000.000,-6889000.000,-9879000.000
OperatingExpenses,189324000.000,212013000.000,234120000.000,262335000.000,652520000.000,753909000.000
OperatingIncomeLoss,53683000.000,64529000.000,78014000.000,96773000.000,-25550000.000,62064000.000
OperatingLeasesRentExpenseNet,5600000.000,5700000.000,6000000.000,5900000.000,12800000.000,13800000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-385000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,5000.000,-12000.000,3000.000,-59000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,209000.000,-1094000.000,1063000.000,-54000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,460000.000,1887000.000,-6311000.000,1446000.000,-1000000.000
OtherComprehensiveIncomeLossNetOfTax,,459000.000,2101000.000,-7417000.000,3144000.000,-1971000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,-632000.000,858000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,215000.000,-368000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,-147000.000,-843000.000,-1586000.000,-223000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,-62000.000,-497000.000,-915000.000,-135000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-84000.000,-110000.000,62000.000,-1937000.000,-523000.000,-277000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-51000.000,-55000.000,33000.000,-1113000.000,-329000.000,-167000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,1357000.000,109000.000,5000.000,-12000.000,3000.000,-59000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,810000.000,73000.000,0.000,0.000,0.000,0.000
OtherNoncashIncomeExpense,53000.000,3000.000,86000.000,-168000.000,279000.000,111000.000
OtherNonoperatingIncomeExpense,-728000.000,-10000.000,301000.000,-1480000.000,-1251000.000,-1716000.000
OtherOperatingActivitiesCashFlowStatement,,466000.000,-303000.000,-10000.000,0.000,0.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,,,5377000.000,0.000
PaymentsForProceedsFromOtherDeposits,,804000.000,-123000.000,-55000.000,150000.000,-129000.000
PaymentsForRepurchaseOfCommonStock,20595000.000,27448000.000,34322000.000,51714000.000,311850000.000,89555000.000
PaymentsForRestructuring,,,,,,2328000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,46721000.000,51273000.000,0.000,0.000,-27700000.000,4606000.000
PaymentsToAcquireIntangibleAssets,,,1086000.000,174000.000,3962000.000,1031000.000
PaymentsToAcquireMarketableSecurities,117682000.000,121133000.000,128122000.000,133212000.000,100278000.000,199841000.000
PaymentsToAcquirePropertyPlantAndEquipment,11288000.000,11948000.000,13066000.000,12808000.000,24783000.000,29696000.000
PaymentsToDevelopSoftware,0.000,,,,1625000.000,1421000.000
ProFormaWeightedAverageSharesOutstandingDiluted,42750000.000,42322000.000,,,99687000.000,
ProceedsFromDebtNetOfIssuanceCosts,60691000.000,,,,,
ProceedsFromIssuanceOfLongTermDebt,,0.000,0.000,,294623000.000,0.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,473000.000,,,,,
ProceedsFromRepurchaseOfEquity,,575000.000,812000.000,140000.000,1000.000,2000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,184899000.000,163416000.000,65570000.000,89954000.000,118881000.000,181321000.000
PropertyPlantAndEquipmentAdditions,569000.000,,,,,
RepaymentsOfLongTermDebt,68106000.000,62000000.000,0.000,0.000,,
ResearchAndDevelopmentExpense,49478000.000,61546000.000,70454000.000,75242000.000,208630000.000,232701000.000
RestructuringAndRelatedCostNumberOfPositionsEliminated,12.000,,,,,
RestructuringCharges,603000.000,1065000.000,0.000,0.000,468000.000,4001000.000
RestructuringReserveAccrualAdjustment1,,,,,,-295000.000
Revenues,308679000.000,350550000.000,396647000.000,453669000.000,955419000.000,1162112000.000
SalesRevenueGoodsNet,168141000.000,198749000.000,234268000.000,272895000.000,633408000.000,735531000.000
SalesRevenueNet,308679000.000,350550000.000,396647000.000,453669000.000,955419000.000,1162112000.000
SalesRevenueServicesNet,140538000.000,151801000.000,162379000.000,180774000.000,322011000.000,426581000.000
SellingAndMarketingExpense,109624000.000,116807000.000,129611000.000,136446000.000,293335000.000,328628000.000
SeveranceCosts,603000.000,,,,,
ShareBasedCompensation,8651000.000,9591000.000,12930000.000,16580000.000,28351000.000,39189000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,75315.000,99460.000,99632.000,90515.000,126329.000,333382.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,16.100,17.610,21.440,34.990,33.400
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,1071131.000,764893.000,602359.000,1009770.000,1806490.000,2020536.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,13.360,24.190,25.750,36.920,37.200,24.920
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,659350.000,549932.000,635254.000,728239.000,736170.000,950159.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,11.260,12.520,25.350,18.970,26.520,33.160
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,2763000.000,756000.000,800000.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,125.000,0.000,5000.000,7500.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,6.620,6.910,5.870,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,0.000,3.760,5.870,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,0.000,0.000
StockIssued1,,4545000.000,4995000.000,5889000.000,10560000.000,15697000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,84502.000,86892.000,117650.000,23850.000,0.000,0.000
StockIssuedDuringPeriodValueAcquisitions,,,,,2305611000.000,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,4545000.000,4995000.000,5889000.000,10560000.000,15697000.000
StockIssuedDuringPeriodValueShareBasedCompensation,1000.000,1000.000,1000.000,1000.000,1000.000,2000.000
StockIssuedDuringPeriodValueStockOptionsExercised,472000.000,574000.000,811000.000,139000.000,,
StockRepurchasedDuringPeriodShares,1756794.000,,,,,
TreasuryStockValueAcquiredParValueMethod,20595000.000,27448000.000,34322000.000,51714000.000,311850000.000,89555000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,82000.000,0.000,,75000.000,0.000,154000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,0.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,34000.000,35000.000,51000.000,45000.000,48000.000,46000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,647000.000,502000.000,1446000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,0.000,,,,
WeightedAverageBasicSharesOutstandingProForma,42035000.000,41665000.000,,,99687000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,42750000.000,42322000.000,41955000.000,41637000.000,81927000.000,92920000.000
WeightedAverageNumberOfSharesOutstandingBasic,42035000.000,41665000.000,41366000.000,41105000.000,81927000.000,92226000.000
WeightedAverageNumberOfSharesRestrictedStock,561000.000,535000.000,535000.000,523000.000,0.000,694000.000
