,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesOutstanding,21778866.000,21778866.000,21778866.000,21778866.000,21778866.000,21778866.000,31825294.000,31825294.000,32192584.000,32336224.000,34822536.000,36204671.000,36727455.000,36915320.000,37056215.000,37649780.000,38086158.000,38111158.000,38127129.000,38130160.000,38130160.000,38130160.000,51067660.000,51067660.000
CommonStockValue,108894.000,108894.000,108894.000,108894.000,108894.000,108894.000,159127.000,159127.000,160963.000,161682.000,174113.000,181024.000,183638.000,184577.000,185282.000,188250.000,190432.000,190556.000,190634.000,190650.000,190650.000,190650.000,255337.000,255337.000
ContractualObligation,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,
DebtAndCapitalLeaseObligations,,,,,,,,,,11211044.000,13762189.000,13183915.000,12605200.000,,,,,,,,,,,
DebtInstrumentBasisSpreadOnVariableRate,,,,,,,0.006,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,6870932.000,
DeferredRentCredit,,,,,,,,,,,,,,,,,,,,,,,92000.000,
DeferredRentCreditNoncurrent,,5511.000,22044.000,21748.000,21452.000,21156.000,20860.000,20127.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,870.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,99646.000,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,,,,,6792039.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,338664.000,285777.000,135055.000,135055.000,135055.000,135055.000,237411.000,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,446736.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,6402367.000,
DeferredTaxAssetsNetCurrent,93694.000,109233.000,187170.000,22044.000,19655.000,19029.000,153466.000,142745.000,145319.000,142745.000,336561.000,338973.000,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,5949635.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,,,,,113000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,,,,389672.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,,,,,,,,,239216.000,
DeferredTaxAssetsValuationAllowance,,,,,,,0.000,,,,,,,,0.000,,,,0.000,,,,389672.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,468565.000,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,2564869.000,2187506.000,2421466.000,2421517.000,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,2551297.000,2430451.000,4992681.000,6654363.000,5801846.000,4623748.000,4654454.000,3848201.000,2608336.000,1343961.000,468565.000,493896.000
DerivativeFixedInterestRate,,,,,,,0.006,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,,,335000.000,270000.000,91000.000,61000.000
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,153754.000,18462.000,0.000,0.000,0.000,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,360541.000,303857.000,248793.000,570853.000,483597.000,388070.000,344976.000,534204.000,1407567.000,1223590.000,1048303.000,889292.000,1151115.000,924960.000,679881.000,525475.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,45000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,300000.000,240000.000,180000.000,120000.000,60000.000,45000.000,30000.000,15000.000,0.000,0.000,0.000,,,,,,,,,,,,,
Goodwill,301087.000,301087.000,301087.000,301087.000,301087.000,301087.000,301087.000,301087.000,301087.000,301087.000,301087.000,301087.000,301087.000,301087.000,301087.000,301087.000,301087.000,301087.000,301087.000,301087.000,301087.000,301087.000,,
HedgingAssetsNoncurrent,,,,,,,,,,,,,9627.000,2407.000,0.000,,,,,,,,,
HedgingLiabilitiesCurrent,,,,,,,,,,,,,8370.000,7272.000,9895.000,339724.000,,,,,,,,
IncomeTaxReceivable,,,,,,,,,,,,,,,,,1905641.000,1967732.000,222447.000,,,,,
IncomeTaxesReceivable,0.000,0.000,0.000,,,,,,,,,,,278268.000,1776035.000,1776035.000,,,,237055.000,223847.000,223847.000,223847.000,
InventoryNet,299204.000,344537.000,549432.000,578285.000,564256.000,515278.000,273103.000,264884.000,284689.000,298065.000,315004.000,367813.000,443725.000,376618.000,390081.000,343837.000,304845.000,324578.000,308297.000,295978.000,358131.000,362582.000,407379.000,409403.000
Land,,,,,701420.000,701420.000,601420.000,596420.000,596420.000,596420.000,596420.000,596420.000,596420.000,596420.000,,,,,,,,,,
Liabilities,15906290.000,17232038.000,18993298.000,20934307.000,18469553.000,19135304.000,19040678.000,20024012.000,16870173.000,15902268.000,20577132.000,22706667.000,18601616.000,21314070.000,40241369.000,37949783.000,27037006.000,27158794.000,29305322.000,29719121.000,28304539.000,29784801.000,27954550.000,30946509.000
LiabilitiesAndStockholdersEquity,20617887.000,21111980.000,22120672.000,24362989.000,21601327.000,21854071.000,25857026.000,30853345.000,28146332.000,26376586.000,33422248.000,39941190.000,35180913.000,36696762.000,58282681.000,59202600.000,47108214.000,45768141.000,47192138.000,46682515.000,43054353.000,42352745.000,42369996.000,45528139.000
LiabilitiesCurrent,5592246.000,7281487.000,9085572.000,10518660.000,9236922.000,6647264.000,7997228.000,8507279.000,4763070.000,4575577.000,6955618.000,9753829.000,6080097.000,4309891.000,5812683.000,6082284.000,2036857.000,2987441.000,3354122.000,2789009.000,2532707.000,3132300.000,4001098.000,4292314.000
LiabilitiesNoncurrent,10314044.000,9950551.000,9907726.000,10415647.000,9232631.000,12488040.000,11043450.000,11516733.000,12107103.000,11326691.000,13621514.000,12952838.000,12521519.000,17004179.000,34428686.000,31867499.000,25000149.000,24171353.000,25951200.000,26930112.000,25771832.000,26652501.000,23953452.000,26654195.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,219882.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,219882.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,2657877.000,2663227.000,,,,,,,,,,,,,,,,,,
LinesOfCreditCurrent,0.000,1314358.000,2263227.000,2988227.000,2657877.000,669580.000,2151052.000,1234447.000,0.000,0.000,0.000,1158971.000,,,,,,,,,,,,
LongTermDebt,,,,,12993979.000,14601834.000,12807271.000,12139620.000,11762490.000,11211044.000,13762189.000,13183915.000,12605200.000,1280513.000,1142488.000,1011963.000,974628.000,939926.000,904768.000,869239.000,833409.000,797188.000,622872.000,506517.000
LongTermDebtAndCapitalLeaseObligations,,,,,9168374.000,12466884.000,10570928.000,9909737.000,9542234.000,9139185.000,11200048.000,10531321.000,9970222.000,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,3825605.000,-2134950.000,2236343.000,2229883.000,2220256.000,2071859.000,2562141.000,2652594.000,2634978.000,,,,,,,,,,,
LongTermDebtCurrent,4054876.000,3771842.000,3867658.000,3825657.000,3825605.000,2134950.000,2236343.000,2229883.000,2220256.000,2071859.000,2562141.000,2652594.000,2634978.000,469786.000,340520.000,339724.000,329219.000,321737.000,314263.000,387751.000,363106.000,338178.000,318499.000,217054.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,1954940.000,1873072.000,436700.000,419571.000,401466.000,384935.000,516444.000,505417.000,494462.000,483401.000,472184.000,339582.000,327033.000,314364.000,301538.000,288562.000,275523.000,262357.000,82352.000,65355.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,3825605.000,2134950.000,2236343.000,2229883.000,2220256.000,2071859.000,2562141.000,2652594.000,2634978.000,469786.000,340520.000,339724.000,329219.000,321737.000,314263.000,387751.000,363106.000,338178.000,318499.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,96890.000,165151.000,157394.000,155130.000,86683.000,93155.000,66068.000,56852.000,48546.000,43772.000,44188.000,49085.000,49557.000,50033.000,50509.000,51020.000,51510.000,52006.000,58709.000,59261.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,448918.000,6583276.000,128785.000,111500.000,200188.000,192225.000,177762.000,85320.000,82995.000,42141.000,42542.000,47291.000,47746.000,48205.000,48663.000,49085.000,49557.000,50033.000,56503.000,57054.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,3098652.000,1973475.000,7974491.000,7351202.000,6972901.000,6588712.000,149119.000,220027.000,201781.000,134209.000,138796.000,45530.000,45967.000,46409.000,46851.000,47291.000,47746.000,48205.000,54418.000,54910.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,3568974.000,1871910.000,1873558.000,1872334.000,1880996.000,1880158.000,10290655.000,9663705.000,9142438.000,107204.000,104258.000,190751.000,175106.000,159178.000,142944.000,45530.000,45967.000,46409.000,52391.000,52883.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,,217054.000
LongTermDebtNoncurrent,7141258.000,7735372.000,8020435.000,8567984.000,7690614.000,10989124.000,10570928.000,9909737.000,9542234.000,9139185.000,11200048.000,10531321.000,9970222.000,810727.000,801968.000,672239.000,645409.000,618189.000,590505.000,481488.000,470303.000,459010.000,304373.000,289463.000
LongTermDebtPercentageBearingVariableInterestRate,,,,,,,0.043,,,,,,,,,,,,,,,,,
LongTermLineOfCredit,,,,,,1993647.000,,,,,,,,13763001.000,28634037.000,24540897.000,18552894.000,18929416.000,20706241.000,22600423.000,22693193.000,24849530.000,23180514.000,25870836.000
MachineryAndEquipmentGross,,,,,24418622.000,24500009.000,23933669.000,21872099.000,23227257.000,25045676.000,27240551.000,27912819.000,28726978.000,36592503.000,,,,,,,,,,
MarketableSecuritiesCurrent,,154212.000,150793.000,69429.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateDerivatives,,,,,,,11000000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,756028.000,1733301.000,1603925.000,2350453.000,2323157.000,2351654.000,1706832.000,2065211.000,2012842.000,1810152.000,1473575.000,1510731.000,1817757.000,1451165.000,2840664.000,2843664.000,2702664.000,2515788.000,2804712.000,2618136.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,767060.000,794508.000,768382.000,664257.000,709313.000,714231.000,500307.000,592752.000,715128.000,725004.000,679673.000,684642.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,96000.000,96000.000,96000.000,96000.000,96000.000,192000.000,168000.000,415370.000,358289.000,293208.000,252127.000,313046.000,305965.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,128500.000,109000.000,96000.000,96000.000,96000.000,189000.000,189750.000,470194.000,471863.000,473532.000,450451.000,509870.000,450539.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,24770.000,74593.000,45600.000,22800.000,0.000,0.000,0.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,151437.000,223574.000,192126.000,173548.000,128970.000,152593.000,52000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,149689.000,241326.000,241763.000,539226.000,464470.000,425490.000,206655.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,160440.000,513900.000,392471.000,742319.000,705748.000,737108.000,597312.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,253823.000,261103.000,220995.000,151000.000,146500.000,199000.000,186750.000,463518.000,465187.000,466856.000,468525.000,569194.000,570863.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,643828.000,600231.000,500775.000,362318.000,382918.000,467526.000,374358.000,567342.000,563011.000,527180.000,502349.000,589518.000,577687.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,176000.000,152000.000,128000.000,104000.000,80000.000,56000.000,32000.000,331488.000,270186.000,216884.000,162663.000,138442.000,61721.000
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,269692.000,679908.000,731965.000,872560.000,1023969.000,1036463.000,850865.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,,651361.000
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,5100000.000,,,,15700000.000,
OtherAssetsFairValueDisclosure,,,,,,,16171.000,22374.000,21665.000,17558.000,18616.000,12393.000,,,,,,,,,,,,
OtherAssetsNoncurrent,61149.000,58503.000,64770.000,140635.000,49731.000,65635.000,630891.000,723068.000,646123.000,579179.000,547338.000,480015.000,398690.000,717274.000,716836.000,687944.000,659053.000,686939.000,573030.000,180730.000,180730.000,154481.000,714967.000,467804.000
OtherLongTermDebtNoncurrent,,,,,,,,,,,,,,,801968.000,672239.000,645409.000,618189.000,590505.000,481488.000,470303.000,459010.000,304373.000,289463.000
PreferredStockParOrStatedValuePerShare,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.050,0.005,0.005,0.005,0.005,0.005,0.005,0.050,0.005,0.005,0.005,0.005,0.005,0.005
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValueOutstanding,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,794960.000,651593.000,593291.000,814334.000,894430.000,1295944.000,802020.000,1288099.000,1198662.000,1144201.000,923758.000,1293654.000,1487523.000,1325390.000,1540667.000,1155024.000,998963.000,1287107.000,1213049.000,1062465.000,1107509.000,916553.000,970802.000,861574.000
PropertyPlantAndEquipmentGross,,,,,32452926.000,32679862.000,31953248.000,29269003.000,31032684.000,32753405.000,34595264.000,35971877.000,41039087.000,47194603.000,58062972.000,60415351.000,61161717.000,61591343.000,62505929.000,67010605.000,66678200.000,66910210.000,66844748.000,67465734.000
PropertyPlantAndEquipmentNet,14216914.000,15477129.000,15171870.000,15252590.000,15246230.000,14943507.000,15020890.000,13801019.000,14636345.000,15816035.000,17425828.000,18217879.000,22585667.000,27856726.000,37789004.000,38818449.000,38165263.000,37105534.000,36494661.000,39251365.000,37613135.000,36242244.000,34617961.000,33662516.000
PropertyPlantAndEquipmentOther,,,,,2922202.000,2949557.000,2781903.000,2772304.000,2783832.000,2794495.000,2820674.000,2877018.000,3064386.000,3095057.000,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-1115228.000,-2245651.000,-3117267.000,-2839380.000,-3279081.000,-3751286.000,-3202337.000,731694.000,922601.000,3181.000,1098900.000,5284856.000,4433837.000,2585810.000,5104641.000,7996521.000,6382010.000,4733819.000,3843619.000,2768050.000,387399.000,-1970425.000,-4707593.000,-4657236.000
SelfInsuranceReserve,,,,,,,,,,,,,,,,,42000.000,85000.000,,,,36000.000,22700.000,62000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,1735431.000,2265431.000,2265431.000,2125000.000,2621665.000,2718332.000,2708332.000,2646664.000,2941663.000,3001664.000,3001664.000,2466296.000,2177999.000,2151499.000,2161499.000,2637832.000,2642832.000,2042832.000,2551334.000,3026000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,0.700,0.700,0.700,0.710,0.680,0.690,0.690,0.710,0.690,0.820,0.820,0.940,1.020,1.030,1.030,1.160,1.160,1.230,1.090,1.180
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,972242.000,2515685.000,3760325.000,5661575.000,6161069.000,5878016.000,2785893.000,2418169.000,1322085.000,173433.000,63067.000,117100.000,181333.000,54100.000,46233.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,3145431.000,3075431.000,3075431.000,3091000.000,3346001.000,3417000.000,3375000.000,3507500.000,3465167.000,3500168.000,3500168.000,3100301.000,3519168.000,3485168.000,3485168.000,3580668.000,4940668.000,4310668.000,4211168.000,4181167.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,0.700,0.720,0.710,0.640,0.680,0.690,0.700,0.810,0.800,0.900,0.900,1.050,1.300,1.310,1.310,1.270,1.070,1.110,1.090,1.090
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,93318.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,106051.000,,972242.000,2515685.000,3760325.000,5661575.000,6161069.000,5878016.000,2785893.000,2418169.000,1322085.000,173433.000,,117100.000,181333.000,54100.000,26333.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,3346001.000,3417000.000,3375000.000,3507500.000,3465167.000,3500168.000,3500168.000,3100301.000,3519168.000,3485168.000,,3580668.000,4940668.000,4310668.000,2551334.000,3026000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,0.680,0.690,0.700,0.810,0.800,0.900,0.900,1.050,1.300,1.310,,1.270,1.070,1.110,1.090,1.180
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,766108.000,2001357.000,3020823.000,4538087.000,5547251.000,5275903.000,2540289.000,2167513.000,1279916.000,173433.000,63067.000,94600.000,126133.000,31600.000,26333.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,724336.000,698668.000,666668.000,860836.000,523504.000,498504.000,498504.000,634005.000,1341169.000,1333669.000,1323669.000,942836.000,2297836.000,2267836.000,1659834.000,1155167.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,0.530,0.530,0.540,0.850,1.090,1.050,1.050,1.080,1.220,1.220,1.220,1.090,0.620,0.530,0.580,0.390
StockholdersEquity,4711597.000,3879942.000,3127374.000,3428682.000,3131774.000,2718767.000,6816348.000,10829333.000,11276159.000,10474318.000,12845116.000,17234523.000,16579297.000,15382692.000,18041312.000,21252817.000,20071208.000,18609347.000,17886816.000,16963394.000,14749814.000,12567944.000,14415446.000,14581630.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,4711597.000,3879942.000,3127374.000,3428682.000,3131774.000,2718767.000,6816348.000,10829333.000,11276159.000,10474318.000,12845116.000,17234523.000,16579297.000,15382692.000,18041312.000,21252817.000,20071208.000,18609347.000,17886816.000,16963394.000,14749814.000,12567944.000,14415446.000,14581630.000
SubordinatedLongTermDebt,1700000.000,1477760.000,1477760.000,1477760.000,1477760.000,1477760.000,0.000,,,,,,,,,,,,,,,,,
