,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,13184000.000,,,,,
IncomeTaxExaminationInterestExpense,,,,,100000.000,100000.000
IncomeTaxExpenseBenefit,6460000.000,6370000.000,1917000.000,9345000.000,-843000.000,-871000.000
IncomeTaxesPaid,1718000.000,1879000.000,53000.000,5000.000,6000.000,628000.000
IncreaseDecreaseInAccountsPayable,-1948000.000,3732000.000,-1742000.000,1581000.000,-2949000.000,2227000.000
IncreaseDecreaseInAccountsReceivable,-3383000.000,-3587000.000,118000.000,3614000.000,1447000.000,-434000.000
IncreaseDecreaseInDeferredRevenue,-2471000.000,979000.000,885000.000,-1143000.000,-642000.000,567000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,363000.000,336000.000,2026000.000,-2084000.000,6180000.000,-3466000.000
IncreaseDecreaseInOtherCurrentLiabilities,,-1093000.000,957000.000,401000.000,-1247000.000,-649000.000
IncreaseDecreaseInOtherOperatingAssets,16000.000,,,,,
IncreaseDecreaseInOtherOperatingLiabilities,-1122000.000,,,,,
IncreaseDecreaseInPrepaidExpense,-2628000.000,1097000.000,2257000.000,550000.000,-997000.000,486000.000
InsuranceCommissionsAndFees,120321000.000,130663000.000,153383000.000,158626000.000,171257000.000,170850000.000
InterestPaid,16000.000,23000.000,21000.000,26000.000,34000.000,14000.000
MarketingAndAdvertisingExpense,56877000.000,57789000.000,71660000.000,69732000.000,75571000.000,72213000.000
NetCashProvidedByUsedInFinancingActivities,-20381000.000,2440000.000,-47403000.000,-49331000.000,577000.000,-1269000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-20381000.000,2440000.000,-47403000.000,-49331000.000,577000.000,-1269000.000
NetCashProvidedByUsedInInvestingActivities,-6597000.000,-10096000.000,-7326000.000,-8104000.000,-2996000.000,-3726000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-6597000.000,-10096000.000,-7326000.000,-8104000.000,-2996000.000,-3726000.000
NetCashProvidedByUsedInOperatingActivities,22541000.000,24891000.000,20947000.000,1779000.000,13696000.000,4083000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,22541000.000,24891000.000,20947000.000,1779000.000,13696000.000,4083000.000
NetIncomeLoss,6724000.000,7082000.000,1723000.000,-16205000.000,-4763000.000,-4882000.000
NonoperatingIncomeExpense,-53000.000,,,,,
OperatingIncomeLoss,13237000.000,13429000.000,3732000.000,-6762000.000,-5651000.000,-5855000.000
OperatingLeasesRentExpenseNet,,4300000.000,4800000.000,5300000.000,5400000.000,4500000.000
OtherAmortizationOfDeferredCharges,,,,2000000.000,2000000.000,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-25000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,5000.000,-25000.000,19000.000,14000.000,-17000.000
OtherDeferredCostAmortizationExpense,,2700000.000,3100000.000,,,
OtherNoncashIncomeExpense,,,,,,233000.000
OtherNonoperatingIncomeExpense,,23000.000,-92000.000,-98000.000,45000.000,102000.000
PaymentsForPurchaseOfOtherAssets,4190000.000,,,,,
PaymentsForRepurchaseOfCommonStock,25355000.000,9434000.000,59007000.000,50000000.000,0.000,0.000
PaymentsForRestructuring,,,,,3995000.000,136000.000
PaymentsToAcquireIntangibleAssets,,,,4500000.000,0.000,0.000
PaymentsToAcquireOtherProductiveAssets,,6243000.000,,0.000,,
PaymentsToAcquirePropertyPlantAndEquipment,2407000.000,3853000.000,7326000.000,3604000.000,2996000.000,3726000.000
ProceedsFromStockOptionsExercised,899000.000,8445000.000,9217000.000,4112000.000,1572000.000,62000.000
RepaymentsOfLongTermCapitalLeaseObligations,63000.000,43000.000,53000.000,74000.000,73000.000,83000.000
ResearchAndDevelopmentExpense,,8400000.000,10100000.000,12100000.000,10600000.000,8900000.000
RestrictedStockExpense,,,4985000.000,3662000.000,5480000.000,6251000.000
RestructuringCharges,,,,,4541000.000,-297000.000
RestructuringReserveAccrualAdjustment,,,,,,297000.000
Revenues,151648000.000,155473000.000,179180000.000,179677000.000,189541000.000,186960000.000
SalesRevenueNet,151648000.000,155473000.000,179180000.000,179677000.000,189541000.000,186960000.000
ShareBasedCompensation,7096000.000,5622000.000,7802000.000,5877000.000,7002000.000,7266000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,,,,,,500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,121000.000,24000.000,25000.000,135000.000,8000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,14.040,17.330,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,265000.000,595000.000,563000.000,730000.000,138000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,17.610,20.730,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,237000.000,173000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,15.490,15.780,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.439,0.393,0.472,0.641,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.009,0.010,0.014,0.012,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,795000.000,818000.000,751000.000,0.000,1075000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,22486000.000,,,4000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,309000.000,83000.000,16000.000,22000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,18.390,18.400,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,846000.000,227000.000,52000.000,49000.000,346000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,6.650,9.520,14.100,5.670,4.460
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,2400000.000,3300000.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,8.510,8.220,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,17.760,28.820,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,2300000.000,1600000.000,1243000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,993000.000,1121000.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,347000.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,7452000.000,8274000.000,596000.000,662000.000,-1187000.000
StockOptionPlanExpense,,,2817000.000,2215000.000,1522000.000,1015000.000
StockRepurchasedDuringPeriodValue,,,59007000.000,50000000.000,,
TreasuryStockAcquiredAverageCostPerShare,,15.720,20.270,36.910,0.000,
TreasuryStockSharesAcquired,,599997.000,2911466.000,1354619.000,0.000,
TreasuryStockValueAcquiredCostMethod,25355000.000,9434000.000,59007000.000,50000000.000,0.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,24000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,890000.000,1159000.000,409000.000,305000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,223000.000,,344000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,,,,0.000,0.000,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,66000.000,,1301000.000,1236000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,11300000.000,-1200000.000,8900000.000
WeightedAverageNumberOfDilutedSharesOutstanding,21703000.000,20753000.000,19846000.000,18367000.000,18008000.000,18272000.000
WeightedAverageNumberOfSharesIssuedBasic,,20451000.000,,,,
WeightedAverageNumberOfSharesOutstandingBasic,20947000.000,19867000.000,19145000.000,18367000.000,18008000.000,18272000.000
WeightedAverageNumberOfSharesTreasuryStock,,584000.000,,,,
