,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-31,2013-03-30,2013-06-29,2013-09-28,2013-12-31,2014-03-29,2014-06-28,2014-09-27,2014-12-31,2015-03-28,2015-06-27,2015-09-26,2015-12-31,2016-04-01,2016-07-01,2016-09-30,2016-12-31,2017-04-01
Assets,3124318000.000,3072214000.000,2894860000.000,2905104000.000,2859491000.000,2852041000.000,2862723000.000,2845863000.000,2817029000.000,2809783000.000,2694779000.000,2682835000.000,2671074000.000,2653420000.000,2598493000.000,2562888000.000,2556399000.000,2380458000.000,2309558000.000,2293585000.000,2285863000.000,2283833000.000,2050438000.000,2045430000.000
AssetsCurrent,420907000.000,403041000.000,388099000.000,407010000.000,394020000.000,409086000.000,405636000.000,413486000.000,412498000.000,426974000.000,439127000.000,440737000.000,446582000.000,462430000.000,436314000.000,434720000.000,462276000.000,467547000.000,419933000.000,411427000.000,418684000.000,435699000.000,389123000.000,401533000.000
AssetsFairValueDisclosureRecurring,,,,,,,,,,,,,,,,,,0.000,,,,,,
AssetsNoncurrent,,,,,,,2457087000.000,,,,2255652000.000,,,,152960000.000,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,2878000.000,,,511000.000,511000.000,511000.000
BuildingsAndImprovementsGross,,,,,,,26802000.000,,,,27229000.000,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValue,,,,,,,8200000.000,8200000.000,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,8200000.000,5700000.000,5690000.000,7317000.000,1635000.000,1527000.000,,,,,0.000,,,,0.000,
CapitalizedComputerSoftwareGross,,,,,,,31270000.000,,,,33817000.000,,,,,,,,,,,,,
CapitalizedComputerSoftwareNet,,,,,,,12400000.000,,,,10500000.000,,,,8500000.000,,,,6800000.000,,,,5100000.000,
CashAndCashEquivalentsAtCarryingValue,40971000.000,39323000.000,38169000.000,49062000.000,28982000.000,38225000.000,31223000.000,36170000.000,36697000.000,33526000.000,43578000.000,47031000.000,36643000.000,40857000.000,31144000.000,35688000.000,48385000.000,56686000.000,48943000.000,37244000.000,41699000.000,46434000.000,35212000.000,55000000.000
CommonStockParOrStatedValuePerShare,,,,,16.460,16.460,16.460,,,,,,,,,,,,,,,,,
CommonStockSharesIssued,,,,,60753.000,60753.000,121506.000,,,,,,1334.000,6447.000,6447.000,,,,667.000,,,,,
ConstructionInProgressGross,,,,,,,8196000.000,,,,7919000.000,,,,,,,,,,,,,
DebtAndCapitalLeaseObligations,,,,,2180505000.000,2165477000.000,2232674000.000,2245733000.000,2254752000.000,2225925000.000,2259787000.000,2260146000.000,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,2271623000.000,,,,2397363000.000,,,,2437284000.000,
DebtInstrumentInterestRateStatedPercentage,,,,,,0.077,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedPremium,,,,,,,,,,,,,,,,,47800000.000,47800000.000,47800000.000,,,,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,,,,700000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,316948000.000,,,,280276000.000,
DeferredTaxAssetsGross,,,,,,,243002000.000,,,,265030000.000,,,,280312000.000,,,,327719000.000,,,,366307000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-207921000.000,,,,-213792000.000,,,,-217577000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,199210000.000,,,,170289000.000,,,,142792000.000,,,,104334000.000,,,,79333000.000,
DeferredTaxAssetsNetCurrent,43994000.000,44985000.000,43458000.000,43458000.000,43517000.000,43770000.000,33283000.000,33283000.000,33283000.000,32418000.000,27527000.000,27527000.000,27527000.000,27470000.000,24598000.000,24598000.000,24598000.000,24585000.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,181302000.000,,,,202386000.000,,,,214319000.000,,,,264343000.000,,,,308615000.000,
DeferredTaxAssetsOther,,,,,,,38623000.000,,,,38766000.000,,,,39284000.000,,,,43722000.000,,,,43073000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,23077000.000,,,,23878000.000,,,,26709000.000,,,,19654000.000,,,,14619000.000,
DeferredTaxAssetsValuationAllowance,,,,,26800000.000,,43792000.000,,,,94741000.000,,,,137520000.000,,,,223385000.000,,,,286974000.000,
DeferredTaxLiabilities,,,,,,,407131000.000,,,,384081000.000,,,,360369000.000,,,,212614000.000,,,,200943000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,445000.000,445000.000,445000.000,445000.000,343000.000,343000.000,343000.000,328000.000,163000.000,169000.000,165000.000,167000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,384586000.000,,,,362951000.000,,,,343370000.000,,,,303993000.000,,,,269196000.000,
DeferredTaxLiabilitiesNoncurrent,289463000.000,271423000.000,252194000.000,254393000.000,250499000.000,251284000.000,241202000.000,242461000.000,243277000.000,243714000.000,242028000.000,243782000.000,249362000.000,246513000.000,243123000.000,249523000.000,246262000.000,238038000.000,213856000.000,217903000.000,219930000.000,222376000.000,202740000.000,204801000.000
DeferredTaxLiabilitiesOther,,,,,,,8567000.000,,,,7038000.000,,,,3987000.000,,,,1225000.000,,,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,13978000.000,,,,14092000.000,,,,13012000.000,,,,11730000.000,,,,11080000.000,
DerivativeLiabilities,,,,,,,,,,233000.000,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,,1497000.000,1114000.000
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,29000.000,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,30256000.000,33378000.000,29888000.000,27695000.000,27368000.000,32246000.000,33128000.000,32723000.000,38073000.000,36318000.000,32220000.000,31473000.000,31510000.000,32336000.000,29031000.000,25272000.000,26690000.000,23186000.000,30340000.000,27779000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,700000.000,,,,900000.000,,,,2000000.000,,,,1800000.000,,,,3400000.000,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,,,,,,2312127000.000,,,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,,,,144960000.000,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,5700000.000,5690000.000,7317000.000,1635000.000,1527000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,390241000.000,415488000.000,438956000.000,462373000.000,485669000.000,510263000.000,533904000.000,557069000.000,580603000.000,602165000.000,623511000.000,643388000.000,665971000.000,570109000.000,589784000.000,610584000.000,629119000.000,648280000.000,665749000.000,685096000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,278347000.000,278559000.000,222054000.000,222278000.000,222449000.000,222842000.000,160573000.000,162494000.000,162500000.000,162402000.000,110595000.000,110484000.000,110513000.000,120451000.000,83329000.000,83374000.000,,83411000.000,50860000.000,50853000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,47932000.000,23589000.000,94186000.000,,,,92793000.000,,,,88405000.000,,,,76460000.000,,,,66062000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,71568000.000,47538000.000,23939000.000,,69553000.000,46089000.000,22789000.000,,66077000.000,44012000.000,20081000.000,,56974000.000,,18867000.000,,47249000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,80768000.000,80836000.000,72346000.000,72312000.000,72377000.000,72432000.000,62272000.000,62652000.000,62701000.000,62611000.000,51742000.000,51718000.000,51720000.000,53042000.000,37066000.000,37075000.000,,37070000.000,32458000.000,32461000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,84728000.000,84690000.000,83602000.000,83492000.000,83524000.000,83612000.000,72451000.000,72832000.000,72880000.000,72778000.000,62552000.000,62426000.000,62455000.000,57910000.000,53037000.000,53046000.000,,53041000.000,37058000.000,37061000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,89054000.000,89150000.000,87599000.000,87965000.000,87874000.000,87994000.000,83625000.000,84055000.000,84092000.000,83965000.000,72712000.000,72569000.000,72603000.000,66130000.000,57887000.000,57930000.000,,57905000.000,53029000.000,53032000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,91077000.000,91216000.000,92135000.000,92473000.000,92344000.000,92830000.000,87995000.000,88698000.000,88732000.000,88542000.000,83874000.000,83704000.000,83746000.000,76481000.000,66104000.000,66153000.000,,66124000.000,57850000.000,57866000.000
FiniteLivedIntangibleAssetsGross,,,,,1062147000.000,1063528000.000,1090878000.000,1092461000.000,1091775000.000,1093912000.000,1093613000.000,1097353000.000,1097597000.000,1095252000.000,1093391000.000,1090366000.000,1091020000.000,964204000.000,963667000.000,965136000.000,964483000.000,964698000.000,963066000.000,963618000.000
FiniteLivedIntangibleAssetsNet,,,,,671906000.000,648040000.000,651922000.000,630088000.000,606106000.000,583649000.000,559709000.000,540284000.000,516994000.000,493087000.000,469880000.000,446978000.000,425049000.000,394095000.000,373883000.000,354552000.000,335364000.000,316418000.000,297317000.000,278522000.000
ForeignCurrencyContractAssetFairValueDisclosure,,,,,1178000.000,,777000.000,368000.000,,,,26000.000,103000.000,,,,,,,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,,1459000.000,,,,233000.000,44000.000,,,25000.000,4000.000,,,,,,,,,
FurnitureAndFixturesGross,,,,,,,23441000.000,,,,25784000.000,,,,,,,,,,,,,
Goodwill,1361092000.000,1354948000.000,1228778000.000,1231219000.000,1226896000.000,1229941000.000,1249305000.000,1247881000.000,1247729000.000,1250877000.000,1149331000.000,1151441000.000,1150558000.000,1145213000.000,1141188000.000,1133893000.000,1135774000.000,1019385000.000,1018104000.000,1020858000.000,1019186000.000,1019510000.000,855626000.000,856589000.000
GoodwillGross,,,,,,,,,,,,,,1371319000.000,1367294000.000,1359999000.000,1361880000.000,1362789000.000,1115110000.000,1117864000.000,1116192000.000,1116516000.000,1112632000.000,1113595000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,226106000.000,226106000.000,226106000.000,226106000.000,343404000.000,97006000.000,97006000.000,97006000.000,97006000.000,257006000.000,257006000.000
IntangibleAssetsNetExcludingGoodwill,1200331000.000,1174701000.000,1132694000.000,1109249000.000,1083208000.000,1059936000.000,1055531000.000,1033571000.000,1009537000.000,987393000.000,958993000.000,939556000.000,916083000.000,891661000.000,868031000.000,844456000.000,818230000.000,769319000.000,749045000.000,729938000.000,710549000.000,691604000.000,672134000.000,653427000.000
InterestPayableCurrent,,,,,,,,,29929000.000,49914000.000,29682000.000,49785000.000,32736000.000,49501000.000,29600000.000,55549000.000,24179000.000,57305000.000,16998000.000,39747000.000,11062000.000,45521000.000,16740000.000,45342000.000
InterestPayableCurrentAndNoncurrent,,,,,,,31653000.000,48632000.000,,,,,,,,,,,,,,,,
InterestRateCashFlowHedgeAssetAtFairValue,,,,,,,,,,,,,,,,,,,1313000.000,,,,,
InterestRateCashFlowHedgeLiabilityAtFairValue,,,,,,,,,,,,,,,,,,,282000.000,4302000.000,6953000.000,7009000.000,2780000.000,
InventoryFinishedGoods,,,,,61247000.000,83966000.000,94683000.000,86030000.000,87892000.000,88331000.000,83502000.000,87418000.000,87891000.000,94569000.000,103042000.000,108645000.000,106920000.000,109837000.000,99167000.000,99291000.000,94810000.000,106751000.000,126974000.000,130759000.000
InventoryGross,,,,,151941000.000,160533000.000,173628000.000,165810000.000,162770000.000,175932000.000,178669000.000,183883000.000,188625000.000,195715000.000,199316000.000,204113000.000,207334000.000,210824000.000,196615000.000,198663000.000,200388000.000,206598000.000,189869000.000,189959000.000
InventoryNet,141319000.000,138045000.000,128699000.000,132672000.000,136305000.000,143801000.000,156315000.000,148425000.000,144221000.000,153865000.000,154983000.000,158602000.000,163774000.000,171000000.000,175340000.000,179700000.000,181953000.000,185119000.000,174573000.000,176533000.000,177548000.000,183122000.000,151557000.000,152329000.000
InventoryRawMaterials,,,,,59263000.000,47411000.000,50619000.000,48655000.000,46019000.000,54248000.000,59825000.000,57881000.000,59349000.000,59367000.000,59578000.000,57471000.000,60548000.000,61292000.000,57372000.000,58114000.000,61949000.000,55314000.000,18771000.000,16838000.000
InventoryValuationReserves,,,,,15636000.000,16732000.000,17313000.000,17385000.000,18549000.000,22067000.000,23686000.000,25281000.000,24851000.000,24715000.000,23976000.000,24413000.000,25381000.000,25705000.000,22042000.000,22130000.000,22840000.000,23476000.000,38312000.000,37630000.000
InventoryWorkInProcess,,,,,5836000.000,5310000.000,4563000.000,6183000.000,7032000.000,6986000.000,7373000.000,8044000.000,7785000.000,6863000.000,5718000.000,6581000.000,7164000.000,7433000.000,10330000.000,10349000.000,9908000.000,7787000.000,8373000.000,5725000.000
Land,,,,,,,266000.000,,,,266000.000,,,,,,,,,,,,,
Liabilities,2650211000.000,2624949000.000,2596904000.000,2632542000.000,2609284000.000,2620940000.000,2678313000.000,2695279000.000,2686944000.000,2697044000.000,2714061000.000,2738791000.000,2753330000.000,2762486000.000,2720109000.000,2728558000.000,2795292000.000,2796832000.000,2775094000.000,2796826000.000,2822407000.000,2841444000.000,2814287000.000,2849126000.000
LiabilitiesAndStockholdersEquity,3124318000.000,3072214000.000,2894860000.000,2905104000.000,2859491000.000,2852041000.000,2862723000.000,2845863000.000,2817029000.000,2809783000.000,2694779000.000,2682835000.000,2671074000.000,2653420000.000,2598493000.000,2562888000.000,2556399000.000,2380458000.000,2309558000.000,2293585000.000,2285863000.000,2283833000.000,2050438000.000,2045430000.000
LiabilitiesCurrent,186034000.000,204852000.000,169445000.000,198415000.000,171143000.000,197606000.000,188445000.000,191086000.000,181187000.000,219576000.000,204148000.000,225084000.000,214341000.000,240989000.000,200680000.000,205770000.000,184512000.000,223141000.000,201584000.000,217302000.000,188694000.000,220505000.000,204377000.000,243888000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,,,,,,,,,,,,0.000,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,13371000.000,2934000.000,946000.000,262000.000,,
LiabilityForUncertainTaxPositionsCurrent,,,,,600000.000,,,,,,,,,,,,,,,,,,,
LimitedLiabilityCompanyLlcMembersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,-55956000.000,-82256000.000,-109066000.000,-121616000.000,-165670000.000,-238893000.000,-416374000.000,-465536000.000,-503241000.000,-536544000.000,-557611000.000,-763849000.000,-803696000.000
LongTermDebt,,,,,,,2235021000.000,,,,2261400000.000,,2282388000.000,2268269000.000,2270916000.000,2268038000.000,2357966000.000,2330887000.000,2355112000.000,2352729000.000,2403014000.000,2387968000.000,2402788000.000,2396169000.000
LongTermDebtAndCapitalLeaseObligations,2158202000.000,2133161000.000,2159091000.000,2163699000.000,2171880000.000,2156863000.000,2223816000.000,2237113000.000,2246132000.000,2217305000.000,2251167000.000,2251526000.000,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsCurrent,8822000.000,8821000.000,8820000.000,8636000.000,8625000.000,8614000.000,8858000.000,8620000.000,8620000.000,8620000.000,8620000.000,8620000.000,,,,,,,,,,,,
LongTermDebtCurrent,,,,,,,,,,,8620000.000,8620000.000,8912000.000,8912000.000,8975000.000,8950000.000,7772000.000,10550000.000,10550000.000,10550000.000,10550000.000,10550000.000,10550000.000,10550000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,1070000000.000,,,,,,,,,,,,1015000000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,8858000.000,,,,8620000.000,,,,8975000.000,,,,10550000.000,,,,10550000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,303000000.000,,,,1070000000.000,,,,0.000,,,,1338634000.000,,,,1015000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,835447000.000,,,,1165540000.000,,,,1070000000.000,,,,10550000.000,,,,1390634000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,8858000.000,,,,8620000.000,,,,1183736000.000,,,,10550000.000,,,,10550000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,8858000.000,,,,8620000.000,,,,8912000.000,,,,12079000.000,,,,10550000.000,
LongTermDebtNoncurrent,,,,,,,,,,,2251167000.000,2251526000.000,2273476000.000,2259357000.000,2261941000.000,2259088000.000,2350194000.000,2320337000.000,2344562000.000,2342179000.000,2392464000.000,2377418000.000,2392238000.000,2385619000.000
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,700000.000,200000.000,200000.000,,,,,,,
MachineryAndEquipmentGross,,,,,,,105351000.000,,,,119127000.000,,,,,,,,,,,,,
MembersCapital,,,,,,,,,,,,838571000.000,839080000.000,839508000.000,839781000.000,840394000.000,840846000.000,841144000.000,841510000.000,841715000.000,842627000.000,842912000.000,844294000.000,841597000.000
MembersEquity,,,,,,,,,,,,-58945000.000,-85444000.000,-112115000.000,-124234000.000,-168305000.000,-241771000.000,-419389000.000,-468170000.000,-506176000.000,-539580000.000,-560778000.000,-765928000.000,-806028000.000
MembersEquityAttributableToNoncontrollingInterest,,,,,,,,,,,,2989000.000,3188000.000,3049000.000,2618000.000,2635000.000,2878000.000,3015000.000,2634000.000,2935000.000,3036000.000,3167000.000,2079000.000,2332000.000
MinorityInterest,2837000.000,2698000.000,2143000.000,2523000.000,2645000.000,2742000.000,2318000.000,2479000.000,2694000.000,2906000.000,2644000.000,,,,,,,,,,,,,
NoncurrentAssets,,,,,,,,,,,,,,,,,,,122447000.000,,,,133555000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,67097000.000,,,,74226000.000,,,,73254000.000,,,,72245000.000,,,,56314000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,13072000.000,,,,16073000.000,,,,17374000.000,,,,28687000.000,,,,18922000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,5239000.000,,,,6738000.000,,,,7352000.000,,,,5710000.000,,,,3698000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,9472000.000,,,,7248000.000,,,,8966000.000,,,,6577000.000,,,,5360000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,10333000.000,,,,12695000.000,,,,9698000.000,,,,8871000.000,,,,7132000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,12049000.000,,,,14148000.000,,,,15645000.000,,,,17947000.000,,,,12292000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,16932000.000,,,,17324000.000,,,,14219000.000,,,,4453000.000,,,,8910000.000,
OtherAccruedLiabilitiesCurrent,,,,,20161000.000,21384000.000,30328000.000,28184000.000,32496000.000,36933000.000,37696000.000,41131000.000,33036000.000,47072000.000,26844000.000,23261000.000,23634000.000,25120000.000,30095000.000,28502000.000,29088000.000,34467000.000,44401000.000,52310000.000
OtherAssetsNoncurrent,42801000.000,40522000.000,38181000.000,51233000.000,49561000.000,48148000.000,45216000.000,44432000.000,42628000.000,40574000.000,39499000.000,38400000.000,37055000.000,34841000.000,32853000.000,30783000.000,19536000.000,3902000.000,5174000.000,5471000.000,6599000.000,7260000.000,5536000.000,5249000.000
OtherBorrowings,,,,,,,,,,,,188000.000,152000.000,109000.000,63000.000,38000.000,9000.000,,,,,,,
OtherInventoryMaterialsSuppliesAndMerchandiseUnderConsignment,,,,,25595000.000,23846000.000,23763000.000,24942000.000,21827000.000,26367000.000,27969000.000,30540000.000,33600000.000,34916000.000,30978000.000,31416000.000,32702000.000,32262000.000,29746000.000,30909000.000,33721000.000,36746000.000,35751000.000,36637000.000
OtherLiabilitiesCurrent,93840000.000,91412000.000,81771000.000,85562000.000,80815000.000,86088000.000,93640000.000,88163000.000,90103000.000,100088000.000,109472000.000,105616000.000,106061000.000,120762000.000,99145000.000,85085000.000,86559000.000,93518000.000,102173000.000,87775000.000,92168000.000,94234000.000,113265000.000,111015000.000
OtherLiabilitiesNoncurrent,16512000.000,15513000.000,16174000.000,16035000.000,15762000.000,15187000.000,24850000.000,24619000.000,16348000.000,16449000.000,16718000.000,18399000.000,16151000.000,15627000.000,14365000.000,14177000.000,14324000.000,15316000.000,15092000.000,19442000.000,21319000.000,21145000.000,14932000.000,14818000.000
PrepaidExpenseAndOtherAssetsCurrent,25104000.000,24825000.000,18791000.000,15975000.000,21682000.000,23134000.000,18073000.000,19938000.000,18346000.000,26037000.000,27951000.000,23469000.000,26375000.000,37283000.000,17172000.000,13913000.000,19063000.000,22415000.000,21179000.000,25258000.000,22309000.000,23818000.000,23650000.000,20849000.000
ProductWarrantyAccrual,,,,,,,1488000.000,,,,1847000.000,,,,1942000.000,,,,1694000.000,,,,1938000.000,
PropertyPlantAndEquipmentGross,,,,,,,241830000.000,,,,269983000.000,,,,308248000.000,,,,310739000.000,,,,353503000.000,
PropertyPlantAndEquipmentNet,99187000.000,99002000.000,107108000.000,106393000.000,105806000.000,104930000.000,107035000.000,106493000.000,104637000.000,103965000.000,107829000.000,112701000.000,120796000.000,119275000.000,120107000.000,119036000.000,120583000.000,120305000.000,117273000.000,125891000.000,130845000.000,129760000.000,128019000.000,128632000.000
PropertyPlantAndEquipmentOther,,,,,,,46504000.000,,,,55841000.000,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-365301000.000,-391065000.000,-539276000.000,-568630000.000,-588828000.000,-611390000.000,-658426000.000,-690790000.000,-711604000.000,-730092000.000,-861878000.000,-898400000.000,-923834000.000,-945040000.000,-952412000.000,-987938000.000,-1065915000.000,-1243753000.000,-1293339000.000,-1331659000.000,-1354934000.000,-1377516000.000,-1579642000.000,-1619611000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,10575529.000,10575529.000,10575529.000,10575529.000,10575529.000,10575529.000,10575529.000,10575529.000,10575529.000,10575529.000,10575529.000,10575529.000,10575529.000,10575529.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,10575529.000,10575529.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,3429832.000,,,,3185477.000,,,,2496422.000,,,,2865982.000,,,,2794796.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,13.580,,,,14.550,,,,15.180,,,,15.430,,,,15.970,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,9940209.000,,,,6133210.000,,,,3197576.000,,,,2964949.000,,,,1370670.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,9233369.000,,,,9017290.000,,,,9239166.000,,,,8928859.000,,,,9681627.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,15.390,,,,15.790,,,,16.110,,,,16.130,,,,16.320,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,3197576.000,,,,2964949.000,,,,1370670.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,23000.000,,,,,,,,,,5793957.000,,,,5154858.000,,,,4534115.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,15.910,,,,15.880,,,,16.160,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,9940209.000,,,,6133210.000,,,,3197576.000,,,,2964949.000,,,,1370670.000,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,,,-600000.000,,,,400000.000,,,,700000.000,
