,2011-06-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-11-19,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,,22171.000,22171.000,936.000,,860.000,816.000,771.000,,681.000,636.000,591.000,546.000,502.000,357.000,2315.000,164.000,7.000,15.000,287.000,45.000,,0.000
CommonStockParOrStatedValuePerShare,0.005,,,,,,,,,,,,,,,,,,,,,,0.005
CommonStockSharesAuthorized,100000000.000,,,,,,,,,,,,,,,,,,,,,,100000000.000
CommonStockSharesIssued,43663012.000,,9904653.000,303750.000,,,,9904653.000,,,,,,,,,,650000.000,,,,,1111460.000
CommonStockSharesOutstanding,43663012.000,43663012.000,,,,44573012.000,,,,44573012.000,,,,89459.000,,,,1111460.000,,,,,1111460.000
CommonStockValue,218315.000,216840.000,222865.000,222865.000,,222865.000,222865.000,222865.000,,222865.000,222865.000,222865.000,353.000,447.000,531.000,557.000,5557.000,5557.000,5557.000,5557.000,5557.000,5557.000,5557.000
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,7893108.000,-7798952.000,-8826356.000,-9017582.000,,-9149034.000,-9152164.000,-9163437.000,,-9172973.000,-9175013.000,-9185187.000,-9374575.000,,-8720410.000,-8727828.000,,,,,,,
DueFromRelatedParties,,,,1951.000,,,,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,,,,,,4079.000,,24294.000,,24940.000,,,,58052.000,61702.000,69401.000,28638.000,30798.000,32899.000,39639.000,,10880.000,35280.000
GeneralPartnersContributedCapital,,,,,,6000.000,,,,6000.000,,,,,,,,,,,,,
Liabilities,417724.000,459203.000,564678.000,568489.000,,578049.000,579635.000,589363.000,,595809.000,596304.000,604933.000,600775.000,121485.000,125422.000,133297.000,95539.000,100454.000,102634.000,111864.000,880.000,20830.000,36230.000
LiabilitiesAndStockholdersEquity,168115.000,,304167.000,117603.000,,860.000,816.000,771.000,,681.000,636.000,591.000,546.000,502.000,357.000,2315.000,164.000,7.000,15.000,287.000,45.000,,0.000
LiabilitiesCurrent,417724.000,459203.000,564678.000,569340.000,,578049.000,579635.000,589363.000,,595809.000,596304.000,604933.000,600775.000,121485.000,125422.000,133297.000,95539.000,100454.000,102634.000,111864.000,880.000,20830.000,36230.000
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,5079.000,8939.000,,,24940.000,34439.000,36439.000,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,486826.000,489008.000,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,,,,,,,,,,,,,,,,,,,,,,0.001
PreferredStockSharesAuthorized,10000000.000,,,,,,,,,,,,,,,,,,,,,,10000000.000
PreferredStockSharesIssued,0.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,0.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockValue,,,,,,,,,,,,,,,,,,,,,,,0.000
PrepaidExpenseCurrent,,,,,,,,,,491667.000,491667.000,491667.000,,,,,,,,,,,
PrepaidExpenseCurrentAndNoncurrent,,,304167.000,375000.000,,,491667.000,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,,-270109.000,,,,-554298.000,,,,,,,,-8714828.000,,,-9343720.000,-9350292.000,-9353964.000,-9364422.000,-9371584.000,-9391999.000,-9407399.000
SecuritiesForReverseRepurchaseAgreements,,,,,,,,,,,,,,94.000,,,,,,,,,
SharesIssued,,9487020.000,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,-249609.000,-425562.000,-260511.000,-451737.000,,-577189.000,-578819.000,-588592.000,,-595128.000,-595668.000,-604342.000,-600229.000,-120983.000,-125065.000,-130982.000,-95375.000,-100447.000,-102619.000,-111577.000,-835.000,-20830.000,-36230.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-249609.000,,-260511.000,-450886.000,,-577189.000,-578819.000,-588592.000,,-595128.000,-595668.000,-604342.000,-600229.000,-120983.000,-125065.000,-130982.000,-95375.000,-100447.000,-102619.000,-111577.000,-835.000,,-36230.000
