,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,2405000.000,-7000.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,0.010,0.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-156000.000,,,,465000.000,,,,-432000.000,,,,407000.000,,,,1066000.000,,,,-714000.000
IncreaseDecreaseInAccountsReceivable,,,1341000.000,,,,1582000.000,,,,1646000.000,,,,403000.000,,,,2927000.000,,,,771000.000
IncreaseDecreaseInDueFromRelatedParties,,,,,,,,,,,,,,,,,,,181000.000,,,,129000.000
IncreaseDecreaseInDueToAffiliates,,,,,,,,,,,,,,,7000.000,,,,,,,,
IncreaseDecreaseInDueToRelatedParties,,,,,,,,,,,,,,,,,,,-9000.000,,,,28000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,712000.000,,,,1043000.000,,,,2038000.000,,,,496000.000,,,,994000.000,,,,1552000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,5849000.000,,,,8732000.000,,,,8745000.000,,,,10728000.000,,,,3393000.000,,,,3819000.000
InterestAndFeeIncomeLoansCommercial,,,,8363000.000,7214000.000,,7094000.000,7190000.000,7313000.000,5253000.000,2932000.000,1989000.000,1401000.000,1399000.000,1365000.000,1377000.000,686000.000,273000.000,269000.000,269000.000,271000.000,269000.000,264000.000
InterestAndFeeIncomeLoansCommercialRealEstate,8887000.000,9351000.000,10120000.000,10292000.000,8331000.000,8401000.000,8262000.000,8410000.000,8586000.000,5181000.000,7964000.000,1986000.000,1396000.000,1396000.000,1362000.000,1374000.000,1544000.000,272000.000,268000.000,268000.000,270000.000,269000.000,263000.000
InterestExpense,12264000.000,13169000.000,14755000.000,14746000.000,14497000.000,14425000.000,15293000.000,16198000.000,19123000.000,15073000.000,14635000.000,15213000.000,25040000.000,8056000.000,6847000.000,5605000.000,5467000.000,4196000.000,4474000.000,4187000.000,4066000.000,3924000.000,4047000.000
InterestPaid,,,13831000.000,,,,14450000.000,,,,13404000.000,,,,6299000.000,,,,4044000.000,,,,3808000.000
InvestmentIncomeInterest,9000.000,37000.000,18000.000,2000.000,3000.000,5000.000,4000.000,11000.000,6000.000,25000.000,33000.000,21000.000,133000.000,22000.000,48000.000,55000.000,93000.000,97000.000,16000.000,26000.000,474000.000,13000.000,11000.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,,,,,,0.001,0.001,,,0.001,,,,0.001,,,,0.001,,,,0.001
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,,,,,,,0.999,0.999,,,0.999,,,,0.999,,,,0.999,,,,0.999
MarketableSecuritiesGainLoss,,,,,,,,,,,,,-331000.000,,,,0.000,,,,,,
MortgageLoansOnRealEstateNewMortgageLoans,,,,,,,716000.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-29655000.000,,,,215410000.000,,,,-104182000.000,,,,-105871000.000,,,,-15307000.000,,,,-14978000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-29655000.000,,,,215410000.000,,,,-104182000.000,,,,-105871000.000,,,,-15307000.000,,,,-14978000.000
NetCashProvidedByUsedInInvestingActivities,,,-51390000.000,,,,-241972000.000,,,,74751000.000,,,,116849000.000,,,,-10141000.000,,,,-2945000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-51390000.000,,,,-241972000.000,,,,74751000.000,,,,116849000.000,,,,-10141000.000,,,,-2945000.000
NetCashProvidedByUsedInOperatingActivities,,,29556000.000,,,,23587000.000,,,,31400000.000,,,,5891000.000,,,,12237000.000,,,,12404000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,29556000.000,,,,23587000.000,,,,31400000.000,,,,5891000.000,,,,12237000.000,,,,12404000.000
NetIncomeLoss,6925000.000,8079000.000,10463000.000,26985000.000,7149000.000,3777000.000,6432000.000,9432000.000,5590000.000,34325000.000,10428000.000,59719000.000,308131000.000,67229000.000,27532000.000,3479000.000,-15743000.000,3109000.000,2920000.000,11936000.000,2445000.000,-554000.000,2778000.000
OperatingIncomeLoss,,,,43149000.000,39385000.000,,39262000.000,41746000.000,37770000.000,36574000.000,41601000.000,33073000.000,7399000.000,39228000.000,21711000.000,22282000.000,21506000.000,21084000.000,,,,,
OperatingLeasesIncomeStatementLeaseRevenue,56415000.000,57077000.000,62521000.000,62178000.000,62406000.000,60086000.000,61725000.000,65818000.000,65446000.000,65463000.000,65215000.000,62049000.000,44602000.000,40588000.000,36824000.000,34271000.000,33824000.000,33826000.000,34997000.000,33463000.000,33214000.000,31734000.000,32559000.000
OtherComprehensiveIncomeLossNetOfTax,,,,-1245000.000,-288000.000,,1385000.000,3511000.000,-327000.000,2247000.000,2158000.000,846000.000,4619000.000,1053000.000,692000.000,620000.000,134000.000,131000.000,34000.000,26000.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,-373000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,,-313000.000,,,,0.000,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,-157000.000,-364000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,80000.000,277000.000,256000.000,243000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,-373000.000,-1245000.000,-288000.000,2242000.000,1305000.000,3234000.000,-583000.000,2004000.000,1087000.000,549000.000,473000.000,-4267000.000,0.000,0.000,0.000,0.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,,,,,,-67000.000,-246000.000,,,0.000,0.000,,,,,,
OtherIncome,,,,14888000.000,3000.000,,4000.000,11000.000,6000.000,29098000.000,33000.000,46668000.000,322613000.000,72204000.000,27455000.000,66000.000,93000.000,100000.000,16000.000,9127000.000,474000.000,5000.000,11000.000
OtherRealEstateRevenue,2847000.000,4098000.000,2501000.000,2643000.000,2642000.000,2637000.000,2598000.000,2692000.000,2632000.000,2654000.000,2607000.000,2699000.000,2375000.000,2089000.000,1852000.000,1847000.000,1869000.000,1681000.000,1730000.000,1732000.000,1729000.000,1674000.000,1813000.000
PaymentForAdministrativeFees,,,,,,,,,,,36000.000,37000.000,39000.000,30000.000,34000.000,35000.000,40000.000,48000.000,49000.000,49000.000,64000.000,42000.000,49000.000
PaymentsForCapitalImprovements,,,4335000.000,,,,2778000.000,,,,4296000.000,,,,5245000.000,,,,10176000.000,,,,2986000.000
PaymentsForRepurchaseOfCommonStock,,,21128000.000,,,,10527000.000,,,,30358000.000,,,,682000.000,,,,1684000.000,,,,1044000.000
PaymentsOfDividendsCommonStock,,,14037000.000,,,,19408000.000,,,,14828000.000,,,,15479000.000,,,,13453000.000,,,,12866000.000
PaymentsOfFinancingCosts,,,22000.000,,,,1783000.000,,,,11000.000,,,,10000.000,,,,170000.000,,,,311000.000
PaymentsOfStockIssuanceCosts,,,9000.000,,,,6000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquireLoansReceivable,,,47379000.000,,,,716000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquireRealEstate,,,0.000,,,,238952000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,0.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromNotesPayable,,,5000000.000,,,,328000000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,,,324000.000,,,,474000.000,,,,32000.000,,,,171000.000,,,,35000.000,,,,41000.000
ProceedsFromSaleOfLoansReceivable,,,,,,,,,,,79015000.000,,,,0.000,,,,,,,,
ProceedsFromSaleOfRealEstate,,,,,,,,,,,,,,,121923000.000,,,,0.000,,,,
ProvisionForDoubtfulAccounts,,,-61000.000,,,,241000.000,,,,335000.000,,,,210000.000,,,,42000.000,,,,160000.000
RealEstateTaxesAndInsurance,8907000.000,8249000.000,10869000.000,10295000.000,10407000.000,10786000.000,10886000.000,12960000.000,12400000.000,12359000.000,12319000.000,12015000.000,6606000.000,5504000.000,5221000.000,5202000.000,5148000.000,4957000.000,5072000.000,5052000.000,5099000.000,4905000.000,4862000.000
RecognitionOfDeferredRevenue,,,4880000.000,,,,3563000.000,,,,2669000.000,,,,1871000.000,,,,1325000.000,,,,871000.000
RelatedPartyTransactionAmountsOfTransaction,,,,6614000.000,5591000.000,,7313000.000,,,,,,,,,,,,,,,,
RepaymentsOfNotesPayable,,,0.000,,,,81000000.000,,,,58985000.000,,,,89700000.000,,,,0.000,,,,757000.000
Revenues,80966000.000,82570000.000,89510000.000,89076000.000,86350000.000,83201000.000,86887000.000,93212000.000,92246000.000,88289000.000,92455000.000,82716000.000,55594000.000,48635000.000,43930000.000,41203000.000,41013000.000,39149000.000,40994000.000,39189000.000,38602000.000,36671000.000,38351000.000
SalesRevenueNet,80966000.000,82570000.000,89510000.000,74188000.000,86347000.000,83201000.000,86883000.000,93201000.000,92240000.000,59191000.000,92422000.000,36048000.000,-267019000.000,-23569000.000,16475000.000,41137000.000,40920000.000,39049000.000,40978000.000,30062000.000,38128000.000,36666000.000,38340000.000
StockIssuedDuringPeriodValueNewIssues,,,16746000.000,,,,21537000.000,,,,16061000.000,,,,,,,,,,,,
StockRedeemedOrCalledDuringPeriodValue,,,21128000.000,,,,10527000.000,,,,30358000.000,,,,682000.000,,,,1684000.000,,,,1044000.000
TenantReimbursements,12817000.000,12044000.000,14368000.000,13963000.000,12971000.000,12077000.000,14302000.000,16292000.000,15582000.000,14991000.000,16669000.000,15893000.000,6357000.000,4562000.000,3892000.000,3711000.000,3776000.000,3370000.000,3999000.000,3726000.000,3389000.000,2994000.000,3716000.000
UnrealizedGainLossOnDerivatives,,,,,,,-80000.000,,,,,,,,,,,,,,,,
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,,,,,,,,,,,,,31000.000,,,,-196000.000,,,,74000.000
WeightedAverageNumberOfDilutedSharesOutstanding,189165416.000,190522710.000,191916690.000,190808730.000,190073044.000,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,191305215.000,192172909.000,192788656.000,-383895795.000,192542712.000,191328706.000,190843044.000,-383367513.000,190529659.000,190364308.000,190096839.000,-380763229.000,189437758.000,189186904.000,189002569.000,-378516145.000,188654682.000
WeightedAverageNumberOfSharesOutstandingBasic,189165416.000,190522710.000,191916690.000,190808730.000,190073044.000,,,,,,,,,,,,,,,,,,
