,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleEquitySecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,264000.000,643000.000,,705000.000,989000.000,1910000.000,1856000.000,1779000.000,1168000.000,,,
AvailableForSaleEquitySecuritiesAmortizedCostBasis,,,,,,,,22676000.000,26591000.000,28697000.000,,29160000.000,28487000.000,29220000.000,,31200000.000,33882000.000,33605000.000,33581000.000,36312000.000,34565000.000,34905000.000,24163000.000,37750000.000
AvailableForSaleSecurities,,,,,,,,,,,,,,,,,,,,,,420213000.000,404131000.000,419973000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainLossBeforeTax,,,,,,,,,,,,,7362000.000,6093000.000,7718000.000,8925000.000,6359000.000,4838000.000,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,,,145000.000,70000.000,248000.000,226000.000,70000.000,188000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,,,3949000.000,2413000.000,1334000.000,1024000.000,4222000.000,2446000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,1402000.000,690000.000,719000.000,595000.000,2131000.000,1283000.000,1601000.000,789000.000,497000.000,1196000.000,1028000.000,931000.000,2519000.000,2996000.000,159356000.000,66264000.000,26456000.000,62603000.000,223559000.000,151834000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,,3804000.000,2343000.000,1086000.000,798000.000,4152000.000,2258000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,1061000.000,471000.000,531000.000,328000.000,1770000.000,1131000.000,1460000.000,771000.000,299000.000,943000.000,863000.000,849000.000,2355000.000,2917000.000,154742000.000,61009000.000,18466000.000,55641000.000,219575000.000,149112000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,341000.000,219000.000,188000.000,267000.000,361000.000,152000.000,141000.000,18000.000,198000.000,253000.000,165000.000,82000.000,164000.000,79000.000,4614000.000,5255000.000,7990000.000,6962000.000,3984000.000,2722000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,36460000.000,36812000.000,35070000.000,37384000.000,35985000.000,45663000.000,62656000.000,68323000.000,83118000.000,89719000.000,98404000.000,104439000.000,123587000.000,136989000.000,142728000.000,129692000.000,145773000.000,145639000.000,150557000.000,161961000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,38308000.000,39219000.000,37182000.000,39122000.000,35670000.000,45626000.000,62220000.000,68781000.000,84810000.000,90841000.000,100259000.000,107274000.000,123471000.000,138449000.000,143545000.000,133258000.000,151728000.000,150694000.000,148783000.000,161955000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,53209000.000,55689000.000,49826000.000,70955000.000,73100000.000,81448000.000,113027000.000,125918000.000,153641000.000,176615000.000,173236000.000,169008000.000,173755000.000,188397000.000,170797000.000,173698000.000,177983000.000,182129000.000,177982000.000,177620000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,54689000.000,57837000.000,51523000.000,72528000.000,73437000.000,82071000.000,113561000.000,126961000.000,155455000.000,177950000.000,174273000.000,170974000.000,174992000.000,190047000.000,171113000.000,175777000.000,181141000.000,185001000.000,177899000.000,178374000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,14457000.000,18556000.000,16659000.000,736000.000,731000.000,731000.000,881000.000,891000.000,26000.000,26000.000,26000.000,26000.000,1992000.000,26000.000,26000.000,26000.000,220000.000,1606000.000,1916000.000,1215000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,15266000.000,19853000.000,17660000.000,828000.000,756000.000,747000.000,874000.000,904000.000,33000.000,33000.000,33000.000,33000.000,1999000.000,33000.000,32000.000,33000.000,229000.000,1619000.000,1843000.000,1172000.000
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,,,,,,,,,,,,,,,,,,,339178000.000,339245000.000,365364000.000,378879000.000,374756000.000,375970000.000
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,,,,,,,,338021000.000,333568000.000,356198000.000,370881000.000,376644000.000,375189000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,8950000.000,7222000.000,2925000.000,2264000.000,3383000.000,4651000.000,5161000.000,10785000.000,14999000.000,13702000.000,16777000.000,17357000.000,22398000.000,19635000.000,24470000.000,30152000.000,32222000.000,41507000.000,46189000.000,34393000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,9056000.000,7308000.000,2944000.000,2295000.000,3406000.000,4689000.000,5181000.000,10819000.000,15060000.000,13734000.000,16797000.000,17355000.000,22435000.000,19659000.000,24488000.000,30177000.000,32266000.000,41565000.000,46231000.000,34469000.000
AvailableForSaleSecuritiesDebtSecurities,101454000.000,104336000.000,104311000.000,106284000.000,109954000.000,116506000.000,101755000.000,107764000.000,106212000.000,126013000.000,174912000.000,200339000.000,247947000.000,275387000.000,284099000.000,288193000.000,316577000.000,341915000.000,339178000.000,339245000.000,365364000.000,378879000.000,374756000.000,375970000.000
AvailableForSaleSecuritiesEquitySecurities,20894000.000,17063000.000,18028000.000,18394000.000,18533000.000,21070000.000,20982000.000,27108000.000,30507000.000,34734000.000,38584000.000,37857000.000,36630000.000,36463000.000,39247000.000,40726000.000,43004000.000,38086000.000,38534000.000,40830000.000,40601000.000,41334000.000,29375000.000,44003000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,109954000.000,,101755000.000,107764000.000,106212000.000,126013000.000,174912000.000,200339000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedGainLoss,,,,,4090000.000,,4735000.000,3348000.000,1623000.000,1702000.000,1727000.000,2363000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,99000.000,,101000.000,74000.000,1345000.000,887000.000,1326000.000,618000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,2763000.000,-4746000.000,-4067000.000,-4806000.000,-2616000.000,-4273000.000,-5964000.000,-6414000.000,,,,,,,,,,,,
BankOverdrafts,8913000.000,7560000.000,7930000.000,7223000.000,5846000.000,6226000.000,5987000.000,6350000.000,6047000.000,4809000.000,6203000.000,5212000.000,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,22142000.000,15111000.000,15205000.000,15476000.000,21430000.000,10935000.000,21143000.000,28193000.000,49313000.000,46994000.000,41446000.000,50489000.000,57501000.000,45926000.000,40157000.000,88163000.000,96322000.000,,53038000.000,72562000.000,80073000.000,106200000.000,74593000.000,80495000.000
CashCashEquivalentsAndShortTermInvestments,,,,,,,,,,,,,,,,,,76161000.000,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
CommonStockSharesIssued,7946384.000,7946384.000,7946384.000,7946384.000,7947384.000,7951218.000,7979488.000,7984922.000,8054297.000,8073025.000,10901716.000,10988727.000,11141207.000,13594962.000,13632414.000,13701122.000,13724189.000,13773130.000,13798773.000,13826654.000,13782911.000,13801607.000,13473120.000,13441130.000
CommonStockSharesOutstanding,7946384.000,7946384.000,7946384.000,7946384.000,7947384.000,7951218.000,7979488.000,7984922.000,8054297.000,8073025.000,10901716.000,10988727.000,11141207.000,13594962.000,13632414.000,13701122.000,13724189.000,13773130.000,13798773.000,13826654.000,13782911.000,13801607.000,13473120.000,13441130.000
CommonStockValue,79000.000,79000.000,79000.000,79000.000,79000.000,80000.000,80000.000,80000.000,81000.000,81000.000,109000.000,110000.000,111000.000,136000.000,136000.000,137000.000,137000.000,138000.000,138000.000,138000.000,138000.000,138000.000,134000.000,134000.000
CustomerAdvancesAndDeposits,2425000.000,2601000.000,2804000.000,3162000.000,2246000.000,2055000.000,2458000.000,3722000.000,3082000.000,3841000.000,3833000.000,7216000.000,7530000.000,7094000.000,7381000.000,11291000.000,11319000.000,11265000.000,,,,,,
DebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,5000000.000,5000000.000,4893000.000,4898000.000,4903000.000,4909000.000,4914000.000
DebtCurrent,,,,,,,,,,,,,,,,5000000.000,5000000.000,,,,,,,
DeferredGainOnSaleOfProperty,253000.000,127000.000,0.000,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,5730000.000,,,,9958000.000,,,,11081000.000,,,,17829000.000,,,,18456000.000,
DeferredPolicyAcquisitionCosts,8935000.000,7692000.000,7718000.000,8588000.000,9436000.000,8484000.000,8479000.000,10140000.000,13199000.000,14360000.000,16708000.000,18465000.000,22997000.000,10980000.000,13610000.000,15765000.000,19267000.000,13522000.000,15547000.000,15764000.000,21287000.000,41247000.000,38962000.000,39306000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,,36000.000,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,10068000.000,,,,10964000.000,,,,9740000.000,,,,12202000.000,,,,17023000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,6100000.000,4500000.000,4338000.000,2600000.000,4000000.000,900000.000,1006000.000,1100000.000,,,-1341000.000,,,,,,,,,
DeferredTaxAssetsNet,8954000.000,9468000.000,8612000.000,7399000.000,6105000.000,4482000.000,4338000.000,2637000.000,3993000.000,852000.000,1006000.000,1150000.000,0.000,0.000,0.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,3259000.000,,,,73000.000,,,,0.000,,,,140000.000,,,,7000.000,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,212000.000,,,,155000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,366000.000,,,,149000.000,,,,13000.000,,,,,,,,,
DeferredTaxAssetsRegulatoryAssetsAndLiabilities,,,,,,,306000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,253000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,432000.000,,,,550000.000,,,,545000.000,,,,606000.000,,,,582000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,,,,,,694000.000,,,,692000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,91000.000,,,,21000.000,,,,20000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLegalSettlements,,,,,,,809000.000,,,,1844000.000,,,,12000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,,,,,,,,,,,,,,,,1175000.000,,,,1612000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,,,,2629000.000,,,,6864000.000,,,,7812000.000,,,,9375000.000,,,,13975000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,566000.000,1964000.000,1341000.000,1897000.000,4962000.000,4815000.000,5627000.000,8900000.000,5720000.000,12912000.000,1433000.000,3462000.000
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,,,,3191000.000,,,,6287000.000,,,,6199000.000,,,,11906000.000,,,,16364000.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,192000.000,,,,97000.000,
DeferredTaxLiabilitiesRegulatoryAssetsAndLiabilities,,,,,,,67000.000,,,,67000.000,,,,69000.000,,,,,,,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,2454000.000,,,,3598000.000,,,,4792000.000,,,,2336000.000,,,,1277000.000,
DividendsPayableAmountPerShare,,,,,,,,,,,,,,,,,,,0.180,0.050,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,350000.000,350000.000,564000.000,567000.000,567000.000,712000.000,0.000,854000.000,859000.000,1134000.000,1115000.000,1052000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,,,,6900000.000,8700000.000,,,,
FundsHeldUnderReinsuranceAgreementsLiability,,2590000.000,,,,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecurities,7220000.000,7224000.000,7128000.000,7171000.000,7113000.000,7455000.000,7359000.000,6849000.000,7265000.000,7295000.000,7214000.000,7323000.000,7498000.000,7352000.000,7417000.000,7462000.000,6436000.000,6387000.000,6619000.000,6218000.000,5905000.000,5880000.000,5551000.000,5488000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,91000.000,65000.000,73000.000,109000.000,62000.000,76000.000,44000.000,102000.000,133000.000,,,
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,178000.000,246000.000,231000.000,132000.000,179000.000,190000.000,224000.000,88000.000,68000.000,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,,,,,,4037000.000,3776000.000,3751000.000,3578000.000,3553000.000,3451000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,,,,4234000.000,3813000.000,3750000.000,3580000.000,3662000.000,3541000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,,,,,,,,,1915000.000,1976000.000,1786000.000,1949000.000,1750000.000,1795000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,,,,,,,,,,,,1899000.000,1927000.000,1724000.000,1887000.000,1719000.000,1763000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,,,,,,0.000,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,,,,0.000,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,,7113000.000,,7359000.000,6849000.000,7265000.000,7295000.000,7214000.000,7323000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,,,,,,,,6619000.000,6218000.000,5905000.000,5880000.000,5551000.000,5488000.000
HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateFairValue,,,,,,,,,,,,,,,,,,,6439000.000,6232000.000,5969000.000,5940000.000,5473000.000,5431000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,,,,,,,,,487000.000,480000.000,432000.000,413000.000,170000.000,185000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,,,,,,,,,,,,,486000.000,478000.000,431000.000,413000.000,170000.000,184000.000
HeldToMaturitySecuritiesFairValue,,,,,,,,,,,,,7411000.000,7171000.000,7259000.000,7439000.000,6320000.000,6273000.000,6439000.000,6232000.000,5970000.000,,,
HeldToMaturitySecuritiesFairValueDisclosure,,,,,7365000.000,,7554000.000,7009000.000,7057000.000,7120000.000,6924000.000,7126000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesRestricted,,,,,4600000.000,4600000.000,4800000.000,,,,4900000.000,,,,4900000.000,,,,,,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,0.000,,15000.000,1000.000,300000.000,269000.000,344000.000,262000.000,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,252000.000,,210000.000,161000.000,92000.000,94000.000,54000.000,65000.000,,,,,,,,,,,,
IncomeTaxReceivable,2393000.000,2281000.000,0.000,,,70000.000,39000.000,0.000,234000.000,868000.000,0.000,,,2130000.000,1810000.000,2090000.000,5519000.000,5763000.000,2691000.000,1171000.000,8687000.000,16706000.000,13871000.000,5748000.000
Investments,129568000.000,128623000.000,129467000.000,131849000.000,135600000.000,145031000.000,130096000.000,141721000.000,143984000.000,168042000.000,220710000.000,245519000.000,292075000.000,319202000.000,330763000.000,336381000.000,366017000.000,386388000.000,384331000.000,386293000.000,411870000.000,426093000.000,409682000.000,425461000.000
Liabilities,133161000.000,123082000.000,121836000.000,122870000.000,124860000.000,121695000.000,119983000.000,137357000.000,168325000.000,184997000.000,208247000.000,230768000.000,279370000.000,295868000.000,311052000.000,333466000.000,369626000.000,392825000.000,387539000.000,404938000.000,455934000.000,486104000.000,575271000.000,547129000.000
LiabilitiesAndStockholdersEquity,189185000.000,178758000.000,179980000.000,183324000.000,187532000.000,187185000.000,185888000.000,206026000.000,237469000.000,259020000.000,316741000.000,348355000.000,409752000.000,475592000.000,503631000.000,555266000.000,601062000.000,634307000.000,638298000.000,666128000.000,721614000.000,749457000.000,813127000.000,788164000.000
LiabilityForCatastropheClaimsCarryingAmount,,,,,,,,,,,,,,,200000000.000,,,,1820000000.000,1820000000.000,,,,
LiabilityForClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,6053000.000,7182000.000,10152000.000,9653000.000,88082000.000,91673000.000,97340000.000,101615000.000,120723000.000,127485000.000,158110000.000,154337000.000
LiabilityForFuturePolicyBenefitsAndUnpaidClaimsAndClaimsAdjustmentExpense,64731000.000,62158000.000,59983000.000,55308000.000,53000000.000,51177000.000,49908000.000,47565000.000,48884000.000,51950000.000,61016000.000,62553000.000,71035000.000,73109000.000,78330000.000,84475000.000,,,,,,,116870000.000,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,,,,,,,,,,,,,,,72788000.000,83324000.000,89844000.000,90458000.000,106515000.000,110428000.000,117031000.000,118456000.000
MarketableSecurities,,,,,,,,,,,,,,,,,,,,,,426153000.000,409604000.000,425404000.000
NoncontrollingInterestInVariableInterestEntity,,,,,,,,,,,,,,,,17987000.000,18137000.000,18115000.000,18177000.000,18403000.000,18676000.000,18720000.000,18727000.000,18734000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,1870000.000,1778000.000,1687000.000,1594000.000,1549000.000,1452000.000,1356000.000,3755000.000,3657000.000,3530000.000,3378000.000,3227000.000,3045000.000,,6909000.000,,,,4057000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,373000.000,373000.000,373000.000,380000.000,392000.000,392000.000,392000.000,695000.000,695000.000,694000.000,698000.000,714000.000,714000.000,,918000.000,,,,644000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,151000.000,151000.000,151000.000,,,,,500000.000,500000.000,499000.000,,,,,1019000.000,,,,698000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,395000.000,395000.000,395000.000,151000.000,156000.000,156000.000,156000.000,737000.000,737000.000,736000.000,740000.000,,,,981000.000,,,,678000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,388000.000,388000.000,388000.000,395000.000,408000.000,408000.000,408000.000,722000.000,722000.000,722000.000,726000.000,740000.000,740000.000,,953000.000,,,,656000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,380000.000,380000.000,380000.000,388000.000,400000.000,400000.000,400000.000,709000.000,709000.000,708000.000,712000.000,726000.000,726000.000,,934000.000,,,,662000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,502000.000,502000.000,502000.000,,2104000.000,,,,719000.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,183000.000,91000.000,,280000.000,193000.000,96000.000,,392000.000,294000.000,171000.000,,545000.000,363000.000,,,,,,,
OtherAssets,2166000.000,2025000.000,2094000.000,4948000.000,1944000.000,1679000.000,2658000.000,2120000.000,2116000.000,2488000.000,3194000.000,4164000.000,4680000.000,5135000.000,7231000.000,8265000.000,9274000.000,10973000.000,7718000.000,7829000.000,7918000.000,7829000.000,11509000.000,10885000.000
OtherLiabilities,,,,,,,,,,,,,,,,,,,25612000.000,27645000.000,28824000.000,31521000.000,37643000.000,37890000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
PremiumsReceivableAtCarryingValue,6934000.000,5182000.000,5616000.000,7350000.000,8094000.000,8136000.000,8023000.000,12683000.000,19639000.000,20110000.000,22414000.000,23952000.000,28121000.000,28112000.000,27275000.000,29809000.000,33051000.000,34928000.000,38594000.000,48232000.000,58063000.000,63605000.000,54854000.000,59116000.000
PremiumsReceivableGross,,,,,,,100000.000,,,,,,,,,,,,,,,,,
PrepaidReinsurancePremiums,2288000.000,4028000.000,8339000.000,5120000.000,2421000.000,5386000.000,7045000.000,4063000.000,540000.000,1707000.000,7592000.000,837000.000,0.000,39202000.000,54502000.000,46039000.000,40330000.000,95470000.000,120771000.000,113117000.000,109809000.000,58763000.000,156932000.000,112457000.000
PropertyPlantAndEquipmentGross,,,,,,,3993000.000,,,,4621000.000,,,,5924000.000,,,,,,,,,
PropertyPlantAndEquipmentNet,739000.000,627000.000,842000.000,814000.000,805000.000,777000.000,564000.000,883000.000,906000.000,915000.000,929000.000,1071000.000,1457000.000,1670000.000,1749000.000,1720000.000,1988000.000,2753000.000,2894000.000,3236000.000,3335000.000,3863000.000,4194000.000,4243000.000
ReinsurancePayable,,,,,,,,,,,,,7134000.000,,,,,,,,,,79154000.000,54431000.000
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,,,,,,,,,,,,,,,,,15294000.000,8349000.000,7496000.000,11157000.000,14208000.000,17057000.000,41079000.000,35881000.000
ReinsuranceRecoverableGuaranteeBenefits,,,,,,,,,,,,,2921000.000,9235000.000,12534000.000,13034000.000,,,,,,,,
ReinsuranceRecoverables,5066000.000,3721000.000,2087000.000,1780000.000,1697000.000,2205000.000,3503000.000,3586000.000,3545000.000,2684000.000,2742000.000,2708000.000,2921000.000,9235000.000,12534000.000,13034000.000,15294000.000,8349000.000,12714000.000,17924000.000,20572000.000,25151000.000,48530000.000,50453000.000
ReinsuranceRecoverablesOnPaidLosses,,,,,,,,,,,,,,,,,,,5218000.000,6767000.000,6364000.000,8094000.000,7451000.000,14572000.000
