,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,378000.000,626000.000,839000.000,596000.000,636000.000,705000.000,1103000.000,1050000.000,1070000.000,1036000.000,1496000.000,1546000.000,1544000.000,1397000.000,1350000.000,1498000.000,1140000.000,1128000.000,1206000.000,1468000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,491000.000,654000.000,696000.000,914000.000,1124000.000,1112000.000,850000.000,866000.000,721000.000,992000.000,1319000.000,885000.000,1043000.000,1053000.000,995000.000,850000.000,810000.000,728000.000,1551000.000,1558000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,,3000000.000,3011000.000,3253000.000,3374000.000,3572000.000,3731000.000,4207000.000,4293000.000,4408000.000,4421000.000,4531000.000,4735000.000,4717000.000,4505000.000,4344000.000,4528000.000,4031000.000,3964000.000,4766000.000,4738000.000
DeferredTaxAssetsValuationAllowance,,,,,9285000.000,9655000.000,8988000.000,-10110000.000,10252000.000,10433000.000,8918000.000,9159000.000,9212000.000,9237000.000,9236000.000,9114000.000,9395000.000,9159000.000,9379000.000,8951000.000,9752000.000,10114000.000,8912000.000,8891000.000
DeferredTaxLiabilitiesCurrent,408145.000,446966.000,309667.000,316026.000,19000.000,31000.000,46000.000,63000.000,73000.000,93000.000,117000.000,126000.000,217000.000,220000.000,189000.000,156000.000,165000.000,177000.000,194000.000,194000.000,164000.000,177000.000,193000.000,163000.000
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,339000.000,329000.000,321000.000,310000.000,302000.000,280000.000,266000.000,258000.000,0.000,0.000,0.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,-3658000.000,-3776000.000,-3774000.000,-3859000.000,,,,,,,,,,,,,,,,
DepositsAssetsNoncurrent,,,,,,,,,,,,,,,,,,,5082000.000,5107000.000,4976000.000,898000.000,865000.000,870000.000
DerivativeLiabilitiesCurrent,0.000,0.000,0.000,4419934.000,,,0.000,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesNoncurrent,9944852.000,2156715.000,559148.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
DividendsPayableCurrent,,,,,707000.000,705000.000,162000.000,163000.000,167000.000,86000.000,35000.000,34000.000,8127000.000,4063000.000,817000.000,318000.000,320000.000,0.000,0.000,,464000.000,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,40600000.000,,,,,,,,,,,
DueFromRelatedParties,,,,,11853000.000,10503000.000,715000.000,15200000.000,15261000.000,17850000.000,729000.000,21874000.000,24719000.000,22301000.000,725000.000,25686000.000,27022000.000,31426000.000,621000.000,,,,559000.000,29957.000
DueFromRelatedPartiesCurrent,,,6126148.000,,,,,,,,,,,,,,,,,,,,,
DueToOfficersOrStockholdersCurrent,352406.000,355512.000,351817.000,353067.000,350000.000,341000.000,332000.000,293000.000,300000.000,303000.000,312000.000,360000.000,376000.000,376000.000,380000.000,378000.000,380000.000,358000.000,345000.000,349000.000,335000.000,332000.000,312000.000,315000.000
DueToRelatedPartiesCurrent,,,2052897.000,,,,,,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,8200000.000,,,,,,,6363000.000,5994000.000,6698000.000,5538000.000,6803000.000,5893000.000
FiniteLivedComputerSoftwareGross,,,,,547000.000,604000.000,622000.000,627000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,1723000.000,1777000.000,1847000.000,1894000.000,1965000.000,2019000.000,2080000.000,2109000.000,2186000.000,2285000.000,2400000.000,2543000.000,2707000.000,2578000.000,2848000.000,3008000.000,2464000.000,2530000.000,2534000.000,2593000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,100000.000,,,,200000.000,,,,400000.000,,,,600000.000,,,,300000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,100000.000,,,,200000.000,,,,400000.000,,,,600000.000,,,,300000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,100000.000,,,,200000.000,,,,400000.000,,,,600000.000,,,,300000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,100000.000,,,,200000.000,,,,400000.000,,,,600000.000,,,,300000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,100000.000,,,,200000.000,,,,400000.000,,,,600000.000,,,,300000.000,
FiniteLivedIntangibleAssetsGross,,,,,2436000.000,2488000.000,2523000.000,2589000.000,2627000.000,2690000.000,2766000.000,2744000.000,3610000.000,3857000.000,5819000.000,5805000.000,5831000.000,5551000.000,5641000.000,5672000.000,3123000.000,3118000.000,3151000.000,3169000.000
FiniteLivedIntangibleAssetsNet,,,,,,,600000.000,,,,1000000.000,,,,2100000.000,,,,3000000.000,,,,1500000.000,
FiniteLivedPatentsGross,,,,,1889000.000,1884000.000,1901000.000,1962000.000,1990000.000,2050000.000,2067000.000,2048000.000,2911000.000,3073000.000,4887000.000,4869000.000,4891000.000,4536000.000,4605000.000,4629000.000,2050000.000,2047000.000,1986000.000,1997000.000
Goodwill,,,,,,,,,,,,,642000.000,642000.000,645000.000,643000.000,646000.000,621000.000,608000.000,611000.000,0.000,0.000,0.000,
IntangibleAssetsNetExcludingGoodwill,612152.000,683972.000,837075.000,785425.000,713000.000,711000.000,676000.000,695000.000,662000.000,671000.000,686000.000,635000.000,1424000.000,1572000.000,3419000.000,3262000.000,3124000.000,2973000.000,2793000.000,2664000.000,659000.000,588000.000,617000.000,576000.000
InterestPayableCurrent,,,,8277391.000,,,,,,,,,,,,,,,,,,,,
InterestReceivableCurrent,,,,,,,100000.000,,,,,,,,,,,,,,,,,
InterestReceivableNoncurrent,,,,,,100000.000,,,,,,,,,,,,,,,,,,
InventoryFinishedGoods,,,,,26798000.000,27465000.000,25304000.000,24236000.000,27415000.000,30899000.000,31128000.000,31514000.000,35587000.000,41092000.000,36728000.000,38520000.000,38776000.000,38539000.000,35695000.000,37049000.000,37252000.000,46381000.000,42191000.000,39006000.000
InventoryNet,45679605.000,51304394.000,51607193.000,58290087.000,46889000.000,48033000.000,43542000.000,45270000.000,48251000.000,53149000.000,51392000.000,55849000.000,63308000.000,72691000.000,64419000.000,68747000.000,67794000.000,67067000.000,65570000.000,70726000.000,63086000.000,74484000.000,68050000.000,69051000.000
InventoryRawMaterials,,,,,13943000.000,13073000.000,11144000.000,12670000.000,13000000.000,13872000.000,12185000.000,13780000.000,14465000.000,18137000.000,15842000.000,16234000.000,16286000.000,15060000.000,15653000.000,17920000.000,14775000.000,15136000.000,15007000.000,16039000.000
InventoryWorkInProcess,,,,,6148000.000,7495000.000,7094000.000,8364000.000,7836000.000,8378000.000,8079000.000,10555000.000,13256000.000,13462000.000,11849000.000,13993000.000,12732000.000,13468000.000,14222000.000,15757000.000,11059000.000,12967000.000,10852000.000,14006000.000
LandAvailableForSale,,,,,,,,,,13000000.000,13000000.000,13000000.000,13000000.000,13000000.000,13000000.000,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,,,,,,,30000000.000,30000000.000
Liabilities,244598906.000,247350585.000,250289944.000,260724760.000,236915000.000,240455000.000,253425000.000,271996000.000,276459000.000,275357000.000,293836000.000,299491000.000,324714000.000,354067000.000,330992000.000,336821000.000,321181000.000,293962000.000,300400000.000,315927000.000,315615000.000,300700000.000,325807000.000,347232000.000
LiabilitiesAndStockholdersEquity,434852479.000,452261638.000,466447120.000,476874316.000,457721000.000,465181000.000,485825000.000,512533000.000,526234000.000,536078000.000,565607000.000,577176000.000,603629000.000,603896000.000,629161000.000,641789000.000,635213000.000,599897000.000,607695000.000,630418000.000,624606000.000,612874000.000,631699000.000,660691000.000
LiabilitiesCurrent,204100336.000,213679042.000,217559672.000,259105835.000,235304000.000,237271000.000,250816000.000,271996000.000,276459000.000,275357000.000,291072000.000,296752000.000,321508000.000,350863000.000,324515000.000,332820000.000,317171000.000,291722000.000,298212000.000,314895000.000,315015000.000,299502000.000,324860000.000,346891000.000
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,0.027,0.027,0.026,,0.023,0.022,0.022,0.022,0.028,0.028,0.028,0.028,0.017,0.017,0.020,0.028,0.013,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,31600000.000,31600000.000,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableRelatedParties,,,,,,,,,,,22904000.000,0.000,0.000,,0.000,,,,,,,,,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,,,4900000.000,4800000.000,4800000.000
LongTermInvestments,3323022.000,3426863.000,3485118.000,3568651.000,3584000.000,3602000.000,3665000.000,3733000.000,3855000.000,3933000.000,4023000.000,4039000.000,4114000.000,3660000.000,4575000.000,4624000.000,6380000.000,6203000.000,6152000.000,6245000.000,9294000.000,15202000.000,16431000.000,16572000.000
LongTermInvestmentsAndReceivablesNet,,,,,,,92151000.000,,,,90672000.000,,,,101640000.000,,,,123336000.000,,,,144158000.000,
LongTermLoansPayable,,,,,,,,,,,,,,,,,,,,,65000.000,669000.000,608000.000,0.000
MinorityInterest,39738132.000,40804090.000,43028065.000,43332735.000,35984000.000,36889000.000,38846000.000,40535000.000,41939000.000,43055000.000,45071000.000,46207000.000,41498000.000,8238000.000,8912000.000,8393000.000,8427000.000,7945000.000,8252000.000,8166000.000,5389000.000,5495000.000,5412000.000,5690000.000
NontradeReceivablesNoncurrent,,,,2401508.000,2169000.000,2791000.000,849000.000,1002000.000,1134000.000,764000.000,252000.000,335000.000,441000.000,1892000.000,1619000.000,1858000.000,1825000.000,3585000.000,3882000.000,3783000.000,2148000.000,2283000.000,2252000.000,2298000.000
NotesAndLoansReceivableGrossCurrent,,,,,201720000.000,,,,,,,,,,,,,,,,,,,
NotesAndLoansReceivableNetCurrent,,,,,200473000.000,,,,,,,,,,,,,,,,,,,
NotesPayableCurrent,,,,,55631000.000,,,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,785000.000,659000.000,885000.000,0.000,0.000,
NotesReceivableGross,,,,,84529000.000,,95436000.000,101598000.000,114229000.000,117805000.000,128068000.000,135217000.000,129111000.000,151926000.000,146597000.000,137319000.000,133395000.000,126615000.000,113777000.000,122705000.000,158719000.000,141306000.000,132409000.000,140439000.000
NotesReceivableNet,,,,,,,,,,,,37000000.000,,,,,34600000.000,,,,,,36000000.000,36200000.000
OtherAccruedLiabilitiesCurrent,,,,,2612000.000,2636000.000,2176000.000,2518000.000,2858000.000,2607000.000,1858000.000,1291000.000,2204000.000,1480000.000,1735000.000,2130000.000,1332000.000,1612000.000,1517000.000,1659000.000,1403000.000,1542000.000,964000.000,1066000.000
OtherAssetsHeldForSaleCurrent,,,,,,,,,,918000.000,925000.000,,,,,,,,,,,,,
OtherEmployeeRelatedLiabilitiesCurrent,4344976.000,4866414.000,5177140.000,4783189.000,4614000.000,4736000.000,5472000.000,5675000.000,5642000.000,6111000.000,7052000.000,6680000.000,6201000.000,6568000.000,7554000.000,7227000.000,5963000.000,6259000.000,6332000.000,6192000.000,6271000.000,6619000.000,6971000.000,6577000.000
OtherShortTermInvestments,,,,,,,,,,,,,,,,,,,,5251000.000,9274000.000,4058000.000,,
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesCurrent,3726459.000,3927004.000,4067399.000,4301127.000,4243000.000,4355000.000,4255000.000,4177000.000,4370000.000,5002000.000,4626000.000,4787000.000,5086000.000,6044000.000,5586000.000,5322000.000,5450000.000,4535000.000,4664000.000,4952000.000,4967000.000,4365000.000,4130000.000,3907000.000
PledgedAssetsNotSeparatelyReportedFinanceReceivables,,,,,,,,,,,,,,,,,,,,,,,900000.000,900000.000
PledgedAssetsSeparatelyReportedLoansPledgedForOtherDebtObligationsAtFairValue,,,,,,61500000.000,58300000.000,55000000.000,54400000.000,52700000.000,51400000.000,48900000.000,,,45500000.000,45500000.000,44100000.000,41000000.000,34100000.000,33100000.000,29400000.000,26600000.000,28500000.000,27400000.000
PreferredStockParOrStatedValuePerShare,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,20000000.000,20000000.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesIssued,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockValue,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,1633820.000,766000.000,1590000.000,3127000.000,4774000.000,2805000.000,2336000.000,3156000.000,4037000.000,2441000.000,2073000.000,2124000.000,3561000.000,2538000.000,3673000.000,4381000.000,7583000.000,11250000.000,10891000.000,10203000.000,9123000.000
PrepaidExpenseCurrent,4958665.000,3916286.000,,,,,,,,,,,,,,,,,,,,,,
ProductWarrantyAccrualClassifiedCurrent,,,,,16470000.000,16476000.000,18081000.000,18879000.000,20018000.000,20840000.000,22104000.000,23125000.000,23986000.000,24421000.000,25011000.000,25918000.000,26004000.000,24293000.000,23059000.000,23187000.000,21238000.000,20713000.000,26225000.000,25738000.000
PropertyPlantAndEquipmentGross,,,,,145787000.000,155923000.000,155645000.000,158372000.000,165314000.000,168160000.000,169913000.000,171668000.000,179995000.000,181342000.000,186331000.000,191262000.000,194415000.000,186287000.000,195368000.000,207140000.000,201766000.000,211215000.000,216073000.000,223324000.000
PropertyPlantAndEquipmentNet,79874992.000,81641156.000,84843250.000,82598866.000,77330000.000,85501000.000,81691000.000,81168000.000,83361000.000,82523000.000,80018000.000,79225000.000,83698000.000,81710000.000,82466000.000,84099000.000,83027000.000,76012000.000,84151000.000,91830000.000,86695000.000,94063000.000,101478000.000,104050000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,19951263.000,20368026.000,21820890.000,21966094.000,21186000.000,24494000.000,26481000.000,26230000.000,22628000.000,25633000.000,33963000.000,32435000.000,26959000.000,31703000.000,33633000.000,30663000.000,32810000.000,29675000.000,31402000.000,23473000.000,24430000.000,21077000.000,30799000.000,33586000.000
RetainedEarningsAppropriated,9026960.000,9026960.000,9026240.000,9026240.000,9953000.000,9953000.000,9953000.000,9953000.000,10048000.000,10048000.000,10048000.000,10048000.000,10178000.000,10178000.000,10178000.000,10178000.000,10349000.000,10349000.000,10379000.000,10379000.000,10521000.000,10521000.000,10549000.000,10549000.000
RetainedEarningsUnappropriated,82706628.000,92815475.000,99513395.000,98744499.000,110840000.000,114243000.000,119329000.000,125269000.000,130155000.000,138778000.000,146023000.000,152797000.000,163674000.000,170407000.000,179435000.000,187945000.000,195434000.000,199720000.000,206622000.000,212331000.000,217553000.000,223235000.000,228963000.000,234677000.000
SalesAndExciseTaxPayableCurrent,,,,,3081000.000,4026000.000,4347000.000,5049000.000,3258000.000,5049000.000,5494000.000,6445000.000,4007000.000,2658000.000,6393000.000,5436000.000,4813000.000,5146000.000,7016000.000,5830000.000,6480000.000,3885000.000,7662000.000,2876000.000
SalesRevenueGoodsNetPercentage,,,,,0.226,0.227,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,2200000.000,,,,2200000.000,,,,,,,,,,,,2200000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,1698650.000,,,,1676150.000,,,,1653650.000,,,,1631150.000,,,,1608650.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,0.000,,,,200000.000,,,,200000.000,,,,100000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,90000.000,,,,105000.000,,,,97500.000,,,,105000.000,,,,112500.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,8.220,,,,8.780,,,,,,,,7.030,,,,7.310,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,90000.000,,,,105000.000,,,,97500.000,,,,105000.000,,,,112500.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,90000.000,45000.000,,,105000.000,,,,97500.000,,,,105000.000,,,,112500.000,
