,2011-07-02,2011-10-01,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-07-05,2014-10-04,2015-04-04,2015-07-04,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-84193000.000,4693000.000,-50465000.000,-47757000.000,,,,,,,,,,,,,,,,,2944000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,-17570000.000,,-38480000.000,-34791000.000,-13648000.000,157808000.000,-13219000.000,-447000.000,-51758000.000,10379000.000,5483000.000,62132000.000,12470000.000,26025000.000,29447000.000,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-88156000.000,2016000.000,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.930,0.020,-0.510,-0.460,-0.170,,-0.330,-0.300,-0.120,,-0.110,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,,,0.020,-0.420,0.070,0.040,0.480,0.090,0.190,0.230,0.670,0.010
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,,0.020,,0.070,0.040,,0.080,0.190,0.230,0.670,0.010
IncomeLossFromDiscontinuedOperationsNetOfTax,-1740000.000,-216650000.000,,,,,,,,,9579000.000,-11753000.000,-1662000.000,-708000.000,-2207000.000,-44000.000,720000.000,2214000.000,123000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,-8910000.000,-2547000.000,592000.000,,-12686000.000,-6745000.000,-1965000.000,20467000.000,9579000.000,-11753000.000,-1662000.000,-708000.000,-2207000.000,,720000.000,2214000.000,123000.000,-1033000.000,165000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,-0.020,,,-0.110,-0.060,-0.020,,0.080,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,,,,,,-0.090,-0.010,,-0.020,,,0.020,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,,,,,-0.090,,,-0.020,,0.010,0.020,,,
IncomeLossFromEquityMethodInvestments,,,,900000.000,-1500000.000,,270000.000,292000.000,-421000.000,-1320000.000,125000.000,1185000.000,738000.000,-2100000.000,1300000.000,6756000.000,-1241000.000,-2000000.000,-2700000.000,-509000.000,-260000.000
IncomeTaxExpenseBenefit,3963000.000,2677000.000,1265000.000,1794000.000,1823000.000,-1418000.000,1008000.000,1601000.000,1253000.000,-6897000.000,764000.000,-3070000.000,1801000.000,1130000.000,973000.000,624000.000,1554000.000,1466000.000,-56000.000,1107000.000,1750000.000
IncomeTaxesPaidNet,,,,,,,,,,,,,,,,,1100000.000,,,,2000000.000
IncreaseDecreaseInAccountsPayable,,,-27599000.000,,,,-26900000.000,,,,,,9132000.000,,,,-9589000.000,,,,800000.000
IncreaseDecreaseInAccountsReceivable,,,-27490000.000,,,,-18122000.000,,,,,,-16798000.000,,,,-29279000.000,,,,-13752000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,-28804000.000,,,,-45696000.000,,,,,,-16985000.000,,,,-34129000.000,,,,-21517000.000
IncreaseDecreaseInIncomeTaxes,,,2489000.000,,,,694000.000,,,,,,586000.000,,,,462000.000,,,,-226000.000
IncreaseDecreaseInInventories,,,-16878000.000,,,,1606000.000,,,,,,32612000.000,,,,26306000.000,,,,46261000.000
IncreaseDecreaseInOtherOperatingAssets,,,3126000.000,,,,627000.000,,,,,,-3429000.000,,,,448000.000,,,,9727000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,,,,,,,,1350000.000,,567000.000
InterestIncomeExpenseNonoperatingNet,-17243000.000,-15834000.000,-12340000.000,-12268000.000,-13228000.000,-13848000.000,-12343000.000,-11632000.000,-12087000.000,-11179000.000,-6474000.000,-2189000.000,-3364000.000,-5344000.000,-5274000.000,-5170000.000,-4996000.000,-4937000.000,-4920000.000,-4861000.000,-4545000.000
InterestPaid,,,,,,,700000.000,,,,,,4200000.000,,,,8300000.000,,,,4200000.000
InvestmentsInAndAdvancesToAffiliatesAtFairValuePeriodIncreaseDecrease,,,,,,,,,,,,,,,,,-6500000.000,,,,
NetCashProvidedByUsedInFinancingActivities,,,-48880000.000,,,,42874000.000,,,,,,2853000.000,,,,-2373000.000,,,,-5843000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-48880000.000,,,,42874000.000,,,,,,2853000.000,,,,-2373000.000,,,,-5843000.000
NetCashProvidedByUsedInInvestingActivities,,,-17080000.000,,,,-26550000.000,,,,,,69612000.000,,,,-22487000.000,,,,-11578000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-17080000.000,,,,-26550000.000,,,,,,69612000.000,,,,-22487000.000,,,,-11578000.000
NetCashProvidedByUsedInOperatingActivities,,,-37094000.000,,,,-66085000.000,,,,,,-43322000.000,,,,-13332000.000,,,,-40290000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-37094000.000,,,,-66085000.000,,,,,,-43322000.000,,,,-13332000.000,,,,-40290000.000
NetIncomeLoss,-89896000.000,-214634000.000,,,,,,,,,,,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,,,-60640000.000,-52098000.000,-18801000.000,57034000.000,-52174000.000,-43137000.000,-16866000.000,185172000.000,-4404000.000,-9130000.000,-55221000.000,8541000.000,2303000.000,,11636000.000,26773000.000,29626000.000,85547000.000,1359000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,,,,,,,,,,,,1359000.000
OperatingIncomeLoss,-71084000.000,-12085000.000,-32942000.000,-37543000.000,-281000.000,36315000.000,-23164000.000,-16092000.000,-2323000.000,-3934000.000,9928000.000,3547000.000,-37126000.000,17546000.000,12317000.000,73661000.000,17713000.000,34055000.000,37102000.000,94743000.000,6882000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,-19000.000,-26000.000,-114000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,,0.000,,0.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,,,0.000,0.000,0.000,0.000,288000.000,333000.000,-288000.000,269000.000,-217000.000,264000.000,-399000.000,-5000.000,-480000.000,-276000.000,-520000.000,-621000.000,128000.000,1518000.000,-128000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,-4545000.000,-3383000.000,257000.000,-4117000.000,-197000.000,-5415000.000,-347000.000,-1867000.000,1023000.000,-775000.000,3978000.000,4573000.000,-118000.000,-8955000.000,3228000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,,0.000,0.000,0.000,0.000,0.000,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,,,,,,,,,,1195000.000,101000.000,,-198000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,471000.000,542000.000,-469000.000,439000.000,-352000.000,430000.000,-721000.000,-9000.000,-867000.000,-500000.000,-948000.000,-1136000.000,233000.000,2840000.000,-266000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,-4074000.000,-2841000.000,-212000.000,-3678000.000,,,,,,,,,,,
OtherNoncashIncomeExpense,,,100000.000,,,,-322000.000,,,,,,-559000.000,,,,-31000.000,,,,-5000.000
OtherNonoperatingIncomeExpense,-2413000.000,17012000.000,-2325000.000,4842000.000,-1038000.000,-1647000.000,-1865000.000,-958000.000,1361000.000,-212000.000,241000.000,-1805000.000,-1395000.000,-1823000.000,-1560000.000,-6359000.000,-247000.000,-3093000.000,-2735000.000,-2195000.000,607000.000
PaymentsForProceedsFromOtherInvestingActivities,,,39000.000,,,,52000.000,,,,,,96000.000,,,,-45000.000,,,,11000.000
PaymentsForRestructuring,,,,,,,,,,,,,-4034000.000,,,,,,,,
PaymentsOfFinancingCosts,,,25000.000,,,,444000.000,,,,,,443000.000,,,,315000.000,,,,171000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,5344000.000
PaymentsToAcquireEquityMethodInvestments,,,3000000.000,,,,3000000.000,,,,,,10000000.000,,,,,,,,
PaymentsToAcquireIntangibleAssets,,,,,,,,,,,,,,,,,1200000.000,,,,
PaymentsToAcquireOtherProductiveAssets,,,625000.000,,,,392000.000,,,,,,482000.000,,,,660000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,13416000.000,,,,20645000.000,,,,,,14671000.000,,,,11822000.000,,,,9903000.000
ProceedsFromIncomeTaxRefunds,,,,,,,500000.000,,,,,,1200000.000,,,,,,,,
ProceedsFromInterestReceived,,,,,,,,,,,,,9400000.000,,,,,,,,
ProceedsFromLongTermLinesOfCredit,,,,,,,136385000.000,,,,,,2000000.000,,,,,,,,
ProceedsFromSaleOfProductiveAssets,,,,,,,,,,,,,18966000.000,,,,-2350000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,,,816000.000,,,,,,,,
ProceedsFromStockOptionsExercised,,,5473000.000,,,,395000.000,,,,,,2406000.000,,,,65000.000,,,,810000.000
ProfitLoss,-89896000.000,-214634000.000,,,,,,,,,-4404000.000,-9130000.000,-55221000.000,8541000.000,2303000.000,61464000.000,11636000.000,26773000.000,29626000.000,,
RepaymentsOfLongTermCapitalLeaseObligations,,,1094000.000,,,,1161000.000,,,,,,110000.000,,,,123000.000,,,,138000.000
RepaymentsOfLongTermDebt,,,53234000.000,,,,,,,,,,,,,,2000000.000,,,,1000000.000
RepaymentsOfLongTermLinesOfCredit,,,,,,,92301000.000,,,,,,1000000.000,,,,,,,,
RestructuringAndRelatedCostExpectedCost,,,,,,,11500000.000,,,,,,,,,,,,,,
RestructuringCharges,,,,27008000.000,5829000.000,,4648000.000,1739000.000,-1048000.000,52695000.000,4914000.000,1134000.000,18874000.000,7121000.000,7030000.000,2370000.000,,,,,0.000
RestructuringCosts,,,,,,,,,,,,,,100000.000,400000.000,,,,,,
RestructuringReserveSettledWithCash,,,,,,,6172000.000,,,,,,,,,,,,,,
RestructuringReserveSettledWithoutCash,,,,,,,712000.000,,,,,,,,,,,,,,
RestructuringReserveSettledWithoutCash1,,,,,,,,,,,,,6400000.000,,,,,,,,
RestructuringReserveTranslationAdjustment,,,,,,,-32000.000,,,,,,1000.000,,,,,,,,
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,,,,,,0.000,,,,,,,,,,,,,,
SalesRevenueGoodsNet,555831000.000,397846000.000,317147000.000,336858000.000,364556000.000,486533000.000,371802000.000,381961000.000,430604000.000,80568000.000,265998000.000,250417000.000,255316000.000,281118000.000,277328000.000,428958000.000,274422000.000,319691000.000,316528000.000,470837000.000,271225000.000
SellingGeneralAndAdministrativeExpense,359695000.000,217501000.000,212049000.000,228260000.000,203398000.000,233719000.000,227353000.000,231769000.000,242167000.000,64814000.000,145982000.000,153767000.000,191853000.000,153932000.000,157497000.000,184427000.000,151768000.000,156651000.000,150826000.000,184062000.000,164580000.000
ShareBasedCompensation,,,3452000.000,,,,2080000.000,1421000.000,1705000.000,3240000.000,5808000.000,5740000.000,6003000.000,6753000.000,6684000.000,6137000.000,7910000.000,8246000.000,6072000.000,4911000.000,6199000.000
TangibleAssetImpairmentCharges,,,,,,,,,,,,,,824000.000,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,,,,,,,,1140000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,94447000.000,95323000.000,101104000.000,108863000.000,113109000.000,-213784000.000,119032000.000,120013000.000,122396000.000,-236609000.000,126664000.000,127610000.000,127489000.000,128431000.000,128118000.000,-255816000.000,128636000.000,129140000.000,129451000.000,-258063000.000,128954000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,108863000.000,,,119032000.000,120013000.000,122396000.000,,126664000.000,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,94447000.000,94483000.000,101104000.000,108863000.000,113109000.000,-213784000.000,119032000.000,120013000.000,122396000.000,-240384000.000,126664000.000,126971000.000,127489000.000,127663000.000,127682000.000,-255200000.000,127931000.000,128000000.000,128101000.000,-255989000.000,128387000.000
