,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DerivativeCashReceivedOnHedge,,,,,6000000.000,,,2000000.000,,,,,,,,,,,,,,,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,,,,,,,7000000.000,,,,,,,,,,,,,,,
DirectCostsOfOwnedHotels,,,,389000000.000,382000000.000,,391000000.000,413000000.000,399000000.000,426000000.000,415000000.000,430000000.000,422000000.000,424000000.000,384000000.000,391000000.000,385000000.000,402000000.000,389000000.000,413000000.000,402000000.000,406000000.000,427000000.000
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,-2000000.000,,,0.000,0.000,,,99000000.000,26000000.000,,61000000.000,1000000.000,3000000.000,246000000.000,8000000.000,1000000.000,0.000,0.000,0.000,-21000000.000,0.000,-2000000.000,
EarningsPerShareBasic,0.220,0.080,0.060,0.240,0.140,0.090,0.050,0.700,0.350,0.200,0.360,0.480,0.210,1.200,0.150,0.280,0.180,0.260,0.250,0.500,0.480,0.300,0.540
EarningsPerShareDiluted,0.220,0.080,0.060,0.240,0.140,0.090,0.050,0.700,0.350,0.200,0.360,0.480,0.210,1.180,0.150,0.270,0.180,0.260,0.250,0.490,0.470,0.310,0.540
EffectOfExchangeRateOnCashAndCashEquivalents,,,-4000000.000,,,,11000000.000,,,,-1000000.000,,,,15000000.000,,,,11000000.000,,,,1000000.000
EffectiveIncomeTaxRateContinuingOperations,-0.027,-0.637,0.328,0.303,-0.170,-0.378,-2.148,0.332,0.413,1.765,0.301,0.378,0.477,-0.815,0.353,0.500,0.446,-0.937,0.317,0.247,0.302,-0.571,0.368
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,-0.700,0.350,0.350,0.350,-0.700,0.350,0.350,0.350,-0.700,0.350,0.350,0.350,-0.700,,,,,
EquityMethodInvestmentNetSalesProceeds,,,,,,,,,,,,,,,,,3000000.000,,,,,,
EquityMethodInvestmentOtherThanTemporaryImpairment,,,,,,,,,,,1000000.000,1000000.000,1000000.000,,0.000,0.000,0.000,0.000,,2000000.000,2000000.000,,
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,,,,,,,,,,,,,,,,,,5000000.000,,
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,71000000.000,83000000.000,71000000.000,82000000.000,93000000.000,67000000.000,74000000.000,84000000.000,78000000.000,79000000.000,56000000.000,108000000.000,98000000.000,67000000.000,60000000.000,88000000.000,88000000.000,76000000.000,70000000.000,132000000.000,110000000.000,86000000.000,78000000.000
EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,12000000.000,16000000.000,-2000000.000,5000000.000,11000000.000,-2000000.000,3000000.000,-7000000.000,28000000.000,-7000000.000,-15000000.000,32000000.000,22000000.000,-8000000.000,-13000000.000,-3000000.000,42000000.000,7000000.000,20000000.000,58000000.000,40000000.000,42000000.000,-18000000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,12000000.000,16000000.000,-2000000.000,5000000.000,11000000.000,-2000000.000,3000000.000,-7000000.000,28000000.000,-7000000.000,-15000000.000,32000000.000,22000000.000,-8000000.000,-13000000.000,-3000000.000,42000000.000,7000000.000,20000000.000,58000000.000,40000000.000,42000000.000,-18000000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,229000000.000,244000000.000,243000000.000,251000000.000,268000000.000,217000000.000,226000000.000,249000000.000,246000000.000,257000000.000,283000000.000,334000000.000,320000000.000,255000000.000,244000000.000,301000000.000,280000000.000,254000000.000,284000000.000,342000000.000,326000000.000,277000000.000,274000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesPeriodIncreaseDecrease,,,,,3000000.000,,2000000.000,0.000,2000000.000,9000000.000,2000000.000,1000000.000,,,2000000.000,4000000.000,2000000.000,2000000.000,1000000.000,,,,
FinancingReceivableAllowanceForCreditLossesProvisions,2000000.000,8000000.000,4000000.000,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesRecoveries,,,0.000,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesRecovery,,,,-2000000.000,0.000,,0.000,0.000,0.000,,,,,,,,9000000.000,,,,,,
FinancingReceivableAllowanceForCreditLossesWriteOffs,1000000.000,2000000.000,4000000.000,2000000.000,1000000.000,1000000.000,1000000.000,3000000.000,0.000,2000000.000,1000000.000,,,,,,1000000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,5000000.000,4000000.000,5000000.000,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,,,,,,,,-1000000.000,,-7000000.000,0.000,-6000000.000,-1000000.000,0.000,3000000.000,-1000000.000,-1000000.000,
ForeignCurrencyTransactionGainLossRealized,-3000000.000,,0.000,-2000000.000,-1000000.000,0.000,-2000000.000,-1000000.000,-1000000.000,-1000000.000,0.000,-1000000.000,,,-7000000.000,,,,0.000,,,,
GainLossOnDerivativeInstrumentsNetPretax,,,,2000000.000,,,,,,,,,,,,,,,,,,,
GoodwillImpairmentLoss,0.000,,,,,,,0.000,0.000,,0.000,0.000,0.000,2000000.000,0.000,0.000,0.000,0.000,,,,,
ImpairmentOfIntangibleAssetsFinitelived,0.000,,,,,,,0.000,0.000,,0.000,0.000,0.000,2000000.000,0.000,0.000,0.000,0.000,,,,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,57000000.000,20000000.000,,3000000.000,167000000.000,94000000.000,57000000.000,80000000.000,121000000.000,63000000.000,261000000.000,34000000.000,80000000.000,45000000.000,35000000.000,50000000.000,88000000.000,90000000.000,61000000.000,111000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,36000000.000,13000000.000,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,0.210,0.080,0.060,0.240,0.140,0.090,0.050,0.700,0.350,0.190,0.360,0.490,0.220,1.190,0.150,0.280,0.180,0.260,0.250,0.500,0.480,0.300,0.540
IncomeLossFromContinuingOperationsPerDilutedShare,0.210,0.080,0.060,0.240,0.140,0.090,0.050,0.700,0.350,0.190,0.360,0.490,0.220,1.170,0.150,0.270,0.180,0.260,0.250,0.490,0.470,0.310,0.540
IncomeLossFromEquityMethodInvestments,,,,0.000,-5000000.000,,-1000000.000,-5000000.000,16000000.000,-11000000.000,-7000000.000,23000000.000,6000000.000,3000000.000,-6000000.000,-23000000.000,-17000000.000,-18000000.000,2000000.000,19000000.000,25000000.000,22000000.000,-3000000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,,,,,,,,,,-14000000.000,,,,-6000000.000,,,,1000000.000,,,,
IncomeTaxExpenseBenefit,-1000000.000,-5000000.000,4000000.000,18000000.000,-3000000.000,-11000000.000,-5000000.000,55000000.000,39000000.000,27000000.000,24000000.000,46000000.000,30000000.000,79000000.000,12000000.000,40000000.000,20000000.000,-2000000.000,16000000.000,21000000.000,28000000.000,20000000.000,41000000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,,,,,,-4000000.000,,,,,,,,,,,,
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,,,,,,,-2000000.000,,,,,-2000000.000,,,,,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-2000000.000,,,-3000000.000,,,,-3000000.000,,,,,,,,,,,,,,
IncomeTaxReconciliationPriorYearIncomeTaxes,,,,,,,,,,,,,,,,,4000000.000,,,,,,
IncomeTaxReconciliationTaxCreditsForeign,,,,10000000.000,8000000.000,,,,,,,,,,,,,,,,,,
IncomeTaxReconciliationTaxSettlements,,,,,,,,,,,-2000000.000,-2000000.000,,,,,,,,,,,
IncomeTaxesPaid,,,8000000.000,,,,18000000.000,,,,38000000.000,,,,18000000.000,,,,16000000.000,,,,10000000.000
IncreaseDecreaseInRestrictedCash,,,10000000.000,,,,8000000.000,,,,-11000000.000,,,,-18000000.000,,,,12000000.000,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,231715.000,144710.000,491375.000,116442.000,267283.000,-515257.000,606352.000,396792.000,557345.000,-916340.000,1041764.000,994516.000,1019611.000,-1841950.000,1354053.000,1229753.000,1131077.000,-2530428.000,796029.000,904836.000,1146718.000,-1838830.000,1250891.000
InterestExpense,14000000.000,15000000.000,18000000.000,17000000.000,18000000.000,17000000.000,17000000.000,16000000.000,15000000.000,17000000.000,19000000.000,18000000.000,17000000.000,17000000.000,17000000.000,17000000.000,17000000.000,17000000.000,17000000.000,20000000.000,20000000.000,19000000.000,21000000.000
InterestIncomeOther,,,,,,,,,,,,,3000000.000,,,,,,,,,,95000000.000
InterestPaid,,,30000000.000,,,,30000000.000,,,,36000000.000,,,,32000000.000,,,,33000000.000,,,,37000000.000
InvestmentIncomeInterest,6000000.000,6000000.000,5000000.000,6000000.000,6000000.000,6000000.000,5000000.000,5000000.000,4000000.000,3000000.000,2000000.000,3000000.000,,,2000000.000,2000000.000,2000000.000,2000000.000,1000000.000,2000000.000,2000000.000,14000000.000,
LossContingencyLossInPeriod,,,,,,,,,,,17000000.000,,,,,,,,,,,,
MarketableSecuritiesGainLoss,-6000000.000,-12000000.000,8000000.000,9000000.000,0.000,0.000,0.000,0.000,1000000.000,1000000.000,,,,,,,,,,,,,
MarketableSecuritiesGainLossExcludingOtherThanTemporaryImpairments,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,,,,,,
MarketableSecuritiesUnrealizedGainLoss,,,8000000.000,,,,0.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,0.000,,,,-18000000.000,,,,-66000000.000,,,,-193000000.000,,,,264000000.000,,,,-165000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,0.000,,,,-18000000.000,,,,-66000000.000,,,,-193000000.000,,,,264000000.000,,,,-165000000.000
NetCashProvidedByUsedInInvestingActivities,,,-49000000.000,,,,-103000000.000,,,,329000000.000,,,,41000000.000,,,,-12000000.000,,,,-94000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-49000000.000,,,,-103000000.000,,,,329000000.000,,,,41000000.000,,,,-12000000.000,,,,-94000000.000
NetCashProvidedByUsedInOperatingActivities,,,61000000.000,,,,27000000.000,,,,49000000.000,,,,15000000.000,,,,51000000.000,,,,150000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,61000000.000,,,,27000000.000,,,,49000000.000,,,,15000000.000,,,,51000000.000,,,,150000000.000
NetIncomeLoss,37000000.000,14000000.000,10000000.000,39000000.000,23000000.000,16000000.000,8000000.000,112000000.000,55000000.000,32000000.000,56000000.000,74000000.000,32000000.000,182000000.000,22000000.000,40000000.000,25000000.000,37000000.000,34000000.000,67000000.000,62000000.000,41000000.000,70000000.000
NetIncomeLossAttributableToNoncontrollingInterest,1000000.000,-1000000.000,0.000,0.000,0.000,-1000000.000,0.000,0.000,0.000,-2000000.000,0.000,1000000.000,1000000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,,2000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,,,1000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,,0.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,15000000.000,-53000000.000,18000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,,,0.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,0.000,,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,-1000000.000,1000000.000,,0.000,0.000,0.000,6000000.000,-3000000.000,-3000000.000,0.000,6000000.000,2000000.000,4000000.000,9000000.000,18000000.000,-4000000.000,12000000.000,-8000000.000,-6000000.000,34000000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,0.000,0.000,,0.000,0.000,0.000,1000000.000,1000000.000,-2000000.000,3000000.000,0.000,0.000,4000000.000,6000000.000,11000000.000,-3000000.000,8000000.000,-5000000.000,-4000000.000,21000000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,-2000000.000,9000000.000,-48000000.000,-44000000.000,-53000000.000,12000000.000,-46000000.000,-4000000.000,20000000.000,3000000.000,-23000000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-23000000.000,28000000.000,,-2000000.000,-24000000.000,16000000.000,2000000.000,1000000.000,12000000.000,-49000000.000,-57000000.000,-55000000.000,8000000.000,-35000000.000,-20000000.000,24000000.000,-9000000.000,-12000000.000,-45000000.000,41000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,,,,,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationTax,,,,,,,,,,,,,,,,,0.000,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationNetOfTax,,,,,,,2000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,1000000.000,-3000000.000,,0.000,0.000,0.000,1000000.000,1000000.000,0.000,-1000000.000,1000000.000,0.000,-2000000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationTax,,,,,,,0.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,-24000000.000,29000000.000,,-2000000.000,-24000000.000,16000000.000,9000000.000,-2000000.000,9000000.000,-48000000.000,-51000000.000,-53000000.000,12000000.000,-25000000.000,-4000000.000,20000000.000,3000000.000,-20000000.000,-50000000.000,75000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,20000000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,0.000,,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,0.000,0.000,0.000,1000000.000,,,,,,,1000000.000,,,,1000000.000,,,,0.000,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,0.000,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,-2000000.000,,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,2000000.000,,-18000000.000,4000000.000,11000000.000,-2000000.000,-4000000.000,1000000.000,4000000.000,1000000.000,40000000.000
OtherOperatingActivitiesCashFlowStatement,,,-36000000.000,,,,-84000000.000,,,,-60000000.000,,,,-94000000.000,,,,-62000000.000,,,,-35000000.000
PaymentsForProceedsFromOtherInvestingActivities,,,13000000.000,,,,-10000000.000,,,,7000000.000,,,,-9000000.000,,,,-26000000.000,,,,-1000000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,27000000.000,,,,59000000.000,,,,187000000.000,,,,63000000.000,,,,348000000.000
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,,,,,,,,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,85000000.000,,,,0.000,,,,,,,,,,,,245000000.000
PaymentsToAcquireInterestInJointVenture,,,,,,,,,,,14000000.000,,,,12000000.000,,,,15000000.000,,,,8000000.000
PaymentsToAcquireMarketableSecurities,,,,,,,,,,,112000000.000,,,,157000000.000,,,,85000000.000,,,,111000000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,95000000.000,,,,43000000.000,,,,41000000.000,,,,61000000.000,,,,38000000.000,,,,50000000.000
ProceedsFromDebtNetOfIssuanceCosts,,,0.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,,,,,,,,,,,,,,,,,,,200000000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,494000000.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,-2000000.000,,,,-7000000.000,,,,-6000000.000,,,,-4000000.000,,,,-3000000.000
ProceedsFromRepaymentsOfDebt,,,,,,,11000000.000,,,,0.000,,,,,,,,426000000.000,,,,180000000.000
ProceedsFromRepurchaseOfRedeemablePreferredStock,,,,,,,,,,,,,,,,,,,,,,,9000000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,,,,,,,,,,,,,,,,83000000.000,,,,
ProceedsFromSaleOfEquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,7000000.000,,
ProceedsFromSaleOfProductiveAssets,,,0.000,,,,36000000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfShortTermInvestments,,,110000000.000,,,,77000000.000,,,,102000000.000,,,,175000000.000,,,,,,,,119000000.000
ProfitLoss,36000000.000,13000000.000,10000000.000,39000000.000,23000000.000,15000000.000,8000000.000,112000000.000,55000000.000,30000000.000,56000000.000,75000000.000,33000000.000,182000000.000,22000000.000,40000000.000,25000000.000,37000000.000,34000000.000,67000000.000,62000000.000,41000000.000,70000000.000
ProvisionForLoanLeaseAndOtherLosses,,,,5000000.000,,,,,,,,,,,,,,,,3000000.000,3000000.000,,
ProvisionForLoanLossesExpensed,,,,,,,,,,,,,,,,2000000.000,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,0.000,0.000,0.000,7000000.000,0.000,0.000,21000000.000,-42000000.000,0.000,0.000,-3000000.000,,
RepaymentsOfLongTermDebt,,51000000.000,0.000,,,,,,,,,,,,,,,,95000000.000,,,,3000000.000
RevenueFromOwnedHotels,,,,528000000.000,503000000.000,,492000000.000,572000000.000,521000000.000,557000000.000,548000000.000,592000000.000,555000000.000,551000000.000,509000000.000,540000000.000,500000000.000,530000000.000,516000000.000,559000000.000,519000000.000,514000000.000,572000000.000
Revenues,936000000.000,897000000.000,958000000.000,1014000000.000,977000000.000,1000000000.000,975000000.000,1092000000.000,1026000000.000,1091000000.000,1074000000.000,1158000000.000,1104000000.000,1079000000.000,1054000000.000,1112000000.000,1053000000.000,1109000000.000,1089000000.000,1165000000.000,1088000000.000,1087000000.000,1187000000.000
SalesRevenueNet,936000000.000,897000000.000,958000000.000,1014000000.000,977000000.000,1000000000.000,975000000.000,1092000000.000,1026000000.000,1091000000.000,1074000000.000,1158000000.000,1104000000.000,1079000000.000,1054000000.000,1112000000.000,1053000000.000,1109000000.000,1089000000.000,1165000000.000,1088000000.000,1087000000.000,1187000000.000
SellingGeneralAndAdministrativeExpense,71000000.000,58000000.000,93000000.000,70000000.000,75000000.000,78000000.000,84000000.000,75000000.000,77000000.000,87000000.000,87000000.000,80000000.000,77000000.000,105000000.000,94000000.000,73000000.000,54000000.000,87000000.000,88000000.000,75000000.000,74000000.000,78000000.000,99000000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,,,,,,,,,,,,,,,,,,,,,1000000.000
StockRepurchaseProgramAuthorizedAmount,,,,,200000000.000,,200000000.000,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,,36000000.000,,,,128000000.000,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,,,,,1172645.000,,,,3192629.000,,,,1527750.000,,,,5480636.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,,,61000000.000,,,,187000000.000,,,,63000000.000,,,,348000000.000
TaxAdjustmentsSettlementsAndUnusualProvisions,,,,,-2000000.000,,2000000.000,,,,,,,,,,,,,,,,
TradingSecuritiesUnrealizedHoldingGainLoss,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,,,,,,,,,,,6000000.000,,,,,,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,,,,,,,-2000000.000,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,2000000.000,,,,,-2000000.000,,,,2000000.000,,,,3000000.000,,,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,,,,,,,,,,,,59000000.000,,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,,,,,,,,,,,,1000000.000,,,,,,,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,,,6000000.000,-4000000.000,,,,4000000.000,,,,4000000.000,,,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,-12000000.000,,,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,170138728.000,165644344.000,166016451.000,165970572.000,165753877.000,-332363572.000,162537877.000,160213384.000,156897187.000,-320459369.000,156490866.000,155221234.000,153868779.000,-311230427.000,148639311.000,145503650.000,143007376.000,-293151014.000,135924889.000,134895954.000,133064152.000,-269945664.000,130997535.000
WeightedAverageNumberOfSharesOutstandingBasic,169907013.000,165499634.000,165525076.000,165854130.000,165486594.000,-331848315.000,161931525.000,159816592.000,156339842.000,-319543029.000,155449102.000,154226718.000,152849168.000,-309388477.000,147285258.000,144273897.000,141876299.000,-290620586.000,135128860.000,133991118.000,131917434.000,-268106834.000,129746644.000
