,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
CostsAndExpenses,422368000.000,479632000.000,466694000.000,474629000.000,1041656000.000
CurrentFederalTaxExpenseBenefit,,-472000.000,0.000,0.000,325000.000
CurrentForeignTaxExpenseBenefit,,646000.000,1271000.000,2294000.000,227000.000
CurrentIncomeTaxExpenseBenefit,,1600000.000,2425000.000,3366000.000,507000.000
CurrentStateAndLocalTaxExpenseBenefit,,1426000.000,1154000.000,1072000.000,-45000.000
DebtInstrumentConvertibleConversionRatio,,0.067,,,
DebtInstrumentInterestRateIncrease,,0.020,,,
DeferredFederalIncomeTaxExpenseBenefit,,-17441000.000,-10888000.000,-12681000.000,-5955000.000
DeferredForeignIncomeTaxExpenseBenefit,,117000.000,551000.000,726000.000,1214000.000
DeferredIncomeTaxExpenseBenefit,5832000.000,-18244000.000,-9862000.000,-16356000.000,-238000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-1204000.000,457000.000,-4385000.000,4575000.000
DefinedBenefitPlanActuarialGainLoss,,-471000.000,800000.000,-550000.000,5000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,,,19000.000,16000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,,1000.000,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.040,0.048,0.040,0.040
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.060,0.060,0.060,0.060
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,0.000,,,
DefinedBenefitPlanBenefitsPaid,,63000.000,281000.000,366000.000,388000.000
DefinedBenefitPlanContributionsByEmployer,,186000.000,182000.000,159000.000,145000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,,214000.000,257000.000,260000.000,218000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation,,90000.000,-338000.000,-370000.000,740000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesPlanAssets,,81000.000,-288000.000,-404000.000,-801000.000
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,23000.000,47000.000,23000.000
DefinedBenefitPlanInterestCost,,176000.000,202000.000,188000.000,158000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,145000.000,201000.000,44000.000,37000.000
DefinedBenefitPlanOtherChanges,,98000.000,0.000,,
DefinedBenefitPlanServiceCost,,183000.000,256000.000,135000.000,113000.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,463000.000,168000.000,169000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.500,0.500,0.500
Depreciation,,134000.000,134000.000,134000.000,134000.000
DepreciationAndAmortization,22025000.000,26193000.000,29678000.000,,
DepreciationDepletionAndAmortization,22025000.000,26193000.000,29678000.000,35406000.000,54824000.000
DerivativeGainLossOnDerivativeNet,,,-2777000.000,1380000.000,13063000.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,-29042000.000,,,
DerivativeInstrumentsLossRecognizedInIncome,,-29042000.000,,,
DerivativeLossOnDerivative,,,2777000.000,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,0.000,,
EarningsPerShareBasic,0.490,-0.690,-0.310,-0.300,-11.750
EarningsPerShareDiluted,0.490,-0.690,-0.310,-0.300,-11.750
EffectOfExchangeRateOnCashAndCashEquivalents,40000.000,301000.000,0.000,0.000,
EffectiveIncomeTaxRateContinuingOperations,,0.358,0.348,0.456,-0.001
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,,0.350,0.350
GainLossOnDispositionOfAssets,-10220000.000,-25936000.000,-10050000.000,-915000.000,
GainLossOnDispositionOfAssets1,,,,,11029000.000
GainLossOnSaleOfOtherAssets,,,-2738000.000,-456000.000,-3054000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,-915000.000,-1122000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-50758000.000,-29355000.000,-41984000.000,-670686000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,3403000.000,7941000.000,13554000.000,5639000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,32356000.000,-47355000.000,-21414000.000,-28430000.000,-665047000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,0.000,0.000
IncomeTaxExpenseBenefit,10902000.000,-16928000.000,-7455000.000,-12974000.000,341000.000
IncomeTaxExpenseBenefitContinuingOperations,,-16928000.000,,,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,,0.000,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,-794000.000,-1256000.000,-565000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-16574000.000,-7495000.000,-9950000.000,-232766000.000
IncomeTaxReconciliationNondeductibleExpenseResearchAndDevelopment,,,-139000.000,-80000.000,
IncomeTaxReconciliationOtherAdjustments,,-366000.000,-304000.000,41000.000,117000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,147000.000,1047000.000,-2093000.000,-11693000.000
IncomeTaxesPaidNet,,4348000.000,2584000.000,1041000.000,2760000.000
IncreaseDecreaseInAccountsAndOtherReceivables,-1634000.000,-1884000.000,-1338000.000,1558000.000,-18198000.000
IncreaseDecreaseInAccountsPayable,-477000.000,44457000.000,30252000.000,-46457000.000,-3636000.000
IncreaseDecreaseInAccruedLiabilities,1848000.000,-1612000.000,12667000.000,-7902000.000,-7420000.000
IncreaseDecreaseInDepositOtherAssets,,-6000.000,97000.000,,
IncreaseDecreaseInInventories,-2722000.000,7726000.000,14386000.000,-10551000.000,-3989000.000
IncreaseDecreaseInOtherNoncurrentAssets,9717000.000,-6000.000,,,
IncreaseDecreaseInOtherNoncurrentLiabilities,-1940000.000,-2668000.000,2173000.000,-277000.000,-3207000.000
IncreaseDecreaseInOtherOperatingAssets,,,,,580000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,16815000.000,-107000.000,-3399000.000,-1317000.000,1585000.000
IncreaseDecreaseInRestrictedCash,-23899000.000,-2500000.000,0.000,0.000,7939000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,0.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,0.000,0.000,
InterestAndDebtExpense,3324000.000,7864000.000,2728000.000,21680000.000,39280000.000
InterestCostsCapitalized,,,23809000.000,,
InterestPaidCapitalized,,,,13942000.000,2989000.000
InterestPaidNet,,10753000.000,24721000.000,28743000.000,32420000.000
InventoryWriteDown,838000.000,1421000.000,3739000.000,3561000.000,4389000.000
InvestmentTaxCredit,,2181000.000,2196000.000,,
LeaseAndRentalExpense,,5238000.000,5219000.000,5480000.000,6540000.000
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,0.003,,,
LongTermPurchaseCommitmentAmount,,,,107000000.000,69403000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,113000.000,114000.000,113000.000,113000.000
MinorityInterestIncreaseFromStockIssuance,-113000.000,,,,
NetCashProvidedByUsedInFinancingActivities,98187000.000,172263000.000,160220000.000,45871000.000,96005000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,98187000.000,172263000.000,160220000.000,45871000.000,96005000.000
NetCashProvidedByUsedInInvestingActivities,-55888000.000,-181177000.000,-310007000.000,-110825000.000,-32378000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-55888000.000,-181177000.000,-310007000.000,-110825000.000,-32378000.000
NetCashProvidedByUsedInOperatingActivities,36604000.000,64232000.000,41995000.000,-40659000.000,-68666000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,36604000.000,64232000.000,41995000.000,-40659000.000,-68666000.000
NonoperatingIncomeExpense,3544000.000,-3389000.000,3344000.000,-7738000.000,-38334000.000
OperatingIncomeLoss,28812000.000,-43966000.000,-24758000.000,-20692000.000,-626713000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,14000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-272000.000,302000.000,0.000,0.000,
OtherComprehensiveIncomeLossNetOfTax,,-30413000.000,-13048000.000,-15589000.000,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,21196000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,288000.000,-911000.000,133000.000,287000.000
OtherNonoperatingIncomeExpense,1948000.000,2694000.000,6072000.000,13942000.000,946000.000
PaymentsForRestructuring,,,,7509000.000,
PaymentsOfDebtIssuanceCosts,3149000.000,9075000.000,524000.000,1897000.000,1644000.000
PaymentsOfFinancingCosts,,3481000.000,,,
PaymentsOfStockIssuanceCosts,760000.000,,0.000,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,275000.000,411000.000,683000.000,441000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,15078000.000,400000.000,0.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,64709000.000,184541000.000,311798000.000,110825000.000,33693000.000
ProceedsFromConvertibleDebt,100000000.000,,,,
ProceedsFromDebtNetOfIssuanceCosts,,164107000.000,,,
ProceedsFromInsuranceSettlementInvestingActivities,,1264000.000,1791000.000,0.000,254000.000
ProceedsFromIssuanceInitialPublicOffering,,,71996000.000,,
ProceedsFromIssuanceOfCommonStock,,,71996000.000,0.000,78029000.000
ProceedsFromIssuanceOfDebt,,171829000.000,21300000.000,51300000.000,
ProceedsFromIssuanceOfLongTermDebt,,,13358000.000,1555000.000,496000.000
ProceedsFromLinesOfCredit,,9841000.000,,,
ProceedsFromLongTermLinesOfCredit,,9841000.000,74500000.000,33324000.000,79951000.000
ProceedsFromPaymentsToMinorityShareholders,-113000.000,-113000.000,-114000.000,-113000.000,-113000.000
ProceedsFromSaleOfLandHeldForUse,,,,,9000000.000
ProceedsFromStockOptionsExercised,2360000.000,138000.000,0.000,941000.000,33000.000
ProfitLoss,21454000.000,-30427000.000,-13959000.000,-15456000.000,-665388000.000
PropertyPlantAndEquipmentAdditions,,,,110825000.000,33693000.000
PropertyPlantAndEquipmentDisposals,,,,1751000.000,3115000.000
ProvisionForDoubtfulAccounts,,45000.000,-19000.000,-122000.000,184000.000
RecyclingRevenue,62477000.000,56745000.000,53520000.000,54020000.000,47379000.000
RepaymentsOfLongTermDebt,,,1866000.000,2929000.000,3065000.000
RepaymentsOfLongTermLinesOfCredit,,,18000000.000,35594000.000,57230000.000
RestructuringAndRelatedCostExpectedCostRemaining,,,1700000.000,,
RestructuringCharges,,,7691000.000,288000.000,
RestructuringCosts,,,7691000.000,,
RestructuringReserveAccrualAdjustment,,,,288000.000,
Revenues,451180000.000,435666000.000,441936000.000,453937000.000,414943000.000
SalesRevenueGoodsNet,352060000.000,336324000.000,344798000.000,359487000.000,331127000.000
SalesRevenueNet,451180000.000,435666000.000,441936000.000,453937000.000,414943000.000
SalesRevenueServicesNet,36643000.000,42597000.000,43618000.000,40430000.000,36437000.000
SellingGeneralAndAdministrativeExpense,22942000.000,20882000.000,22207000.000,24149000.000,26580000.000
ShareBasedCompensation,2984000.000,2477000.000,3209000.000,4768000.000,5420000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,133000.000,
StockIssuedDuringPeriodValueNewIssues,,,,,78029000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,2000.000,0.000,0.000,
StockIssuedDuringPeriodValueStockOptionsExercised,2360000.000,138000.000,,941000.000,33000.000
TangibleAssetImpairmentCharges,,,,,527621000.000
UnrealizedGainLossOnDerivatives,271000.000,-30642000.000,-5719000.000,1054000.000,-901000.000
UnusualOrInfrequentItemInsuranceProceeds,10347000.000,1500000.000,2450000.000,0.000,
WeightedAverageNumberOfDilutedSharesOutstanding,44161000.000,43841000.000,45160000.000,50682000.000,56632000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,56632000.000
WeightedAverageNumberOfSharesOutstandingBasic,43652000.000,43841000.000,45160000.000,50682000.000,56632000.000
