,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ShareBasedCompensation,4005000.000,3997000.000,5974000.000,5593000.000,3941000.000,5568000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.450,0.450,0.450,0.500,0.550
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.018,0.017,0.013
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.016,0.020,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.010,0.013,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,22881000.000,49137000.000,10278000.000,0.000,343000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,128203.000,,,370196.000,239528.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,182281.000,,,410164.000,443147.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,12.680,29.660,43.210,11.870,6.750
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,11.160,,,0.000,9.370
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,19.940,,,44.710,27.160
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,25.730,,,25.340,13.510
StockIssuedDuringPeriodSharesStockOptionsExercised,,937048.000,,,,60781.000
StockIssuedDuringPeriodValueOther,,,,,,16760000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,0.000,0.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,3071000.000,10454000.000,10255000.000,3150000.000,,539000.000
StockRepurchasedAndRetiredDuringPeriodValue,249000.000,,,,,
TreasuryStockValueAcquiredCostMethod,,49436000.000,34830000.000,-53310000.000,295000.000,433000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,434000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,11000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,430000.000,-180000.000,123000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,161000.000,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,274000.000,211000.000,311000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,583120.000,429532.000,220970.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,28379693.000,28031453.000,27914322.000,27485852.000,27082299.000,27284434.000
WeightedAverageNumberOfSharesOutstandingBasic,27706629.000,27448333.000,27484790.000,27264882.000,27082299.000,27284434.000
