,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-05-05,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,,,213000.000,30000.000,1679000.000,1143000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,,,,,,,,,,35861000.000,4346000.000,112880000.000,108679000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,,,,,,,,,,375294000.000,356660000.000,329070000.000,316333000.000
AvailableForSaleSecuritiesCurrent,,,,,676473000.000,1034711000.000,1033917000.000,972743000.000,936140000.000,912443000.000,911324000.000,889220000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,492787000.000,240276000.000,365386000.000,323621000.000,172357000.000,162765000.000,219747000.000,,141421000.000,142946000.000,177765000.000,203328000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,77891000.000,94400000.000,58181000.000,79856000.000,73452000.000,29704000.000,27113000.000,,2788000.000,35611000.000,35132000.000,58920000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,,,15595000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,115595000.000,133008000.000,129942000.000,145153000.000,617995000.000,954656000.000,945300000.000,908144000.000,867297000.000,853223000.000,828941000.000,733162000.000,683914000.000,702684000.000,686317000.000,644787000.000,636081000.000,639683000.000,,700817000.000,712064000.000,690592000.000,618657000.000
AvailableForSaleSecuritiesRestricted,,,,,21641000.000,71159000.000,76407000.000,82628000.000,86714000.000,92578000.000,96124000.000,104291000.000,38379000.000,38594000.000,39251000.000,40217000.000,40608000.000,40734000.000,,42271000.000,43074000.000,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,22982000.000,20966000.000,21416000.000,,,,,,,,,,,,,,,,
Cash,,,,,41000000.000,31800000.000,15900000.000,53300000.000,20500000.000,31800000.000,76500000.000,71100000.000,28500000.000,75600000.000,89000000.000,106500000.000,123800000.000,62000000.000,,,,,
CashAndCashEquivalentsAtCarryingValue,6885000.000,11679000.000,16586000.000,8875000.000,41039000.000,31777000.000,15888000.000,53267000.000,20509000.000,31798000.000,76508000.000,71133000.000,28513000.000,75598000.000,88990000.000,106461000.000,123801000.000,61959000.000,,49941000.000,65282000.000,83554000.000,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,,,,,,,,,,,,,,,,,204275000.000,195347000.000,160999000.000
CollateralizedAgreements,-209674000.000,-203054000.000,-199762000.000,,,,,,,,,,,,,,,,,,,,
CollateralizedFinancings,,,,,26138000.000,117591000.000,117671000.000,117760000.000,254042000.000,304964000.000,298200000.000,294312000.000,237413000.000,232877000.000,200312000.000,191689000.000,140946000.000,117528000.000,,244016000.000,232365000.000,158867000.000,147612000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,0.010,0.010
CommonStockShareSubscribedButUnissuedSubscriptionsReceivable,10638000.000,,,,,,,,,,,,,,,,,,,,,,
CommonStockSharesAuthorized,400000000.000,400000000.000,400000000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,,400000000.000,400000000.000,400000000.000,400000000.000
CommonStockSharesIssued,9450599.000,11178273.000,13938273000.000,14175494.000,34044374.000,49575331.000,49966230.000,63754730.000,63754730.000,,75706546.000,90684546.000,90684546.000,105094565.000,107952340.000,109401721.000,109401721.000,109401721.000,,109569315.000,109569315.000,111474521.000,111843236.000
CommonStockSharesOutstanding,9450599.000,11178273.000,13938273000.000,14175494.000,34044374.000,49575331.000,49966230.000,63754730.000,63754730.000,,75706546.000,90684546.000,90684546.000,105094565.000,107952340.000,109401721.000,109401721.000,109401721.000,,109401721.000,109569315.000,111474521.000,111843236.000
CommonStockSharesSubscriptions,10638000.000,,,,,,1178000.000,,,,,,,,,,,,,,,,
CommonStockValue,95000.000,112000.000,139000.000,142000.000,340000.000,496000.000,500000.000,,638000.000,,757000.000,907000.000,907000.000,1051000.000,1080000.000,1094000.000,1094000.000,1094000.000,,1096000.000,1096000.000,1115000.000,1119000.000
ConvertibleDebt,,,,,,,,,,,,,,,,,,,,,,,127319000.000
DebtInstrumentFaceAmount,,,,,,125700000.000,125700000.000,125700000.000,,,,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,0.095,0.095,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,0.052,,,,,,,,,,,,,,,
DeferredFinanceCostsGross,,,,,,2600000.000,2400000.000,2200000.000,3700000.000,4100000.000,3700000.000,3300000.000,2500000.000,2200000.000,1900000.000,1600000.000,1300000.000,1000000.000,,1800000.000,1600000.000,1400000.000,1300000.000
DeferredFinanceCostsNoncurrentNet,,,,,1239000.000,1198000.000,1161000.000,1137000.000,1097000.000,1053000.000,1023000.000,1001000.000,984000.000,968000.000,924000.000,891000.000,864000.000,775000.000,,691000.000,649000.000,623000.000,599000.000
DeferredIncomeTaxLiabilities,,,,,,,,,2283000.000,55000.000,183000.000,1070000.000,16000.000,1040000.000,1346000.000,193000.000,1308000.000,192000.000,,1702000.000,529000.000,303000.000,370000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,4851000.000,1594000.000,1755000.000,2347000.000,1680000.000,1592000.000,3196000.000,4527000.000,4111000.000,2029000.000,,754000.000,0.000,1123000.000,1123000.000
DeferredTaxAssetsGross,,,,,,27213000.000,,,32066000.000,30333000.000,30700000.000,32500000.000,31500000.000,32100000.000,,,,7155000.000,,5896000.000,1772000.000,6469000.000,6714000.000
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,0.000,149000.000,398000.000,625000.000,599000.000,1356000.000,1166000.000,838000.000,506000.000,,24000.000,187000.000,188000.000,168000.000
DeferredTaxAssetsNet,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,27078000.000,,,27080000.000,28250000.000,28642000.000,29465000.000,27893000.000,28704000.000,28974000.000,27606000.000,27876000.000,2083000.000,,2268000.000,1136000.000,2287000.000,2557000.000
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,3043000.000,,,,3059000.000,3034000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,135000.000,,,135000.000,489000.000,313000.000,645000.000,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,27213000.000,,,29783000.000,30278000.000,30561000.000,30989000.000,30873000.000,30412000.000,31937000.000,33642000.000,32896000.000,6457000.000,,4170000.000,1056000.000,5978000.000,6176000.000
DeferredTaxLiabilities,,,,,,,,,,,34000.000,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,,,2283000.000,,,,,,,,,,,,,,
DerivativeAssets,14671000.000,75053000.000,208218000.000,244915000.000,203520000.000,246129000.000,238338000.000,245535000.000,194433000.000,197590000.000,201579000.000,207306000.000,217324000.000,288850000.000,335341000.000,302817000.000,286913000.000,228775000.000,,291680000.000,291318000.000,150296000.000,114653000.000
DerivativeAssetsLiabilitiesAtFairValueNet,,,,,,,,100000.000,200000.000,300000.000,300000.000,300000.000,300000.000,200000.000,,,,,,,,,
DerivativeAverageFixedInterestRate,,,,,0.008,0.007,0.007,0.007,0.007,0.007,0.007,0.007,,,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,,,,,,,,,,,,69000.000,,,,,,,
DerivativeLiabilities,2444000.000,3619000.000,2619000.000,3064000.000,6265000.000,5542000.000,4291000.000,1860000.000,5613000.000,1432000.000,706000.000,3140000.000,419000.000,1463000.000,6675000.000,4411000.000,6670000.000,1500000.000,,6438000.000,1788000.000,498000.000,359000.000
DerivativeLiabilityFairValueNet1,,,,,,,200000.000,,,,,,,,,,,,,,,,
DerivativeNetLiabilityPositionAggregateFairValue,,,,,,,,,1800000.000,2300000.000,2200000.000,1000000.000,2100000.000,1300000.000,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,2795000.000,4878000.000,3544000.000,9192000.000,13384000.000,13491000.000,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,200000.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,,,,,,,,,,,,,,,,,,362120000.000,
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,,,,,,,,,,,,,,,,,,,119046000.000,
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,,,,,,,,,,,,,,,,,,,,243074000.000,
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,,,,,,,,,,,,,,,,,,,,362120000.000,
EquityMethodInvestments,20350000.000,16887000.000,8703000.000,5123000.000,164000.000,136000.000,,,,,,,,,,,,,,,,,
FairValueConcentrationOfRiskInvestments,,,,,,,,,,,,,,,,5100000.000,4800000.000,,,4400000.000,4200000.000,,4500000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,3973729000.000,5514065000.000,5452557000.000,6843018000.000,6755322000.000,8203600000.000,8317766000.000,8493375000.000,8387501000.000,8404108000.000,7439102000.000,7275545000.000,7337070000.000,7213641000.000,,7387471000.000,7326979000.000,7044073000.000,8548653000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,3862474000.000,5319573000.000,5243071000.000,6574003000.000,6472278000.000,7871020000.000,7975421000.000,8114270000.000,8005013000.000,8048053000.000,7106681000.000,6932092000.000,7011351000.000,6818901000.000,,6981813000.000,6913855000.000,6624896000.000,8052428000.000
FairValueOfSecuritiesReceivedAsCollateralThatCanBeResoldOrRepledged,,,,,618000000.000,954700000.000,945300000.000,926200000.000,876700000.000,,,,,,,,,,,,,,
FinancialInstrumentsOwnedMortgagesMortgageBackedAndAssetBackedSecuritiesAtFairValue,217085000.000,210423000.000,206920000.000,,193905000.000,187229000.000,180713000.000,177180000.000,170306000.000,163237000.000,159512000.000,156129000.000,152902000.000,,,,,,,,,,
FinancialInstrumentsOwnedOtherAtFairValue,,,,,3952088000.000,5442906000.000,5376150000.000,6760390000.000,6668608000.000,8111022000.000,8221642000.000,8389084000.000,8303169000.000,8365514000.000,7399851000.000,7235328000.000,7296462000.000,7105336000.000,,7282145000.000,7221402000.000,6939844000.000,8441230000.000
FinancingReceivableAllowanceForCreditLosses,,,,,2874000.000,2978000.000,3205000.000,3387000.000,3169000.000,2989000.000,2848000.000,3199000.000,3354000.000,3631000.000,3942000.000,4092000.000,4185000.000,3399000.000,,,,3782000.000,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,704000.000,751000.000,246000.000,292000.000,478000.000,601000.000,1466000.000,696000.000,234000.000,1522000.000,,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,1107000.000,,506000.000,1618000.000,537000.000,239000.000,189000.000,,492000.000,,,,,,,,,,
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,16942000.000,18762000.000,17593000.000,17677000.000,18159000.000,18036000.000,17582000.000,17369000.000,17306000.000,16997000.000,,,,,,,,,
Goodwill,,,,,,,,,,,,,,,,,,,,24782000.000,,,
InterestPayableCurrentAndNoncurrent,,,,,,200000.000,200000.000,200000.000,300000.000,600000.000,200000.000,300000.000,200000.000,300000.000,200000.000,300000.000,100000.000,300000.000,,200000.000,300000.000,1100000.000,500000.000
InterestReceivable,,,,,,18300000.000,19800000.000,24600000.000,24400000.000,30200000.000,30200000.000,29100000.000,29100000.000,29800000.000,24900000.000,24000000.000,,24600000.000,,23600000.000,23500000.000,24100000.000,25500000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,,,,,,,,73839000.000,81284000.000,79259000.000,72970000.000
Liabilities,373189000.000,448118000.000,596398000.000,1748413000.000,4937534000.000,6838395000.000,6741242000.000,8089198000.000,7972363000.000,9418009000.000,9506122000.000,9543816000.000,9343875000.000,9722078000.000,8751034000.000,8493995000.000,8451162000.000,8179038000.000,,8521099000.000,8498246000.000,8100469000.000,9596840000.000
LiabilitiesAndStockholdersEquity,455578000.000,524539000.000,682705000.000,1841449000.000,5159548000.000,7160401000.000,7069690000.000,8562526000.000,8450046000.000,9898675000.000,10071964000.000,10238064000.000,10052252000.000,10540005000.000,9584793000.000,9405444000.000,9361810000.000,9059564000.000,,9388142000.000,9361326000.000,8951631000.000,10449586000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,400000.000,200000.000,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableConsumerMortgage,5113000.000,5117000.000,5118000.000,4323000.000,,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableConsumerRealEstate,,,,,195540000.000,189009000.000,182757000.000,179430000.000,172378000.000,165173000.000,161337000.000,158327000.000,155272000.000,152277000.000,145695000.000,140641000.000,136203000.000,122545000.000,,109214000.000,102610000.000,98303000.000,94909000.000
LoansPledgedAsCollateral,,,,,,,,82200000.000,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,,,,,,,238202000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,,,,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,,,,3346000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,,,,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,0.000
MinorityInterest,932000.000,984000.000,1029000.000,1080000.000,,,,,,,,,,,,,,,,3076000.000,3090000.000,3087000.000,7549000.000
MortgageLoansOnRealEstate,,,,,,5695264000.000,,,,,,,,,,,,,,,,7565459000.000,
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,,5695264000.000,,,,,,,,,,,,,,,,7565459000.000,
MortgageLoansOnRealEstateCommercialAndConsumerNet,,,,,193905000.000,187229000.000,180713000.000,177180000.000,170306000.000,163237000.000,159512000.000,156129000.000,152902000.000,149614000.000,142677000.000,137440000.000,132882000.000,119921000.000,,106173000.000,99426000.000,95144000.000,91711000.000
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,,5180920000.000,,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstatePrincipalAmountOfDelinquentLoans,,,,,,62017000.000,18300000.000,19600000.000,19200000.000,18900000.000,19200000.000,,,,,,,,,,,101045000.000,
MortgageLoansOnRealEstatePriorLiens,,,,,,0.000,,,,,,,,,,,,,,,,,
NotesPayable,,,,,,,,,,,,,,,,,,,,,,,54917000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,2197000.000,,,,2130000.000,,,,1923000.000,,,,1715000.000,,,,1988000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,67000.000,,,,207000.000,,,,207000.000,,,,207000.000,,,,337000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,207000.000,,,,215000.000,,,,217000.000,,,,217000.000,,,,217000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,207000.000,,,,207000.000,,,,215000.000,,,,217000.000,,,,298000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,207000.000,,,,207000.000,,,,207000.000,,,,215000.000,,,,353000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,207000.000,,,,207000.000,,,,207000.000,,,,207000.000,,,,348000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,1302000.000,,,,1087000.000,,,,870000.000,,,,652000.000,,,,435000.000,
OperatingLossCarryforwards,,,,,,59000000.000,59000000.000,,,,,,,,,,,,,,,,
OtherReceivables,,,,,,,,,,,,,,,,34733000.000,1480000.000,,,,,,1301000.000
PayablesToBrokerDealersAndClearingOrganizations,15674000.000,79585000.000,228300000.000,245294000.000,201516000.000,245931000.000,241584000.000,238440000.000,186062000.000,191592000.000,204840000.000,204580000.000,215417000.000,283537000.000,330772000.000,302322000.000,283991000.000,227969000.000,,286452000.000,290833000.000,148015000.000,141894000.000
PreferredStockParOrStatedValuePerShare,,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,,,,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,,200000000.000,200000000.000,200000000.000,200000000.000
PreferredStockSharesIssued,,,,,0.000,0.000,0.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,6600000.000,6600000.000,6600000.000,,6600000.000,6600000.000,6600000.000,6600000.000
PreferredStockSharesOutstanding,,,,,0.000,0.000,0.000,0.000,0.000,3000000.000,3000000.000,3000000.000,3000000.000,,3000000.000,6600000.000,3000000.000,3000000.000,,6600000.000,6600000.000,6600000.000,6600000.000
RealEstateAcquiredThroughForeclosure,,,,,,,,,,,780000.000,533000.000,669000.000,965000.000,458000.000,411000.000,479000.000,411000.000,,72000.000,173000.000,150000.000,0.000
RealEstateGrossAtCarryingValue,,,,,922000.000,732000.000,651000.000,439000.000,770000.000,1108000.000,,,,,,,,,,,,,
RealEstateInvestmentPropertyNet,,,,,,,,,,,,,,,,,,,,,,,62322000.000
RealEstateWriteDownOrReserveAmount,,,,,20000.000,124000.000,3000.000,,,,,,,,,,,,,,,,
ReceivablesFromBrokersDealersAndClearingOrganizations,,5400000.000,1133000.000,,,,,,,,,,,,,,,,,,,,
ReserveForLossesAndLossAdjustmentExpenses,,,,,2874000.000,2978000.000,3205000.000,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,40100000.000,46500000.000,43500000.000,31400000.000,41400000.000,44100000.000,78800000.000,76700000.000,63800000.000,54200000.000,52700000.000,51100000.000,52700000.000,20800000.000,,55700000.000,78600000.000,56000000.000,70500000.000
RetainedEarningsAccumulatedDeficit,-77936000.000,-77971000.000,-79863000.000,-74024000.000,-60974000.000,-51584000.000,-36201000.000,,-5916000.000,,817000.000,6658000.000,20445000.000,32593000.000,25536000.000,17541000.000,13692000.000,-11583000.000,,-39202000.000,-45456000.000,-62537000.000,-68949000.000
SecuritiesForReverseRepurchaseAgreements,18000000.000,,,,,,,,,,,,,,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchase,96370000.000,111500000.000,112674000.000,118385000.000,580176000.000,889134000.000,878824000.000,855153000.000,794181000.000,791125000.000,767827000.000,668428000.000,627881000.000,651965000.000,619741000.000,585492000.000,586075000.000,577413000.000,,618050000.000,671774000.000,773142000.000,702309000.000
SecurityDeposit,,,,,,,,,,,,,,,,,,,,,,200000.000,
SecurityOwnedAndPledgedAsCollateralFairValue,,,,,,954656000.000,945300000.000,926234000.000,876726000.000,853223000.000,828941000.000,733162000.000,683914000.000,702684000.000,686317000.000,644787000.000,636081000.000,639683000.000,,700817000.000,778413000.000,945143000.000,844027000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,31580.000,,,,,,,162171.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,7.100,,,,,,,7.260,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,1190000.000,,,,,,,,,,,,,,,,,,
StockholdersEquity,81457000.000,75437000.000,85278000.000,91956000.000,222014000.000,322006000.000,328448000.000,,477683000.000,,565842000.000,694248000.000,708377000.000,817927000.000,833759000.000,911449000.000,910648000.000,880526000.000,,863967000.000,859990000.000,848075000.000,845197000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,82389000.000,76421000.000,86307000.000,93036000.000,222014000.000,322006000.000,328448000.000,473328000.000,477683000.000,480666000.000,565842000.000,694248000.000,708377000.000,817927000.000,833759000.000,911449000.000,910648000.000,880526000.000,,867043000.000,863080000.000,851162000.000,852746000.000
SubordinatedDebt,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,,45000000.000,45000000.000,45000000.000,45000000.000
ValuationAllowancesAndReservesBalance,,,,,,3220000.000,,,,,,,,,,,,,,,,,
VariableInterestEntityConsolidatedCarryingAmountAssets,,,,,,,,,,8665829000.000,8777783000.000,8942214000.000,8776429000.000,8847078000.000,7837741000.000,7663228000.000,7674252000.000,7413082000.000,,7706398000.000,7631478000.000,7330872000.000,8895294000.000
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,,,,,,,,,8365345000.000,8462489000.000,8589402000.000,8419738000.000,8457034000.000,7470411000.000,7281234000.000,7307182000.000,7078162000.000,,7352486000.000,7267689000.000,6902536000.000,8372324000.000
VariableInterestEntityNonconsolidatedCarryingAmountAssetsAndLiabilitiesNet,,,,,,,,,,,,,,,,,,,,75300000.000,99477000.000,100150000.000,96475000.000
