,2012-12-28,2013-12-27,2014-12-26
IncreaseDecreaseInDeferredRevenueAndCustomerAdvancesAndDeposits,159300.000,775200.000,754900.000
IncreaseDecreaseInFinishedGoodsAndWorkInProcessInventories,49100.000,79400.000,-78800.000
IncreaseDecreaseInOtherDeferredLiability,-4000.000,1300.000,164700.000
IncreaseDecreaseInOtherOperatingAssets,72200.000,-17700.000,240900.000
IncreaseDecreaseInOtherReceivables,-116600.000,120600.000,-113300.000
InterestIncomeExpenseNet,-281600.000,-207000.000,-213200.000
InterestPaidNet,165400.000,134000.000,171000.000
IssuanceOfStockAndWarrantsForServicesOrClaims,0.000,,
LeaseAndRentalExpense,702000.000,473300.000,1137700.000
NetCashProvidedByUsedInFinancingActivities,-1340000.000,-71900.000,3122300.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1340000.000,-71900.000,3122300.000
NetCashProvidedByUsedInInvestingActivities,-1673800.000,-1738100.000,-2934000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1673800.000,-1738100.000,-2934000.000
NetCashProvidedByUsedInOperatingActivities,1486700.000,2446800.000,-425100.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1486700.000,2446800.000,-425100.000
NetIncomeLoss,533400.000,847300.000,230900.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,2388000.000,0.000,
OperatingIncomeLoss,1247200.000,1716100.000,996100.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,159600.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,99700.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-44500.000,23700.000,93700.000
OtherComprehensiveIncomeLossTax,-26900.000,14300.000,56100.000
OtherNonoperatingIncomeExpense,-4200.000,-88000.000,-231700.000
PaymentsForRepurchaseOfCommonStock,0.000,,
PaymentsOfDebtIssuanceCosts,-210800.000,12500.000,-5700.000
PaymentsToAcquirePropertyPlantAndEquipment,1082300.000,715200.000,1431900.000
PaymentsToDevelopSoftware,591500.000,1022900.000,1502100.000
ProceedsFromBankDebt,,,2000000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,114000.000
ProceedsFromRepaymentsOfLinesOfCredit,-820100.000,60000.000,1361000.000
ProvisionForDoubtfulAccounts,133800.000,147800.000,470800.000
RepaymentsOfBankDebt,-69600.000,119400.000,244400.000
RepaymentsOfDebtAndCapitalLeaseObligations,-239500.000,0.000,
Revenues,37232700.000,47481800.000,61711400.000
SalesRevenueNet,37232700.000,47481800.000,61711400.000
SellingGeneralAndAdministrativeExpense,6418100.000,7746400.000,9533800.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,100000.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,0.250,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,-728082.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,0.140,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,2.750,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.001,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,0.000,-75000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,0.000,0.300,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,100000.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,0.140,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,0.250,0.000,0.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,0.010
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,0.250
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,0.000,0.000,0.000
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,,,114000.000
StockOptionPlanExpense,75200.000,114000.000,204200.000
UnrealizedGainLossOnDerivatives,-71400.000,38000.000,-9800.000
VariableInterestEntityOwnershipPercentage,0.010,0.010,
WeightedAverageNumberOfDilutedSharesOutstanding,17314856.000,17802840.000,19983799.000
WeightedAverageNumberOfSharesOutstandingBasic,16182873.000,16156583.000,16321515.000
