,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20000000.000,,,,,,20000.000,
AvailableForSaleSecuritiesDebtSecurities,17117000.000,11431000.000,17817000.000,19038000.000,18335000.000,20803000.000,21127000.000,21546000.000,21099000.000,22032000.000,22198000.000,22544000.000,16545000.000,21023000.000,46881000.000,79891000.000,108454000.000,94328000.000,94177000.000,89687000.000,91400000.000,90814000.000,119307000.000,127543000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,18335000.000,20803000.000,21127000.000,21546000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,2528000.000,337000.000,954000.000,591000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,0.000,337000.000,954000.000,591000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,2528000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,0.000,220000.000,1105000.000,1104000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,,,25300000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityLiabilitiesIncurred,,,,,,,225000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,,,25300000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,,,,75200000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,,,,44200000.000,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,49380000.000,27604000.000,18468000.000,17390000.000,28394000.000,34176000.000,27212000.000,27581000.000,83390000.000,87972000.000,43401000.000,24063000.000,53321000.000,111611000.000,33033000.000,28666000.000,25308000.000,57472000.000,35933000.000,150657000.000,34634000.000,36266000.000,154480000.000,15374000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,28394000.000,34176000.000,27212000.000,27581000.000,,,,,,,,,,,,,,,,
CashCollateralForBorrowedSecurities,,,,,,,,,,,,,,,38975000.000,49082000.000,42552000.000,53738000.000,61081000.000,19442000.000,7564000.000,7564000.000,7564000.000,7564000.000
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,6800000.000,6600000.000,7700000.000,8700000.000,9100000.000,6900000.000,6900000.000,17600000.000,15700000.000,15700000.000,16400000.000,12000000.000,12000000.000,11500000.000,11400000.000,10700000.000,11000000.000,11000000.000,9900000.000,9900000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,,,,,,,,,,,,,,,,,,2565000.000,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000,145000000.000
CommonStockSharesOutstanding,50362664.000,49469013.000,49345676.000,49315740.000,49360513.000,49420728.000,49311008.000,49442722.000,48578790.000,48670677.000,48658606.000,48890446.000,48279423.000,47773549.000,46620474.000,46031393.000,45774024.000,45846553.000,46527288.000,47638653.000,46663802.000,46706004.000,42820198.000,42278435.000
CommonStockValue,504000.000,495000.000,494000.000,493000.000,494000.000,494000.000,493000.000,494000.000,486000.000,487000.000,487000.000,489000.000,483000.000,478000.000,466000.000,460000.000,458000.000,458000.000,465000.000,476000.000,466000.000,467000.000,428000.000,423000.000
DebtInstrumentFairValue,,,,,962339000.000,956366000.000,1173635000.000,1171870000.000,,,,,,,,,1536428000.000,1880704000.000,1819344000.000,2027384000.000,2004339000.000,2353947000.000,2230102000.000,2215962000.000
DebtInstrumentUnamortizedDiscount,,,,,4435000.000,4378000.000,-4322000.000,-4265000.000,4209000.000,4154000.000,4095000.000,4039000.000,3801000.000,,6228000.000,7623000.000,,,,,,,,
DebtInstrumentUnusedBorrowingCapacityAmount,,,,,,256700000.000,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,13287000.000,12608000.000,11997000.000,13880000.000,13526000.000,12405000.000,19064000.000,17858000.000,19527000.000,21949000.000,21386000.000,20132000.000,22442000.000,21207000.000,26514000.000,29397000.000,33485000.000,41606000.000,40733000.000,,,,,
DeferredIncomeTaxLiabilities,,,,,,,8094000.000,,,,9122000.000,,,,15223000.000,,,,19923000.000,,,,4638000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,1216000.000,,,,638000.000,,,,250000.000,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,,4269000.000,,,,3432000.000,,,,3280000.000,,,,4325000.000,,,,4329000.000,
DeferredTaxAssetsGross,,,,,,,50557000.000,,,,39360000.000,,,,43301000.000,,,,53056000.000,,,,45445000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,42463000.000,,,,30238000.000,,,,28078000.000,,,,33133000.000,,,,40807000.000,
DeferredTaxAssetsNetCurrent,48502000.000,47120000.000,47902000.000,48016000.000,45237000.000,46436000.000,42463000.000,40895000.000,32144000.000,30658000.000,30238000.000,27574000.000,24624000.000,25427000.000,28078000.000,30376000.000,29762000.000,35627000.000,33133000.000,33653000.000,30443000.000,29881000.000,40807000.000,40582000.000
DeferredTaxAssetsOther,,,,,,,405000.000,,,,390000.000,,,,420000.000,,,,1483000.000,,,,4243000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,14148000.000,,,,8493000.000,,,,10012000.000,,,,6950000.000,,,,2505000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,24870000.000,,,,20386000.000,,,,23905000.000,,,,29105000.000,,,,23353000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,2109000.000,,,,2117000.000,,,,1873000.000,,,,1971000.000,,,,1488000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,,,,,,,,,,,,,917000.000,,,,580000.000,
DeferredTaxLiabilitiesLeasingArrangements,,,,,,,932000.000,,,,2463000.000,,,,7215000.000,,,,11113000.000,,,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,1373000.000,,,,1034000.000,,,,989000.000,,,,1226000.000,,,,1091000.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,,2964000.000,,,,2964000.000,,,,2371000.000,,,,1778000.000,,,,1185000.000,
DelinquentAmountAtEndOfPeriodOnLoansManagedAndSecuritized,,,,,,,,,,,,,,,,,46300000.000,20100000.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,,2066000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,6700000.000,200000.000,,,,,,,2300000.000,1800000.000,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,400000.000,5000000.000,100000.000,,,,,,,,,,,,,,,,,
EscrowDeposit,,,,,3197000.000,2313000.000,1466000.000,951000.000,752000.000,695000.000,237000.000,51000.000,90000.000,130000.000,890000.000,88000.000,151000.000,214000.000,277000.000,92000.000,155000.000,218000.000,2320000.000,2066000.000
FairValueLiabilitiesMeasuredOnRecurringBasisSubordinatedDebtObligations,,,,,,,,,,,,,,,,,190516000.000,253282000.000,266857000.000,283999000.000,280041000.000,302090000.000,303916000.000,318117000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,,,,48869000.000,49532000.000,44079000.000,48662000.000,74600000.000,107576000.000,136207000.000,122026000.000,121900000.000,113704000.000,158929000.000,159928000.000,210588000.000,150390000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,,,,,,,1350000.000,1350000.000
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,,,1822000.000,1822000.000,1821000.000,1821000.000,1000.000,0.000,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,55334000.000,59351000.000,49964000.000,45499000.000,38959000.000,40445000.000,41854000.000,39599000.000,39099000.000,41910000.000,43693000.000,50739000.000,49947000.000,54481000.000,58726000.000,67292000.000,64043000.000,66366000.000,51408000.000,52081000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,1511873000.000,1536672000.000,1472477000.000,1514147000.000,1586546000.000,1703284000.000,2054125000.000,2059857000.000,1860911000.000,1875728000.000,2153060000.000,2356482000.000,2570118000.000,2889055000.000,3050421000.000,2858733000.000,2895308000.000,2735610000.000,2782392000.000,2691886000.000
FinancingReceivableModificationsRecordedInvestment,,,,,273600000.000,268600000.000,263700000.000,257200000.000,248500000.000,263900000.000,240300000.000,211300000.000,183600000.000,182100000.000,175600000.000,174300000.000,154600000.000,160400000.000,183600000.000,181200000.000,136900000.000,137600000.000,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,0.000,20915000.000,2997000.000,0.000,17286000.000,0.000,0.000,27752000.000,142000.000,0.000,25412000.000,0.000,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,1792140000.000,1784067000.000,1732292000.000,1782491000.000,1861166000.000,2003744000.000,2320069000.000,2267258000.000,2068661000.000,2081394000.000,2326692000.000,2528962000.000,2719407000.000,3061703000.000,3216415000.000,3143663000.000,3225644000.000,3265410000.000,3298415000.000,3206760000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,38068000.000,43336000.000,61556000.000,37878000.000,4317000.000,6305000.000,5075000.000,6997000.000,22059000.000,22464000.000,18151000.000,43240000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,59431000.000,67808000.000,62145000.000,68319000.000,41499000.000,40050000.000,69875000.000,75822000.000,61843000.000,61937000.000,73837000.000,86540000.000,,,,,,,,
FinancingReceivableRecordedInvestmentPastDue,,,,,38068000.000,64251000.000,64553000.000,37878000.000,21603000.000,6305000.000,5075000.000,34749000.000,22201000.000,22464000.000,43563000.000,43240000.000,46299000.000,28587000.000,27165000.000,18908000.000,2155000.000,16317000.000,21135000.000,21135000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,910000.000,822000.000,738000.000,655000.000,572000.000,488000.000
Goodwill,,,,,,,,,,,,,,,,,,,17884000.000,17884000.000,17884000.000,17884000.000,17884000.000,17884000.000
GoodwillGross,,,,,,,,,,,,,,,,,,,17884000.000,,,,17884000.000,
ImpairedFinancingReceivableRecordedInvestment,,,,,318335000.000,311646000.000,324368000.000,306222000.000,296223000.000,310765000.000,271019000.000,242150000.000,229951000.000,228130000.000,217195000.000,215720000.000,195588000.000,201235000.000,193159000.000,214594000.000,165293000.000,156857000.000,133413000.000,129430000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,27499000.000,27919000.000,20444000.000,18571000.000,15503000.000,18190000.000,19713000.000,15885000.000,15292000.000,17256000.000,19885000.000,22543000.000,22200000.000,23800000.000,26800000.000,37300000.000,32900000.000,36200000.000,19800000.000,20600000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,373744000.000,368425000.000,397408000.000,382412000.000,359707000.000,359098000.000,301108000.000,276470000.000,271964000.000,263578000.000,242029000.000,240531000.000,226814000.000,234028000.000,227511000.000,263052000.000,197454000.000,187400000.000,154879000.000,157539000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,,,,,94960000.000,100249000.000,90621000.000,,86556000.000,76192000.000,69943000.000,72057000.000,52803000.000,47792000.000,51758000.000,59914000.000,42390000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,,,,,,147190000.000,129702000.000,137509000.000,,129164000.000,119396000.000,131292000.000,121102000.000,161791000.000,117501000.000,105099000.000,73499000.000,87040000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,,,,119400000.000,131300000.000,121100000.000,161800000.000,117500000.000,105100000.000,73500000.000,87000000.000
IncomeTaxReceivable,1718000.000,5494000.000,293000.000,0.000,2948000.000,0.000,4311000.000,1724000.000,10722000.000,8102000.000,2007000.000,607000.000,9398000.000,5216000.000,3388000.000,103000.000,218000.000,,5342000.000,6398000.000,8346000.000,1381000.000,,4334000.000
InterestPayableCurrentAndNoncurrent,2169000.000,2040000.000,2853000.000,2965000.000,3564000.000,3177000.000,3330000.000,4543000.000,7467000.000,3182000.000,6333000.000,4275000.000,4430000.000,7426000.000,6576000.000,10656000.000,13940000.000,28261000.000,18073000.000,30333000.000,19664000.000,31021000.000,21319000.000,32652000.000
InterestReceivable,7819000.000,8702000.000,9857000.000,9057000.000,8506000.000,8917000.000,9003000.000,8626000.000,8547000.000,9952000.000,7415000.000,7080000.000,6764000.000,5236000.000,7477000.000,8394000.000,10590000.000,9668000.000,13932000.000,13269000.000,15059000.000,14829000.000,14622000.000,13724000.000
Liabilities,1367559000.000,1358936000.000,1382621000.000,1477356000.000,1487618000.000,1521840000.000,1562253000.000,1493113000.000,1679899000.000,1858952000.000,1990651000.000,1907107000.000,1801814000.000,1838860000.000,2170012000.000,2463972000.000,2849180000.000,3208999000.000,3432638000.000,3348528000.000,3333138000.000,3731630000.000,3393170000.000,3342694000.000
LiabilitiesAndStockholdersEquity,1928852000.000,1916324000.000,1946383000.000,2047951000.000,2064657000.000,2108476000.000,2157070000.000,2095766000.000,2281635000.000,2468880000.000,2606861000.000,2531164000.000,2410915000.000,2446954000.000,2811009000.000,3120260000.000,3506557000.000,3869279000.000,4092116000.000,4007944000.000,3991861000.000,4403360000.000,4040592000.000,3985701000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,,,44158000.000,,
LineOfCredit,78701000.000,161909000.000,214711000.000,319652000.000,363129000.000,396318000.000,229941000.000,213859000.000,249717000.000,162280000.000,332158000.000,300508000.000,149025000.000,284348000.000,487768000.000,369894000.000,634923000.000,625595000.000,843896000.000,538512000.000,565799000.000,492758000.000,445493000.000,374116000.000
LinesOfCreditFairValueDisclosure,,,,,363129000.000,396318000.000,229941000.000,213859000.000,,,,,,,,,,625595000.000,843896000.000,538512000.000,565799000.000,492758000.000,445493000.000,374116000.000
LoansAndLeasesReceivableAllowance,,,,,54938000.000,58852000.000,49636000.000,45156000.000,38429000.000,39997000.000,41403000.000,39182000.000,38595000.000,41285000.000,42983000.000,49936000.000,48708000.000,53112000.000,58259000.000,66868000.000,63535000.000,65865000.000,50936000.000,51579000.000
LoansAndLeasesReceivableDeferredIncome,,,,,28468000.000,28075000.000,26420000.000,26759000.000,16848000.000,16641000.000,17064000.000,18284000.000,17327000.000,17235000.000,21376000.000,25702000.000,28027000.000,45808000.000,51249000.000,66388000.000,51203000.000,28864000.000,29423000.000,27549000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,1830208000.000,1848318000.000,1796845000.000,1820369000.000,1882769000.000,2014049000.000,2325144000.000,2302007000.000,2090862000.000,2103858000.000,2370255000.000,2572202000.000,2765706000.000,3090290000.000,3243580000.000,3162571000.000,3227799000.000,3281727000.000,3319550000.000,3227895000.000
LoansAndLeasesReceivableImpairedNonperformingNonaccrualOfInterest,,,,,77274000.000,81871000.000,72686000.000,76338000.000,46946000.000,41659000.000,70705000.000,76646000.000,77458000.000,77133000.000,87807000.000,100301000.000,101946000.000,107658000.000,111268000.000,114458000.000,95932000.000,87291000.000,99233000.000,102773000.000
LoansAndLeasesReceivableLoansInProcess,,,,,,,,,,,,,,,,,51700000.000,,,,,,,
LoansAndLeasesReceivableNetOfDeferredIncome,,,,,,,,,,,,,,,,,,,,,,,92864000.000,96393000.000
LoansAndLeasesReceivableNetReportedAmount,,,,,,,,,,,,,,2045338000.000,,2496564000.000,2688971000.000,2991370000.000,3134072000.000,3029315000.000,3113061000.000,3186998000.000,3239191000.000,3148767000.000
LoansHeldForSaleFairValueDisclosure,,,,,52527000.000,48534000.000,51602000.000,59529000.000,,,,,,,,,,427418000.000,483781000.000,471433000.000,446254000.000,437153000.000,145406000.000,258191000.000
LoansReceivableFairValueDisclosure,,,,,1703545000.000,1776132000.000,1751939000.000,1786009000.000,,,,,,,,,2682993000.000,3016543000.000,3147117000.000,3012180000.000,3094589000.000,3183847000.000,3241910000.000,3151190000.000
LoansReceivableHeldForSaleAmount,,,,,,,,,,,,,,,,,,,,,,,145966000.000,258430000.000
LoansReceivableHeldForSaleNet,11565000.000,31192000.000,38278000.000,37945000.000,52527000.000,48534000.000,51602000.000,59517000.000,20894000.000,15793000.000,14831000.000,30045000.000,44314000.000,46863000.000,200569000.000,149609000.000,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,338304000.000,427418000.000,478785000.000,468443000.000,440099000.000,429718000.000,144060000.000,255961000.000
LoansReceivableNet,1646070000.000,1676651000.000,1699187000.000,1773306000.000,1746803000.000,1761391000.000,1720789000.000,1748454000.000,1743163000.000,1828193000.000,2095250000.000,2080553000.000,2034940000.000,,2305896000.000,2496564000.000,,,,,,,,
LongTermDebt,,,,,,,1451705000.000,,,,1864875000.000,,,,2119455000.000,,,,3336920000.000,,,,3350140000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,1212373000.000,,,,1393187000.000,,,,2057195000.000,,,,2515840000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,0.000,,,,114751000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,295344000.000,,,,0.000,,,,960100000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,182502000.000,,,,213500000.000,,,,63829000.000,,,,834300000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,33000000.000,,,,356051000.000,,,,120793000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,141656000.000,,,,41966000.000,,,,135003000.000,,,,,
NoncontrollingInterestInVariableInterestEntity,,,,,,,,,,,,,,,,,,,23910000.000,,,,,
NotesPayableToBank,,,,,,,,,,,,,,,238500000.000,238300000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,1945000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,1452000.000,,,,1462000.000,,,,1979000.000,,,,1567000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,898000.000,,,,1260000.000,,,,1025000.000,,,,578000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1092000.000,,,,1362000.000,,,,1260000.000,,,,1446000.000,,,,576000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1007000.000,,,,1335000.000,,,,1362000.000,,,,1674000.000,,,,1306000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1002000.000,,,,1246000.000,,,,1335000.000,,,,1769000.000,,,,1409000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,1175000.000,,,,150000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,1083000.000,,,,,,,,,,,,,,,,,
OtherAssets,22525000.000,20075000.000,18029000.000,23653000.000,20802000.000,23907000.000,52399000.000,28251000.000,25761000.000,32181000.000,24983000.000,41980000.000,31670000.000,32530000.000,24127000.000,32712000.000,21998000.000,16574000.000,21504000.000,22623000.000,24873000.000,53786000.000,39188000.000,43858000.000
