,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DeferredIncomeTaxExpenseBenefit,4712000.000,4389000.000,2495000.000,1479000.000,542000.000,6697000.000
DeferredIncomeTaxesAndTaxCredits,,,,1433000.000,478000.000,6610000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,354000.000,524000.000,891000.000,-730000.000,140000.000
DefinedBenefitPlanContributionsByEmployer,,,0.000,0.000,,
DefinedContributionPlanCostRecognized,,400000.000,400000.000,400000.000,200000.000,500000.000
Depreciation,,15200000.000,17600000.000,23100000.000,25800000.000,29200000.000
DepreciationAndAmortization,11636000.000,18237000.000,19686000.000,33053000.000,34873000.000,36702000.000
DilutedEarningsPerShareProForma,,1.220,,,,
Dividends,,58500000.000,,,,
DividendsCommonStock,-15555000.000,15499000.000,4209000.000,8409000.000,8171000.000,7954000.000
EarningsPerShareBasic,1.010,1.590,1.680,1.510,1.370,0.850
EarningsPerShareDiluted,1.010,1.590,1.680,1.510,1.370,0.850
EffectOfExchangeRateOnCashAndCashEquivalents,,82000.000,-104000.000,-854000.000,-1046000.000,158000.000
EffectiveIncomeTaxRateContinuingOperations,,0.300,0.370,0.380,0.380,0.380
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,-0.140,0.000,0.000,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,0.000,0.000,0.000,-0.010,0.010
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,-0.010,-0.020,0.000,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.020,0.030,0.050,0.040,0.020
FairValueOfAssetsAcquired,1406000.000,1100000.000,-156741000.000,-1270000.000,,
FuelCosts,,115200000.000,118600000.000,119700000.000,75700000.000,50900000.000
GainLossOnSaleOfPropertyPlantEquipment,36000.000,-45000.000,117000.000,-233000.000,-239000.000,-161000.000
GoodwillAcquiredDuringPeriod,,243000.000,,,0.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,65005000.000,39405000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,26227000.000,67952000.000,80916000.000,73099000.000,,
IncomeTaxExpenseBenefit,10414000.000,20264000.000,30344000.000,27729000.000,25004000.000,15161000.000
IncomeTaxExpenseBenefitContinuingOperations,,20264000.000,,,,
IncomeTaxesPaid,9448000.000,12759000.000,31236000.000,20833000.000,21541000.000,20896000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,13416000.000,7922000.000,-15152000.000,13027000.000,-11695000.000,18003000.000
IncreaseDecreaseInAccountsReceivable,7632000.000,8076000.000,-767000.000,19857000.000,-4424000.000,7510000.000
IncreaseDecreaseInDueFromAffiliatesCurrent,260000.000,3769000.000,-837000.000,1000.000,-83000.000,-595000.000
IncreaseDecreaseInNotesReceivableRelatedParties,,5000000.000,,,,
IncreaseDecreaseInOtherNoncurrentLiabilities,1187000.000,646000.000,103000.000,-532000.000,253000.000,-998000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,4989000.000,-1276000.000,3594000.000,-984000.000,-4347000.000,12748000.000
InterestExpense,22000.000,4224000.000,4166000.000,8229000.000,9235000.000,8266000.000
InterestIncomeOther,,,130000.000,46000.000,,
InterestPaid,22000.000,2990000.000,3595000.000,7379000.000,7649000.000,7802000.000
InvestmentIncomeInterest,80000.000,241000.000,,,55000.000,157000.000
LaborAndRelatedExpense,,,178441000.000,205905000.000,220653000.000,262659000.000
LegalFees,,144000.000,7000.000,92000.000,1500.000,0.000
LiabilitiesAssumed1,,,-33738000.000,,,
MarketableSecuritiesGainLossExcludingOtherThanTemporaryImpairments,1136000.000,2189000.000,107000.000,,347000.000,412000.000
MarketableSecuritiesRealizedGainLoss,,2200000.000,100000.000,,,
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,,,,,230000.000,
NetCashProvidedByUsedInFinancingActivities,-17444000.000,-51494000.000,85989000.000,-17591000.000,-46170000.000,14114000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-17444000.000,-51494000.000,85989000.000,-17591000.000,-46170000.000,14114000.000
NetCashProvidedByUsedInInvestingActivities,-22102000.000,-21948000.000,-135806000.000,-63169000.000,-26159000.000,-94076000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-22102000.000,-21948000.000,-135806000.000,-63169000.000,-26159000.000,-94076000.000
NetCashProvidedByUsedInOperatingActivities,34163000.000,70403000.000,57590000.000,79392000.000,78304000.000,68629000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,34163000.000,70403000.000,57590000.000,79392000.000,78304000.000,68629000.000
NetIncomeLoss,15813000.000,47688000.000,50572000.000,45370000.000,40001000.000,24244000.000
OperatingExpenses,675380000.000,967849000.000,948999000.000,1110686000.000,1055378000.000,1026171000.000
OperatingIncomeLoss,24391000.000,69157000.000,84493000.000,80835000.000,73395000.000,46580000.000
OperatingInsuranceAndClaimsCostsProduction,16956000.000,20342000.000,19242000.000,25991000.000,21413000.000,17724000.000
OperatingLeasesRentExpenseNet,,10700000.000,14400000.000,21900000.000,19200000.000,20200000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,-117000.000,-412000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,312000.000,-227000.000,-1631000.000,-2252000.000,-1161000.000
OtherComprehensiveIncomeLossNetOfTax,,-298000.000,1251000.000,-1219000.000,-3339000.000,-184000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,15180000.000,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-2189000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-1176000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,-1013000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,107000.000,,347000.000,412000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,68000.000,,72000.000,264000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,39000.000,,45000.000,148000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,161000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,99000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,62000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,1383000.000,2160000.000,620000.000,-1597000.000,1787000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-633000.000,566000.000,1546000.000,412000.000,-1015000.000,1142000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,470000.000,817000.000,614000.000,208000.000,-582000.000,645000.000
OtherCostAndExpenseOperating,14178000.000,,79263000.000,115154000.000,108523000.000,96612000.000
OtherNoncashExpense,,2442000.000,,,,
OtherNonoperatingIncomeExpense,1778000.000,2778000.000,459000.000,447000.000,790000.000,934000.000
OtherPaymentsToAcquireBusinesses,189000.000,206000.000,24000.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentAvailableforsaleSecurities,,,,,230000.000,
PaymentsForRepurchaseOfCommonStock,1700000.000,991000.000,6000.000,5631000.000,35065000.000,26000.000
PaymentsOfDebtIssuanceCosts,,1752000.000,1230000.000,,1499000.000,396000.000
PaymentsOfDividends,15555000.000,15499000.000,4209000.000,8409000.000,8171000.000,7954000.000
PaymentsToAcquireAvailableForSaleSecurities,,,,,1159000.000,17000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,1050000.000,850000.000,121057000.000,2648000.000,,
PaymentsToAcquireMarketableSecurities,3383000.000,19000.000,24000.000,2063000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,21044000.000,29566000.000,17035000.000,59784000.000,26257000.000,97351000.000
ProFormaWeightedAverageSharesOutstandingDiluted,,30036000.000,,,,
ProceedsFromIssuanceOfDebt,,,,,80000000.000,99534000.000
ProceedsFromIssuanceOfSecuredDebt,,,,791000.000,,
ProceedsFromLinesOfCredit,,94871000.000,48218000.000,134228000.000,172758000.000,220633000.000
ProceedsFromOtherDebt,,82000000.000,95500000.000,2500000.000,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,2398000.000,7500000.000,520000.000,,,866000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,441000.000,900000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,977000.000,987000.000,1790000.000,1326000.000,816000.000,2426000.000
PropertyPlantAndEquipmentAdditions,,,,,,101009000.000
ProvisionForDoubtfulAccounts,1589000.000,1190000.000,1515000.000,3504000.000,3004000.000,3099000.000
RelatedPartyTransactionAmountsOfTransaction,,51114000.000,48514000.000,51254000.000,,
RelatedPartyTransactionPurchasesFromRelatedParty,,,1600000.000,800000.000,,
RepaymentsOfDebt,,,,,120000000.000,78520000.000
RepaymentsOfLinesOfCredit,,44871000.000,52218000.000,134358000.000,161293000.000,217368000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,42000.000,1349000.000,1050000.000,1789000.000
RepaymentsOfNotesPayable,,2300000.000,,,,
RepaymentsOfOtherDebt,,69061000.000,,4572000.000,,
RepaymentsOfSecuredDebt,,,,791000.000,,
RestructuringReserveAccrualAdjustment,,-148000.000,,,,
RestructuringReserveSettledWithCash,,-255000.000,,,,
RevenueFromRelatedParties,,2982000.000,10097000.000,466000.000,,
Revenues,699771000.000,1037006000.000,1033492000.000,1191521000.000,1128773000.000,1072751000.000
SalesCommissionsAndFees,41930000.000,42157000.000,39248000.000,43922000.000,37844000.000,32350000.000
SalesRevenueNet,699771000.000,1037006000.000,1033492000.000,1191521000.000,1128773000.000,1072751000.000
SellingGeneralAndAdministrativeExpense,52367000.000,41159000.000,33046000.000,44814000.000,37510000.000,38426000.000
ShareBasedCompensation,,586000.000,585000.000,1485000.000,494000.000,571000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,600000.000,600000.000,1500000.000,500000.000,600000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,494000.000,571000.000
TreasuryStockValueAcquiredCostMethod,-1700000.000,991000.000,6000.000,5631000.000,35065000.000,26000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,255000.000,129000.000,36000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,0.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,,100000.000,100000.000,100000.000,100000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,42000.000,,13000.000,6000.000,95000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,12000.000,,4000.000,42000.000,24000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,0.000,,
WeightedAverageBasicSharesOutstandingProForma,,30032000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,15594000.000,30036000.000,30160000.000,30044000.000,29235000.000,28411000.000
WeightedAverageNumberOfSharesOutstandingBasic,15594000.000,30032000.000,30064000.000,30013000.000,29233000.000,28411000.000
WeightedAverageNumberOfSharesRestrictedStock,,4597.000,95656.000,31230.000,2273.000,0.000
WriteOffOfDeferredDebtIssuanceCost,,,,,1272000.000,
