,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,-1513000.000,34957000.000,-5873000.000,62015000.000,-19283000.000,-11486000.000,-18535000.000,3490000.000,-74314000.000,-14843000.000,-6910000.000,-10300000.000,-5151000.000,4137000.000,-7175000.000,-10166000.000,8092000.000,-12881000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,0.840,-0.020,1.730,-0.110,-0.020,-0.050,1.170,-1.180,-0.050,,0.500,,2.540,0.800,0.470,2.720,-0.590
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,0.810,-0.010,1.660,-0.080,-0.010,-0.050,1.120,-1.140,-0.050,,0.480,,2.510,0.800,0.440,2.690,-0.590
IncomeLossFromDiscontinuedOperationsNetOfTax,282000.000,616000.000,171000.000,118000.000,5023000.000,418000.000,403000.000,20883000.000,14479000.000,-441000.000,3903000.000,-40000.000,72000.000,89000.000,83000.000,83000.000,83000.000,83000.000,1285000.000,81000.000,42000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,,,1190000.000,0.000,-129000.000,290000.000,-150000.000,0.000,0.000,0.000,0.000,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,118000.000,3833000.000,418000.000,274000.000,20851000.000,14629000.000,-441000.000,3903000.000,-40000.000,72000.000,89000.000,83000.000,83000.000,83000.000,83000.000,1285000.000,81000.000,42000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,0.090,0.010,0.010,0.490,0.360,-0.010,0.520,1.490,0.010,,0.010,,0.010,0.010,0.210,0.010,0.010
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,0.090,0.010,0.010,0.470,0.350,-0.010,0.500,1.520,0.010,,0.010,,0.010,0.010,0.200,0.010,0.010
IncomeLossFromEquityMethodInvestments,,,,,6405000.000,,,,-7539000.000,,,,-5620000.000,,,,-1225000.000,,,,-1430000.000
IncomeTaxExpenseBenefit,35000.000,-32000.000,18000.000,23000.000,-1527000.000,95000.000,123000.000,5000.000,-554000.000,-1194000.000,1919000.000,-216000.000,-146000.000,278000.000,146000.000,-15000.000,72000.000,34000.000,43000.000,530000.000,-258000.000
IncomeTaxesPaid,,,32000.000,,42000.000,,,,165000.000,,,,75000.000,,,,158000.000,,,,4000.000
IncreaseDecreaseInAssetsHeldForSale,,,,,,43500000.000,,,,,,,,,,,,,,,
IncreaseDecreaseInRestrictedCash,,,10597000.000,,,,,,-673000.000,,,,2682000.000,,,,4195000.000,,,,-7571000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,1272046.000,1354122.000,1470198.000,-2718705.000,1400000.000,1500000.000,296882.000,-2905077.000,297780.000,,345144.000,,350758.000,371943.000,375001.000,-725508.000,380524.000
IncrementalCommonSharesAttributableToEquityUnitPurchaseAgreements,,,,,,51511.000,156251.000,,100000.000,100000.000,20834.000,-200000.000,10417.000,,9468.000,,,,,,
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,,,,,,,,,,,,,,,,,8219.000,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,240.000,1272000.000,1406000.000,1626000.000,-2835000.000,1457000.000,0.000,318000.000,-1775000.000,0.000,,345000.000,,359000.000,,375000.000,,
InterestAndDebtExpense,,,,,,5500000.000,,,,,,,,,,,,,,,
InterestAndDividendIncomeOperating,,,,,,,,,,,,,,,396000.000,,437000.000,886000.000,1195000.000,977000.000,414000.000
InterestAndDividendIncomeSecurities,,,,,,,,,,,,,,,3131000.000,,3254000.000,2705000.000,3230000.000,2305000.000,2520000.000
InterestAndFeeIncomeLoansAndLeases,,,,,,,,,,,,,500000.000,,,,,,,,
InterestCostsCapitalized,,,,,,,,,800000.000,,,,,,,,,,,,
InterestExpense,14229000.000,13846000.000,11705000.000,11378000.000,6289000.000,13726000.000,2199000.000,2038000.000,1203000.000,945000.000,526000.000,446000.000,474000.000,511000.000,623000.000,730000.000,549000.000,552000.000,585000.000,478000.000,411000.000
InterestExpenseDebt,,,,,4140000.000,3616000.000,3628000.000,3604000.000,3573000.000,3489000.000,3400000.000,3314000.000,3196000.000,1708000.000,1300000.000,1089000.000,1042000.000,1075000.000,1121000.000,1198000.000,1226000.000
InterestExpenseOtherLongTermDebt,,,,,,,,,,,,,,,318000.000,,,,,,
InterestExpenseSubordinatedNotesAndDebentures,,,,,,,,,,,,,,,305000.000,,,,,,
InterestIncomeExpenseNet,,,,,9649000.000,1132000.000,2181000.000,714000.000,4102000.000,1900000.000,4922000.000,3563000.000,3599000.000,3562000.000,2904000.000,2708000.000,3142000.000,3039000.000,3840000.000,2804000.000,2523000.000
InterestIncomeOperating,,,,,,,,,,,5448000.000,,4073000.000,4073000.000,3527000.000,3438000.000,3691000.000,3591000.000,4425000.000,3282000.000,2934000.000
InterestPaid,,,11561000.000,,8464000.000,,,,3923000.000,,,,1933000.000,,,,1144000.000,,,,2074000.000
InvestmentAdvisoryManagementAndAdministrativeFees,,,,,,,,,,,,,,,1924000.000,,1892000.000,2261000.000,2383000.000,2324000.000,4519000.000
InvestmentIncomeInterest,20070000.000,22360000.000,17083000.000,16879000.000,15938000.000,14858000.000,4380000.000,2752000.000,5305000.000,2845000.000,,,,,,,,,,,
InvestmentTaxCredit,,,,,835400000.000,,,,852500000.000,,,,,,,,,,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,,,62000.000,75000.000,,75000.000,62000.000,50000.000,50000.000,74000.000,74000.000,,,,,,,
LaborAndRelatedExpense,2858000.000,2785000.000,2791000.000,2509000.000,3888000.000,3262000.000,2895000.000,2273000.000,3329000.000,3096000.000,2973000.000,3310000.000,3272000.000,3911000.000,4232000.000,4318000.000,4080000.000,3919000.000,4288000.000,4826000.000,5870000.000
LeaseAndRentalExpense,,,,,,,,,,114000.000,118000.000,,,,,,,,,,
LiabilitiesAssumed1,,,,,,,,,,,,,,,,,3082000.000,,,,
MinorityInterestInNetIncomeLossOtherMinorityInterests,,,,,2231000.000,,,,,,,,,,,,,,,,
MinorityInterestPeriodIncreaseDecrease,,,,,,7300000.000,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,5186000.000,,-8150000.000,,,,-4571000.000,,,,4106000.000,,,,-11000000.000,,,,-3137000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,5186000.000,,-8150000.000,,,,-4571000.000,,,,4106000.000,,,,-11000000.000,,,,-3137000.000
NetCashProvidedByUsedInInvestingActivities,,,-14103000.000,,7817000.000,,,,38495000.000,,,,-1797000.000,,,,23577000.000,,,,-6390000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-14103000.000,,7817000.000,,,,38495000.000,,,,-1797000.000,,,,23577000.000,,,,-6390000.000
NetCashProvidedByUsedInOperatingActivities,,,4397000.000,,7471000.000,,,,-3129000.000,,,,-1645000.000,,,,2521000.000,,,,-6019000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,4397000.000,,7471000.000,,,,-3129000.000,,,,-1645000.000,,,,2521000.000,,,,-6019000.000
NetIncomeLoss,-2831000.000,-4607000.000,3842000.000,2414000.000,39276000.000,-451000.000,73316000.000,15699000.000,13606000.000,-2418000.000,12612000.000,-6333000.000,-321000.000,7069000.000,3417000.000,7678000.000,16605000.000,5130000.000,4175000.000,16442000.000,-3444000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,-12720000.000,,,,,,,,,,-14304000.000,-14168000.000,-13780000.000,-12731000.000,-12457000.000,-12256000.000,-13099000.000,-8799000.000,-9137000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,1936000.000,,,,,,,,,,,,,,,,,
NoncontrollingInterestInNetIncomeLossOtherNoncontrollingInterestsRedeemable,,,,,,-5099000.000,-11021000.000,,10059000.000,15364000.000,7138000.000,,,,,,,,,,
NoninterestExpenseDirectorsFees,,,,,63000.000,,,,75000.000,,,,,,,,,,,,
NoninterestIncome,,,,,8091000.000,11979000.000,9610000.000,-460000.000,7200000.000,7826000.000,7653000.000,4471000.000,3508000.000,3829000.000,4115000.000,3213000.000,3358000.000,3941000.000,4655000.000,3840000.000,6337000.000
NoninterestIncomeOtherOperatingIncome,,,,,,,,,,,,,,,3906000.000,,2539000.000,3215000.000,3492000.000,2582000.000,4830000.000
OperatingCostsAndExpenses,,,,,28799000.000,29954000.000,25976000.000,17798000.000,21807000.000,22119000.000,28035000.000,57259000.000,17898000.000,18009000.000,10890000.000,-9000000.000,8368000.000,9014000.000,10065000.000,8790000.000,7670000.000
OperatingExpenses,,,,,,,,,,,,,,,20126000.000,,15673000.000,16403000.000,17556000.000,17529000.000,17025000.000
OperatingLeasesIncomeStatementSubleaseRevenue,,,,,,,,,,0.000,0.000,,,,,,,,,,
OperatingLeasesRentExpenseNet,,,,,,,,,,114000.000,118000.000,,100000.000,,100000.000,,100000.000,100000.000,100000.000,-100000.000,100000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,23715000.000,23152000.000,7215000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,,,,,,,,,,,,0.000,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,6955000.000,11000000.000,-30782000.000,-83093000.000,722000.000,2903000.000,,-2967000.000,,2269000.000,-211000.000,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,,,,,,,,,,,0.000,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,-362000.000,15931000.000,-5878000.000,-9591000.000,-10463000.000,7998000.000,2212000.000,26805000.000,988000.000,346000.000,8032000.000,3846000.000,0.000,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-39000.000,-444000.000,81000.000,40000.000,-13000.000,14000.000,43000.000,81000.000,2000.000,-89000.000,-134000.000,-202000.000,-132000.000,42000.000,-833000.000,-1558000.000,21000.000,10000.000,59000.000,-157000.000,-212000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,-13000.000,14000.000,43000.000,81000.000,2000.000,-9000.000,-134000.000,-202000.000,-132000.000,42000.000,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,11182000.000,-22362000.000,-5259000.000,335000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,,,,,,2130000.000,-2967000.000,,2269000.000,-211000.000,8718000.000,3668000.000,-9706000.000,255000.000,6871000.000,-20744000.000,807000.000
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,,,,,,,,,,,,,7499000.000,,3812000.000,,,,
OtherComprehensiveIncomeLossBeforeTax,,,,,,,,,,,,,,,,,,,,,352000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,,0.000,0.000,,0.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationNetOfTax,,,,,0.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,,,,,211000.000,-211000.000,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,524000.000,,,,1788000.000,,,,1926000.000,,7885000.000,,-9685000.000,4470000.000,6930000.000,-25106000.000,352000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,13174000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,23676000.000,22708000.000,7296000.000,6995000.000,10987000.000,-30768000.000,-83050000.000,803000.000,2776000.000,1712000.000,-2643000.000,17948000.000,1926000.000,42000.000,7885000.000,2110000.000,-9685000.000,265000.000,6930000.000,-20901000.000,352000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,-52000.000,-182000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeNetOfTax,,,,849000.000,353000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,778000.000,6450000.000,,471000.000,3395000.000,-386000.000,1512000.000,2055000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,416000.000,76362000.000,,0.000,,6450000.000,,471000.000,3395000.000,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesBeforeTax,,,,,,,,,,0.000,113000.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,,,,480000.000,939000.000,,0.000,,113000.000,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,,,,,129000.000,329000.000,-458000.000,150000.000,211000.000,-211000.000,,,,,,,243000.000
OtherComprehensiveIncomeOtherNetOfTax,,,,,,,-83093000.000,,2903000.000,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,1586000.000,579000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeNetOfTax,-989000.000,-4452000.000,-238000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,,,,,2908000.000,3370000.000,,2740000.000,3005000.000,8332000.000,5180000.000,3791000.000,4460000.000,6871000.000,-569000.000,807000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,24312000.000,19279000.000,6977000.000,8708000.000,10829000.000,-22362000.000,-5259000.000,688000.000,4906000.000,,,,,,,,,,,,
OtherCostAndExpenseOperating,1261000.000,649000.000,919000.000,1445000.000,2228000.000,1856000.000,1178000.000,983000.000,911000.000,998000.000,1258000.000,315000.000,107000.000,1722000.000,2267000.000,3361000.000,48000.000,735000.000,-3000.000,467000.000,-142000.000
OtherGeneralAndAdministrativeExpense,,,,,,,,,,,,,,,5669000.000,,6215000.000,5579000.000,6373000.000,7074000.000,8271000.000
OtherNoncashIncomeExpense,,,55000.000,,,,,,2003000.000,,,,,,,,,,,,
OtherNonoperatingGainsLosses,,,,,-19962000.000,,,,4813000.000,,,,0.000,,,,,-598000.000,,,10000.000
OtherOperatingActivitiesCashFlowStatement,,,-333000.000,,2920000.000,,,,-3161000.000,,,,-2402000.000,,,,-1680000.000,,,,-5503000.000
OtherOperatingIncome,946000.000,814000.000,550000.000,623000.000,547000.000,517000.000,809000.000,777000.000,853000.000,904000.000,2486000.000,1153000.000,2144000.000,1140000.000,656000.000,-1423000.000,647000.000,954000.000,1109000.000,258000.000,311000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,,,,,,0.000,0.000,113000.000,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,,,,,0.000,,,,113000.000,,,179000.000,,,,,,,
PaymentsForFees,,,,,31250.000,,,,,,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,-3201000.000,,-20125000.000,,,,-37705000.000,,,,-3000.000,,,,-17804000.000,,,,-326000.000
PaymentsForRepurchaseOfCommonStock,,,,,36000.000,,,,,,,,568000.000,,,,1768000.000,,,,1770000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,,,26672000.000,,,,0.000,,,,,,,,,,,,
PaymentsOfDebtIssuanceCosts,,,119000.000,,1074000.000,,,,0.000,,,,87000.000,,,,,,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,2482000.000,,2807000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquireInvestments,,,589000.000,,0.000,,,,,,,,,,,,,,,,
PaymentsToAcquireLoansHeldForInvestment,,,,,62000.000,,,,0.000,,,,105000.000,,,,6439000.000,,,,15528000.000
PaymentsToAcquirePartnersInterestInRealEstatePartnershipNetOfCashAcquired,,,11649000.000,,4841000.000,,,,4856000.000,,,,436000.000,,,,685000.000,,,,1337000.000
PreferredStockDividendRatePercentage,,,,,,,,,0.144,,,,0.144,,,,,,,,
ProceedsFromContributionsFromAffiliates,,,7076000.000,,0.000,,,,,,,,,,,,,,,,
ProceedsFromDistributionsReceivedFromRealEstatePartnerships,,,439000.000,,1107000.000,,,,4199000.000,,,,54000.000,,,,264000.000,,,,280000.000
ProceedsFromIncomeTaxRefunds,,,,,2100000.000,,,,,,,,,,,,,,,,
ProceedsFromInsuranceSettlementInvestingActivities,,,753000.000,,0.000,,,,,,,,,,,,,,,,
ProceedsFromInterestReceived,,,,,,,,,,,,,,300000.000,400000.000,,,,,,
ProceedsFromIssuanceOfDebt,,,,,,,,,,,,,17475000.000,,,,,,,,
ProceedsFromOtherDebt,,,20325000.000,,109874000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,,,,,,,,,-207000.000
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,,,2036000.000,,95000.000,,,,33000.000,,,,,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,,,4600000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfForeclosedAssets,,,,,,,,,,,,,,,,,17400000.000,,,,
ProceedsFromSaleOfRealEstate,,,,,,7300000.000,10700000.000,,,,22900000.000,,,,,,,,,,
