,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxReconciliationOtherAdjustments,,,209000.000,435000.000,-1064000.000,257000.000
IncomeTaxesPaid,,,162000.000,13997000.000,104000.000,195000.000
IncomeTaxesPaidNet,,227000.000,,,,
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,-9779000.000,3299000.000,3912000.000,3061000.000,31279000.000,1384000.000
IncreaseDecreaseInDerivativeAssets,,,5421000.000,,,
IncreaseDecreaseInFundsHeldUnderReinsuranceAgreements,,,11252000.000,6514000.000,-9147000.000,-2923000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,-2277000.000,-4621000.000,8473000.000,-4734000.000,-1689000.000,5047000.000
IncreaseDecreaseInOtherOperatingCapitalNet,1153000.000,6788000.000,-1539000.000,3398000.000,6070000.000,15065000.000
IncreaseDecreaseInPremiumsReceivable,-8813000.000,-2682000.000,12136000.000,6698000.000,-25325000.000,2849000.000
IncreaseDecreaseInPrepaidReinsurancePremiums,-4549000.000,-610000.000,-746000.000,-474000.000,-3868000.000,-1780000.000
IncreaseDecreaseInPropertyAndCasualtyInsuranceLiabilities,-81366000.000,-92263000.000,-99639000.000,-103994000.000,-84914000.000,-29005000.000
IncreaseDecreaseInReinsurancePayables,-3489000.000,-4686000.000,976000.000,-2377000.000,-11430000.000,10086000.000
IncreaseDecreaseInReinsuranceRecoverable,-134858000.000,-46159000.000,-43940000.000,-72169000.000,-23966000.000,28180000.000
IncreaseDecreaseInUnearnedPremiums,-21831000.000,-19927000.000,22515000.000,4186000.000,-6764000.000,699000.000
IncreaseInRestrictedCash,,,,113696000.000,,
IncurredClaimsPropertyCasualtyAndLiability,278684000.000,153628000.000,132991000.000,137561000.000,275368000.000,264003000.000
InterestExpense,6476000.000,5393000.000,6169000.000,822000.000,4913000.000,8905000.000
InterestPaid,,5895000.000,7678000.000,804000.000,3926000.000,8771000.000
InvestmentIncomeInterestAndDividend,,52014000.000,41388000.000,32420000.000,37918000.000,39151000.000
InvestmentIncomeInvestmentExpense,,4457000.000,4179000.000,3599000.000,3309000.000,5168000.000
LiabilityForAsbestosAndEnvironmentalClaimsGrossClaimsPaid,,7661000.000,2727000.000,5293000.000,2714000.000,
LiabilityForAsbestosAndEnvironmentalClaimsGrossPaymentForClaims,,,,,,3300000.000
LiabilityForAsbestosAndEnvironmentalClaimsNetClaimsPaid,,6402000.000,1953000.000,2848000.000,657000.000,
LiabilityForAsbestosAndEnvironmentalClaimsNetPaymentForClaims,,,,,,1145000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaid,,202805000.000,184564000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear,,52164000.000,50732000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,,,,55485000.000,164058000.000,177006000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears,,150641000.000,133832000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,116780000.000,168353000.000,140363000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims,,153628000.000,132991000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,,,,137561000.000,275368000.000,264003000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsCurrentYear,,149183000.000,140873000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsPriorYears,,4445000.000,-7882000.000,,,
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,,,,,0.030,0.030
MarketableSecuritiesRealizedGainLoss,21473000.000,6755000.000,27412000.000,35860000.000,-3374000.000,21721000.000
MarketableSecuritiesRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,36361000.000,3961000.000,28454000.000
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,6628000.000,5914000.000,1239000.000,501000.000,7335000.000,6733000.000
NetCashProvidedByUsedInFinancingActivities,-47949000.000,-101030000.000,15016000.000,74571000.000,-192779000.000,-9692000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-47949000.000,-101030000.000,15016000.000,74571000.000,-192779000.000,-9692000.000
NetCashProvidedByUsedInInvestingActivities,111659000.000,64643000.000,-9063000.000,-109238000.000,197243000.000,42161000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,111659000.000,64643000.000,-9063000.000,-109238000.000,197243000.000,42161000.000
NetCashProvidedByUsedInOperatingActivities,-7738000.000,-35013000.000,-4921000.000,-12002000.000,3750000.000,-24396000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-7738000.000,-35013000.000,-4921000.000,-12002000.000,3750000.000,-24396000.000
NetIncomeLoss,-39628000.000,34757000.000,61690000.000,62856000.000,41469000.000,49868000.000
NetInvestmentIncome,53112000.000,47557000.000,37209000.000,28821000.000,34609000.000,33983000.000
OperatingLeasesRentExpenseNet,,2200000.000,2400000.000,2600000.000,3500000.000,3700000.000
OperatingLeasesRentExpenseSubleaseRentals1,,,,,70000.000,20000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,-117000.000,163000.000,-341000.000,140000.000,58000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,17629000.000,6533000.000,-17321000.000,10113000.000
OtherComprehensiveIncomeLossNetOfTax,,13176000.000,678000.000,-30644000.000,-19306000.000,-4696000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-17037000.000,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,5448000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,16951000.000,37177000.000,1985000.000,14809000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,14811000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-2195000.000,8383000.000,17466000.000,6878000.000,-17457000.000,10058000.000
OtherCostAndExpenseOperating,,,,14559000.000,24448000.000,17338000.000
OtherIncome,12136000.000,,,555000.000,3400000.000,
OtherOperatingIncomeExpenseNet,,,,,,10345000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,,,0.000,0.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,55000.000,,,0.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsCashFlows,,,,0.000,0.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsChangeInStatus,,,,0.000,0.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,55000.000,32000.000,4000.000,19000.000,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,31000.000,24000.000,259000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,,-541000.000,,,0.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,31000.000,538000.000,,4000.000,4000.000,3000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,5373000.000,1239000.000,501000.000,7335000.000,6733000.000
PaymentsForDerivativeInstrumentInvestingActivities,,,,20550000.000,6604000.000,1010000.000
PaymentsForLossesAndLossAdjustmentExpense,,,,172265000.000,332411000.000,317369000.000
PaymentsForRepurchaseOfCommonStock,29532000.000,82959000.000,55000.000,139000.000,333000.000,805000.000
PaymentsForRestructuring,,,499000.000,,,
PaymentsOfFinancingCosts,,,,,3659000.000,14000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,635736000.000,457150000.000,465318000.000,615867000.000,627983000.000,437690000.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,145355000.000,57509000.000,100806000.000,45077000.000,38451000.000,109940000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,92336000.000,
PaymentsToAcquireOtherInvestments,10054000.000,13000.000,16000.000,30120000.000,3550000.000,14125000.000
PaymentsToEmployees,,,,,1600000.000,
PremiumsEarnedNet,297854000.000,238862000.000,248722000.000,268519000.000,504143000.000,468465000.000
PremiumsWrittenGross,,,290723000.000,291253000.000,590233000.000,565845000.000
PremiumsWrittenNet,280570000.000,219547000.000,271984000.000,273181000.000,501244000.000,470940000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,25885000.000,,,16922000.000
ProceedsFromIncomeTaxRefunds,,,7613000.000,136000.000,2000.000,4889000.000
ProceedsFromIssuanceOfDebt,,,,,100000000.000,
ProceedsFromLimitedPartnershipInvestments,,,,,5959000.000,9450000.000
ProceedsFromLinesOfCredit,,,100000000.000,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,45225000.000,73370000.000,143034000.000,108556000.000,157845000.000,86009000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,,74673000.000,-99027000.000,-9000000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,724969000.000,454655000.000,292200000.000,415739000.000,647404000.000,381389000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,122045000.000,50176000.000,101379000.000,191765000.000,39723000.000,111156000.000
ProceedsFromSaleOfOtherAssets,10565000.000,1114000.000,,,,
ProceedsFromSaleOfOtherInvestments,,1114000.000,,,,
ProceedsFromSalesOfAssetsInvestingActivities,,,,12000.000,,
ProceedsFromStockOptionsExercised,,100000.000,,,,
QuantifyingMisstatementInCurrentYearFinancialStatementsAmount,,1600000.000,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,16951000.000,37177000.000,1985000.000,14809000.000
ReinsuranceLossOnUncollectibleAccountsInPeriodAmount,,1000000.000,,,,
RepaymentsOfLongTermDebt,18285000.000,18071000.000,54000000.000,,,
RestrictedStockExpense,,1800000.000,2100000.000,2600000.000,3500000.000,3200000.000
RestructuringReserveAccrualAdjustment,,,-6000.000,,,
Revenues,384575000.000,293016000.000,319134000.000,333755000.000,538778000.000,534514000.000
SECScheduleIIIRealEstateWritedownOrReserveAmount,,,0.000,0.000,0.000,0.000
SaleOfStockConsiderationReceivedOnTransaction,,,26600000.000,,,
SalesRevenueNet,319327000.000,245459000.000,281925000.000,304379000.000,500769000.000,500531000.000
SegmentReportingInformationRevenue,,238704000.000,,,,
ShareBasedCompensation,-651000.000,2625000.000,4349000.000,2900000.000,10271000.000,3531000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,0.377,0.316,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.017,0.017,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,0.000,100000.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,32951.000,,12500.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,96238.000,5000.000,125000.000,,200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,325000.000,200000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,7.920,8.690,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,20.000,20.000,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,34.000,,37.700,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,24.090,29.240,19.600,,28.370
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,31.740,28.370,
StatutoryAccountingPracticesStatutoryNetIncomeAmount,,10813000.000,31781000.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,5000.000,14292.000,0.000,0.000,0.000
StockOptionPlanExpense,,1200000.000,1200000.000,300000.000,400000.000,300000.000
StockRedeemedOrCalledDuringPeriodShares,,,,,4555061.000,
StockRepurchaseProgramAuthorizedAmount,,125000000.000,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,3809415.000,2370.000,5444.000,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersAmortizationOfDeferredPolicyAcquisitionCosts,,48852000.000,53787000.000,57051000.000,86170000.000,114317000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense,,149183000.000,140873000.000,153994000.000,310066000.000,321255000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersEarnedPremiums,,238862000.000,248722000.000,268519000.000,504143000.000,468465000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersNetInvestmentIncome,,47557000.000,37209000.000,28821000.000,34609000.000,33983000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPaidClaimsAndClaimsAdjustmentExpense,,202786000.000,184564000.000,172265000.000,332417000.000,317369000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPremiumsWritten,,219547000.000,271984000.000,273181000.000,501244000.000,470940000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPriorYearClaimsAndClaimsAdjustmentExpense,,4445000.000,-7882000.000,-16433000.000,-34698000.000,-57252000.000
SupplementaryInsuranceInformationAmortizationOfDeferredPolicyAcquisitionCosts,,48852000.000,53787000.000,57051000.000,86170000.000,114317000.000
SupplementaryInsuranceInformationBenefitsClaimsLossesAndSettlementExpense,,153628000.000,132991000.000,137561000.000,275368000.000,264003000.000
SupplementaryInsuranceInformationNetInvestmentIncome,,47557000.000,37209000.000,28821000.000,34609000.000,33983000.000
SupplementaryInsuranceInformationOtherOperatingExpense,,9691000.000,11614000.000,14559000.000,24448000.000,17338000.000
SupplementaryInsuranceInformationPremiumRevenue,,238862000.000,248722000.000,268519000.000,504143000.000,468465000.000
SupplementaryInsuranceInformationPremiumsWritten,,219547000.000,271984000.000,273181000.000,501244000.000,470940000.000
TreasuryStockAcquiredAverageCostPerShare,,21.370,23.290,25.460,,
TreasuryStockSharesAcquired,,4997.000,2370.000,5444.000,,
TreasuryStockValueAcquiredCostMethod,,100000.000,100000.000,100000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,0.000,0.000,0.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,277000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,30246095.000,26748833.000,25174015.000,25331420.000,24505851.000,17547061.000
WeightedAverageNumberOfSharesOutstandingBasic,30246095.000,26722772.000,25072712.000,25131811.000,24253657.000,17246717.000
