,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2015-03-31,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BankOwnedLifeInsuranceIncome,56000.000,52000.000,50000.000,47000.000,49000.000,48000.000,44000.000,45000.000,44000.000,44000.000,43000.000,42000.000,41000.000,40000.000,40000.000,40000.000,39000.000,38000.000,37000.000,37000.000,36000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-1269000.000,,,,-28028000.000,,,,6590000.000,,,,-8839000.000,,1614000.000,,,,1509000.000,,
CommonStockDividendsPerShareDeclared,0.060,0.060,0.060,,0.060,0.060,0.060,,0.060,0.060,0.060,,0.070,0.070,0.080,0.080,0.080,,0.090,0.090,0.090
CommunicationsAndInformationTechnology,76000.000,90000.000,80000.000,99000.000,87000.000,99000.000,126000.000,106000.000,115000.000,86000.000,152000.000,123000.000,119000.000,133000.000,130000.000,147000.000,140000.000,145000.000,155000.000,159000.000,128000.000
ComprehensiveIncomeNetOfTax,,,,,984000.000,484000.000,428000.000,-94000.000,451000.000,899000.000,583000.000,939000.000,665000.000,842000.000,891000.000,479000.000,801000.000,1190000.000,804000.000,336000.000,930000.000
DeferredIncomeTaxExpenseBenefit,-41000.000,,,,-20000.000,,,,17000.000,,,,29000.000,,-39000.000,,,,-124000.000,,
Depreciation,53000.000,,,,50000.000,,,,69000.000,,,,84000.000,,98000.000,,,,132000.000,,
Dividends,-183000.000,,,,,,,,,,,,,,,,,,177000.000,,
DividendsAndInterestPaid,-183000.000,,,,,,,,,,,,,,,,,,,,
EarningsPerShareBasic,0.280,0.240,0.210,0.290,0.360,0.360,0.310,0.310,0.340,0.310,0.310,0.370,0.410,0.430,0.490,0.360,0.420,0.530,0.550,0.420,0.470
EarningsPerShareDiluted,0.280,0.230,0.210,0.290,0.350,0.350,0.300,0.310,0.330,0.300,0.310,0.350,0.400,0.420,0.470,0.350,0.400,0.520,0.530,0.400,0.440
EmployeeStockOwnershipPlanESOPCompensationExpense,37000.000,,,,47000.000,,,,49000.000,,,,56000.000,,61000.000,,,,65000.000,,
FederalDepositInsuranceCorporationPremiumExpense,,28000.000,30000.000,,31000.000,32000.000,32000.000,33000.000,33000.000,35000.000,39000.000,45000.000,31000.000,45000.000,60000.000,60000.000,45000.000,42000.000,45000.000,20000.000,27000.000
FeesAndCommissionsDepositorAccounts,,,,,,,,,,,,,101000.000,116000.000,134000.000,139000.000,138000.000,148000.000,163000.000,184000.000,194000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,,,,0.000,,,,0.000,,,,0.000,,33000.000,,,,,,
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,,0.000,,,,0.000,,,,151000.000,,0.000,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,,,,,,,,,,,,,1990000.000,,
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,,,,,,,,,,,,,,,1990000.000,,
GainLossOnSaleOfLoansAndLeases,593000.000,,,,682000.000,,,,476000.000,,,,472000.000,,,,,,,,
GainLossOnSaleOfMortgageLoans,-41000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfSecuritiesNet,203000.000,,,,95000.000,120000.000,0.000,1000.000,0.000,34000.000,1000.000,0.000,,0.000,725000.000,0.000,0.000,-725000.000,,,
GainLossOnSalesOfLoansNet,593000.000,498000.000,674000.000,588000.000,682000.000,654000.000,655000.000,682000.000,476000.000,404000.000,360000.000,396000.000,472000.000,781000.000,725000.000,428000.000,590000.000,749000.000,798000.000,587000.000,541000.000
GainOnSaleOfInvestments,203000.000,51000.000,0.000,,,,,,,,,,,,,,,,,,
GainsLossesOnSalesOfInvestmentRealEstate,,,,,,,,,,,,,,,,,,,,0.000,0.000
GainsLossesOnSalesOfOtherRealEstate,,,,,,,,,,,129000.000,,,0.000,,,,,110000.000,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,,,14000.000,,,,5374000.000,,,,822000.000,,934000.000,,,,4873000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1081000.000,997000.000,846000.000,1046000.000,1406000.000,1321000.000,999000.000,1032000.000,1057000.000,954000.000,940000.000,1125000.000,1227000.000,1256000.000,1392000.000,1011000.000,1152000.000,1466000.000,1500000.000,1080000.000,1280000.000
IncomeTaxExpenseBenefit,279000.000,317000.000,259000.000,272000.000,467000.000,440000.000,323000.000,398000.000,344000.000,309000.000,302000.000,377000.000,404000.000,413000.000,451000.000,330000.000,378000.000,485000.000,498000.000,317000.000,428000.000
IncomeTaxesPaid,,,,,,,,,,,,,,,1000.000,,,,1000.000,,
IncreaseDecreaseInAccruedInterestReceivableNet,-72000.000,,,,26000.000,,,,4000.000,,,,21000.000,,22000.000,,,,-12000.000,,
IncreaseDecreaseInAdvancePaymentsByBorrowersForTaxesAndInsurance,,,,,,,,,,,,,,,166000.000,,,,182000.000,,
IncreaseDecreaseInDeferredLeasingFees,-61000.000,,,,-19000.000,,,,-17000.000,,,,-4000.000,,-1000.000,,,,-16000.000,,
IncreaseDecreaseInDeposits,12759000.000,,,,-28278000.000,,,,20603000.000,,,,-20284000.000,,7037000.000,,,,11502000.000,,
IncreaseDecreaseInOtherOperatingAssets,-36000.000,,,,-29000.000,,,,-46000.000,,,,40000.000,,-73000.000,,,,93000.000,,
IncreaseDecreaseInOtherOperatingLiabilities,381000.000,,,,455000.000,,,,419000.000,,,,435000.000,,532000.000,,,,871000.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,67000.000,67839.000,67000.000,-137625.000,53000.000,44050.000,52000.000,-97118.000,52000.000,54000.000,64000.000,71000.000,63000.000,-133686.000,65000.000,84000.000,109000.000
InterestAndDividendIncomeOperating,2874000.000,3226000.000,3270000.000,3352000.000,3340000.000,3299000.000,3270000.000,3245000.000,3331000.000,3235000.000,3206000.000,3401000.000,3555000.000,3706000.000,3845000.000,3752000.000,3862000.000,3999000.000,4095000.000,4062000.000,4232000.000
InterestAndFeeIncomeLoansAndLeases,2262000.000,2507000.000,2624000.000,2788000.000,2841000.000,2843000.000,2880000.000,2949000.000,3050000.000,2961000.000,2968000.000,3182000.000,3307000.000,3457000.000,3636000.000,3541000.000,3644000.000,3807000.000,3894000.000,3794000.000,3912000.000
InterestExpense,798000.000,789000.000,746000.000,717000.000,693000.000,647000.000,620000.000,619000.000,630000.000,603000.000,559000.000,544000.000,580000.000,629000.000,667000.000,669000.000,645000.000,629000.000,638000.000,657000.000,713000.000
InterestExpenseDeposits,621000.000,628000.000,609000.000,603000.000,593000.000,557000.000,543000.000,551000.000,575000.000,556000.000,522000.000,505000.000,535000.000,560000.000,605000.000,599000.000,573000.000,552000.000,540000.000,563000.000,591000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,,,,,100000.000,87000.000,76000.000,63000.000,48000.000,40000.000,37000.000,39000.000,45000.000,66000.000,62000.000,63000.000,61000.000,77000.000,95000.000,89000.000,116000.000
InterestExpenseOtherLongTermDebt,,,,,,3000.000,1000.000,,7000.000,7000.000,0.000,0.000,0.000,3000.000,,7000.000,11000.000,,3000.000,5000.000,6000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,1990000.000,2249000.000,2308000.000,2269000.000,2536000.000,2536000.000,2436000.000,2509000.000,2635000.000,2610000.000,2617000.000,2807000.000,2935000.000,2987000.000,3113000.000,3057000.000,3127000.000,3280000.000,3157000.000,3105000.000,3364000.000
InterestIncomeExpenseNet,2076000.000,2437000.000,2524000.000,2635000.000,2647000.000,2652000.000,2650000.000,2626000.000,2701000.000,2632000.000,2647000.000,2857000.000,2975000.000,3077000.000,3178000.000,3083000.000,3217000.000,3370000.000,3457000.000,3405000.000,3519000.000
InterestIncomeSecuritiesMortgageBacked,542000.000,700000.000,635000.000,556000.000,485000.000,447000.000,383000.000,293000.000,276000.000,270000.000,235000.000,213000.000,244000.000,246000.000,195000.000,189000.000,195000.000,184000.000,192000.000,252000.000,302000.000
InterestPaid,307000.000,,,,33000.000,,,,0.000,,,,1000.000,,665000.000,,,,625000.000,,
InvestmentIncomeNet,64000.000,16000.000,8000.000,7000.000,7000.000,7000.000,5000.000,2000.000,1000.000,1000.000,1000.000,2000.000,1000.000,2000.000,6000.000,1000.000,4000.000,0.000,5000.000,8000.000,7000.000
LaborAndRelatedExpense,1121000.000,1205000.000,1432000.000,1328000.000,1318000.000,1347000.000,1403000.000,1451000.000,1384000.000,1346000.000,1474000.000,1415000.000,1502000.000,1669000.000,1708000.000,1601000.000,1749000.000,1756000.000,1722000.000,1737000.000,1778000.000
LegalFees,76000.000,125000.000,113000.000,73000.000,88000.000,159000.000,151000.000,77000.000,93000.000,144000.000,82000.000,48000.000,69000.000,81000.000,66000.000,151000.000,133000.000,62000.000,81000.000,147000.000,100000.000
LoanPortfolioExpense,31000.000,26000.000,60000.000,28000.000,40000.000,21000.000,25000.000,38000.000,32000.000,32000.000,28000.000,40000.000,66000.000,144000.000,83000.000,34000.000,74000.000,90000.000,99000.000,49000.000,92000.000
LoansAndLeasesReceivableImpairedInterestIncomeRecognizedChangeInPresentValueAttributableToPassageOfTime,,,,,,,,,,,,,,,,,,,0.000,,
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,,,,,,,,4000.000,,,,0.000,,286.000,,,,17546.000,,
NetCashProvidedByUsedInFinancingActivities,8750000.000,,,,-27537000.000,,,,14520000.000,,,,9699000.000,,-5275000.000,,,,5936000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,8750000.000,,,,-27537000.000,,,,14520000.000,,,,9699000.000,,-5275000.000,,,,5936000.000,,
NetCashProvidedByUsedInInvestingActivities,-8714000.000,,,,-3969000.000,,,,-6808000.000,,,,-18271000.000,,1844000.000,,,,-3541000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-8714000.000,,,,-3969000.000,,,,-6808000.000,,,,-18271000.000,,1844000.000,,,,-3541000.000,,
NetCashProvidedByUsedInOperatingActivities,-1305000.000,,,,3478000.000,,,,-1122000.000,,,,-267000.000,,5045000.000,,,,-886000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1305000.000,,,,3478000.000,,,,-1122000.000,,,,-267000.000,,5045000.000,,,,-886000.000,,
NetIncomeLoss,802000.000,680000.000,587000.000,774000.000,939000.000,881000.000,676000.000,634000.000,713000.000,645000.000,638000.000,748000.000,823000.000,843000.000,941000.000,681000.000,774000.000,981000.000,1002000.000,763000.000,852000.000
NoninterestExpense,1853000.000,1954000.000,2288000.000,2075000.000,2061000.000,2134000.000,2207000.000,2281000.000,2182000.000,2225000.000,2304000.000,2222000.000,2337000.000,2677000.000,2633000.000,2666000.000,2750000.000,2761000.000,2775000.000,2846000.000,2869000.000
NoninterestIncome,944000.000,702000.000,826000.000,852000.000,931000.000,919000.000,770000.000,804000.000,604000.000,569000.000,627000.000,540000.000,629000.000,946000.000,912000.000,620000.000,775000.000,947000.000,1118000.000,821000.000,785000.000
NoninterestIncomeOther,92000.000,101000.000,102000.000,109000.000,105000.000,97000.000,71000.000,76000.000,84000.000,87000.000,94000.000,102000.000,15000.000,9000.000,13000.000,13000.000,8000.000,12000.000,10000.000,13000.000,14000.000
OccupancyNet,196000.000,173000.000,190000.000,221000.000,206000.000,187000.000,148000.000,257000.000,195000.000,236000.000,202000.000,228000.000,229000.000,280000.000,239000.000,276000.000,275000.000,301000.000,307000.000,311000.000,304000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,,,,68000.000,,,,-397000.000,,,,240000.000,,75000.000,,,,301000.000,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,-58000.000,-90000.000,-14000.000,162000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,45000.000,-397000.000,-248000.000,-728000.000,-262000.000,254000.000,-55000.000,191000.000,,-1000.000,,-202000.000,27000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,,,0.000,-35000.000,0.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,,,0.000,,0.000,0.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,,,,,,,0.000,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,53000.000,158000.000,121000.000,-1016000.000,135000.000,149000.000,28000.000,-246000.000,81000.000,0.000,26000.000,104000.000,14000.000,-152000.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,103000.000,-307000.000,-234000.000,-772000.000,-262000.000,289000.000,-55000.000,166000.000,-158000.000,-1000.000,-50000.000,-202000.000,27000.000,209000.000,-198000.000,-427000.000,78000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,,,,,,,,,,,,,,-103000.000,-220000.000,40000.000
OtherInterestAndDividendIncome,6000.000,3000.000,3000.000,1000.000,7000.000,2000.000,2000.000,1000.000,4000.000,3000.000,2000.000,4000.000,3000.000,1000.000,8000.000,21000.000,19000.000,8000.000,4000.000,8000.000,11000.000
OtherNoninterestExpense,123000.000,117000.000,123000.000,85000.000,99000.000,114000.000,125000.000,128000.000,116000.000,142000.000,123000.000,125000.000,120000.000,139000.000,145000.000,158000.000,140000.000,169000.000,147000.000,142000.000,172000.000
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,31163000.000,,,,34916000.000,,,,20378000.000,,,,23062000.000,,27007000.000,,,,31710000.000,,
PaymentsForProceedsFromDerivativeInstrumentFinancingActivities,-233000.000,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,,,,,0.000,,,,,,,,,,,,,,,,
PaymentsForProceedsFromFederalHomeLoanBankStock,3933000.000,,,,6705000.000,,,,223879000.000,,,,319058000.000,,56060000.000,,,,436963000.000,,
PaymentsForProceedsFromHedgeFinancingActivities,1000.000,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromLoansAndLeases,,,,,,,,,,,,,,,,,,,-2890000.000,,
PaymentsForRepurchaseOfEquity,,,,,2189000.000,,,,285000.000,,,,756000.000,,299000.000,,,,247000.000,,
PaymentsOfDividends,,,,,172000.000,,,,141000.000,,,,156000.000,,169000.000,,,,177000.000,,
PaymentsToAcquireAvailableForSaleSecurities,37260000.000,,,,20890000.000,,,,8798000.000,,,,9843000.000,,0.000,,,,,,
PaymentsToAcquireHeldToMaturitySecurities,,,,,196000.000,,,,134000.000,,,,762000.000,,2000.000,,,,10489000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,260000.000,,,,445000.000,,,,1624000.000,,1284000.000,,,,140000.000,,
ProceedsFromFederalHomeLoanBankAdvances,,,,,9500000.000,,,,217750000.000,,,,349750000.000,,44000000.000,,,,431600000.000,,
ProceedsFromIssuanceOfCommonStock,66000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections,2835000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections1,,,,,-6642000.000,,,,-849000.000,,,,-8714000.000,,-635000.000,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfMortgageBackedSecuritiesMBS,3056000.000,,,,3520000.000,,,,3401000.000,,,,2540000.000,,3255000.000,,,,3759000.000,,
ProceedsFromOtherDebt,,,,,,,,,300000.000,,,,0.000,,,,,,,,
ProceedsFromRepaymentsOfFirstMortgageBond,0.000,,,,107000.000,,,,0.000,,,,128000.000,,509000.000,,,,0.000,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,20400000.000,,,,,,,,0.000,,0.000,,,,0.000,,
ProceedsFromSaleOfLoansHeldForSale,29242000.000,,,,37597000.000,,,,18341000.000,,,,21874000.000,,30986000.000,,,,29448000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,423000.000,,
ProceedsFromSecuritiesPurchasedUnderAgreementsToResell,29170000.000,,,,20373000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,,,256000.000,,,,57000.000,,,,17000.000,,50000.000,,,,39000.000,,
ProfessionalFees,50000.000,65000.000,103000.000,48000.000,48000.000,58000.000,52000.000,48000.000,57000.000,50000.000,57000.000,36000.000,53000.000,66000.000,50000.000,83000.000,56000.000,57000.000,52000.000,81000.000,56000.000
ProfitLoss,802000.000,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentAdditions,-1082000.000,,,,,,,,,,,,,,,,,,,,
ProvisionForLoanAndLeaseLosses,,,,,,,,,,,,,40000.000,,65000.000,,,,300000.000,300000.000,155000.000
ProvisionForLoanLeaseAndOtherLosses,86000.000,188000.000,216000.000,366000.000,111000.000,116000.000,214000.000,117000.000,66000.000,22000.000,30000.000,50000.000,40000.000,90000.000,65000.000,26000.000,90000.000,,,,
RepaymentsOfFederalHomeLoanBankBorrowings,-177000.000,-161000.000,-137000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,,,,,,,,,,,,,,,,,,,34000.000,,
StockIssued1,,,,,130000.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,37000.000,,,,47000.000,,,,49000.000,,,,56000.000,,61000.000,,,,65000.000,,
StockIssuedDuringPeriodValueNewIssues,66000.000,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,386000.000,,,,246000.000,,,,17000.000,,50000.000,,,,39000.000,,
StockOptionPlanExpense,3000.000,,,,42000.000,,,,41000.000,,,,44000.000,,44000.000,,,,73000.000,,
TaxesExcludingIncomeAndExciseTaxes,95000.000,49000.000,87000.000,87000.000,84000.000,57000.000,84000.000,83000.000,93000.000,85000.000,85000.000,85000.000,73000.000,72000.000,91000.000,91000.000,83000.000,84000.000,95000.000,106000.000,91000.000
TreasuryStockValueAcquiredCostMethod,,,,,2319000.000,,,,473000.000,,,,756000.000,,299000.000,,,,247000.000,,
UnrealizedGainOnSecurities,594000.000,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,2661000.000,2488430.000,2247000.000,,2166000.000,2143000.000,2082000.000,,2058000.000,2024000.000,1991000.000,1941000.000,1914000.000,,1878000.000,1896000.000,1928000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,2594000.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfSharesEmployeeStockOwnershipPlanSharesNotCommittedToBeReleased,,,,,177000.000,174815.000,-171000.000,-7441.000,-165000.000,163000.000,160000.000,3844.000,154000.000,148000.000,143000.000,140000.000,137000.000,-281216.000,131000.000,129000.000,125000.000
WeightedAverageNumberOfSharesIssuedBasic,,,,,3062000.000,3062386.000,3062000.000,-6124000.000,3062000.000,3062000.000,3062000.000,-6123614.000,3062000.000,3062000.000,2106000.000,3062000.000,3062000.000,-6184821.000,1964000.000,3062000.000,3062000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,2594000.000,2420591.000,2180000.000,-4864288.000,2113000.000,2099000.000,2030000.000,-4173134.000,2006000.000,1970000.000,1927000.000,1870000.000,1851000.000,-3770612.000,1813000.000,1812000.000,1819000.000
WeightedAverageNumberOfSharesTreasuryStock,,,,,213000.000,389172.000,-642000.000,526455.000,-720000.000,736000.000,817000.000,-59563.000,852000.000,903000.000,0.000,991000.000,1049000.000,,,1102000.000,1108000.000
