,2011-07-16,2011-10-08,2011-12-31,2012-04-21,2012-07-14,2012-10-06
CommonStockSharesIssued,144776.000,144776.000,144776.000,144776.000,144776.000,144776.000
CommonStockSharesOutstanding,144776.000,144776.000,144776.000,144776.000,144776.000,144776.000
CommonStockValue,0.000,,,,,
DebtDefaultLongtermDebtAmount,,,,,516876000.000,515953000.000
DebtInstrumentFairValue,,,,,521579000.000,516599000.000
DeferredTaxAssetsNetCurrent,2265000.000,2265000.000,1971000.000,1971000.000,1971000.000,1971000.000
DeferredTaxLiabilitiesNoncurrent,4019000.000,4313000.000,4309000.000,4679000.000,4976000.000,5273000.000
EmployeeRelatedLiabilitiesCurrent,,,,,15309000.000,16425000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,36147000.000,35688000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,4789000.000,5284000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,3181000.000,1671000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,2893000.000,3094000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,4163000.000,4379000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,5469000.000,5703000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,6303000.000,6558000.000
Goodwill,,,,,,13409000.000
IncomeTaxReceivable,203000.000,195000.000,285000.000,155000.000,116000.000,117000.000
IntangibleAssetsNetExcludingGoodwill,74347000.000,72678000.000,72125000.000,69910000.000,68270000.000,67700000.000
InterestPayableCurrent,,,,,8906000.000,16951000.000
InventoryNet,118880000.000,117420000.000,115309000.000,114606000.000,118629000.000,123890000.000
InvestmentOwnedPercentOfNetAssets,,,,,,1.000
Liabilities,730288000.000,720645000.000,706676000.000,688856000.000,705640000.000,705224000.000
LiabilitiesAndStockholdersEquity,663594000.000,660655000.000,647212000.000,630395000.000,656941000.000,661493000.000
LiabilitiesCurrent,178104000.000,172881000.000,163420000.000,152434000.000,171102000.000,170204000.000
LiabilitiesSubjectToCompromiseEnvironmentalContingencies,,,,,,0.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,74400000.000,80200000.000
LongTermDebt,,,,,350688000.000,350699000.000
LongTermDebtCurrent,420000.000,427000.000,434000.000,394000.000,351000.000,307000.000
LongTermDebtNoncurrent,362731000.000,360224000.000,355240000.000,350286000.000,350337000.000,350392000.000
OtherAccruedLiabilitiesCurrent,,,,,14122000.000,14139000.000
OtherAssetsNoncurrent,12351000.000,11732000.000,11101000.000,10241000.000,9581000.000,8908000.000
OtherLiabilitiesNoncurrent,19863000.000,20732000.000,23893000.000,25483000.000,26502000.000,27996000.000
PrepaidExpenseAndOtherAssetsCurrent,9686000.000,15575000.000,12990000.000,16488000.000,10758000.000,14774000.000
PropertyPlantAndEquipmentNet,371049000.000,364129000.000,358263000.000,348715000.000,340489000.000,346050000.000
RetainedEarningsAccumulatedDeficit,-64302000.000,-57862000.000,-56675000.000,-56024000.000,-46526000.000,-41822000.000
SalesAndExciseTaxPayableCurrent,,,,,4373000.000,3368000.000
SelfInsuranceReserveCurrent,,,,,3864000.000,3864000.000
StockholdersEquity,-66694000.000,-59990000.000,-59464000.000,-58461000.000,-48699000.000,-43731000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-66694000.000,-59990000.000,-59464000.000,-58461000.000,-48699000.000,-43731000.000
