,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
GroundLeasesGross,,,,,,,,,,,2254342.000,2254342.000,2254342.000,2254000.000,2254000.000,2254000.000,2254000.000,2254000.000,2254000.000,2254000.000,2254000.000,2254000.000,2254000.000
GroundLeasesNet,,,,,,,,,,,2248575.000,2241841.000,2234913.000,2228000.000,2221000.000,2214000.000,2207000.000,2200000.000,2193000.000,2186000.000,2179000.000,2172000.000,2165000.000
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,7606000.000,7880000.000
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,,,,,,,,,,,,,,-6500000.000,-9400000.000,-9100000.000,-7700000.000,-4700000.000,-2500000.000
InvestmentBuildingAndBuildingImprovements,110914163.000,110914163.000,110929358.000,159312570.000,176137525.000,209056922.000,228520566.000,363856803.000,382187374.000,790383837.000,926926478.000,1162087914.000,1194318000.000,1240115000.000,1293290000.000,1775895000.000,1957461000.000,2020947000.000,2017932000.000,2051271000.000,2098007000.000,2102785000.000,2106765000.000
Land,27003796.000,27003796.000,27003796.000,36424019.000,42797019.000,50952519.000,57098399.000,71688399.000,79385399.000,145922555.000,170322555.000,241091684.000,250486000.000,259597000.000,263997000.000,338326000.000,355833000.000,355443000.000,358406000.000,366532000.000,374557000.000,374557000.000,374557000.000
Liabilities,120033835.000,112305228.000,107129962.000,171690620.000,174675545.000,213189727.000,239407300.000,352284661.000,371034267.000,563467266.000,590101832.000,711533826.000,746648000.000,755498000.000,807815000.000,1249610000.000,1464720000.000,1649758000.000,1566343000.000,1603674000.000,1594783000.000,1574274000.000,1574665000.000
LiabilitiesAndStockholdersEquity,172852293.000,171380119.000,175945102.000,248540806.000,276679888.000,334796418.000,396897124.000,549959543.000,636416042.000,1225396458.000,1687120439.000,2049054611.000,2068472000.000,2065447000.000,2111716000.000,2767179000.000,2943589000.000,3050289000.000,2935826000.000,2950203000.000,2924891000.000,2894803000.000,2873487000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,505000.000,113000.000,0.000,901000.000,2576000.000,2845000.000,1761000.000,1852000.000,,,
LineOfCredit,,,,,,105600000.000,,,,,,,,,50000000.000,490100000.000,353225000.000,0.000,354873000.000,361542000.000,378313000.000,710489000.000,416850000.000
LineOfCreditFacilityAmountOutstanding,35000000.000,35000000.000,35395985.000,86220000.000,95880000.000,129030000.000,48199848.000,154599848.000,171699848.000,44499848.000,0.000,0.000,0.000,0.000,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,25000000.000,,,,,,,,,,,,,,,,,
LoansPayableToBank,,,,,,,,,,282000000.000,227000000.000,0.000,0.000,0.000,,,,640000000.000,,,,393585000.000,
LongTermDebt,,,,,162035704.000,194812288.000,219192969.000,325220121.000,341941828.000,496347392.000,507077270.000,605266632.000,626242000.000,625696000.000,675128000.000,1114681000.000,1317180000.000,1486326000.000,1426000000.000,1447392000.000,1452420000.000,1447535000.000,1446769000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,22309407.000,21553148.000,125908640.000,280508488.000,297608488.000,104980189.000,212542359.000,534646768.000,553618000.000,229944000.000,229944000.000,229944000.000,1223170000.000,262485000.000,262485000.000,280085000.000,258892000.000,251680000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,338635.000,1396049.000,1041376.000,703167.000,359658.000,1483643.000,1107863.000,915973.000,468000.000,1932000.000,1444000.000,974000.000,712000.000,40078000.000,38978000.000,31740000.000,,47826000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,38564152.000,756261.000,2000769.000,2000769.000,2000769.000,347428301.000,249641840.000,4486690.000,5347000.000,323672000.000,373672000.000,813772000.000,23335000.000,1128486000.000,1081342000.000,1088257000.000,1104290000.000,7211000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,1576752.000,38564152.000,38564152.000,38564152.000,38564152.000,2000769.000,3365212.000,22337799.000,23198000.000,5347000.000,5347000.000,5347000.000,5346000.000,25153000.000,25153000.000,25648000.000,25204000.000,1119290000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,97363643.000,1576752.000,1576752.000,1576752.000,1576752.000,38564155.000,38564155.000,38935942.000,39745000.000,23198000.000,23198000.000,23198000.000,23198000.000,7077000.000,7077000.000,7552000.000,7131000.000,25204000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,1396049.000,130513643.000,49683491.000,1483643.000,1483643.000,1576752.000,1576752.000,1931666.000,1932000.000,39745000.000,39745000.000,39745000.000,39796000.000,22237000.000,22237000.000,25301000.000,47826000.000,7132000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,19632000.000,,
MinimumNetWorthRequiredForCompliance,,,,,,75000000.000,,,,,,,,,,,,,,,,,
MinorityInterest,,,,,18488396.000,17511838.000,16718134.000,23317266.000,22493694.000,19735946.000,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,1.000,1.000,0.160,0.160,0.120,0.080,0.040,0.030,0.030,0.030,0.030,0.020,0.020,0.030,0.030,0.030,0.030,0.030,0.030
MortgageLoansOnRealEstate,,,,,,,,,,,,23842505.000,45343000.000,45343000.000,,,,73701000.000,,,,,
OffMarketLeaseUnfavorable,9734239.000,9511823.000,9289407.000,9066991.000,8622159.000,9176658.000,8929192.000,13513488.000,13123434.000,23551458.000,22769415.000,36811449.000,39487000.000,40394000.000,39022000.000,44435000.000,45634000.000,41706000.000,36390000.000,34817000.000,33226000.000,31636000.000,30079000.000
OfferingCostsPartnershipInterests,,,,,,,,0.000,0.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,217400484.000,273394080.000,294667029.000,408389780.000,427107206.000,950788441.000,1128026833.000,1384233675.000,1396011000.000,1417971000.000,1446946000.000,1712741000.000,2098804000.000,2160124000.000,2099499000.000,2053583000.000,1982557000.000,1917020000.000,1868899000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,5478581.000,28236196.000,,,,111517932.000,,,,163671000.000,,,,254246000.000,,,,249246000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,23288221.000,29442780.000,32886621.000,45430548.000,47799006.000,102702910.000,121103168.000,150085512.000,155463000.000,144092000.000,152865000.000,182681000.000,204236000.000,189114000.000,189387000.000,192476000.000,191780000.000,177122000.000,179024000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,22890763.000,29514565.000,33511308.000,45838192.000,48157793.000,111431131.000,129704766.000,158125367.000,163426000.000,161590000.000,170170000.000,211449000.000,232310000.000,215126000.000,215392000.000,218420000.000,216537000.000,192762000.000,196152000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,22595902.000,29077143.000,32960189.000,45073375.000,47333024.000,112031469.000,129615678.000,157530076.000,162755000.000,169469000.000,177794000.000,225876000.000,244580000.000,246264000.000,246523000.000,249491000.000,246790000.000,217476000.000,220943000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,22128564.000,28742714.000,32512063.000,44421225.000,46616199.000,112117432.000,129025061.000,153529674.000,158596000.000,168714000.000,176565000.000,231367000.000,247289000.000,253976000.000,254227000.000,257137000.000,257013000.000,243137000.000,245796000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,121018453.000,128380682.000,138827626.000,205701442.000,225686220.000,400987567.000,522064215.000,688767249.000,716539000.000,610435000.000,639973000.000,748882000.000,1108897000.000,1001398000.000,1002216000.000,1006543000.000,1005568000.000,837277000.000,840788000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,23969222.000,21924998.000,11514964.000,,96513945.000,76195797.000,39232000.000,,129579000.000,112486000.000,61492000.000,,191754000.000,129516000.000,64869000.000,,186196000.000
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,18274000.000,12914000.000,14026000.000
OtherAssets,212144.000,319782.000,,,,,,,,,,,,,,,,,,,,,
PreconfirmationDeferredFinancingCosts,,,,,1500000.000,2100000.000,3100000.000,4500000.000,4400000.000,9000000.000,10200000.000,12800000.000,12400000.000,11800000.000,11200000.000,11300000.000,13600000.000,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
PreferredStockRedemptionAmount,,,,,,,,,,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,62500000.000,,0.000,,,,,
PreferredStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,,0.000,,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,
PreferredStockValue,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
PrepaidExpenseAndOtherAssets,,,1301414.000,1050198.000,1689336.000,1360495.000,1436217.000,1454283.000,5583924.000,12222400.000,25605895.000,11204954.000,11406000.000,11316000.000,12212000.000,15088000.000,16795000.000,34833000.000,28597000.000,29619000.000,17721000.000,18704000.000,25568000.000
RealEstateAccumulatedDepreciation,,,,,,18898049.000,,,,43088577.000,,,,109636000.000,,,,202048000.000,,,,338552000.000,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,,,,,,,,,,,,363863000.000,,,,345934000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,,,,,,,,,,,,2542631000.000,,,,2649832000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,,,,,,,,,,,,355443000.000,,,,374557000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,,,,,,,,,,,,2449128000.000,,,,2538787000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,,,,,,,,,,,,355443000.000,,,,374557000.000,
RealEstateGrossAtCarryingValue,,,,,,328342614.000,,,,1182823137.000,,,,1914969000.000,,,,2898074000.000,,,,3024389000.000,
RealEstateInvestmentPropertyAccumulatedDepreciation,6242689.000,7856977.000,9471264.000,11361173.000,16145673.000,18898049.000,22444260.000,26862051.000,32312617.000,43088577.000,58280541.000,75138884.000,92659000.000,109636000.000,129040000.000,149026000.000,178770000.000,202048000.000,233015000.000,264279000.000,304848000.000,338552000.000,368888000.000
RealEstateInvestmentPropertyAtCost,172318630.000,172318630.000,172333825.000,243270987.000,272229264.000,328342614.000,366316401.000,546109379.000,575865812.000,1182823137.000,1395164158.000,1769074944.000,1816893000.000,1914969000.000,2009525000.000,2680294000.000,2830231000.000,2898074000.000,2900081000.000,2949005000.000,3022370000.000,3024389000.000,3023304000.000
RealEstateInvestmentPropertyNet,166075941.000,164461653.000,162862561.000,231909814.000,256083591.000,309444565.000,343872141.000,519247328.000,543553195.000,1139734560.000,1336883617.000,1693936060.000,1724234000.000,1805333000.000,1880485000.000,2531268000.000,2651461000.000,2696026000.000,2667066000.000,2684726000.000,2717522000.000,2685837000.000,2654416000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,,,,,23016000.000,,4887000.000,4887000.000,4887000.000,,4887000.000
RedeemableNoncontrollingInterestEquityRedemptionValue,,,,,,,,,,,,,,,,,10500000.000,18100000.000,18100000.000,,,,
ReplacementReserveEscrow,,,,,500000.000,500000.000,500000.000,500000.000,500000.000,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,1836454.000,1940721.000,1879865.000,2052231.000,2327514.000,5569678.000,8067038.000,8899703.000,8592836.000,25460996.000,41256425.000,44985591.000,42567000.000,42201000.000,40178000.000,28019000.000,19720000.000,,18910000.000,16844000.000,15311000.000,13420000.000,12976000.000
RetainedEarningsAccumulatedDeficit,-2912404.000,-3377952.000,-3772346.000,-5800756.000,-6588918.000,-7966871.000,-8938148.000,-13452274.000,-13906671.000,-32631271.000,-34550485.000,-46928839.000,-51283000.000,-51285000.000,-45169000.000,-66578000.000,-65034000.000,-55035000.000,-43144000.000,-36896000.000,-30101000.000,-29750000.000,-16024000.000
SECScheduleIIIRealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionBuildingsAndImprovements,,,,,,,,,,,,,,,,,,93503000.000,,,,111045000.000,
SecuredDebt,60641283.000,60344315.000,60032962.000,59717310.000,66155704.000,65782288.000,170993121.000,,,,,,,,,,,,,,,,
SecuritiesReceivedAsCollateral,,,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
SecurityDeposit,,,,,30000.000,30000.000,30000.000,30000.000,30000.000,70000.000,100000.000,300000.000,400000.000,300000.000,300000.000,900000.000,900000.000,800000.000,800000.000,,,,
SeniorNotes,,,,,,,,,,,,,,,,,640000000.000,,709532000.000,709849000.000,710169000.000,,710803000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,,10000000.000,
SharePrice,,,,,10.000,10.000,,,,,,10.280,10.280,,,,,,,,,,
SharesSubjectToMandatoryRedemptionSettlementTermsAmount,,,,,,,,,,,,,,,,,,18129000.000,500000.000,0.000,0.000,0.000,
StockholdersEquity,24267459.000,30804100.000,41071387.000,50353420.000,75882529.000,95768820.000,130899524.000,162746616.000,229040459.000,374837405.000,803033518.000,1025058205.000,997565000.000,973507000.000,955660000.000,1345906000.000,1289384000.000,1287769000.000,1254362000.000,1221354000.000,1204105000.000,1193470000.000,1180187000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,47436713.000,53448852.000,62857964.000,70452161.000,94370925.000,113280658.000,147617658.000,186063882.000,251534153.000,394573351.000,823421260.000,1044236429.000,1015818000.000,990985000.000,972587000.000,1361396000.000,1303705000.000,1309087000.000,1274683000.000,1252480000.000,1234607000.000,1223584000.000,1209819000.000
StockholdersEquityNoteSubscriptionsReceivable,,,,,,,,,,,13500000.000,,,,,,,,,,,,
TemporaryEquityCarryingAmountAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,84116000.000
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,4900000.000,,,,4900000.000,,,,,68771000.000,81130000.000,,86557000.000,,,,92058000.000,
TemporaryEquityRedemptionValue,495059.000,739353.000,1070490.000,1511339.000,2746732.000,3439347.000,4985480.000,6724314.000,8960936.000,12469155.000,18710661.000,30741619.000,43463000.000,56421000.000,,,,,,,,,
UnsecuredDebt,,,,,,,,,,,,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,0.000,481653000.000,,,,,
