,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,12224000.000,9723000.000,8663000.000,7860000.000,300000.000,1292000.000,216357000.000,216335000.000,133138000.000,86785000.000,69162000.000,62613000.000,62695000.000,62816000.000
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,,265418000.000,231625000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,83863000.000,99363000.000,266047000.000,237103000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,50525000.000,65949000.000,216892000.000,213135000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLand,,,,8197000.000,9843000.000,33874000.000,32618000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,33338000.000,33414000.000,47162000.000,23423000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNoncurrentLiabilitiesLongTermDebt,,,,33103000.000,33103000.000,47162000.000,23423000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherAssets,,,,338000.000,338000.000,629000.000,5478000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherLiabilities,,,,235000.000,311000.000,1993000.000,545000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,3725000.000,4425000.000,10945000.000,5350000.000,,,,,,,,,,,,,,,,
CapitalLeasedAssetsGross,,,,,,3468000.000,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,17118080.000,10537132.000,10869944.000,11623207.000,10287841.000,13980000.000,20790000.000,34413000.000,45474000.000,46706000.000,36551000.000,41728000.000,34778000.000,38581000.000,28541000.000,36963000.000,31954000.000,29326000.000,33972000.000,76437000.000,40491000.000,34694000.000,68046000.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,,,,,,,,14691018.000,,,,6332307.000,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
CommonStockSharesIssued,27278000.000,27278000.000,27278000.000,30756089.000,31501219.000,46159652.000,65678025.000,65962537.000,83451814.000,85402408.000,85528563.000,85857241.000,85920290.000,86149720.000,86392180.000,86536592.000,86595735.000,86793521.000,87219846.000,87267662.000,87314950.000,93525469.000,93811172.000
CommonStockSharesOutstanding,27278000.000,27278000.000,27278000.000,30756089.000,31501219.000,46159652.000,65678025.000,65962537.000,83451814.000,85402408.000,85528563.000,85857241.000,85920290.000,86149720.000,86392180.000,86536592.000,86595735.000,86793521.000,87219846.000,87267662.000,87314950.000,93525469.000,93811172.000
CommonStockValue,272780.000,272780.000,272780.000,307561.000,315012.000,462000.000,657000.000,660000.000,835000.000,854000.000,855000.000,859000.000,859000.000,861000.000,864000.000,865000.000,866000.000,868000.000,872000.000,873000.000,873000.000,935000.000,938000.000
ConstructionInProgressGross,,,,,,,,,13492000.000,,,,,,,,,,,,,,
DebtAndCapitalLeaseObligations,257591082.000,217103728.000,271459463.000,298432922.000,312250257.000,312613000.000,325673000.000,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,704061000.000,628588000.000,624550000.000,657550000.000,718900000.000
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,,,,,0.021,0.062,,,
DebtWeightedAverageInterestRate,,,,,,0.051,0.053,0.044,0.053,0.050,,,,0.043,,,,0.039,,,,0.037,
DeferredCostsAndOtherAssets,,,,9574069.000,8986646.000,8895000.000,9324000.000,,,,,,,,,,,,,,,,
DeferredFinanceCostsGross,,,,,,9500000.000,,,,7846000.000,,,,8628000.000,,,,9804000.000,,,,,
DeferredGainOnSaleOfProperty,,,,,,,,,,,,,,,,,,,20000000.000,,,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,112000.000,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,700000.000,,,,1100000.000,,,,1403000.000,,,,77000.000,
DeferredTaxAssetsGross,,,,,,,,,,5800000.000,,,,3800000.000,,,,1515000.000,,,,2580000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,49000.000,54000.000,54000.000,119000.000,176000.000,190000.000,,,112000.000,,,,2503000.000,
DeferredTaxAssetsNet,,2195820.000,2658704.000,2971350.000,2708849.000,3997000.000,3894000.000,3430000.000,4962000.000,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,1481000.000,,,,767000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,,,,,,,,,1744000.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,,,,,,,,,,,,,1349000.000,,,,,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,,,,,,,,,,,0.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,20000.000,,,,8000.000,
DepositsAssets,,,,,,,,,17815000.000,5115000.000,,,,,,,,,,,,,
DerivativeAssetFairValueGrossAssetIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,66000.000,,,,,,,,,
DerivativeAssetNotionalAmount,,,,,,,,29899000.000,,,,,,,,,,,,,,,
DerivativeAssets,,,,,,,,199000.000,98000.000,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,199000.000,,253000.000,208000.000,33000.000,218000.000,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,19000.000,,1772000.000,1796000.000,2296000.000,1626000.000,,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,600000.000,500000.000,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeNet,,,,,,,,180000.000,-1949000.000,,,,,,,,,,,,,,
DerivativeLiabilities,,,,280841.000,522564.000,641000.000,534000.000,19000.000,2047000.000,,,,,,,,,1811000.000,,,,1118000.000,769000.000
DerivativeLiabilityFairValueGrossLiabilityIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,1957000.000,2653000.000,2187000.000,,,,,,,
DerivativeLiabilityNotionalAmount,,,,,,,,10428000.000,,,,,,,,,,,,,,,
DerivativeNetLiabilityPositionAggregateFairValue,,,,280841.000,522564.000,,,,,,,,,,,,,,,,,,
DevelopmentInProcess,,,,,,10303000.000,10380000.000,10457000.000,20549000.000,,90000.000,160000.000,186000.000,253000.000,319000.000,,,,,,,,7888000.000
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,,,5562000.000,,,,7178000.000,,,,8863000.000,,,,9366000.000,,,,10802000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,1400000.000,1300000.000,3100000.000,5500000.000,5000000.000,3900000.000,3400000.000,3000000.000,4400000.000,3500000.000,2800000.000,7100000.000,6384000.000,4897000.000,4131000.000,9039000.000,8044000.000,7050000.000,6048000.000,10111000.000
EscrowDeposit,,,,,,,,,,,,,,1738000.000,,,,10046000.000,,,,0.000,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,
FairValueLiabilitiesLevel1ToLevel2TransfersAmount,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,
FairValueLiabilitiesLevel2ToLevel1TransfersAmount,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,,,4840000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,471000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,,,190000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,,,,190000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,,,,213000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,,,,350000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,6122000.000,,,,6254000.000,
InterestPayableCurrentAndNoncurrent,,,,,,1031000.000,,,,1721000.000,,,,2095000.000,,,,1862000.000,,,,1655000.000,
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,181000.000,228000.000,300000.000,,,,,,,,,,,,,,,,,
InvestmentBuildingAndBuildingImprovements,,,,,,,,969661000.000,934376000.000,,,,,,,,,,,,,,
Land,,,,,,,,154514000.000,150129000.000,,,,,,,,,,,,,,
LandAvailableForDevelopment,20294973.000,20294973.000,20294973.000,19006473.000,19006473.000,15802000.000,13844000.000,18475000.000,13748000.000,13748000.000,13748000.000,13748000.000,13748000.000,8183000.000,8183000.000,6453000.000,5742000.000,5742000.000,5742000.000,5742000.000,5742000.000,5742000.000,2942000.000
Liabilities,273898936.000,234556299.000,292991751.000,316054132.000,331750010.000,337252000.000,358683000.000,551946000.000,442345000.000,472098000.000,612997000.000,624806000.000,673263000.000,673823000.000,673370000.000,766517000.000,824915000.000,724028000.000,746635000.000,676686000.000,678796000.000,705035000.000,768112000.000
LiabilitiesAndStockholdersEquity,553170777.000,554004994.000,604077730.000,621492416.000,633104392.000,810789000.000,1061990000.000,1251542000.000,1279802000.000,1294476000.000,1428892000.000,1428323000.000,1472626000.000,1459024000.000,1454222000.000,1551114000.000,1609700000.000,1580954000.000,1637437000.000,1647176000.000,1660228000.000,1718505000.000,1796119000.000
LiabilitiesOfAssetsHeldForSale,,,5963960.000,55410.000,,,6715000.000,,,,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,58000000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,40800000.000,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,517485000.000,400255000.000,435589000.000,567396000.000,579932000.000,624303000.000,626533000.000,628773000.000,721010000.000,770040000.000,677096000.000,697298000.000,622397000.000,618892000.000,652414000.000,714306000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,106160000.000,,,,204037000.000,,,,250353000.000,,,,366782000.000,,,,250963000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,36102000.000,,,,9164000.000,,,,14638000.000,,,,44193000.000,,,,15828000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,67436000.000,,,,103128000.000,,,,16318000.000,,,,51870000.000,,,,13017000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,33745000.000,,,,39211000.000,,,,105310000.000,,,,8568000.000,,,,197049000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,58370000.000,,,,67013000.000,,,,141893000.000,,,,94408000.000,,,,166136000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,10800000.000,,,,13036000.000,,,,98021000.000,,,,111275000.000,,,,14557000.000,
LongtermDebtPercentageBearingFixedInterestAmount,,,,,,,,326775000.000,398225000.000,358590000.000,474428000.000,472046000.000,469604000.000,465220000.000,462691000.000,460180000.000,484463000.000,402673000.000,400711000.000,380460000.000,361666000.000,359867000.000,351460000.000
LongtermDebtPercentageBearingVariableInterestAmount,,,,,,,,190710000.000,2030000.000,76999000.000,92968000.000,107886000.000,154699000.000,161313000.000,166082000.000,260830000.000,285577000.000,274423000.000,303350000.000,248128000.000,262884000.000,297683000.000,367440000.000
MinorityInterest,43389453.000,41273735.000,39067157.000,47094857.000,41095345.000,36718000.000,,,,,,,,,,,,,,,,,
MinorityInterestInJointVentures,,,,,,,7463000.000,7552000.000,7824000.000,7816000.000,7693000.000,,,,,,,,,,,,
MinorityInterestInOperatingPartnerships,,,,,,,29762000.000,29408000.000,20150000.000,4722000.000,8252000.000,7992000.000,7595000.000,5590000.000,5410000.000,4924000.000,4356000.000,4215000.000,4153000.000,3997000.000,3996000.000,3428000.000,3398000.000
NotesReceivableNet,,,,,,733000.000,,,,3121000.000,,,,10779000.000,,,,12803000.000,17664000.000,17582000.000,17582000.000,17585000.000,10085000.000
OffMarketLeaseUnfavorable,,,,,,,,,,,,,,,,,,4907000.000,,,,4812000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,36922000.000,,,,33734000.000,,,,54590000.000,,,,112881000.000,,,,114890000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,439000.000,,,,569000.000,,,,817000.000,,,,1241000.000,,,,1505000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,482000.000,,,,474000.000,,,,719000.000,,,,1198000.000,,,,1831000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,471000.000,,,,602000.000,,,,728000.000,,,,1129000.000,,,,1817000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,460000.000,,,,591000.000,,,,836000.000,,,,1138000.000,,,,1748000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,449000.000,,,,580000.000,,,,830000.000,,,,1247000.000,,,,1757000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,34621000.000,,,,30918000.000,,,,50660000.000,,,,106928000.000,,,,106232000.000,
OperatingLossCarryforwards,,,,,,11700000.000,,,,,,,,,,,,,,,,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,5000000.000,,,,2400000.000,,,,,,,,,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,3499000.000,,,,7896000.000,,,,13758000.000,,,,13138000.000,,,,6084000.000,
OtherAssets,3581178.000,4019870.000,4022180.000,4758390.000,4257462.000,4201000.000,4169000.000,4137000.000,3442000.000,6654000.000,6581000.000,8525000.000,8988000.000,14152000.000,16759000.000,16077000.000,16150000.000,22250000.000,9375000.000,9307000.000,10510000.000,12032000.000,11986000.000
OtherAssetsMiscellaneous,,,,,,,,,,113000.000,,,,,,,,,,,,,
OtherLiabilities,,,,,,,,,,,,,,,,,3484000.000,,2443000.000,2477000.000,1913000.000,,
OtherPrepaidExpenseCurrent,,,,,,1889000.000,,,,,,,,,,,,,,,,,
PreferredStockLiquidationPreference,,,,,50385417.000,,,,,,,,,,25.000,25.000,,,,,,,
PreferredStockParOrStatedValuePerShare,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
PreferredStockSharesIssued,,2000000.000,2000000.000,2000000.000,2000000.000,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,,2000000.000,2000000.000,2000000.000,2000000.000,,,,,,,,,,,,,,,,,,
PreferredStockValue,,20000.000,20000.000,20000.000,20000.000,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssets,2233465.000,4268393.000,3704500.000,3329337.000,4390302.000,5311000.000,2889000.000,6251000.000,21006000.000,8876000.000,6305000.000,5681000.000,6172000.000,6181000.000,6563000.000,7728000.000,21532000.000,15281000.000,6258000.000,8319000.000,8013000.000,6474000.000,7065000.000
PrepaidInsurance,,,,,,663000.000,,,169000.000,1316000.000,,,,1122000.000,,,,813000.000,,,,2218000.000,
PrepaidRent,,,,,,,,,,3420000.000,,,,3373000.000,,,,,,,,,
PropertyPlantAndEquipmentNet,493902474.000,498876238.000,529775110.000,558546155.000,572525464.000,,,,,,,,,,,,,,,,,,
RealEstateAccumulatedDepreciation,,,,,,146207000.000,,,,173149000.000,,,,179671000.000,,,,212207000.000,,,,241760000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,146207000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,,,,150876000.000,,,,426533000.000,,,,367096000.000,,,,317550000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,776742000.000,,,,1179326000.000,,,,1354516000.000,,,,1503815000.000,,,,1653601000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,124465000.000,,,,169762000.000,,,,173053000.000,,,,179988000.000,,,,195072000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,901207000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,,,76744000.000,,,,120406000.000,,,,122674000.000,,,,,,,,157359000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,697607000.000,,,,1058920000.000,,,,1231841000.000,,,,,,,,1493697000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,126856000.000,,,,169762000.000,,,,173053000.000,,,,,,,,197617000.000,
RealEstateFederalIncomeTaxBasis,,,,,,898000000.000,,,,,,,,,,,,,,,,,
RealEstateGrossAtCarryingValue,,,,,,901207000.000,,,,1349088000.000,,,,1527569000.000,,,,1683803000.000,,,,1848673000.000,
RealEstateHeldforsale,,,15901437.000,,,4836000.000,26920000.000,12339000.000,33463000.000,,,,,,,,,,,,,,
RealEstateInvestmentPropertyAccumulatedDepreciation,,,,,,145293000.000,141476000.000,153905000.000,151845000.000,165454000.000,180399000.000,196540000.000,208227000.000,179671000.000,194206000.000,135859000.000,151698000.000,168493000.000,184699000.000,196023000.000,209724000.000,224871000.000,236804000.000
RealEstateInvestmentPropertyAtCost,,,,,,879655000.000,1076318000.000,1266513000.000,1234240000.000,1315421000.000,1460654000.000,1468079000.000,1551426000.000,1519086000.000,1530871000.000,1350871000.000,1418819000.000,1501900000.000,1618714000.000,1612656000.000,1680473000.000,1763739000.000,1814555000.000
RealEstateInvestmentPropertyNet,,,,,,734362000.000,934842000.000,1112608000.000,1082395000.000,1149967000.000,1280255000.000,1271539000.000,1343199000.000,1339415000.000,1336665000.000,1215012000.000,1267121000.000,1333407000.000,1434015000.000,1416633000.000,1470749000.000,1538868000.000,1577751000.000
RestrictedCashAndCashEquivalents,1529487.000,1464032.000,1542804.000,3107998.000,4275143.000,3624000.000,22261000.000,27809000.000,35437000.000,38498000.000,52181000.000,54637000.000,35306000.000,34395000.000,34192000.000,31187000.000,28904000.000,23073000.000,,,,24881000.000,
RetainedEarningsAccumulatedDeficit,-5311755.000,-11020151.000,-16979659.000,-21666806.000,-24813858.000,-31985000.000,-39916000.000,-44729000.000,-56963000.000,-72577000.000,-82888000.000,-87724000.000,-93736000.000,-107779000.000,-111521000.000,-109628000.000,-110366000.000,,-6495000.000,-447000.000,9470000.000,,12268000.000
SECScheduleIIIRealEstateInvestmentPropertyNet,,,,,,,,,,1175939000.000,,,,1347898000.000,,,,1471596000.000,,,,1606913000.000,
SalesAndExciseTaxPayableCurrentAndNoncurrent,,,,,,8893000.000,,,,,,,,,,,,,,,,,
SecuredDebt,,,,,,254613000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,192739.000,192739.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,7.780,7.780,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,178600.000,178600.000,,357200.000,357200.000,357200.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,9.750,9.750,,9.750,9.750,9.750,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,643000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,893000.000,893000.000,893000.000,893000.000,893000.000,893000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,9.750,9.750,9.750,9.750,9.750,9.750,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,257000.000,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,,,,0.000,,,,,,,
StockholdersEquity,235882388.000,278174960.000,272018822.000,258343427.000,260259037.000,436819000.000,666082000.000,662636000.000,809483000.000,809840000.000,799950000.000,795525000.000,791768000.000,779611000.000,775442000.000,779673000.000,780429000.000,852711000.000,886649000.000,966493000.000,977436000.000,1010042000.000,1024609000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,279271841.000,319448695.000,311085979.000,305438284.000,301354382.000,473537000.000,703307000.000,699596000.000,837457000.000,822378000.000,815895000.000,803517000.000,799363000.000,785201000.000,780852000.000,784597000.000,784785000.000,856926000.000,890802000.000,970490000.000,981432000.000,1013470000.000,1028007000.000
TaxesPayableCurrent,,,,,,200000.000,,,,,,,,,,,,,,,,,
TaxesPayableCurrentAndNoncurrent,,,,,,,,,,10359000.000,,,,13346000.000,,,,12901000.000,,,,11171000.000,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,6763000.000,6191000.000,5658000.000,5136000.000,4594000.000
UnrecognizedTaxBenefits,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
