,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,5203000.000,1280000.000,4658000.000,895000.000,538000.000,995000.000,11227000.000,8751000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,,,,,,225774000.000,368120000.000,167712000.000,333846000.000,114587000.000,85861000.000,184125000.000,445589000.000,394373000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,2434000.000,421000.000,3215000.000,491000.000,245000.000,674000.000,10683000.000,8337000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,63070000.000,21359000.000,61477000.000,96169000.000,276758000.000,277919000.000,293850000.000,237713000.000,50032000.000,130369000.000,89792000.000,56447000.000,211624000.000,53416000.000,243907000.000,70488000.000,52720000.000,154722000.000,419756000.000,371179000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,6634000.000,9074000.000,8489000.000,11764000.000,17526000.000,16228000.000,37467000.000,74257000.000,209164000.000,208150000.000,204482000.000,169327000.000,156496000.000,114296000.000,89939000.000,44099000.000,33141000.000,29403000.000,25833000.000,23194000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,,160686000.000,197604000.000,226258000.000,210973000.000,223767000.000,244768000.000,266024000.000,272897000.000,274252000.000,230364000.000,216248000.000,236228000.000,219131000.000,226539000.000,143183000.000,153808000.000,171613000.000,180022000.000,182228000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,,38796000.000,44948000.000,49676000.000,49327000.000,65780000.000,43894000.000,52357000.000,63094000.000,90049000.000,115782000.000,138807000.000,129538000.000,137902000.000,157751000.000,216430000.000,117682000.000,130791000.000,155879000.000,151899000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,,12608000.000,17138000.000,15739000.000,17792000.000,17788000.000,17784000.000,17780000.000,27101000.000,19633000.000,12984000.000,12980000.000,17416000.000,12422000.000,6064000.000,3375000.000,18824000.000,,7008000.000,9311000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,,375496000.000,261389000.000,293369000.000,279496000.000,308736000.000,310056000.000,341786000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,1877000.000,1706000.000,1698000.000,1411000.000,1406000.000,3618000.000,5660000.000,7623000.000,7535000.000,7872000.000,5806000.000,4771000.000,4762000.000,2329000.000,2319000.000,3593000.000,3844000.000,4492000.000,4470000.000
AvailableForSaleSecuritiesDebtMaturitiesRemainderOfFiscalYearAmortizedCostBasis,,,,,,,391051000.000,414599000.000,388011000.000,413813000.000,409808000.000,429486000.000,440516000.000,471947000.000,474898000.000,491052000.000,506925000.000,484535000.000,499197000.000,466900000.000,423806000.000,461784000.000,,
AvailableForSaleSecuritiesDebtMaturitiesRemainderOfFiscalYearFairValue,,,,,,,393767000.000,416479000.000,377078000.000,403440000.000,394956000.000,419968000.000,436000000.000,467465000.000,473176000.000,493550000.000,503703000.000,487626000.000,496859000.000,470798000.000,429057000.000,465610000.000,,
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,,,,,,8347000.000,13106000.000,11682000.000,13386000.000,13666000.000,13372000.000,13575000.000,23451000.000,19423000.000,12864000.000,13064000.000,17203000.000,12531000.000,6092000.000,3496000.000,18788000.000,,6860000.000,9212000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,,164629000.000,201275000.000,229525000.000,204788000.000,217766000.000,235676000.000,261558000.000,272306000.000,271259000.000,230136000.000,218213000.000,234397000.000,221185000.000,225555000.000,144847000.000,156785000.000,173816000.000,174304000.000,177848000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,39085000.000,45217000.000,50060000.000,48930000.000,65479000.000,43232000.000,51393000.000,62910000.000,89218000.000,114759000.000,138995000.000,129078000.000,138823000.000,157504000.000,218412000.000,119348000.000,132281000.000,154113000.000,150945000.000
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,,,,,,,,,,,,,366290000.000,387435000.000,365631000.000,376078000.000,385449000.000,377301000.000,391480000.000,369074000.000,298514000.000,309941000.000,339769000.000,342475000.000
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,,,,,,,,,,,,347402000.000,347908000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,1870000.000,1699000.000,1696000.000,1404000.000,1401000.000,3610000.000,5625000.000,7578000.000,7505000.000,7834000.000,5784000.000,4756000.000,4756000.000,2327000.000,2319000.000,3586000.000,3844000.000,4493000.000,4470000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,,2567000.000,2580000.000,2580000.000,2580000.000,2580000.000,2584000.000,2584000.000,2044000.000,2044000.000,2044000.000,2044000.000,2044000.000,2044000.000,2044000.000,2044000.000,2044000.000,2044000.000,2044000.000,2044000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,2619000.000,2645000.000,2629000.000,2560000.000,2577000.000,2532000.000,2891000.000,2125000.000,2123000.000,2139000.000,2159000.000,2133000.000,2155000.000,2127000.000,2157000.000,2172000.000,2165000.000,2089000.000,2091000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,,,,,,493550000.000,,,,,,,488067000.000,480209000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,69704000.000,379583000.000,69966000.000,107933000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,-4850000.000,-4576000.000,4511000.000,4674000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,4606000.000,4539000.000,4238000.000,4264000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,5065000.000,4688000.000,4547000.000,4718000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,459000.000,149000.000,309000.000,454000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,7682000.000,8663000.000,7227000.000,6554000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions1,,,,,,,,,163.000,178.000,,,,,,,168.000,108.000,146.000,78.000,41.000,96.000,230.000,195.000
BankOwnedLifeInsurance,47812000.000,48279000.000,47653000.000,48023000.000,48356000.000,48731000.000,49111000.000,49501000.000,49780000.000,50143000.000,50493000.000,50846000.000,51114000.000,51471000.000,51825000.000,52096000.000,52373000.000,52730000.000,53093000.000,53448000.000,53707000.000,54059000.000,54415000.000,54759000.000
Capital,,,,,,,89615000.000,,,,110414000.000,,,,129032000.000,,,,154718000.000,,,,153957000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,138000.000,,,,115000.000,,,,176000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,21000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,0.000,,,,0.000,,,,28000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,7000.000,,,,0.000,,,,73000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,80000.000,,,,7000.000,,,,161000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,0.000,,,,0.000,,,,34000.000,,,,,,,,,
CapitalRequiredToBeWellCapitalized,,,,,,,77691000.000,,,,75899000.000,,,,74917000.000,,,,78163000.000,,,,83923000.000,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,0.100,,,,0.100,,,,0.100,,,,0.100,,,,0.100,
CapitalToRiskWeightedAssets,,,,,,,0.115,,,,0.145,,,,0.172,,,,0.198,,,,0.183,
CashAndCashEquivalentsAtCarryingValue,55859000.000,98591000.000,75995000.000,104579000.000,85793000.000,88895000.000,112507000.000,118038000.000,35484000.000,35434000.000,77798000.000,53604000.000,26716000.000,52941000.000,52122000.000,51557000.000,23573000.000,66425000.000,85050000.000,103460000.000,118368000.000,60901000.000,52772000.000,40673000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,85793000.000,88895000.000,,118038000.000,35484000.000,35434000.000,,,,,,,,,,,,,,
CashAndDueFromBanks,19044000.000,21539000.000,18201000.000,19275000.000,18705000.000,19915000.000,17116000.000,11535000.000,17852000.000,13928000.000,15448000.000,12228000.000,13041000.000,13891000.000,15957000.000,11434000.000,14398000.000,8205000.000,14996000.000,11845000.000,15529000.000,16122000.000,18183000.000,16277000.000
CertificatesOfDepositAtCarryingValue,,,,,,,,,,,,,,,250000.000,,,,,,,,,
CommonStockNoParValue,0.000,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,0.000,,,0.000,,,,0.000,
CommonStockSharesAuthorized,50000000.000,50000000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000000.000,50000000.000,50000000.000,50000000.000,50000000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
CommonStockSharesIssued,17269225.000,17279696000.000,17291729.000,17312707.000,17318153.000,17324063.000,17396179.000,17903656.000,17909898.000,17917512.000,20605493.000,21266380.000,22690142000.000,22694906.000,22718077.000,22730647.000,22741898000.000,22761327.000,22790707.000,22902198.000,22728558.000,22736116.000,22777882.000,22860794.000
CommonStockSharesOutstanding,17269225.000,17279696000.000,17291729.000,17312707.000,17318153.000,17324063.000,17396179.000,17903656.000,17909898.000,17917512.000,20605493.000,21266380.000,22690142000.000,22694906.000,22718077.000,22730647.000,22741898000.000,22761327.000,22790707.000,22902198.000,22728558.000,22736116.000,22777882.000,22860794.000
CommonStockValue,2054000.000,2082000.000,2099000.000,2129000.000,2156000.000,2187000.000,2397000.000,4173000.000,4223000.000,4280000.000,14671000.000,17199000.000,22859000.000,22946000.000,23037000.000,23120000.000,23270000.000,23345000.000,23492000.000,23561000.000,22315000.000,22474000.000,22562000.000,22385000.000
DeferredCompensationEquity,134000.000,111000.000,87000.000,67000.000,47000.000,32000.000,27000.000,21000.000,15000.000,10000.000,7000.000,31000.000,17000.000,8000.000,0.000,,30000.000,15000.000,13000.000,10000.000,35000.000,19000.000,4000.000,60000.000
DeferredIncomeTaxLiabilities,,,,,,,1405000.000,,,,408000.000,,,,961000.000,,,,906000.000,,,,877000.000,
DeferredTaxAssetsGross,,,,,,,26325000.000,,,,29164000.000,,,,,,,,17221000.000,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,5039000.000,,,,28756000.000,,,,22008000.000,,,,16315000.000,,,,15467000.000,
DeferredTaxAssetsNet,,,,,,,6444000.000,,,,29164000.000,,,,22969000.000,,,,17221000.000,,,,16344000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,9686000.000,,,,8127000.000,,,,7497000.000,,,,5425000.000,,,,,
DeferredTaxAssetsOther,,,,,,,1277000.000,,,,1248000.000,,,,1223000.000,,,,783000.000,,,,766000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,482000.000,,,,331000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,,,,,,632000.000,,,,3493000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,,3396000.000,,,,3265000.000,,,,3708000.000,,,,3176000.000,,,,3406000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,253000.000,,,,243000.000,,,,662000.000,,,,649000.000,,,,655000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,6081000.000,,,,6547000.000,,,,5488000.000,,,,3818000.000,,,,2990000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,0.000,,,,5050000.000,,,,586000.000,,,,795000.000,,,,3449000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,19881000.000,,,,0.000,,,,,,,,,,,,0.000,
DeferredTaxLiabilitiesOther,,,,,,,461000.000,,,,345000.000,,,,737000.000,,,,560000.000,,,,691000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,924000.000,,,,0.000,,,,0.000,,,,,,,,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,,,,,,,,,,,,,,,,,3745000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,0.035,,,,0.045,,,,0.037,,,,0.043,,,,0.043,
DefinedBenefitPlanBenefitObligation,,,,,,,3074000.000,,,,2781000.000,,,,3865000.000,,,,3406000.000,,,,,
Deposits,1018304000.000,1029647000.000,1022310000.000,1035550000.000,1017502000.000,1020410000.000,1048830000.000,1062465000.000,1040860000.000,1054143000.000,1069718000.000,1056611000.000,1049789000.000,1089484000.000,1111811000.000,1135312000.000,1121280000.000,1136809000.000,1165393000.000,1162733000.000,1163418000.000,1180461000.000,1199717000.000,1203072000.000
DepositsFairValueDisclosure,,,,,710657000.000,168448000.000,,186220000.000,186276000.000,187009000.000,,,,,,,,,,,,,,
DueFromBanks,,,,,,,,,,,5378000.000,,,,6357000.000,,,,6596000.000,,,,9372000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,,,,479000.000,,,,524000.000,1050000.000
FairValueDisclosureOffbalanceSheetRisksAmountLiability,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30000000.000,0.000,0.000,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,5406000.000,5402000.000,5515000.000,,5751000.000,5714000.000,5967000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankAmountOfAdvancesByBranch,,,,,,,107000000.000,,,,12000000.000,12000000.000,0.000,0.000,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresWeightedAverageInterestRate,,,,,,,,,,,0.005,,,,0.005,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryByInterestRateTypeFixedRate,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryByInterestRateTypeFloatingRate,,,,,,,107000000.000,,,,12000000.000,,,,,,,,,,,,,
FederalHomeLoanBankBorrowingsFairValueDisclosure,,,,,,,10605000.000,,,,10605000.000,10605000.000,10605000.000,10605000.000,7537000.000,7537000.000,4148000.000,4148000.000,,,,,,
FederalHomeLoanBankStock,10605000.000,10605000.000,10605000.000,10605000.000,10605000.000,10605000.000,10605000.000,10605000.000,10605000.000,10605000.000,10605000.000,10605000.000,10605000.000,10605000.000,7537000.000,7537000.000,4148000.000,4148000.000,4148000.000,4148000.000,4148000.000,4148000.000,4148000.000,4148000.000
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,,,,,,,,,,,10896000.000,10537000.000,9903000.000,9405000.000,8458000.000,8334000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,11583000.000,11409000.000,9961000.000,10210000.000,9763000.000,9546000.000,9212000.000,9323000.000,9364000.000,9890000.000,9553000.000,9949000.000,10297000.000,8788000.000,8344000.000,8143000.000,8228000.000,7642000.000,7317000.000,7121000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,7903000.000,7714000.000,7338000.000,7689000.000,7432000.000,7220000.000,6997000.000,6835000.000,5637000.000,3240000.000,3655000.000,3242000.000,2782000.000,4208000.000,2552000.000,2394000.000,1675000.000,1763000.000,1141000.000,1213000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,,577593000.000,560000000.000,548946000.000,547178000.000,549371000.000,537119000.000,532528000.000,550271000.000,548510000.000,574662000.000,584331000.000,590125000.000,591745000.000,592422000.000,594723000.000,615799000.000,634433000.000,634626000.000,649260000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,,72134000.000,67249000.000,65812000.000,68193000.000,61557000.000,,,48313000.000,37260000.000,35670000.000,34392000.000,33445000.000,32064000.000,24886000.000,23244000.000,22481000.000,21376000.000,17711000.000,13664000.000
FinancingReceivableModificationsRecordedInvestment,,,,,,28184000.000,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts,,,,,,,0.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,,,,0.000,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,14078000.000,10609000.000,9011000.000,10630000.000,7196000.000,8759000.000,4789000.000,7855000.000,6420000.000,6562000.000,6122000.000,4995000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,4235000.000,4607000.000,3425000.000,4848000.000,2086000.000,2253000.000,1748000.000,1172000.000,2060000.000,2267000.000,1918000.000,579000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,2000.000,138000.000,1000.000,314000.000,12000.000,4000.000,46000.000,29000.000,4000.000,7000.000,10000.000,3000.000,0.000,6000.000,4000.000,17000.000,41000.000,32000.000,10000.000,9000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,633493000.000,612536000.000,597066000.000,586196000.000,591401000.000,590473000.000,583494000.000,576025000.000,586779000.000,574637000.000,599027000.000,610496000.000,614769000.000,613210000.000,609001000.000,611612000.000,631851000.000,648377000.000,646618000.000,657235000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,15422000.000,21975000.000,17747000.000,13084000.000,14688000.000,9443000.000,7559000.000,6754000.000,3325000.000,2304000.000,3265000.000,2653000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,40139000.000,44422000.000,31343000.000,31558000.000,32051000.000,28010000.000,23710000.000,23108000.000,19048000.000,13351000.000,13040000.000,12329000.000,11135000.000,10623000.000,8633000.000,8079000.000,7522000.000,6545000.000,4656000.000,5001000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,33735000.000,37191000.000,30183000.000,28562000.000,23970000.000,20455000.000,14096000.000,15781000.000,11805000.000,11133000.000,11305000.000,8227000.000,8801000.000,10599000.000,8307000.000,6355000.000,6429000.000,7432000.000,5719000.000,5689000.000
ForeclosedAssets,,,,14258000.000,12756000.000,13676000.000,14262000.000,15118000.000,11438000.000,10801000.000,9628000.000,9775000.000,7911000.000,6036000.000,5615000.000,4888000.000,4233000.000,2154000.000,2383000.000,1587000.000,1808000.000,1686000.000,1634000.000,1360000.000
HeldToMaturitySecurities,32999000.000,29525000.000,35364000.000,35788000.000,30577000.000,28038000.000,38786000.000,38513000.000,36719000.000,31881000.000,34846000.000,36290000.000,33378000.000,31744000.000,32613000.000,36354000.000,35277000.000,37492000.000,41282000.000,42816000.000,39314000.000,42685000.000,40741000.000,41452000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,,,1086000.000,1225000.000,1333000.000,1502000.000,2136000.000,1749000.000,703000.000,802000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,,,290000.000,246000.000,178000.000,105000.000,6000.000,38000.000,288000.000,266000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,30577000.000,28038000.000,38786000.000,38513000.000,36719000.000,31881000.000,34846000.000,36290000.000,33378000.000,31744000.000,32613000.000,36354000.000,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,,,,11400000.000,11346000.000,10617000.000,11478000.000,10186000.000,11630000.000,9728000.000,8672000.000,9342000.000,9347000.000,7722000.000,9167000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,,,,,,13551000.000,13416000.000,13187000.000,15863000.000,17818000.000,18602000.000,21420000.000,26744000.000,21973000.000,21406000.000,19891000.000,20780000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,,,,2930000.000,2875000.000,2865000.000,2865000.000,2890000.000,2835000.000,2835000.000,2011000.000,2062000.000,2007000.000,1337000.000,1337000.000
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,,,28993000.000,40130000.000,39629000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,4668000.000,15325000.000,15188000.000,8044000.000,3586000.000,6586000.000,5112000.000,5537000.000,4135000.000,5967000.000,6161000.000,4426000.000,4455000.000,7318000.000,5399000.000,5977000.000,9938000.000,11798000.000,10180000.000
HeldToMaturitySecuritiesDebtMaturitiesRollingAfterTenYearsFairValue,,,,,,4973000.000,5046000.000,4911000.000,4132000.000,4056000.000,3709000.000,3871000.000,3145000.000,3190000.000,3243000.000,3297000.000,3017000.000,3024000.000,3100000.000,2192000.000,2423000.000,2295000.000,1332000.000,1354000.000
HeldToMaturitySecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,,9275000.000,9370000.000,9269000.000,10186000.000,11108000.000,11930000.000,13292000.000,11691000.000,11832000.000,11146000.000,12142000.000,10606000.000,12112000.000,10364000.000,9380000.000,10428000.000,10273000.000,8017000.000,9472000.000
HeldToMaturitySecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,10077000.000,10389000.000,10261000.000,14645000.000,13397000.000,12814000.000,14503000.000,13847000.000,13766000.000,13475000.000,16149000.000,18024000.000,18880000.000,21655000.000,27242000.000,22616000.000,21890000.000,20009000.000,20982000.000
HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,,33378000.000,31744000.000,32613000.000,36354000.000,35277000.000,37492000.000,41282000.000,42816000.000,39314000.000,42685000.000,40741000.000,41452000.000
HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateFairValue,,,,,,,,,,,,,34220000.000,32923000.000,33831000.000,37749000.000,36073000.000,38471000.000,42437000.000,44213000.000,41444000.000,44396000.000,41156000.000,41988000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,,,,,,,5497000.000,4107000.000,5944000.000,6148000.000,4383000.000,4425000.000,7299000.000,5389000.000,5937000.000,9925000.000,11791000.000,10168000.000
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateNetCarryingAmount,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,
HeldToMaturitySecuritiesFairValue,,,,,31204000.000,28993000.000,40130000.000,39629000.000,37007000.000,32147000.000,35039000.000,36778000.000,34220000.000,32923000.000,33831000.000,37749000.000,36073000.000,38471000.000,42437000.000,44213000.000,41444000.000,44396000.000,41156000.000,41988000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,-215000.000,-112000.000,36000.000,44000.000,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,842000.000,1067000.000,1380000.000,1160000.000,,,,,,,,,,,,,,,,
