,2013-01-31,2014-01-31,2015-01-31,2016-01-31,2017-01-31
IncreaseDecreaseInInventories,2132000.000,1534000.000,11241000.000,-3627000.000,1978000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,5644000.000,505000.000
IncreaseDecreaseInOtherOperatingAssets,443000.000,-63000.000,-307000.000,114000.000,107000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1134000.000,375000.000,563000.000,572000.000,216000.000
IncreaseDecreaseInRestrictedCash,-514000.000,,,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,6737.000,2474.000,,0.000,
IncrementalCommonSharesAttributableToEquityUnitPurchaseAgreements,27230.000,138461.000,12285.000,10569.000,10571.000
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,16930.000,316350.000,704788.000,865863.000,565068.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,1443809.000,2034500.000,1818401.000,1245341.000,1080864.000
LeaseAndRentalExpense,4300000.000,5000000.000,,,
LiabilitiesAssumed1,25000.000,,,,
NetCashProvidedByUsedInFinancingActivities,32050000.000,10238000.000,14700000.000,9000000.000,-12764000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,32050000.000,10238000.000,14700000.000,9000000.000,-12764000.000
NetCashProvidedByUsedInInvestingActivities,-1014000.000,-1688000.000,-40061000.000,-34796000.000,-45734000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1014000.000,-1688000.000,-40061000.000,-34796000.000,-45734000.000
NetCashProvidedByUsedInOperatingActivities,10514000.000,34350000.000,52258000.000,123561000.000,113314000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,10514000.000,34350000.000,52258000.000,123561000.000,113314000.000
NetIncomeLoss,18188000.000,25654000.000,50571000.000,76508000.000,57810000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,9042000.000,25625000.000,50561000.000,76508000.000,57810000.000
NonoperatingIncomeExpense,136000.000,-22000.000,175000.000,530000.000,518000.000
OperatingExpenses,60755000.000,71930000.000,87275000.000,120665000.000,144651000.000
OperatingIncomeLoss,19906000.000,27917000.000,51861000.000,84679000.000,60363000.000
OperatingLeasesRentExpenseNet,,,5800000.000,6800000.000,7600000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-1000.000,-6000.000,-63000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,-1000.000,-6000.000,-63000.000
OtherNoncashIncomeExpense,,,-26000.000,-142000.000,-40000.000
PaymentsForProceedsFromShortTermInvestments,0.000,,,,
PaymentsForRepurchaseOfCommonStock,0.000,,,,20183000.000
PaymentsOfStockIssuanceCosts,,,,0.000,
PaymentsToAcquireAvailableForSaleSecurities,,,59807000.000,52786000.000,115546000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,29905000.000,0.000
PaymentsToAcquireIntangibleAssets,0.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,1528000.000,1701000.000,1361000.000,2085000.000,2701000.000
PreferredStockDividendsAndOtherAdjustments,9517000.000,,,,
ProceedsFromIssuanceInitialPublicOffering,30440000.000,,,,
ProceedsFromIssuanceOfConvertiblePreferredStock,0.000,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,,7419000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,12668000.000,32248000.000,41435000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,8729000.000,17732000.000,31078000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,13000.000,,0.000,
ResearchAndDevelopmentExpense,42829000.000,48777000.000,57978000.000,82927000.000,101205000.000
Revenues,121066000.000,157608000.000,218278000.000,316373000.000,310297000.000
SalesRevenueNet,121066000.000,157608000.000,218278000.000,316373000.000,310297000.000
SellingGeneralAndAdministrativeExpense,17926000.000,23153000.000,29297000.000,37738000.000,43446000.000
ShareBasedCompensation,4999000.000,8535000.000,15692000.000,31094000.000,48832000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,5954.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,9.990,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,345171.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,9.990,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,2087000.000,18217000.000,46427000.000,37603000.000,10788000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,7735.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,168615.000,81063.000,48634.000,40331.000,16708.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,451071.000,255520.000,428781.000,179700.000,110500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,5.230,10.850,21.370,38.810,18.760
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,3.210,5.960,5.840,9.110,13.690
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,14.190
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,7.220,10.340,13.380,35.650,55.070
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,8.790,18.140,36.330,71.360,47.820
StockIssuedDuringPeriodSharesStockOptionsExercised,313827.000,1160286.000,1456944.000,567888.000,235923.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,50900000.000,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,2735000.000,3100000.000,4034000.000
StockIssuedDuringPeriodValueNewIssues,30415000.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,5176000.000,3230000.000
StockRepurchasedDuringPeriodShares,,,,,405089.000
StockRepurchasedDuringPeriodValue,,,,,20183000.000
UndistributedEarningsAllocatedToParticipatingSecurities,61000.000,31000.000,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,11000.000,0.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,210000.000,36000.000,,37000.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,43000.000,0.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,23000.000,37000.000,7180.000,6000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,325000.000,539000.000,1284000.000,17169000.000,7830000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,690000.000,62000.000,324000.000,8810000.000,911000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,477000.000,402000.000,975000.000
ValuationAllowancesAndReservesDeductions,58000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,15016986.000,30172563.000,32278127.000,33755709.000,34327724.000
WeightedAverageNumberOfSharesCommonStockSubjectToRepurchaseOrCancellation,-87627.000,33220.000,6701.000,56.000,0.000
WeightedAverageNumberOfSharesIssuedBasic,,,,31633992.000,32671221.000
WeightedAverageNumberOfSharesOutstandingBasic,13511646.000,27680778.000,29742653.000,31633936.000,32671221.000
