,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
InvestmentIncomeInterest,36844.000,4519.000,,48789.000,1935.000,
IssuanceOfStockAndWarrantsForServicesOrClaims,362000.000,,,99000.000,26000.000,12998.000
MarketingExpense,,,,,,126838.000
NetCashProvidedByUsedInFinancingActivities,17286.000,-1148542.000,51881.000,63945.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,17286.000,-1148542.000,51881.000,63945.000,,
NetCashProvidedByUsedInInvestingActivities,580465.000,1324123.000,,0.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,580465.000,1324123.000,,0.000,,
NetCashProvidedByUsedInOperatingActivities,-646244.000,-586619.000,-52499.000,-63945.000,21051.000,-15955.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-646244.000,-586619.000,-52499.000,-63945.000,21051.000,-15955.000
NetIncomeLoss,-741059.000,-593274.000,-291777.000,-295569.000,-96116.000,-1586226.000
NonoperatingIncomeExpense,775646.000,-174830.000,-190208.000,-50864.000,-42844.000,-223050.000
OperatingExpenses,,,,,,1528176.000
OperatingIncomeLoss,-1516705.000,-418444.000,-101569.000,-244705.000,-53272.000,-1363176.000
PaymentsForRepurchaseOfCommonStock,11059.000,,,,,
PaymentsToAcquireNotesReceivable,150000.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,1515.000,,,,,
ProceedsFromBankDebt,,,17.000,7.000,,
ProceedsFromCollectionOfNotesReceivable,,1419900.000,,,,
ProceedsFromConvertibleDebt,,,42500.000,122500.000,,
ProceedsFromIssuanceOfPrivatePlacement,28345.000,,,,,
ProceedsFromNotesPayable,,,9364.000,0.000,,
ProceedsFromSaleAndMaturityOfOtherInvestments,731980.000,,,,,
ProceedsFromSaleOfNotesReceivable,,-95777.000,,,,
ProfessionalFees,,,,2500.000,,
ProvisionForDoubtfulAccounts,130000.000,,,,,
RepaymentsOfNotesPayable,,1148542.000,,58562.000,,
RevenueFromRelatedParties,,,,,,165000.000
RevenueOtherFinancialServices,,,,120000.000,90000.000,165000.000
Revenues,10616.000,,100000.000,120000.000,90000.000,165000.000
SaleOfStockConsiderationReceivedOnTransaction,,,600000.000,600000.000,,
SaleOfStockNumberOfSharesIssuedInTransaction,,,200000000.000,200000000.000,,
SalesRevenueNet,10616.000,,100000.000,120000.000,90000.000,165000.000
ShareBasedCompensation,,,,,,688946.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,200000.000,,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,,25999.000,
StockIssuedDuringPeriodValueNewIssues,28345.000,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,32000.000,
StockRedeemedOrCalledDuringPeriodValue,,,,,-32000.000,
StockRepurchasedDuringPeriodValue,-11059.000,,,-600000.000,,
TradingGainsLosses,616.000,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,-142000.000,,-118228.000,,
WeightedAverageDiscountRatePercent,,,,0.420,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,34261297.000,40631011.000,102771.000,3825856.000,19902077.000
