,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31
RecordedUnconditionalPurchaseObligationDueWithinOneYear,,,,127000000.000,
RestructuringReserve,,8000000.000,6000000.000,5000000.000,
RestructuringReserveCurrent,,6000000.000,4000000.000,3000000.000,3000000.000
RetainedEarningsAccumulatedDeficit,-638000000.000,-570000000.000,-495000000.000,-441000000.000,-388000000.000
SecuredDebt,,,,2050000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,15.460,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,1931519.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,14.680,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,17.400,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,17.150,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,22.920,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,3211059.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,18.630,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,10000000.000,0.000,0.000,11000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,1744506.000,1826724.000,1822256.000,1093121.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,17.250,17.410,18.570,18.070
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,14000000.000,0.000,,20000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,3138881.000,3163930.000,3139758.000,2215771.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,18.550,18.590,,18.930
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,0.000,
ShortTermBorrowings,,0.000,0.000,0.000,
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,,,15000000.000,
SiteContingencyAccrualUndiscountedAmount,,2000000.000,2000000.000,2000000.000,2000000.000
StockholdersEquity,862000000.000,957000000.000,953000000.000,919000000.000,1017000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,870000000.000,967000000.000,960000000.000,927000000.000,1027000000.000
TreasuryStockShares,874539.000,969934.000,1214109.000,1247183.000,1511054.000
TreasuryStockValue,8000000.000,8000000.000,13000000.000,13000000.000,20000000.000
UnrecognizedTaxBenefits,,176000000.000,168000000.000,139000000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,4000000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,5000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,72000000.000,69000000.000,49000000.000,49000000.000
