,2011-06-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-8229.000,,,,900.000,,,,-40128.000,,,,-9592.000,,,,-2184.000,,,,-154853.000,
NetCashProvidedByUsedInOperatingActivities,,56168.000,,,,-181561.000,,,,-327300.000,,,,303091.000,,,,408577.000,,,,1059406.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,56168.000,,,,-181561.000,,,,-327300.000,,,,303091.000,,,,408577.000,,,,1059406.000,
NetIncomeLoss,-125949.000,,,,,,,,,-320287.000,-297655.000,386911.000,239407.000,-270656.000,-276663.000,109631.000,315311.000,-47189.000,-464444.000,-8095.000,5152576.000,-313706.000,213140.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,143804.000,119431.000,-133777.000,9347.000,-320287.000,-297655.000,386911.000,239407.000,-270656.000,-276663.000,109631.000,315311.000,-47189.000,-464444.000,-8095.000,5152576.000,-313706.000,213140.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,-170975.000,,143804.000,119431.000,-133777.000,9347.000,-320287.000,-297655.000,386911.000,239407.000,-270656.000,-276663.000,109631.000,315311.000,-47189.000,-464444.000,-8095.000,5152576.000,-313706.000,213140.000
NumberOfOperatingSegments,,,,,,4.000,,,,4.000,,,,4.000,,,,4.000,4.000,,,,
NumberOfReportableSegments,,,,,,2.000,,,,2.000,,,,,,,,2.000,2.000,,,2.000,
OtherIncome,6007.000,2521.000,8232.000,2571.000,5916.000,2548.000,930.000,5215.000,5123.000,3928.000,2013.000,5120.000,3313.000,2704.000,2594.000,,,,,,,,
OtherOperatingIncomeExpenseNet,,,,,,,,,,,,,,,,1705.000,,1632.000,2258.000,1666.000,1640.000,2409.000,3563.000
PaymentsForProceedsFromProductiveAssets,,9029.000,,,,,,,,40128.000,,,,9592.000,,,,2184.000,,,,154853.000,
PaymentsOfStockIssuanceCosts,,,,,,21925.000,,,,,,,,,,,,,,,,,
PaymentsToSuppliersAndEmployees,,1277898.000,,,,1493998.000,,,,1505791.000,,,,1545549.000,,,,1628380.000,,,,2844212.000,
ProceedsFromCollectionOfNotesReceivable,,800.000,,,,900.000,,,,,,,,,,,,,,,,,
ProceedsFromCustomers,,1337846.000,,,,1312344.000,,,,1178108.000,,,,1848228.000,,,,2036706.000,,,,4001368.000,
ProceedsFromInterestAndDividendsReceived,,170.000,,,,93.000,,,,383.000,,,,412.000,,,,251.000,,,,295.000,
ProceedsFromRepaymentsOfShortTermDebt,,,,,,,,,,,,,,,,,,,,,,-250000.000,
ProceedsFromSaleOfTreasuryStock,,37000.000,,,,,,,,,,,,,,,,,,,,,
ProfitLoss,,-183140.000,,-170975.000,,143804.000,119431.000,-133777.000,9347.000,-320287.000,,,,,,,,,,,,,
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,,,14624.000,
RepaymentsOfRelatedPartyDebt,,,,,,,,,,,,,,,,,,,,,,81711.000,
ResearchAndDevelopmentExpense,233205.000,224737.000,248493.000,233490.000,231338.000,231147.000,246098.000,234813.000,227315.000,231056.000,253154.000,243600.000,238165.000,235938.000,260507.000,245794.000,273175.000,246773.000,272710.000,258406.000,272268.000,239010.000,217316.000
Revenues,1282551.000,1184022.000,1186770.000,1271803.000,1135363.000,1738903.000,1964338.000,1345146.000,1428123.000,1054170.000,1118480.000,2130412.000,2012028.000,1162218.000,1091182.000,1804614.000,1794910.000,1376872.000,1046624.000,1530244.000,2692040.000,2356926.000,3346315.000
SalesRevenueGoodsNet,1186989.000,1110740.000,1069951.000,1187294.000,1074148.000,1647435.000,1891252.000,1270405.000,1381168.000,980395.000,1057684.000,2074295.000,1965975.000,1100314.000,1038783.000,1746940.000,1722181.000,1307166.000,984241.000,1479543.000,2646810.000,,
SalesRevenueNet,1276544.000,1181501.000,1178538.000,1271803.000,1129447.000,1738903.000,1964338.000,1339931.000,1423000.000,1050242.000,1116467.000,2130412.000,2008715.000,1162218.000,1091182.000,1804614.000,1794910.000,1376872.000,1046624.000,1530244.000,2692040.000,2356926.000,3346315.000
SalesRevenueServicesNet,89555.000,70761.000,108587.000,84509.000,55299.000,91468.000,73086.000,69526.000,41832.000,69847.000,58783.000,56117.000,42740.000,61904.000,52399.000,57674.000,72729.000,69706.000,62383.000,50701.000,45230.000,,
SellingGeneralAndAdministrativeExpense,381611.000,349641.000,385635.000,419022.000,462022.000,417243.000,468755.000,453621.000,472979.000,453997.000,474545.000,496832.000,302733.000,399399.000,400570.000,453903.000,545088.000,438225.000,542910.000,507326.000,657476.000,651574.000,894302.000
ShareBasedCompensation,,2865.000,,,,2841.000,1208.000,,,1208.000,,,,543.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,0.009,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,,,,,,2000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,7.250,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,1541483.000,1668259.000,1638215.000,,1638215.000,1638215.000,1666121.000,-3273239.000,1638215.000,1638215.000,1638215.000,-3276430.000,1638215.000,1638215.000,1638215.000,-2971020.000,2853107.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,1394278.000,,1528541.000,1638215.000,1638215.000,-3170895.000,1638215.000,1638215.000,1638215.000,-3276430.000,1638215.000,1638215.000,1638215.000,-3276430.000,1638215.000,1638215.000,1638215.000,-2971020.000,2853107.000,2964729.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,1394278.000,,1528541.000,1638215.000,1638215.000,-3194400.000,1638215.000,1638215.000,1638215.000,-3276430.000,1638215.000,1638215.000,1638215.000,-3276430.000,1638215.000,1638215.000,1638215.000,-2971020.000,2853107.000,2877493.000
