,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
AccumulatedOtherComprehensiveIncomeLossNetOfTax,-36364000.000,-43783000.000,-47736000.000,-42713000.000,-55178000.000,-45751000.000,-44225000.000,-46936000.000,-53783000.000,-42251000.000,-39725000.000,-22809000.000,-24396000.000,-61209000.000,-94335000.000,-84454000.000,-73842000.000,-80849000.000,-116194000.000,-99034000.000,-138822000.000,-165816000.000,-154856000.000,-142518000.000
AdditionalPaidInCapital,540744000.000,547354000.000,554351000.000,560009000.000,569555000.000,574462000.000,580762000.000,887883000.000,899965000.000,911971000.000,924663000.000,941174000.000,1289357000.000,1305883000.000,1321455000.000,1334962000.000,1364330000.000,1373775000.000,1387955000.000,1401897000.000,1422906000.000,1435928000.000,1449335000.000,1462778000.000
AllowanceForDoubtfulAccountsReceivableCurrent,,,2900000.000,,,,,,1400000.000,1200000.000,1200000.000,1100000.000,900000.000,1100000.000,1100000.000,903000.000,1000000.000,800000.000,,1800000.000,2100000.000,1900000.000,1800000.000,1900000.000
Assets,1406025000.000,1446104000.000,1502868000.000,1510359000.000,1487286000.000,1498618000.000,1564269000.000,1684069000.000,1666327000.000,1726524000.000,1772907000.000,2323280000.000,2333615000.000,2307110000.000,2350996000.000,2398153000.000,2379503000.000,2369392000.000,2355735000.000,2387729000.000,2339252000.000,2261895000.000,2362784000.000,2399522000.000
AssetsCurrent,424738000.000,352364000.000,400690000.000,418470000.000,418142000.000,430157000.000,501653000.000,606791000.000,604425000.000,643885000.000,694391000.000,585833000.000,610278000.000,627166000.000,710192000.000,767060000.000,727531000.000,734671000.000,754112000.000,712361000.000,730304000.000,671059000.000,672054000.000,710455000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,36400000.000,,,,,,,,,17200000.000,,17000000.000,,,,
AvailableForSaleSecuritiesDebtSecuritiesCurrent,,,,,,,,50000000.000,,,,,,,,,,,,,,,,
BillingsInExcessOfCostCurrent,,,38960000.000,,,,41717000.000,,,,46569000.000,,,,75414000.000,,,,54873000.000,,,,59810000.000,
BusinessAcquisitionContingentConsiderationAtFairValue,,,,,,,,,,4557000.000,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueCurrent,,,10152000.000,,,,13961000.000,,,,9859000.000,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueNoncurrent,,,28494000.000,,,,11080000.000,,,,7448000.000,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,3892000.000,,,,3691000.000,,,,9725000.000,
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,,10615000.000,,,,18401000.000,,,,42708000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,1019000.000,,,,406000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,412000.000,,,,406000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,0.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,0.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,200000.000,,,,0.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,407000.000,,,,0.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,0.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,264000.000,,,,-55000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,755000.000,,,,351000.000,,,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareNet,,,5846000.000,6233000.000,6217000.000,6126000.000,6343000.000,6128000.000,6724000.000,8434000.000,8483000.000,6913000.000,7901000.000,9031000.000,10112000.000,10551000.000,11030000.000,11530000.000,11992000.000,11855000.000,10662000.000,10219000.000,9509000.000,8877000.000
CapitalizedSoftwareDevelopmentCostsForSoftwareSoldToCustomers,6064000.000,5828000.000,,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,179147000.000,112413000.000,150662000.000,189832000.000,173250000.000,192028000.000,209973000.000,256164000.000,229184000.000,237460000.000,378618000.000,187316000.000,186669000.000,192335000.000,285072000.000,321028000.000,306187000.000,272260000.000,352105000.000,323905000.000,340116000.000,295829000.000,307363000.000,340091000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,75.000,75.000,75.000,75.000,75.000,75.000,75.000,75.000,75.000,75.000
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,,,,,,6205000.000,6205000.000,6205000.000,6205000.000,6205000.000,6205000.000,6205000.000,6205000.000,6205000.000,6205000.000,6205000.000,6205000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000
CommonStockSharesIssued,39070000.000,39130000.000,39265000.000,39421000.000,40074000.000,40397000.000,40460000.000,52989000.000,53620000.000,53756000.000,53907000.000,54339000.000,60916000.000,61055000.000,61253000.000,61706000.000,62487000.000,62601000.000,,63046000.000,63986000.000,64027000.000,64073000.000,64329000.000
CommonStockSharesOutstanding,38787000.000,38847000.000,38982000.000,39128000.000,39772000.000,40095000.000,40158000.000,52687000.000,53318000.000,53454000.000,53605000.000,54037000.000,60568000.000,60707000.000,60905000.000,61358000.000,62139000.000,62253000.000,,62198000.000,63138000.000,62679000.000,62419000.000,62675000.000
CommonStockValue,39000.000,39000.000,40000.000,40000.000,40000.000,40000.000,40000.000,53000.000,53000.000,54000.000,54000.000,54000.000,61000.000,61000.000,61000.000,62000.000,62000.000,63000.000,63000.000,63000.000,64000.000,64000.000,64000.000,64000.000
CompensationAndBenefitsTrust,,,,,,,60982000.000,,,,69122000.000,,,,76736000.000,,,,69895000.000,,,,73998000.000,
ConvertibleLongTermNotesPayable,,,,,,,,,,,,,,,,,,,330000000.000,,,,341700000.000,
CostsInExcessOfBillingsOnUncompletedContractsOrPrograms,,,,,,,5100000.000,,,,22500000.000,,,,30200000.000,,,,,,,,,
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,,,11200000.000,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,,,,,,,,,,,,,78200000.000,,,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,,,,,,,,,,,64.460,64.460,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,64000000.000,61300000.000,,,53300000.000,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,3200000.000,,,,3200000.000,
DeferredCompensationShareBasedArrangementsLiabilityCurrent,,,,,,,,,,,,,,,,9700000.000,4400000.000,,,8000000.000,2800000.000,3600000.000,,
DeferredCosts,17330000.000,14575000.000,13285000.000,11448000.000,8252000.000,7486000.000,7742000.000,8601000.000,10358000.000,8916000.000,9843000.000,10872000.000,10517000.000,12730000.000,14555000.000,15490000.000,15324000.000,13311000.000,13117000.000,12450000.000,10345000.000,10462000.000,5463000.000,4880000.000
DeferredCostsCurrent,5529000.000,6368000.000,11951000.000,6611000.000,4454000.000,4457000.000,6253000.000,4812000.000,4428000.000,7487000.000,10818000.000,10097000.000,10767000.000,11149000.000,6722000.000,3790000.000,3127000.000,3460000.000,1876000.000,2018000.000,3450000.000,3233000.000,3621000.000,3227000.000
DeferredFinanceCostsNoncurrentNet,,,14060000.000,,,,11275000.000,,,,9598000.000,,,,14894000.000,14200000.000,13600000.000,12800000.000,3142000.000,,,,1929000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,75277000.000,,,,71238000.000,
DeferredRentCreditNoncurrent,,,,,,,,,,,,,,,,,,,12553000.000,,,,13805000.000,
DeferredRevenueCurrent,145553000.000,134454000.000,156772000.000,157808000.000,146163000.000,138653000.000,163252000.000,169181000.000,159121000.000,156188000.000,162124000.000,183027000.000,176556000.000,157581000.000,181259000.000,200020000.000,169959000.000,141748000.000,167912000.000,191389000.000,166628000.000,144787000.000,182515000.000,202162000.000
DeferredRevenueNoncurrent,30237000.000,29623000.000,25987000.000,25076000.000,16673000.000,14257000.000,13562000.000,12867000.000,13261000.000,13630000.000,13661000.000,13547000.000,16201000.000,13680000.000,20544000.000,24162000.000,22480000.000,21434000.000,20488000.000,20719000.000,19057000.000,19872000.000,20912000.000,19904000.000
DeferredTaxAssetsDeferredIncome,,,22611000.000,,,,21326000.000,,,,12387000.000,,,,10058000.000,,,,7819000.000,,,,3953000.000,
DeferredTaxAssetsGross,,,166752000.000,,,,159570000.000,,,,185431000.000,,,,201812000.000,,,,193936000.000,,,,175543000.000,
DeferredTaxAssetsLiabilitiesNet,,,7888000.000,,,,9764000.000,,,,4953000.000,,,,-10818000.000,,,,,,,,,
DeferredTaxAssetsNetCurrent,,,13060000.000,,,,10447000.000,,,,9002000.000,,,,11176000.000,,,,0.000,,,,,
DeferredTaxAssetsNetNoncurrent,,,9237000.000,,,,10342000.000,,,,9783000.000,,,,10778000.000,,,,17528000.000,,,,21510000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,103263000.000,,,,103885000.000,,,,137565000.000,,,,153351000.000,,,,140135000.000,,,,125986000.000,
DeferredTaxAssetsOther,,,3073000.000,,,,5450000.000,,,,910000.000,,,,1745000.000,,,,3783000.000,,,,2672000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,7815000.000,,,,9151000.000,,,,8795000.000,,,,9290000.000,,,,8308000.000,,,,7972000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,14616000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,11221000.000,,,,15060000.000,,,,16609000.000,,,,20213000.000,,,,20187000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,5203000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,2257000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,5800000.000,,,,6800000.000,,,,5876000.000,,,,9553000.000,,,,10627000.000,
DeferredTaxAssetsValuationAllowance,,,100842000.000,,,,104757000.000,,,,146860000.000,,,,131909000.000,,,,128173000.000,,,,108609000.000,
DeferredTaxLiabilities,,,58022000.000,,,,45049000.000,,,,33618000.000,,,,80721000.000,,,,9514000.000,,,,4304000.000,
DeferredTaxLiabilitiesCurrent,,,1056000.000,,,,764000.000,,,,474000.000,,,,2108000.000,,,,0.000,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,3842000.000,,,,2445000.000,,,,873000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,53276000.000,,,,41569000.000,,,,32134000.000,,,,62815000.000,,,,53354000.000,,,,50679000.000,
DeferredTaxLiabilitiesNoncurrent,,,13353000.000,,,,10261000.000,,,,13358000.000,,,,30664000.000,,,,27042000.000,,,,25814000.000,
DeferredTaxLiabilitiesOther,,,904000.000,,,,1035000.000,,,,611000.000,,,,2089000.000,,,,3053000.000,,,,2344000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,15817000.000,,,,18870000.000,,,,18215000.000,
DepositAssets,,,,,,,,,,,,,,,0.000,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,,,,,,,,,,,3075000.000,5037000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,,,,,,2271000.000,4128000.000,3617000.000,1654000.000,1208000.000
DerivativeInstrumentsAndHedgesLiabilities,,,,,,,,,,,,,,,9509000.000,,,,2347000.000,,,,1655000.000,
DerivativeLiabilitiesCurrent,,,530000.000,,,,542000.000,,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,1964000.000,1791000.000,1760000.000,1646000.000,1553000.000,0.000,0.000,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,56873000.000,,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,400000.000,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,0.000,0.000,0.000,,0.000,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,159737000.000,170609000.000,178863000.000,189832000.000,198956000.000,207745000.000,215089000.000,225515000.000,237140000.000,256476000.000,276306000.000,281741000.000,295020000.000,314174000.000,332294000.000,350916000.000,363472000.000,387241000.000,395880000.000,411673000.000,434460000.000,455650000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,9478000.000,9402000.000,13097000.000,11137000.000,86113000.000,86276000.000,83854000.000,62705000.000,63632000.000,64021000.000,64110000.000,44137000.000,56188000.000,54131000.000,52663000.000,46456000.000,48086000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,24641000.000,16102000.000,8544000.000,36582000.000,61112000.000,40931000.000,20921000.000,78790000.000,,,,75595000.000,,,,68227000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,60197000.000,39803000.000,20078000.000,,61842000.000,39919000.000,19442000.000,,49376000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,10433000.000,10462000.000,11575000.000,4885000.000,26016000.000,26009000.000,25107000.000,19237000.000,19440000.000,20515000.000,21182000.000,17650000.000,21046000.000,20259000.000,19693000.000,21626000.000,22532000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,26618000.000,26515000.000,27873000.000,13406000.000,55164000.000,55081000.000,54078000.000,25277000.000,25816000.000,29868000.000,30814000.000,20531000.000,27063000.000,26284000.000,25730000.000,24716000.000,25723000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,29361000.000,29256000.000,30806000.000,30794000.000,75012000.000,74944000.000,73604000.000,53788000.000,54056000.000,58193000.000,59072000.000,29984000.000,36757000.000,35750000.000,35028000.000,31888000.000,34219000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,30810000.000,30766000.000,32491000.000,34343000.000,78605000.000,78469000.000,77033000.000,72097000.000,72431000.000,77248000.000,78148000.000,57685000.000,64653000.000,63017000.000,61838000.000,41246000.000,43534000.000
FiniteLivedIntangibleAssetsGross,,,342110000.000,342768000.000,339261000.000,341585000.000,340717000.000,339086000.000,337592000.000,349901000.000,368287000.000,638498000.000,638016000.000,616338000.000,,609746000.000,621942000.000,624320000.000,609054000.000,654790000.000,635240000.000,626067000.000,668619000.000,679120000.000
FiniteLivedIntangibleAssetsNet,,,182373000.000,172159000.000,160398000.000,151753000.000,141761000.000,131341000.000,122503000.000,124386000.000,131147000.000,382022000.000,361710000.000,334597000.000,311894000.000,295572000.000,289648000.000,273404000.000,245582000.000,267549000.000,239360000.000,214394000.000,234159000.000,223470000.000
ForeignCurrencyCashFlowHedgeGainLossToBeReclassifiedDuringNext12Months,,,800000.000,800000.000,-2300000.000,28000.000,,,,,,,,,,-3500000.000,900000.000,300000.000,,,,,,3499000.000
Goodwill,753972000.000,817744000.000,831687000.000,833572000.000,825069000.000,831432000.000,829909000.000,825465000.000,821040000.000,838722000.000,853389000.000,1242960000.000,1241879000.000,1221004000.000,1200817000.000,1208219000.000,1231840000.000,1232529000.000,1207176000.000,1248110000.000,1218699000.000,1197557000.000,1264818000.000,1281288000.000
GoodwillGross,,,898552000.000,900437000.000,891934000.000,898297000.000,896774000.000,892330000.000,887905000.000,905587000.000,920254000.000,1309825000.000,1308744000.000,1287869000.000,1267682000.000,1275084000.000,1298705000.000,1299394000.000,1274041000.000,1314975000.000,1285564000.000,1264422000.000,1331683000.000,1348153000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,66865000.000,66865000.000,66865000.000,66865000.000,66865000.000,66865000.000,66865000.000,66865000.000,66865000.000,66865000.000,66865000.000,66865000.000,66865000.000,66865000.000,66865000.000,66865000.000,66865000.000,66865000.000,66865000.000,66865000.000,66865000.000,66865000.000
HeldToMaturitySecuritiesFairValue,,,,,,,4000000.000,29600000.000,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,146927000.000,190189000.000,184873000.000,174659000.000,162898000.000,154253000.000,144261000.000,133841000.000,124203000.000,126086000.000,132847000.000,383722000.000,363410000.000,336297000.000,311894000.000,295572000.000,290548000.000,274504000.000,246682000.000,268649000.000,240460000.000,215494000.000,235259000.000,224570000.000
InterestPayableCurrent,,,4701000.000,,,,4569000.000,,,,6595000.000,,,,4597000.000,,,,4597000.000,,,,3712000.000,
InventoryFinishedGoods,,,3678000.000,3365000.000,3240000.000,,5118000.000,4554000.000,2866000.000,4997000.000,1858000.000,1641000.000,1808000.000,1671000.000,2821000.000,3946000.000,3978000.000,4770000.000,4467000.000,4650000.000,3203000.000,4035000.000,,4024000.000
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,,,,,,,4108000.000,
InventoryNet,19722000.000,14814000.000,14414000.000,15165000.000,10000000.000,11711000.000,15014000.000,11603000.000,14173000.000,14873000.000,10693000.000,16739000.000,22933000.000,21502000.000,17505000.000,19977000.000,18467000.000,17827000.000,18312000.000,20751000.000,21069000.000,20392000.000,17537000.000,18149000.000
InventoryRawMaterials,,,4959000.000,4550000.000,4658000.000,,4263000.000,4135000.000,4167000.000,3837000.000,3190000.000,7522000.000,7803000.000,7966000.000,6203000.000,7319000.000,9296000.000,7916000.000,7177000.000,8520000.000,9632000.000,9891000.000,,9891000.000
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,,,,,,,,,9074000.000,
InventoryWorkInProcess,,,5777000.000,7250000.000,2102000.000,,5633000.000,2914000.000,7140000.000,6039000.000,5645000.000,7576000.000,13322000.000,11865000.000,8481000.000,8712000.000,5193000.000,5141000.000,6668000.000,7581000.000,8234000.000,6466000.000,,4234000.000
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,,,,,,,4355000.000,
Liabilities,1004007000.000,1035252000.000,1073031000.000,1058408000.000,1025290000.000,1015468000.000,1049051000.000,1157974000.000,1116596000.000,1129149000.000,1139789000.000,1627890000.000,1304163000.000,1286648000.000,1346093000.000,1369340000.000,1320506000.000,1295697000.000,1287571000.000,1321519000.000,1302898000.000,1265817000.000,1347744000.000,1376450000.000
LiabilitiesAndStockholdersEquity,1406025000.000,1446104000.000,1502868000.000,1510359000.000,1487286000.000,1498618000.000,1564269000.000,1684069000.000,1666327000.000,1726524000.000,1772907000.000,2323280000.000,2333615000.000,2307110000.000,2350996000.000,2398153000.000,2379503000.000,2369392000.000,2355735000.000,2387729000.000,2339252000.000,2261895000.000,2362784000.000,2399522000.000
LiabilitiesCurrent,341274000.000,347678000.000,383352000.000,393044000.000,369174000.000,361261000.000,394210000.000,408758000.000,373510000.000,386187000.000,413483000.000,493913000.000,457178000.000,444735000.000,477888000.000,499943000.000,439152000.000,419931000.000,442430000.000,461284000.000,446035000.000,405700000.000,462399000.000,489053000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,23883000.000,,,,37873000.000,,,,42280000.000,,,,50451000.000,,,,25315000.000,,,,28204000.000,
LongTermDebt,,,597379000.000,595631000.000,593967000.000,592584000.000,576689000.000,649457000.000,645492000.000,643915000.000,642385000.000,1029861000.000,731952000.000,734352000.000,736802000.000,739283000.000,741801000.000,744363000.000,738087000.000,742049000.000,745100000.000,746776000.000,748871000.000,750885000.000
LongTermDebtCurrent,6000000.000,6208000.000,6228000.000,6239000.000,6292000.000,6438000.000,5867000.000,7406000.000,6615000.000,6559000.000,6555000.000,9496000.000,61000.000,36000.000,23000.000,10000.000,0.000,1052000.000,2104000.000,4171000.000,5186000.000,4709000.000,4611000.000,4573000.000
LongTermDebtNoncurrent,591105000.000,592695000.000,591151000.000,589392000.000,587675000.000,586146000.000,570822000.000,642051000.000,638877000.000,637356000.000,635830000.000,1020365000.000,731891000.000,734316000.000,736779000.000,739273000.000,741801000.000,743311000.000,735983000.000,737878000.000,739914000.000,742067000.000,744260000.000,746312000.000
MinorityInterest,3917000.000,4109000.000,2870000.000,4569000.000,5172000.000,6521000.000,4874000.000,6023000.000,6888000.000,8506000.000,6144000.000,7033000.000,9008000.000,9635000.000,7047000.000,7984000.000,9430000.000,9898000.000,8027000.000,9589000.000,10216000.000,10883000.000,8460000.000,11366000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,0.500,,,,,0.500,0.500,0.500,0.500,0.500,0.500,0.500,,,,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,,,0.535,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,78876000.000,,,,81986000.000,,,,74739000.000,,,,85082000.000,,,,139485000.000,,,,154190000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,13212000.000,,,,13063000.000,,,,15335000.000,,,,15383000.000,,,,17361000.000,,,,25447000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,2800000.000,,,,3200000.000,,,,2600000.000,,,,2500000.000,,,,1000000.000,,,,600000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,5671000.000,,,,5165000.000,,,,4782000.000,,,,6453000.000,,,,13248000.000,,,,14335000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,8484000.000,,,,7257000.000,,,,5634000.000,,,,8564000.000,,,,13599000.000,,,,15460000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,9669000.000,,,,11659000.000,,,,8207000.000,,,,10179000.000,,,,14994000.000,,,,17865000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,9245000.000,,,,13323000.000,,,,13115000.000,,,,12550000.000,,,,16324000.000,,,,24138000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,32595000.000,,,,31519000.000,,,,27666000.000,,,,31953000.000,,,,63959000.000,,,,56945000.000,
OtherAccruedLiabilitiesCurrent,,,32285000.000,,,,28341000.000,,,,25375000.000,,,,32527000.000,,,,28862000.000,,,,25946000.000,
OtherAssets,,,,,,,25858000.000,,,,24026000.000,,,,30158000.000,,,,36224000.000,,,,76620000.000,
OtherAssetsMiscellaneousNoncurrent,,,14901000.000,,,,11204000.000,,,,14037000.000,,,,13305000.000,,,,17723000.000,,,,16002000.000,
OtherAssetsNoncurrent,32608000.000,37855000.000,28961000.000,36673000.000,34566000.000,31997000.000,25858000.000,66103000.000,62145000.000,63164000.000,24026000.000,39473000.000,43701000.000,41341000.000,30158000.000,38486000.000,39389000.000,38365000.000,36224000.000,54576000.000,50980000.000,79553000.000,76620000.000,90778000.000
OtherLiabilitiesNoncurrent,41391000.000,65256000.000,59188000.000,50896000.000,51768000.000,53804000.000,60196000.000,94298000.000,90948000.000,91976000.000,63457000.000,100065000.000,98893000.000,93917000.000,80218000.000,105962000.000,117073000.000,111021000.000,61628000.000,101638000.000,97892000.000,98178000.000,94359000.000,121181000.000
OtherShortTermInvestments,,,,,,,13593000.000,63179000.000,118370000.000,138851000.000,32049000.000,35875000.000,39361000.000,40136000.000,35751000.000,68517000.000,59721000.000,94897000.000,55982000.000,48087000.000,27337000.000,10318000.000,3184000.000,4533000.000
OtherSundryLiabilitiesNoncurrent,,,3784000.000,,,,8362000.000,,,,10693000.000,,,,16488000.000,,,,2647000.000,,,,6762000.000,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,,,,,,,,,,,,2207000.000,2207000.000,2207000.000,2207000.000,2207000.000,2207000.000,2207000.000,,2207000.000,2207000.000,2207000.000,2207000.000,2207000.000
PreferredStockSharesIssued,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,0.000,
